,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Fc epsilon RI signaling pathway,0.4866802646090533,2.362138301575775,0.0,0.0,0.0,40/59,31.75%,HRAS;PIK3R1;PRKCA;PIK3CD;FCER1A;MAP2K1;PIK3CB;RAC1;RAF1;PIK3R3;AKT1;MAPK14;LCP2;SOS1;PDPK1;MAPK1;ALOX5;VAV1;MAPK11;FYN;MAPK8;IL13;MAPK3;LYN;MAP2K7;NRAS;KRAS;MAPK9;FCER1G;IL5;SYK;MAP2K3;IL4;BTK;GRB2;INPP5D;LAT;AKT3;PIK3CA;MAPK12
1,prerank,Prolactin signaling pathway,0.4699568849242751,2.2927437278264007,0.0,0.000508639499911541,0.001,34/64,18.22%,HRAS;SOCS2;SOCS4;CCND2;PIK3R1;PIK3CD;MAP2K1;PIK3CB;ESR1;RAF1;ESR2;PIK3R3;AKT1;MAPK14;GALT;SOS1;CCND1;STAT3;MAPK1;SHC4;CYP17A1;TH;MAPK11;SHC1;JAK2;MAPK8;STAT1;MAPK3;NFKB1;NRAS;KRAS;PRLR;RELA;MAPK9
2,prerank,Viral myocarditis,0.4693018687088338,2.1661346519328766,0.0,0.0016954649997051366,0.005,30/45,29.54%,CYCS;SGCB;EIF4G1;HLA-A;ITGB2;HLA-DRB3;CD40;RAC1;HLA-DQB1;ABL2;CCND1;HLA-DOB;CD40LG;PRF1;FYN;HLA-DPB1;HLA-DMB;CASP3;CD86;BID;HLA-DRA;ACTB;CD55;CD28;HLA-DRB5;CD80;CASP9;DMD;DAG1;ICAM1
3,prerank,Mitophagy,0.4677953154944166,2.1269579132838867,0.0,0.0025431974995577047,0.01,22/43,18.76%,HRAS;ATF4;OPTN;HIF1A;UBB;BNIP3L;TBK1;PINK1;BCL2L1;MAPK8;CSNK2B;JUN;SQSTM1;BECN1;CSNK2A1;TP53;NRAS;KRAS;RELA;E2F1;MAPK9;ATG5
4,prerank,Allograft rejection,0.4816253899789584,2.074005436032234,0.0,0.003662204399363095,0.017,22/33,29.28%,HLA-A;HLA-DRB3;CD40;IL2;IL10;IFNG;HLA-DQB1;FAS;HLA-DOB;CD40LG;PRF1;HLA-DPB1;HLA-DMB;IL5;CD86;IL12A;HLA-DRA;IL4;CD28;HLA-DRB5;CD80;IL12B
5,prerank,Central carbon metabolism in cancer,0.42776883324321824,2.0671567520978096,0.0,0.003560476499380787,0.02,39/60,32.39%,HRAS;PIK3R1;GLS;MET;PIK3CD;HIF1A;MTOR;MAP2K1;PIK3CB;ERBB2;RAF1;PIK3R3;AKT1;SIRT3;MAPK1;FLT3;PDHA1;PDK1;PFKL;EGFR;SLC2A1;MAPK3;TP53;NRAS;KRAS;NTRK1;PDGFRB;FGFR3;PFKP;PTEN;SLC7A5;SLC2A2;HK1;PDGFRA;PDHB;AKT3;PIK3CA;NTRK3;SIRT6
6,prerank,Choline metabolism in cancer,0.4041946966906942,2.037205007162355,0.0,0.004214441570695625,0.028,49/78,34.12%,HRAS;PIK3R1;PRKCA;PIK3CD;HIF1A;MTOR;PLD1;MAP2K1;PIK3CB;RAC1;EIF4EBP1;RAF1;PIK3R3;AKT1;SOS1;TSC2;RPS6KB1;PDPK1;MAPK1;DGKE;MAPK8;LYPLA1;JUN;EGFR;DGKA;MAPK3;NRAS;KRAS;PDGFRB;MAPK9;RHEB;PIP5K1C;SLC22A2;SLC22A5;PIP5K1B;PDGFC;PRKCG;SLC22A3;CHKB;PCYT1B;DGKQ;RPS6KB2;PDGFRA;GRB2;AKT3;PIK3CA;PIP5K1A;FOS;DGKG
7,prerank,Neurotrophin signaling pathway,0.38719898447104606,2.0154294537973976,0.0,0.0050863949991154095,0.038,74/103,42.96%,HRAS;ATF4;PIK3R1;CRKL;PRDM4;PIK3CD;MAGED1;MAP2K1;PIK3CB;RAC1;CAMK2G;RHOA;RAF1;MAPKAPK2;PIK3R3;AKT1;IRAK4;MAPK14;RPS6KA1;SOS1;IRAK2;NFKBIB;NGF;PDPK1;MAPK1;RPS6KA6;SHC4;ARHGDIA;MAPK11;SHC1;MAPK8;JUN;MAPK3;TP53;MAP3K5;NFKB1;MAP2K7;NRAS;KRAS;NTRK1;RELA;BRAF;MAPK9;MAPK7;BAD;NFKBIE;SH2B3;RIPK2;NGFR;RPS6KA5;CALM3;CAMK4;GRB2;PRKCD;RPS6KA3;AKT3;PIK3CA;NTRK3;MAPK12;MAP2K5;CDC42;GSK3B;PLCG2;ABL1;CAMK2A;NFKBIA;IRAK1;CAMK2B;CAMK2D;BCL2;RAP1A;NTRK2;SOS2;IRS1
8,prerank,Endometrial cancer,0.41740885445985243,2.005605778102279,0.0,0.00553851899903678,0.047,33/53,31.03%,HRAS;PIK3R1;PIK3CD;MAP2K1;PIK3CB;ERBB2;RAF1;PIK3R3;AKT1;SOS1;APC;CCND1;PDPK1;CTNNB1;MAPK1;CDKN1A;LEF1;EGFR;MAPK3;TP53;NRAS;CTNNA1;KRAS;BRAF;BAD;ILK;PTEN;TCF7L2;DDB2;CASP9;GRB2;AKT3;PIK3CA
9,prerank,Pancreatic cancer,0.3983324769854393,1.9970280440009416,0.0,0.005188122899097718,0.049,33/71,18.22%,SMAD2;PIK3R1;PIK3CD;MTOR;PLD1;MAP2K1;PIK3CB;RAC1;ERBB2;TGFBR1;RAF1;PIK3R3;AKT1;CCND1;RPS6KB1;SMAD4;STAT3;MAPK1;CDKN1A;BCL2L1;BRCA2;CDK6;MAPK8;STAT1;EGFR;MAPK3;TP53;NFKB1;KRAS;RELA;E2F1;BRAF;MAPK9
