,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Small cell lung cancer,0.44465646375396545,2.423409351408072,0.0,0.0,0.0,48/78,26.61%,CCNE1;TRAF2;AKT1;CDK2;RXRB;CKS1B;CCND1;ITGA3;TRAF4;LAMB1;BIRC2;SKP2;MAX;PIK3R1;TP53;FN1;TRAF1;NFKBIA;BCL2L1;ITGA2B;PIK3CA;PIK3CD;CASP9;RARB;MYC;BIRC3;RB1;ITGA6;TRAF3;PTK2;CHUK;PIK3CB;ITGA2;TRAF5;NFKB1;RXRA;BAX;DDB2;BIRC7;BCL2;ITGAV;PIK3R3;CDKN1B;AKT3;AKT2;E2F1;TRAF6;IKBKB
1,prerank,Viral myocarditis,0.47476417351662337,2.366606106992556,0.0,0.0,0.0,27/45,21.28%,DAG1;CD55;HLA-DRB5;CCND1;DMD;CD80;CAV1;HLA-B;RAC1;ACTB;HLA-A;CASP9;ICAM1;CD40;HLA-DRA;SGCB;CXADR;RAC3;HLA-DQB1;FYN;HLA-DPA1;ITGB2;ABL1;HLA-DRB1;HLA-DMA;ABL2;HLA-DRB4
2,prerank,Measles,0.3967226081839034,2.3576763946708943,0.0,0.0,0.0,91/126,40.22%,BBC3;CCNE1;IL12B;AKT1;CDK2;CCND1;IFNA4;CBLB;PIK3R1;STAT5B;TP53;IL1B;IFNA2;HSPA1B;TAB2;OAS1;NFKBIA;BCL2L1;IFNAR2;PIK3CA;PIK3CD;IRF9;CD3D;CASP9;TNFAIP3;JUN;TRAF3;STAT3;CSNK2A1;CHUK;IFNA5;CSNK2A2;STAT1;PIK3CB;FAS;IL2RA;CD3G;NFKB1;FOS;BAX;TLR4;IFNA16;BCL2;CCND2;CSNK2B;IFNA10;MAP3K7;IL6;IRAK4;FASLG;ADAR;OAS3;CLEC4M;PIK3R3;CDKN1B;AKT3;IKBKE;BAD;EIF2AK3;DDX58;MAPK9;AKT2;IL2RB;TRAF6;IKBKB;MYD88;HSPA1A;GSK3B;TLR7;RELA;TYK2;MAPK8;IRF3;CD3E;RCHY1;IFIH1;CD209;CASP3;CCND3;BAK1;IRF7;JAK1;EIF3H;BID;STAT5A;CDK4;EIF2AK2;IFNAR1;IKBKG;TLR9;IL2RG
3,prerank,Thyroid hormone signaling pathway,0.4079739405867836,2.341760811214839,0.0,0.0,0.0,58/95,28.54%,PLCG2;AKT1;SLC2A1;KAT2A;RXRB;PRKACB;CCND1;MAP2K1;ATP1A3;FOXO1;ATP1B1;PIK3R1;TP53;TSC2;ACTB;PIK3CA;ATP2A2;PIK3CD;KRAS;CASP9;MYC;HIF1A;RHEB;HDAC3;STAT1;NOTCH1;PIK3CB;PLCG1;MAPK3;NOTCH2;CTNNB1;NCOA3;RXRA;CREBBP;MED1;EP300;PRKCG;PRKCA;PDPK1;NCOA2;SLC9A1;ITGAV;FXYD2;PLCB4;PIK3R3;AKT3;BMP4;NRAS;PRKCB;BAD;THRA;KAT2B;RAF1;AKT2;GATA4;ESR1;ATP1A4;GSK3B
4,prerank,Pancreatic cancer,0.4253652472040989,2.3324619515802874,0.0,0.0,0.0,44/71,28.00%,AKT1;SMAD3;CCND1;MAP2K1;TGFBR1;PIK3R1;RAC1;TP53;SMAD4;CDC42;BCL2L1;PIK3CA;PIK3CD;KRAS;CASP9;BRAF;RB1;STAT3;CHUK;RPS6KB2;EGFR;STAT1;PIK3CB;RAC3;MAPK3;ERBB2;NFKB1;TGFB2;BAX;DDB2;RALA;CDKN2A;ARAF;PIK3R3;AKT3;TGFBR2;RALB;BAD;MAPK9;RAF1;AKT2;E2F1;IKBKB;RPS6KB1
5,prerank,Insulin signaling pathway,0.3981567413765251,2.32176381235795,0.0,0.0,0.0,64/111,28.54%,FASN;SREBF1;AKT1;FBP1;PPP1CA;G6PC;PRKACB;INS;G6PC3;MAP2K1;CBLB;MKNK2;TSC1;PTPN1;HK1;PCK1;FOXO1;PRKAA1;PIK3R1;GYS1;TSC2;CALM3;PIK3CA;PIK3CD;PYGM;KRAS;SOCS2;SHC1;BRAF;SHC4;GCK;SOCS4;RHEB;PRKAR1A;RPS6KB2;PIK3CB;PRKAB1;ACACA;MAPK3;EIF4E;PRKAR2A;PHKG2;TRIP10;PRKAG1;PDE3B;PDPK1;ARAF;PRKCI;PIK3R3;PYGB;AKT3;RPTOR;NRAS;CALM1;BAD;CALM2;MAPK9;RAF1;AKT2;IKBKB;SOCS3;PRKCZ;RPS6KB1;GSK3B
6,prerank,Th17 cell differentiation,0.39508479253324785,2.301141026844779,0.0,0.0001454297635280199,0.001,95/107,53.34%,RXRB;SMAD3;HLA-DRB5;IL17F;TGFBR1;LCK;LAT;IL23R;IL1RAP;STAT5B;IL1B;SMAD4;FOXP3;NFKBIA;IL21R;CD3D;NFKBIE;HLA-DRA;HSP90AB1;JUN;RORA;STAT3;HIF1A;RORC;CHUK;IL17A;STAT1;PLCG1;HLA-DQB1;MAPK3;HLA-DPA1;IL2RA;IL17D;CD3G;NFATC2;NFKB1;HSP90AA1;FOS;PPP3R1;RXRA;HLA-DRB1;HLA-DMA;PRKCQ;JAK2;HLA-DRB4;TBX21;RUNX1;IL6;TGFBR2;HLA-DMB;MAPK9;IL2RB;IKBKB;IL6ST;MAPK11;NFATC3;RARA;IL27RA;RELA;TYK2;NFATC1;IRF4;ZAP70;CD4;MAPK8;CD3E;IL6R;PPP3CB;IL12RB1;AHR;JAK1;STAT5A;IKBKG;HLA-DQA1;IL2RG;IFNGR1;MAPK12;GATA3;TGFB1;IFNG;PPP3CA;IL21;MAPK1;IL4R;MAPK14;MAPK13;SMAD2;JAK3;HLA-DQA2;IFNGR2;HLA-DRB3;IL2;RXRG;HLA-DOA;HLA-DPB1
7,prerank,AGE-RAGE signaling pathway in diabetic complications,0.4006522038175872,2.2640616408139658,0.0,0.00025450208617403485,0.002,75/88,50.37%,PLCG2;AKT1;EGR1;SMAD3;CCND1;F3;TGFBR1;FOXO1;PIK3R1;STAT5B;RAC1;FN1;IL1B;SMAD4;TNF;CDC42;PIK3CA;PIK3CD;CCL2;KRAS;ICAM1;JUN;PIM1;STAT3;STAT1;PIK3CB;PLCG1;EDN1;MAPK3;NFKB1;TGFB2;BAX;PRKCA;BCL2;JAK2;NOX1;IL6;PLCB4;PIK3R3;CDKN1B;AKT3;PRKCD;SERPINE1;NRAS;PRKCB;TGFBR2;MAPK9;AKT2;MMP2;PRKCZ;MAPK11;AGTR1;RELA;NFATC1;MAPK8;PLCB1;CASP3;CXCL8;STAT5A;CDK4;PRKCE;MAPK12;PLCE1;TGFB1;MAPK1;NOS3;MAPK14;MAPK13;SMAD2;THBD;HRAS;COL4A5;PLCB3;AGER;TGFB3
8,prerank,Hepatitis B,0.37083959640025277,2.254240930255257,0.0,0.0003393361148987131,0.003,120/153,48.80%,CCNE1;YWHAZ;AKT1;CDK2;CREB5;SMAD3;CCNA2;MAP2K1;IFNA4;TGFBR1;PIK3R1;STAT5B;TP53;SMAD4;IFNA2;TNF;TAB2;NFKBIA;PIK3CA;PIK3CD;KRAS;CASP9;PCNA;MYC;JUN;BRAF;RB1;TRAF3;STAT3;MAP3K1;CHUK;CASP10;IFNA5;STAT1;PIK3CB;FAS;MAPK3;TLR3;MAP2K6;NFATC2;NFKB1;TGFB2;FOS;CREBBP;EP300;BAX;TLR4;PRKCG;DDB2;IFNA16;CREB3L1;EGR3;PRKCA;BCL2;JAK2;TIRAP;ARAF;IFNA10;MAP3K7;IL6;IRAK4;FASLG;PIK3R3;AKT3;NRAS;PRKCB;IKBKE;TGFBR2;BAD;DDX58;MAPK9;RAF1;AKT2;E2F1;TRAF6;IKBKB;MYD88;MAPK11;NFATC3;RELA;TYK2;NFATC1;MAPK8;CCNA1;IRF3;IFIH1;GRB2;CASP3;IRF7;JAK1;CXCL8;BID;STAT5A;MAP2K3;IFNAR1;IKBKG;SOS2;TICAM1;CDKN1A;HSPG2;CREB1;MAPK12;ATF4;TBK1;TGFB1;APAF1;STAT2;SOS1;CREB3L4;MAPK1;NFATC4;MAPK14;MAPK13;ATF2;SMAD2;MAP2K2;IFNB1;JAK3;TICAM2;HRAS
9,prerank,Viral carcinogenesis,0.37350296369096203,2.2525334606311436,0.0,0.0003054025034088418,0.003,99/141,42.34%,HIST1H2BK;CCNE1;CDK1;TRAF2;YWHAZ;HDAC11;CDK2;KAT2A;CREB5;UBE3A;PRKACB;CCND1;CCNA2;POLB;SRF;SKP2;HLA-B;PIK3R1;PXN;STAT5B;RAC1;TP53;TRAF1;CDC42;NFKBIA;PIK3CA;PIK3CD;KRAS;HLA-A;IRF9;CCR3;GTF2B;JUN;PKM;RB1;TRAF3;STAT3;HDAC3;PIK3CB;HDAC4;GTF2E2;MAPK3;HIST1H4I;ACTN4;TRAF5;HIST1H2BJ;NFKB1;CREBBP;EP300;BAX;MAPKAPK2;HDAC10;CREB3L1;EGR3;REL;CDKN2A;CCND2;DLG1;PIK3R3;CDKN1B;NRAS;NFKB2;YWHAH;BAD;KAT2B;IL6ST;USP7;C3;HDAC6;DNAJA3;CDC20;RELA;RHOA;CCNA1;IRF3;CCR5;RBL1;HDAC2;HDAC9;GRB2;CASP3;CCND3;BAK1;IRF7;JAK1;GTF2H3;LTBR;STAT5A;CDK4;EIF2AK2;HDAC1;IKBKG;ACTN1;CHEK1;CCR4;CDKN1A;CREB1;SNW1;ATF4
