,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Pancreatic cancer,0.40522684979287,2.8895349522860028,0.0,0.0,0.0,55/71,41.18%,BRCA2;E2F3;BAK1;RAC1;CDKN1A;RELA;RPS6KB1;MAPK3;MAP2K1;TP53;BAX;EGFR;TGFB1;SMAD4;CDKN2A;GADD45B;RALA;PIK3R1;STAT1;PIK3R3;TGFBR1;PLD1;RB1;PIK3CA;BRAF;AKT1;IKBKB;TGFBR2;PIK3CB;EGF;CDK4;KRAS;IKBKG;MAPK8;NFKB1;BCL2L1;ERBB2;RAC3;RALBP1;STAT3;TGFA;ARAF;RPS6KB2;SMAD3;PIK3CD;CASP9;MAPK9;SMAD2;TGFB2;CDK6;BAD;VEGFA;DDB2;CHUK;RAF1
1,prerank,Hepatitis B,0.3281524021379766,2.8690505144719567,0.0,0.0,0.0,106/153,41.65%,E2F3;CYCS;ELK1;CDKN1A;RELA;MAPK3;MAP2K1;EP300;TNF;NFATC3;TP53;CDK2;BAX;IRF3;TGFB1;SMAD4;TBK1;CASP3;MAP2K4;PIK3R1;TAB2;STAT1;CCNE1;PIK3R3;TGFBR1;CCNA2;TRAF3;CREB3L4;IFIH1;RB1;PIK3CA;MAPK13;TLR2;BRAF;PTK2B;MAPK12;ATP6AP1;AKT1;IKBKB;TGFBR2;PRKCB;MYD88;STAT5A;MAP2K2;JAK3;JAK2;MAP2K3;IRF7;PIK3CB;IFNA1;TLR4;STAT4;PRKCG;KRAS;DDX58;FADD;IKBKG;STAT5B;IRAK4;MAPK8;NFKB1;NFKBIA;CCNA1;HRAS;EGR3;FASLG;MAP3K7;IFNA2;GRB2;FOS;TRAF6;STAT3;IFNAR1;IFNB1;IFNA8;BID;MAP2K7;HSPG2;IKBKE;ARAF;SMAD3;ATF4;MAPK14;PIK3CD;IFNA5;CASP9;MAPK9;TLR3;TIRAP;FAS;PRKCA;SMAD2;CXCL8;TGFB2;IFNA21;BAD;STAT2;IRAK1;IFNA4;TICAM2;DDB2;CHUK;JUN;IFNA7;RAF1;CREB5
2,prerank,Non-small cell lung cancer,0.40415250425110205,2.8114843150258664,0.0,0.0,0.0,47/63,38.10%,E2F3;BAK1;CDKN1A;MAPK3;MAP2K1;TP53;BAX;EGFR;CDKN2A;RXRA;GADD45B;PIK3R1;PIK3R3;STK4;RB1;PIK3CA;BRAF;PLCG1;AKT1;ALK;PRKCB;STAT5A;MAP2K2;JAK3;PIK3CB;EGF;CDK4;PRKCG;KRAS;STAT5B;EML4;HRAS;ERBB2;GRB2;STAT3;TGFA;ARAF;RARB;PIK3CD;CASP9;PRKCA;PDPK1;FOXO3;CDK6;RASSF5;BAD;PLCG2
3,prerank,Chronic myeloid leukemia,0.3911687669125566,2.802702203706035,0.0,0.0,0.0,54/71,41.18%,E2F3;HDAC2;BAK1;HDAC1;CDKN1A;RELA;MAPK3;MAP2K1;TP53;BAX;PTPN11;TGFB1;SMAD4;CDKN2A;GADD45B;PIK3R1;PIK3R3;RUNX1;TGFBR1;BCR;RB1;SHC4;PIK3CA;BRAF;AKT1;IKBKB;TGFBR2;CRKL;STAT5A;MAP2K2;PIK3CB;CDK4;KRAS;IKBKG;STAT5B;NFKB1;NFKBIA;BCL2L1;HRAS;GRB2;MECOM;SHC1;ARAF;SMAD3;PIK3CD;MDM2;TGFB2;ABL1;CDKN1B;CDK6;BAD;DDB2;CHUK;RAF1
4,prerank,Toll-like receptor signaling pathway,0.35469236299429696,2.8007332024012084,0.0,0.0,0.0,77/98,47.21%,TLR7;RAC1;CCL3L3;RELA;TLR8;MAPK3;MAP2K1;TNF;CCL4;IRF3;TBK1;MAP2K4;PIK3R1;TAB2;STAT1;PIK3R3;TOLLIP;TRAF3;CD80;PIK3CA;MAPK13;TLR2;IL12B;MAPK12;AKT1;IKBKB;MYD88;MAP2K2;CCL3;CD14;MAP2K3;IRF7;PIK3CB;IFNA1;TLR4;FADD;IKBKG;LBP;IRAK4;MAPK8;NFKB1;NFKBIA;MAP3K7;IFNA2;FOS;TRAF6;IFNAR1;IFNB1;IFNA8;MAP2K7;IKBKE;TLR6;MAPK14;PIK3CD;IFNA5;MAPK9;TLR3;TIRAP;CXCL8;IFNA21;MAP3K8;IRAK1;RIPK1;IFNA4;TICAM2;CHUK;JUN;IFNA7;CD40;IL12A;IFNA10;MAPK11;AKT3;TICAM1;SPP1;MAP2K6;TLR1
5,prerank,Measles,0.3333210299272958,2.7910632614028015,0.0,0.0,0.0,92/126,44.53%,TLR7;BAK1;IL2RA;CYCS;RELA;ADAR;OAS2;TP53;CDK2;BAX;IRF3;SLAMF1;IL2RB;CSNK2A1;TBK1;CASP3;CSNK2B;PIK3R1;TAB2;STAT1;CCNE1;PIK3R3;TRAF3;CCND3;IFIH1;PIK3CA;GSK3B;TLR2;IL12B;CSNK2A2;AKT1;IKBKB;EIF2AK2;CLEC4M;MYD88;STAT5A;JAK3;IRF7;PIK3CB;IFNA1;CDK4;TLR4;EIF2AK4;DDX58;CD209;FADD;IKBKG;CBLB;EIF2AK3;STAT5B;IRAK4;MAPK8;NFKB1;NFKBIA;BCL2L1;FASLG;MAP3K7;IFNA2;FOS;TRAF6;STAT3;IFNAR1;NFKBIB;IFNB1;EIF2S1;IFNA8;BID;IL2;IKBKE;PIK3CD;IFNA5;CASP9;MAPK9;FAS;CDKN1B;IFNA21;CDK6;HSPA1B;BAD;RCHY1;STAT2;IRAK1;IFNA4;IRF9;CHUK;JUN;IFNA7;CD46;IL12A;TNFAIP3;IFNA10;CD28
6,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3690196277973167,2.777300673273675,0.0,0.0,0.0,65/89,40.66%,RAC1;RELA;COL4A2;PLCB4;MAPK3;TNF;AGT;BAX;TGFB1;SMAD4;SERPINE1;CASP3;PIK3R1;STAT1;PIK3R3;TGFBR1;EDN1;NOX1;PIK3CA;MAPK13;PLCG1;MAPK12;THBD;AKT1;COL4A5;TGFBR2;MMP2;PRKCB;VCAM1;STAT5A;JAK2;PIK3CB;CDK4;KRAS;PRKCD;PRKCZ;STAT5B;MAPK8;NFKB1;FN1;HRAS;PIM1;ICAM1;STAT3;AGER;PLCD1;COL4A4;SMAD3;MAPK14;PIK3CD;EGR1;MAPK9;PRKCA;SMAD2;CXCL8;VEGFC;PLCB3;TGFB2;CDKN1B;PLCE1;VEGFB;PLCG2;VEGFA;PLCB1;JUN
7,prerank,Epstein-Barr virus infection,0.3103310694844866,2.7705812653914754,0.0,0.0,0.0,132/174,50.06%,HLA-DMB;HLA-DQB1;E2F3;HDAC2;BAK1;RAC1;HDAC1;HLA-DPA1;CYCS;CDKN1A;RELA;HLA-DRA;NCOR2;OAS2;TNF;TP53;CDK2;BAX;IRF3;TBK1;CASP3;GADD45B;MAP2K4;PIK3R1;TAB2;CD58;STAT1;CCNE1;PIK3R3;CCNA2;ENTPD1;TRAF3;HLA-DRB5;HLA-DPB1;SYK;HLA-DRB4;HLA-A;CCND3;RB1;PIK3CA;MAPK13;TLR2;RELB;MAPK12;AKT1;IKBKB;EIF2AK2;MYD88;HLA-DRB1;JAK3;MAP2K3;IRF7;PIK3CB;IFNA1;CDK4;DDX58;FADD;IKBKG;IRAK4;MAPK8;NFKB1;NFKBIA;CCNA1;CD19;ITGAL;MAP3K7;ICAM1;IFNA2;TRAF6;STAT3;HLA-DMA;IFNAR1;NFKBIB;USP7;IFNB1;TAP1;IFNA8;BID;MAP2K7;HLA-DOB;NFKBIE;IKBKE;HLA-DRB3;CALR;MAPK14;PIK3CD;IFNA5;CASP9;MAPK9;TRAF2;FAS;MDM2;LYN;VIM;CDKN1B;IFNA21;CDK6;TAP2;HLA-B;PLCG2;STAT2;IRAK1;HLA-DOA;ENTPD3;RBPJ;RIPK1;IFNA4;IRF9;DDB2;CHUK;JUN;IFNA7;CD40;B2M;NFKB2;TNFAIP3;MYC;IFNA10;NEDD4;MAPK11;HES1;AKT3;RUNX3;PSMD2;HLA-DQA2;MAP2K6;HLA-DQA1;MAP3K14;CD247;ISG15;PSMD3;E2F1
8,prerank,Influenza A,0.3184151121687348,2.769300565282511,0.0,0.0,0.0,108/145,47.36%,HLA-DMB;HLA-DQB1;TLR7;HLA-DPA1;CYCS;RELA;HLA-DRA;MAPK3;NLRP3;ADAR;MAP2K1;EP300;IL33;OAS2;TNFRSF10A;TNF;IFNGR1;XPO1;IRF3;FURIN;TBK1;MAP2K4;PIK3R1;STAT1;PIK3R3;PML;HLA-DRB5;HLA-DPB1;HLA-DRB4;IFIH1;PIK3CA;MAPK13;GSK3B;IL12B;MAPK12;NXF1;AKT1;IKBKB;EIF2AK2;PRKCB;MYD88;HLA-DRB1;MAP2K2;JAK2;MAP2K3;IRF7;PIK3CB;ACTG1;IFNA1;TLR4;FDPS;EIF2AK4;DDX58;SLC25A6;TNFRSF10B;EIF2AK3;IRAK4;MAPK8;NFKB1;NFKBIA;FASLG;ICAM1;IFNA2;IL18;HLA-DMA;IFNG;IFNAR1;NFKBIB;IFNB1;EIF2S1;IFNA8;MAP2K7;HLA-DOB;IKBKE;VDAC1;HLA-DRB3;DDX39B;MAPK14;PIK3CD;IFNA5;CASP9;MAPK9;TLR3;FAS;PRKCA;CXCL8;PLG;IFNA21;TNFRSF1A;HSPA1B;STAT2;HLA-DOA;IFNA4;IRF9;JUN;IFNGR2;IFNA7;RAF1;IL12A;IFNA10;PRSS1;MAPK11;AKT3;HSPA1A;TICAM1;HLA-DQA2;MAP2K6;TNFSF10
9,prerank,Kaposi sarcoma-associated herpesvirus infection,0.30039981495898027,2.683157154594894,0.0,0.0,0.0,117/159,48.31%,E2F3;IL6ST;ATG3;BAK1;RAC1;GNG7;HIF1A;CYCS;CDKN1A;RELA;CTNNB1;MAPK3;MAP2K1;EP300;NFATC3;TP53;IFNGR1;PPP3CA;BAX;IRF3;RCAN1;TBK1;CASP3;MAPKAPK2;MAP2K4;PIK3R1;STAT1;PIK3R3;TRAF3;SYK;HLA-A;RB1;PIK3CA;MAPK13;GSK3B;PLCG1;MAPK12;UBB;AKT1;CD200R1;CSF2;IKBKB;EIF2AK2;MAP2K2;JAK2;IRF7;PIK3CB;IFNA1;CDK4;KRAS;HCK;FADD;IKBKG;GNB5;MAPK8;NFKB1;NFKBIA;HRAS;C3;ICAM1;IFNA2;FOS;CXCL1;STAT3;IFNAR1;CXCL2;CALM1;IFNB1;ITPR2;IFNA8;BID;MAP2K7;IKBKE;GNG12;BECN1;MAPK14;PIK3CD;IFNA5;CASP9;GNB4;MAPK9;TLR3;TRAF2;FAS;LYN;CXCL8;PPP3R2;IFNA21;CDK6;GNG8;GNG11;TNFRSF1A;CCR5;HLA-B;PLCG2;STAT2;VEGFA;IFNA4;IRF9;CHUK;JUN;IFNA7;ZFP36;RAF1;CALM2;ITPR1;MYC;IFNA10;MAPK11;AKT3;PPP3CB;TICAM1;PTGS2;MAP2K6;CCR3;SRC;NFATC2
