,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Measles,0.34723740071273884,2.290555836022843,0.0,0.006125539657783504,0.006,79/126,34.58%,CCND3;STAT3;IRAK1;IFNA8;CSNK2A2;TP53;CHUK;CASP3;NFKBIA;IKBKB;AKT3;IRF7;FASLG;IFNA17;CYCS;NFKB1;CD3D;IRF3;EIF2AK2;IFNA10;APAF1;CASP9;BID;BCL2L1;IFIH1;IFNA16;IFNB1;TLR2;MAPK9;TBK1;IRAK4;IL12A;IFNAR2;MX1;IL1B;ADAR;IRF9;IL2;PIK3CD;FAS;TLR4;GSK3B;CD46;TNFAIP3;EIF2S1;CD28;DDX58;JAK3;FADD;STAT5A;BAX;CDK4;CDK6;AKT1;CLEC4M;FOS;CCNE1;HSPA1B;IL2RA;PIK3CA;TAB2;BCL2;CDK2;OAS2;CBLB;RCHY1;MAPK8;RELA;IFNA5;IL2RB;SLAMF1;CDKN1B;OAS1;PIK3CB;CSNK2A1;IFNA1;IFNA7;STAT1;CASP8
1,prerank,Epithelial cell signaling in Helicobacter pylori infection,0.38320831411169415,2.1387124764472984,0.0,0.018376618973350512,0.035,31/52,29.10%,ATP6V1F;CHUK;MAPK13;CASP3;NFKBIA;IKBKB;NFKB1;CDC42;SRC;PAK1;HBEGF;NOD1;MAPK9;MAP3K14;CXCL1;MET;CCL5;CSK;ATP6V0A1;LYN;PLCG1;TCIRG1;ADAM10;MAPK12;RAC1;PLCG2;F11R;JAM3;MAPK8;RELA;EGFR
2,prerank,Kaposi sarcoma-associated herpesvirus infection,0.31439872773349165,2.135510198799058,0.0,0.01259138707433276,0.036,130/159,55.49%,STAT3;IFNA8;BECN1;TP53;CHUK;PIK3R6;MAPK13;CASP3;NFKBIA;IKBKB;AKT3;IRF7;JAK2;IFNA17;CD200R1;CYCS;NFKB1;SRC;IRF3;EIF2AK2;IFNA10;CASP9;HRAS;BID;TLR3;IFNA16;CREB1;IFNB1;MAPK3;ITPR1;CALM3;RB1;PPP3R2;MAPK9;TICAM1;CTNNB1;TBK1;HLA-A;RAF1;IFNAR2;CCR4;CXCL1;IFNGR1;HIF1A;IRF9;PIK3CD;E2F1;FAS;GSK3B;CALM1;GNB4;CALM2;FADD;LYN;CXCL3;MAPK1;BAX;CCR5;PLCG1;GNG12;CDK4;MAPKAPK2;GNG8;CDK6;AKT1;MAPK12;FOS;RAC1;ITPR3;PIK3CA;PLCG2;CD86;GNG5;MAPK8;PPP3CA;RELA;IFNA5;GNG11;CCR3;MYC;PIK3CG;PIK3CB;SYK;IFNA1;IFNA7;STAT1;CASP8;MAP2K6;IKBKE;NFATC1;VEGFA;EP300;HCK;IKBKG;GNB1;ITPR2;UBB;TNFRSF1A;TRADD;PIK3C3;MAP2K1;NFATC3;IFNA21;IL6ST;TRAF3;CDKN1A;TYK2;CXCL2;MTOR;CXCL8;NFATC4;PTGS2;GNG4;KRAS;PPP3CC;PIK3R3;C3;PIK3R1;BAK1;MAPK14;ICAM1;JAK1;NRAS;STAT2;ATG3;MAP2K2;IFNA2;MAP2K4;IL6;IFNA14
3,prerank,Neurotrophin signaling pathway,0.32732950229602276,2.103194522592387,0.0,0.012761540953715633,0.048,55/103,28.10%,IRAK1;SH2B3;TP53;IRAK2;MAPK13;NFKBIA;IKBKB;AKT3;SORT1;FASLG;NFKB1;CDC42;RHOA;IRS1;BRAF;HRAS;PDPK1;SHC4;RPS6KA3;MAPK3;CALM3;ARHGDIB;MAPK9;IRAK4;PRKCD;RAF1;ABL1;SHC1;PIK3CD;GSK3B;MAP3K3;CRK;ARHGDIA;CALM1;NGFR;CALM2;RPS6KA5;MAPK1;CAMK2G;BAX;PLCG1;NFKBIE;MAPKAPK2;MAP3K1;AKT1;MAPK12;RAC1;RIPK2;PIK3CA;RPS6KA2;BCL2;PLCG2;MAPK8;RELA;MATK
4,prerank,Pertussis,0.3523738763666003,2.1000179703412245,0.0,0.010413417418231957,0.049,43/66,35.98%,IRAK1;C4BPB;MAPK13;CASP3;NFKB1;RHOA;IRF3;CFL1;C4A;NLRP3;MAPK3;CALM3;NOD1;MAPK9;TICAM1;C5;IRAK4;IL12A;IL1B;C4BPA;GNAI1;C1QC;TLR4;CD14;CALM1;IRF1;CALM2;GNAI3;MAPK1;ITGB2;CXCL5;MAPK12;FOS;IRF8;MAPK8;GNAI2;RELA;ITGAM;TIRAP;C2;C1QB;C1QA;CASP7
5,prerank,Pancreatic cancer,0.3534732161079175,2.0941389530170853,0.0,0.009358463366058133,0.052,43/71,32.10%,STAT3;SMAD4;SMAD2;TP53;TGFB3;CHUK;IKBKB;AKT3;NFKB1;CDC42;CASP9;BRAF;RALBP1;BCL2L1;MAPK3;PLD1;RB1;MAPK9;RAF1;RALB;PIK3CD;E2F1;GADD45B;TGFB2;ERBB2;MAPK1;BAX;CDK4;RAC3;CDK6;AKT1;RAC1;RAD51;SMAD3;PIK3CA;TGFBR1;MAPK8;RELA;CDKN2A;EGFR;RPS6KB2;TGFBR2;PIK3CB
6,prerank,Fc gamma R-mediated phagocytosis,0.34698427586379754,2.0807872004656542,0.0,0.009334155669003434,0.061,51/72,43.20%,LIMK1;LIMK2;AKT3;PRKCA;CDC42;CFL1;PAK1;MAPK3;PLD1;ARPC4;LAT;PLD2;PRKCD;RAF1;PRKCE;PIK3CD;FCGR2A;ARPC3;CRK;PTPRC;PRKCB;ARF6;INPPL1;LYN;ARPC2;MAPK1;PLCG1;PLA2G4A;MARCKS;PRKCG;AKT1;RAC1;ASAP1;PIK3CA;PLCG2;PLPP3;RPS6KB2;VAV1;WASF3;PIK3CB;SYK;ASAP2;SPHK2;ARPC1A;SPHK1;RPS6KB1;HCK;MAP2K1;GSN;DOCK2;PLA2G6
7,prerank,Apoptosis,0.30897789087091954,2.0739296026319196,0.0,0.009060694077138099,0.066,97/123,53.60%,BECN1;ACTB;TP53;CHUK;CASP3;NFKBIA;IKBKB;AKT3;FASLG;CYCS;NFKB1;CASP10;APAF1;CASP9;HRAS;BID;PDPK1;BCL2L1;AIFM1;MCL1;GZMB;MAPK3;PARP2;ITPR1;ATM;MAPK9;MAP3K14;CTSH;LMNA;BCL2L11;DDIT3;RAF1;CTSL;DAXX;IL3RA;CFLAR;BCL2A1;TUBA3C;BIRC2;PIK3CD;FAS;GADD45B;TUBA1A;EIF2S1;NGFR;SPTAN1;FADD;DIABLO;MAPK1;BAX;DFFB;PMAIP1;PARP1;AKT1;FOS;ERN1;ITPR3;PIK3CA;CSF2RB;BCL2;MAPK8;RELA;PRF1;PIK3CB;DFFA;CASP8;BIRC3;CASP7;CTSW;CAPN1;IKBKG;CTSD;CTSB;ITPR2;TNFRSF1A;TRADD;MAP2K1;SPTA1;ATF4;TNFRSF10A;CASP6;NGF;CTSS;KRAS;PIK3R3;TUBA1B;BBC3;TRAF1;MAP3K5;CASP2;TUBA4A;PIK3R1;BAK1;RIPK1;EIF2AK3;HTRA2;NRAS
8,prerank,Human cytomegalovirus infection,0.2952446962009122,2.0727721356611992,0.0,0.008167386210378005,0.067,154/197,55.49%,STAT3;CCL3;IFNA8;ROCK1;TP53;CHUK;TAP1;MAPK13;CCL4L2;CASP3;NFKBIA;CCL2;IKBKB;AKT3;MDM2;PRKCA;ROCK2;ADCY3;FASLG;IFNA17;ADCY1;CYCS;NFKB1;ATF2;RHOA;TSC2;SRC;IRF3;IFNA10;TSC1;CASP9;IL1R1;HRAS;ADCY9;BID;IFNA16;CREB1;IFNB1;IL6R;MAPK3;ITPR1;CALM3;RB1;PPP3R2;PRKACB;CTNNB1;TBK1;HLA-A;RAF1;CXCL12;CREB3L4;IL1B;GNAI1;ARHGEF12;PIK3CD;CCL5;E2F1;FAS;GSK3B;CRK;PRKCB;CALM1;GNB4;RHEB;CALM2;GNAI3;FADD;MAPK1;BAX;ADCY5;CCR5;ELK1;GNG12;CDK4;ADCY2;CALR;RAC3;GNG8;PRKCG;CDK6;AKT1;MAPK12;RAC1;ITPR3;PIK3CA;PDGFRA;GNG5;B2M;PRKACG;GNAI2;PPP3CA;RELA;CDKN2A;IFNA5;EGFR;RPS6KB2;GNA12;GNG11;CCR3;MYC;PIK3CB;IFNA1;ITGAV;IFNA7;CASP8;CREB3L2;PLCB1;MAP2K6;NFATC1;PTGER4;PRKACA;VEGFA;RPS6KB1;BCAR1;IKBKG;GNB1;ITPR2;TNFRSF1A;TRADD;MAP2K1;NFATC3;IFNA21;TRAF5;AKAP13;CXCR4;PTK2;CDKN1A;CREB5;ATF4;MTOR;CXCL8;NFATC4;PTGS2;GNG4;ITGB3;KRAS;PPP3CC;PIK3R3;CXCR2;PIK3R1;GRB2;BAK1;CX3CL1;MAPK14;EIF4EBP1;RIPK1;IL10RB;JAK1;NRAS;MAP2K2;PTK2B;IFNA2;IL6;IFNA14
9,prerank,Influenza A,0.30302437500600327,2.0647457482035243,0.0,0.00826947853800773,0.076,121/145,58.17%,IFNA8;PLG;ACTB;MAPK13;HLA-DMA;NFKBIA;CCL2;IKBKB;AKT3;FURIN;PRKCA;PRSS3;IRF7;FASLG;JAK2;IFNA17;CYCS;NFKB1;ATF2;HLA-DQB1;IRF3;EIF2AK2;IFNA10;CASP9;HLA-DQA1;NLRP3;VDAC1;TLR3;CPSF4;IFIH1;IFNA16;IFNB1;PRSS2;MAPK3;HLA-DPA1;MAPK9;TICAM1;TBK1;IRAK4;IL12A;RAF1;IFNAR2;MX1;IL1B;CIITA;IL33;ADAR;IFNGR1;IRF9;PIK3CD;CCL5;FAS;TLR4;GSK3B;EIF2S1;PRKCB;HLA-DMB;DDX58;MAPK1;RNASEL;AKT1;MAPK12;HSPA1B;PML;PIK3CA;IL18;HLA-DQA2;OAS2;MAPK8;RELA;IFNA5;HLA-DOB;OAS1;PIK3CB;IFNA1;SLC25A6;IFNA7;STAT1;MAP2K6;IKBKE;TLR7;OAS3;EP300;HLA-DRA;TNFRSF1A;HLA-DRB4;MAP2K1;IFNA21;IFNG;TYK2;TNFRSF10A;RSAD2;NXF1;CXCL8;HLA-DPB1;MAP2K3;PYCARD;RAE1;IL12B;PIK3R3;PIK3R1;NFKBIB;MAPK14;EIF2AK4;ICAM1;HLA-DRB3;EIF2AK3;JAK1;STAT2;MAP2K2;IFNA2;MYD88;MAP2K4;IL6;IFNA14;IFNAR1;EIF2AK1;MAPK11;JUN;HSPA1A;HSPA2
