,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,African trypanosomiasis,0.5307235102052903,2.170725943931411,0.0,0.005066767512474161,0.005,19/29,23.50%,IL1B;TLR9;KNG1;PRKCA;ICAM1;IFNG;IL10;FAS;IL18;PLCB1;PRKCG;PLCB3;IDO2;IL12A;APOA1;IL6;IDO1;FASLG;APOL1
1,prerank,NOD-like receptor signaling pathway,0.4053723185813753,2.10333748395714,0.0,0.004053414009979329,0.008,92/142,35.50%,ANTXR2;NAMPT;JUN;MAP3K7;BIRC2;GBP3;MAPK13;IL1B;TNFAIP3;HSP90AB1;IRAK4;CASP4;ITPR3;MEFV;MAPK1;STAT2;MAPK3;IFNA10;GBP1;DEFB4A;CASP5;IRF7;TRAF5;NLRP3;IKBKB;TLR4;JAK1;BCL2L1;NOD1;HSP90AA1;GBP2;DNM1L;NFKBIB;PRKCD;IRF9;IL18;TP53BP1;IFNA8;PLCB1;CXCL3;OAS3;IFNAR2;CARD6;MAPK12;CAMP;PLCB3;IKBKG;FADD;TXN;RHOA;TMEM173;CXCL1;TICAM1;IFNA14;IL6;STAT1;IKBKE;MAPK9;OAS1;ITPR1;OAS2;BCL2;IFNA21;TAB2;CXCL8;GPRC6A;CYBA;TXNIP;IFNA4;NFKBIA;CASP8;NAIP;CCL2;ERBIN;IFI16;ATG16L1;ATG5;VDAC1;MAPK14;IFNA2;IRF3;NLRC4;TANK;P2RX7;GABARAPL1;PANX1;CARD9;IFNB1;RBCK1;IFNA5;RELA;IFNA1
2,prerank,"Parathyroid hormone synthesis, secretion and action",0.4182484160131041,2.0654486107380796,0.0,0.0030400605074844965,0.009,56/85,36.43%,PRKACG;MMP17;GNAI2;RAF1;ADCY2;GNAI1;ADCY9;ATF4;AKAP13;ITPR3;BRAF;CREB3L4;MAPK1;MEF2C;MAPK3;GATA3;PRKACA;PRKCA;ATF2;CREB1;FOS;HBEGF;MEF2A;PLD2;VDR;MMP15;ADCY3;GNAS;PRKACB;PLCB1;PRKCG;PLCB3;RHOA;EGR1;PDE4B;CDKN1A;FGFR1;ARAF;ITPR1;BCL2;EGFR;GNA13;CREB5;PTHLH;PLD1;PDE4A;PDE4C;MAP2K1;MMP14;GNAI3;RXRA;PDE4D;RXRG;ADCY6;LRP6;ADCY5
3,prerank,GnRH signaling pathway,0.4224231210291974,2.0518990124588443,0.0,0.003293398883108205,0.013,48/79,31.63%,PRKACG;RAF1;JUN;ADCY2;ADCY9;CALM3;HRAS;MAPK13;GNRHR;ATF4;ITPR3;MAPK1;MAPK3;PRKACA;CAMK2A;PRKCA;MAP3K1;HBEGF;CAMK2D;PLD2;CAMK2G;MAP3K4;PRKCD;ADCY3;GNAS;PRKACB;PLCB1;MAPK12;PLCB3;CDC42;MAP2K3;CACNA1F;PLA2G4A;EGR1;MAPK9;MMP2;ITPR1;CACNA1C;EGFR;CALML6;GNRH1;PLD1;MAP2K1;MAP2K4;MAP2K7;MMP14;MAPK7;MAPK14
4,prerank,Influenza A,0.39405515293925264,2.051511724483083,0.0,0.002634719106486564,0.013,115/145,48.56%,HLA-DMB;RAF1;NXF1;JUN;CIITA;IFNGR1;CPSF4;CYCS;MAPK13;HLA-DRB3;IL1B;FURIN;HLA-DPA1;IRAK4;HLA-DRA;EIF2AK1;HLA-DQB1;IL33;MAPK1;STAT2;MAPK3;IFNA10;PRKCA;TLR3;ATF2;IRF7;RAE1;NLRP3;IKBKB;JAK2;SLC25A6;TLR4;JAK1;PRSS3;TNFRSF10A;ICAM1;IFNG;AKT1;NFKBIB;IRF9;FAS;PLG;IL18;IFNA8;OAS3;IFNAR2;HLA-DOB;MAPK12;IL12A;MAP2K3;HSPA1B;TICAM1;PML;IFNA14;GSK3B;ACTB;IL6;STAT1;IKBKE;MAPK9;AKT3;FASLG;OAS1;PRSS2;OAS2;IFNA21;DDX58;CXCL8;IFIH1;EIF2AK2;IFNA4;NFKBIA;CCL2;MAP2K1;MAP2K4;HSPA1A;MAP2K7;PIK3CB;VDAC1;MAPK14;IFNA2;PIK3R1;IRF3;ACTG1;EP300;HLA-DRB5;IFNB1;PIK3CA;IFNA5;RELA;IFNA1;HSPA2;CASP9;TYK2;NFKB1;IFNAR1;EIF2AK4;ADAR;MX1;PIK3CD;PRKCB;MYD88;TLR7;HLA-DRB4;TBK1;HLA-DPB1;CXCL10;TNFRSF1A;PIK3R3;PYCARD;MAPK8;FDPS;CCL5;HLA-DQA1;IL12B
5,prerank,Estrogen signaling pathway,0.3980214269426752,2.003389787633239,0.0,0.004053414009979329,0.024,63/98,36.43%,PRKACG;GNAI2;ESR1;RAF1;JUN;ADCY2;GNAI1;ADCY9;CALM3;HRAS;HSP90AB1;ATF4;POMC;ITPR3;CREB3L4;MAPK1;MAPK3;PRKACA;CTSD;ATF2;CREB1;FOS;HBEGF;GABBR1;NCOA1;SHC4;HSP90AA1;AKT1;SHC1;PRKCD;ADCY3;GNAS;PRKACB;PLCB1;PLCB3;HSPA1B;KRT12;PGR;OPRM1;NCOA3;AKT3;HSP90B1;KRT19;MMP2;ITPR1;BCL2;TGFA;EGFR;CALML6;CREB5;KCNJ6;MAP2K1;RARA;HSPA1A;PIK3CB;GNAI3;PIK3R1;PIK3CA;ESR2;ADCY6;HSPA2;KCNJ5;ADCY5
6,prerank,Measles,0.39064173468561,1.995403914697149,0.0,0.004198178796050019,0.029,90/126,41.35%,JUN;CCND2;MAP3K7;CLEC4M;CYCS;IL1B;TNFAIP3;IRAK4;CCND3;EIF2AK1;CDK2;STAT2;TLR9;CSNK2B;BID;IFNA10;CBLB;RCHY1;JAK3;STAT3;TLR2;IRF7;FOS;CSNK2A2;IKBKB;TLR4;JAK1;BCL2L1;TP53;CASP3;AKT1;NFKBIB;APAF1;IRF9;FAS;CD3D;IFNA8;OAS3;IFNAR2;IKBKG;IL12A;FADD;HSPA1B;CD46;IFNA14;GSK3B;IL6;STAT1;IKBKE;MAPK9;AKT3;FASLG;OAS1;OAS2;BCL2;IFNA21;TAB2;DDX58;IFIH1;EIF2AK2;IFNA4;CDK4;NFKBIA;CASP8;HSPA1A;CCNE1;PIK3CB;IFNA2;PIK3R1;IRF3;IFNB1;PIK3CA;IFNA5;SLAMF1;RELA;IL2RB;IFNA1;CDKN1B;HSPA2;CD28;IL2;FCGR2B;CASP9;TYK2;NFKB1;CD3G;CHUK;IFNAR1;EIF2AK4;ADAR
7,prerank,Th17 cell differentiation,0.3977912934940709,1.9887753265604409,0.0,0.003926744822167475,0.031,72/107,38.81%,SMAD2;HLA-DMB;HIF1A;JUN;IL4R;FOXP3;IFNGR1;MAPK13;IRF4;HLA-DRB3;IL1B;TGFBR2;HSP90AB1;HLA-DPA1;AHR;IL1RAP;HLA-DRA;SMAD4;HLA-DQB1;MAPK1;MAPK3;GATA3;SMAD3;JAK3;TGFBR1;STAT3;NFKBIE;LAT;FOS;IKBKB;JAK2;JAK1;TBX21;HSP90AA1;IFNG;STAT6;NFKBIB;CD3D;HLA-DOB;MAPK12;IKBKG;MTOR;IL6;IL6R;STAT1;IL21;MAPK9;RORA;LCK;NFKBIA;IL23A;IL6ST;ZAP70;RARA;MAPK14;PPP3CA;RXRA;RUNX1;RXRG;HLA-DRB5;PPP3R2;RELA;TGFB1;IL2RB;NFATC3;NFATC1;IL2;TYK2;IL17F;NFKB1;CD3G;RORC
8,prerank,Chagas disease (American trypanosomiasis),0.39116131320776326,1.9581859888822515,0.0,0.006080121014968993,0.053,65/97,38.74%,SMAD2;GNAI2;JUN;GNAI1;IFNGR1;MAPK13;IL1B;PPP2R1A;TGFBR2;IRAK4;C1QA;MAPK1;MAPK3;TLR9;CALR;SMAD3;KNG1;TGFBR1;TLR2;C3;FOS;C1QC;IKBKB;TLR4;IFNG;AKT1;IL10;GNAS;FAS;CD3D;CFLAR;PLCB1;C1QB;MAPK12;PLCB3;IKBKG;IL12A;FADD;TICAM1;GNA15;IL6;MAPK9;AKT3;FASLG;CXCL8;CCL3;NFKBIA;CASP8;CCL2;ACE;MAP2K4;TGFB3;PIK3CB;GNAI3;MAPK14;PIK3R1;IFNB1;NOS2;PIK3CA;RELA;TGFB1;IL2;PPP2CB;NFKB1;CD3G
9,prerank,Prostate cancer,0.399174012167136,1.9516027857673028,0.0,0.005877450314470027,0.057,63/89,41.42%,FGFR2;RAF1;GSTP1;HRAS;ERBB2;HSP90AB1;ATF4;CDK2;BRAF;CREB3L4;MAPK1;MAPK3;CREB1;E2F1;IL1R2;IKBKB;PLAT;TP53;HSP90AA1;AKT1;AR;IKBKG;PLAU;MTOR;ETV5;GSK3B;PDPK1;AKT3;HSP90B1;CDKN1A;FGFR1;ARAF;ZEB1;BCL2;TGFA;PDGFRB;EGFR;KLK3;CREB5;NFKBIA;ERG;PDGFRA;NKX3-1;MAP2K1;TCF7L2;IGF1R;CCNE1;PIK3CB;PIK3R1;EP300;PIK3CA;RELA;CDKN1B;MDM2;INSRR;PTEN;CTNNB1;CASP9;FOXO1;NFKB1;CHUK;RB1;PDGFD
10,prerank,Toll-like receptor signaling pathway,0.39238674665016504,1.9471153123473401,0.0,0.0057116288322436,0.061,65/98,36.31%,JUN;MAP3K7;MAPK13;CTSK;IL1B;TOLLIP;IRAK4;TLR8;MAPK1;MAPK3;TLR9;IFNA10;TLR3;CD80;TLR2;IRF7;FOS;IKBKB;TLR4;CD40;AKT1;TLR5;MAP3K8;IFNA8;IFNAR2;MAPK12;IKBKG;IL12A;FADD;MAP2K3;CCL4L2;TICAM1;IFNA14;IL6;STAT1;IKBKE;MAPK9;AKT3;RAC1;CCL4;IFNA21;TAB2;CXCL8;CCL3;IFNA4;SPP1;NFKBIA;CASP8;IRF5;MAP2K1;MAP2K4;MAP2K7;PIK3CB;CD14;MAPK14;IFNA2;PIK3R1;IRF3;IFNB1;PIK3CA;IFNA5;RELA;IFNA1;TICAM2;CXCL11
11,prerank,Pentose phosphate pathway,0.5178382622002327,1.9362961617462582,0.002129925452609159,0.0059956748897610915,0.07,16/20,40.84%,RBKS;GLYCTK;TKT;PFKP;PGD;PFKL;RPIA;FBP1;ALDOC;PRPS1L1;H6PD;IDNK;G6PD;PRPS1;ALDOA;PFKM
12,prerank,Oxytocin signaling pathway,0.36984359192094,1.8960433691804965,0.0,0.008730430175340092,0.105,73/123,37.27%,PRKACG;GNAI2;RAF1;JUN;ADCY2;MYL6;GNAI1;ADCY9;CALM3;HRAS;OXTR;CACNB4;ITPR3;PRKAG1;MAPK1;CACNG1;MEF2C;MAPK3;PRKACA;CAMK2A;PRKCA;PRKAA1;CACNA2D2;CACNG2;PIK3R6;FOS;ROCK1;PRKAB2;CACNB2;CAMK2D;MYLK3;MYL9;CAMK2G;ADCY3;CAMK1D;GNAS;RGS2;PRKACB;PLCB1;PRKCG;PLCB3;CACNG3;CACNA1F;PRKAG2;RHOA;PLA2G4A;ACTB;OXT;PRKAB1;CDKN1A;NFATC4;ITPR1;CACNA1C;EGFR;CAMK1;KCNJ14;CALML6;MYLK2;KCNJ6;CAMK1G;MAP2K1;MAPK7;CAMKK2;GNAI3;PPP3CA;ACTG1;PRKAA2;PPP3R2;ADCY6;KCNJ5;ADCY5;NFATC3;NFATC1
