,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Relaxin signaling pathway,0.39900215618228657,2.3431075020666636,0.0,0.0010170032551527547,0.001,74/103,40.11%,ADCY9;CREB1;EDN1;ATF2;TGFBR2;AKT1;GNG12;MAPK13;GNAI2;MAPK9;AKT3;MAP2K4;ATF4;ADCY3;MMP1;CREB3L4;GNAI1;PLCB1;HRAS;GNA15;TGFBR1;GNG5;GNG8;PRKACB;GNGT2;ADCY2;EGFR;SHC1;MAPK14;PRKCZ;SMAD3;ADCY6;EDNRB;PLCB3;RAF1;NFKBIA;PRKACG;RELA;GNG4;COL4A3;MMP2;MAPK12;TGFB1;KRAS;GNAI3;GNB4;ACTA2;VEGFC;MAPK11;PRKCA;MAP2K7;SMAD2;ADCY5;FOS;MAP2K1;AKT2;PIK3R1;GNB2;NFKB1;CREB3;SHC4;NRAS;CREB3L2;PRKACA;MAPK3;MAPK8;GRB2;RXFP1;PIK3CD;VEGFB;GNG11;PIK3CB;GNG7;PIK3CA
1,prerank,TNF signaling pathway,0.37587532846219784,2.2082108655357944,0.0,0.0020340065103055093,0.004,67/104,35.50%,CFLAR;FAS;CREB1;TRADD;CASP7;EDN1;ATF2;AKT1;TRAF5;TNFRSF1A;MAPK13;MAPK9;TNFRSF1B;AKT3;MAP2K4;ATF4;RPS6KA4;CCL5;CXCL5;CEBPB;IRF1;CREB3L4;MAP3K5;ICAM1;MAP3K8;LIF;CASP10;TNFAIP3;MAPK14;RPS6KA5;DNM1L;CHUK;CASP8;PTGS2;NFKBIA;CSF1;RELA;MAPK12;IL1B;CASP3;TAB2;CXCL2;VEGFC;IFNB1;MAPK11;BIRC2;MAP2K7;IL15;CXCL1;FOS;CCL20;BCL3;MAP2K1;AKT2;MAP2K3;FADD;IL6;PIK3R1;IKBKB;NFKB1;JUNB;CREB3;CXCL10;CREB3L2;MAPK3;MAP3K7;MAPK8
2,prerank,Measles,0.36208726864142377,2.1599028880866324,0.0,0.0027120086804073456,0.008,97/126,47.73%,FAS;TRADD;STAT1;IFNA21;NFKBIB;TLR4;CDK4;CSNK2B;AKT1;IFNA16;TP53;BID;RCHY1;MAPK9;CD46;AKT3;CD3D;HSPA1B;IKBKE;DDX58;CCND1;JAK3;HSPA1A;CSNK2A2;IRAK4;CD3E;EIF2AK1;IL12A;IFNA2;TBK1;STAT3;IFIH1;TNFAIP3;STAT2;CD28;BCL2L1;IRF7;CHUK;CASP8;NFKBIA;CCND2;RELA;IL1B;GSK3B;CASP3;TLR2;CSNK2A1;TAB2;IFNA4;IFNB1;CYCS;OAS1;APAF1;IFNAR2;FOS;CBLB;CLEC4M;IFNA10;AKT2;FADD;CDK6;IL6;PIK3R1;CDK2;FCGR2B;IKBKB;CCND3;BCL2;NFKB1;IFNA17;IRAK1;IFNA14;CCNE1;MAP3K7;MAPK8;SLAMF1;PIK3CD;HSPA2;TLR9;IL2;PIK3CB;CASP9;IL12B;PIK3CA;BAX;MYD88;STAT5A;JAK1;TLR7;ADAR;IFNA8;IKBKG;OAS3;JUN;IL2RG;IRF3;EIF2AK2
3,prerank,Epstein-Barr virus infection,0.3421619192352811,2.1313316929634403,0.0,0.002796758951670075,0.011,130/174,48.47%,HLA-DPA1;VIM;FAS;TRADD;E2F1;STAT1;IFNA21;NFKBIB;CALR;RB1;CDK4;HES1;AKT1;IFNA16;TRAF5;TP53;BID;PLCG2;SYK;MAPK13;MAPK9;AKT3;MAP2K4;CD3D;IKBKE;CDKN1A;HLA-A;HLA-DOB;SKP2;NFKB2;BTK;DDX58;CCND1;JAK3;CD19;ICAM1;IRAK4;CD3E;IFNA2;B2M;TBK1;RAC1;STAT3;TNFAIP3;CR2;LYN;STAT2;MAPK14;DDB2;PSMC5;PSMD1;HLA-DRB3;IRF7;CHUK;CASP8;NFKBIA;CCND2;RELA;PSMD2;MAPK12;CASP3;CD247;TLR2;TAB2;TAP1;HLA-DPB1;IFNA4;IFNB1;MAPK11;MAP2K7;NFKBIE;CYCS;OAS1;APAF1;IFNAR2;USP7;IFNA10;AKT2;HDAC1;MAP2K3;FADD;HLA-DMB;FCER2;CDK6;IL6;HLA-DQB1;PIK3R1;CDK2;IKBKB;CCND3;BCL2;NFKB1;RUNX3;IFNA17;CXCL10;MYC;IRAK1;IFNA14;CCNE1;MAP3K7;MAPK8;HLA-DQA2;MDM2;PIK3CD;PSMD3;RBPJ;PIK3CB;CASP9;CD44;PIK3CA;GADD45B;SIN3A;GADD45A;BAX;MYD88;HLA-DRA;JAK1;HLA-DQA1;IFNA8;IKBKG;OAS3;TAP2;JUN;RIPK1;ITGAL;IRF3;EIF2AK2;HLA-DMA;MAP3K14;TNF
4,prerank,Viral myocarditis,0.42748315750096477,2.1216955690880486,0.0,0.0024408078123666116,0.012,29/45,29.32%,HLA-DPA1;EIF4G1;FYN;ITGB2;CD55;ABL1;BID;DMD;HLA-A;DAG1;ACTB;SGCB;HLA-DOB;CCND1;ICAM1;RAC1;CD28;HLA-DRB3;CASP8;CASP3;CXADR;HLA-DPB1;RAC3;CYCS;CD40LG;CD86;HLA-DMB;ACTG1;HLA-DQB1
5,prerank,p53 signaling pathway,0.4097198674674371,2.1180681047017127,0.0,0.0022035070528309683,0.013,49/56,51.38%,FAS;CDK4;PPM1D;TP53;BID;CCNB2;RCHY1;TSC2;MDM4;CDKN1A;SESN1;PMAIP1;CCND1;PTEN;IGFBP3;SHISA5;SIAH1;ATM;SERPINB5;DDB2;BCL2L1;CASP8;CCND2;CHEK2;CASP3;CYCS;APAF1;CDK6;CDK2;THBS1;CCND3;BCL2;CCNB1;CCNE1;CCNG1;MDM2;TP53I3;CASP9;RRM2;GADD45B;GADD45A;BAX;ZMAT3;SERPINE1;CHEK1;SFN;CD82;CDK1;IGF1
6,prerank,Proteoglycans in cancer,0.3429019911498898,2.116015276034244,0.0,0.001888720330997973,0.013,107/163,40.58%,TIAM1;FAS;IGF1R;ITGA2;PAK1;GPC1;TLR4;PTPN6;AKT1;FZD7;PPP1CA;TP53;PDPK1;WNT5A;SLC9A1;CDC42;PLCG2;MAPK13;MET;AKT3;RPS6;PLAU;EIF4B;CDKN1A;ITGB1;ACTB;PLAUR;CAMK2A;HIF1A;ERBB3;FZD4;FN1;HRAS;RHOA;CCND1;FLNB;CD63;FZD9;RPS6KB1;PRKACB;ERBB2;CTTN;DROSHA;RAC1;EGFR;ITPR1;STAT3;WNT7A;MAPK14;FZD10;ITGB5;FZD5;RAF1;FGFR1;TWIST1;PRKACG;RDX;CAMK2G;MMP2;WNT1;MAPK12;TFAP4;TGFB1;CASP3;KRAS;CTSL;TLR2;ERBB4;RPS6KB2;ROCK1;MAPK11;FRS2;PRKCA;ESR1;SMAD2;NANOG;CTNNB1;MAP2K1;AKT2;ACTG1;DCN;PIK3R1;SDC4;PPP1CC;THBS1;PRKCG;ITPR3;IGF2;NRAS;MYC;TWIST2;PRKACA;MAPK3;FZD2;GRB2;MDM2;PIK3CD;WNT9B;CAV1;SDC1;WNT7B;WNT9A;PIK3CB;CD44;IL12B;PIK3CA;SDC2
7,prerank,Kaposi sarcoma-associated herpesvirus infection,0.3418807910526725,2.1120670499654715,0.0,0.0017797556965173207,0.013,105/159,40.11%,FAS;CREB1;TRADD;E2F1;STAT1;IFNA21;RB1;CDK4;AKT1;JAK2;IFNA16;CCR5;TP53;GNG12;BID;PLCG2;SYK;TNFRSF1A;NFATC4;MAPK13;MAPK9;AKT3;MAP2K4;IFNGR1;EP300;MAPKAPK2;IKBKE;CDKN1A;HLA-A;HIF1A;HRAS;BECN1;CCND1;GNG5;GNG8;CCR4;CALM3;GNGT2;ICAM1;IFNA2;TBK1;RAC1;ITPR1;STAT3;LYN;STAT2;MAPK14;IRF7;RAF1;CHUK;CASP8;PTGS2;NFKBIA;RELA;GNG4;MAPK12;GSK3B;CASP3;KRAS;GNB4;CXCL2;UBB;RCAN1;IFNA4;IFNB1;MAPK11;MAP2K7;CYCS;PIK3C3;CXCL1;IFNAR2;FOS;TICAM1;CD86;C3;CTNNB1;IFNA10;MAP2K1;AKT2;FADD;CDK6;IL6;NFATC1;PIK3R1;GNB2;IKBKB;NFKB1;HCK;PPP3CA;ITPR3;NRAS;IFNA17;MYC;IFNA14;MAPK3;MAPK8;NFATC3;PIK3CD;GNG11;CCR3;PIK3R6;PIK3CB;CASP9;GNG7;PIK3CA
8,prerank,Shigellosis,0.4105952587437362,2.101344583038385,0.0,0.0021470068719891483,0.018,32/47,35.50%,NOD1;ELMO1;NFKBIB;ARPC1A;ABL1;CDC42;MAPK13;PFN2;MAPK9;ITGB1;ACTB;BTRC;FBXW11;ARPC4;ARPC5;CTTN;RAC1;MAPK14;CRK;CHUK;NFKBIA;RELA;ATG5;MAPK12;ROCK1;MAPK11;CRKL;ACTG1;IKBKB;NFKB1;MAPK3;MAPK8
9,prerank,Hepatitis B,0.3412706165891709,2.0938817411549944,0.0,0.0021357068358207848,0.02,96/153,36.88%,PTK2B;FAS;CREB1;E2F1;STAT1;IFNA21;RB1;TLR4;ATF2;TGFBR2;AKT1;JAK2;IFNA16;TP53;BID;NFATC4;MAPK13;MAPK9;AKT3;MAP2K4;ATF4;EP300;IKBKE;CDKN1A;CREB3L4;HRAS;TGFBR1;DDX58;JAK3;IRAK4;IFNA2;TBK1;CASP10;STAT3;IFIH1;STAT2;MAPK14;SMAD4;DDB2;BIRC5;SMAD3;PCNA;IRF7;RAF1;CHUK;CASP8;STAT4;NFKBIA;RELA;MAPK12;TGFB1;CASP3;STAT6;KRAS;TLR2;TAB2;IFNA4;IFNB1;MAPK11;PRKCA;MAP2K7;CYCS;SMAD2;APAF1;FOS;TICAM1;IFNA10;MAP2K1;AKT2;MAP2K3;FADD;IL6;NFATC1;PIK3R1;CDK2;IKBKB;BCL2;NFKB1;CREB3;PRKCG;NRAS;IFNA17;MYC;IRAK1;CREB3L2;IFNA14;MAPK3;CCNE1;MAP3K7;EGR2;TICAM2;MAPK8;GRB2;NFATC3;MAP3K1;PIK3CD
