,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Prostate cancer,0.4155532831493211,2.1922000170911895,0.0,0.005095071072549381,0.005,67/89,41.95%,AKT1;CDKN1A;CASP9;CREB1;PDGFRA;ETV5;GSK3B;HRAS;TCF7L2;GRB2;MAP2K2;PDPK1;CREB3L1;TP53;ERBB2;NFKB1;NFKBIA;ATF4;MAPK1;GSTP1;ZEB1;PTEN;AR;RB1;INS;BCL2;ERG;MAPK3;MDM2;TGFA;CCND1;PIK3CD;NRAS;RELA;EGFR;CREB5;AKT3;PIK3CA;SOS1;CDK2;CDKN1B;BRAF;RAF1;CHUK;PLAU;IKBKG;BAD;KRAS;CCNE1;CTNNB1;EP300;TCF7;IGF1R;PDGFRB;E2F1;PIK3R1;PDGFD;HSP90AA1;INSRR;LEF1;HSP90AB1;PIK3R3;IL1R2;HSP90B1;MAP2K1;FGFR2;CREB3L2
1,prerank,AGE-RAGE signaling pathway in diabetic complications,0.40975799923976547,2.16661741393342,0.0,0.0025475355362746905,0.005,68/89,43.30%,AKT1;CCL2;RAC1;SMAD4;SMAD3;EDN1;STAT3;HRAS;EGR1;MAPK8;SERPINE1;NOX1;TGFBR1;NFKB1;PRKCD;MAPK1;CXCL8;STAT5A;TGFB1;FN1;MAPK9;CASP3;PRKCZ;PRKCA;CDK4;BCL2;JUN;MAPK3;PLCG2;CCND1;STAT1;PIK3CD;PLCB1;NRAS;COL4A5;RELA;AKT3;PIK3CA;ICAM1;IL1B;CDKN1B;AGTR1;VEGFA;VEGFC;PLCE1;BAX;TGFBR2;COL4A4;KRAS;JAK2;SELE;MAPK14;AGT;VEGFB;PRKCE;PIK3R1;SMAD2;PIM1;PLCB3;NFATC1;PIK3R3;TNF;CDC42;MAPK13;PLCG1;VCAM1;PRKCB;AGER
2,prerank,Relaxin signaling pathway,0.40035262822313494,2.1594695115014995,0.0,0.0020380284290197528,0.006,75/103,41.95%,AKT1;RXFP4;CREB1;GNG4;SMAD3;EDN1;GNAI3;SHC4;HRAS;GRB2;MAPK8;MAP2K2;GNG12;CREB3L1;TGFBR1;NFKB1;NFKBIA;ATF4;MAPK1;PRKACG;ADCY3;MAP2K7;TGFB1;MAPK9;GNB1;PRKCZ;PRKCA;ADCY5;GNA15;JUN;MAPK3;ADCY9;PIK3CD;PLCB1;GNG7;NRAS;COL4A5;RELA;EGFR;PRKACB;CREB5;EDNRB;AKT3;PIK3CA;SOS1;ACTA2;NOS2;RAF1;FOS;ATF2;VEGFA;GNAS;VEGFC;TGFBR2;MAP2K4;COL4A4;KRAS;GNB2;GNAI2;MAPK14;ADCY2;SRC;VEGFB;ADCY7;PIK3R1;SMAD2;PRKACA;PLCB3;PIK3R3;GNG11;GNB4;GNB5;MAP2K1;MAPK13;CREB3L2
3,prerank,Chronic myeloid leukemia,0.4227645088882043,2.144122283725959,0.0,0.0022927819826472217,0.009,43/71,28.24%,AKT1;CDKN1A;HDAC1;PTPN11;SMAD4;SMAD3;SHC4;HRAS;GRB2;MAP2K2;TP53;TGFBR1;BCL2L1;NFKB1;CBL;NFKBIA;MAPK1;STAT5A;TGFB1;HDAC2;RB1;CDK4;MAPK3;MDM2;CCND1;PIK3CD;NRAS;RELA;RUNX1;AKT3;PIK3CA;SOS1;CDKN1B;BCR;BRAF;RAF1;CHUK;ABL1;BAX;IKBKG;TGFBR2;BAD;KRAS
4,prerank,Measles,0.3818532909259624,2.1419884887452008,0.0,0.0018342255861177772,0.009,91/126,42.27%,AKT1;IL12A;CASP9;CCND3;EIF2AK2;FAS;GSK3B;STAT3;RCHY1;TLR2;CD46;JAK1;MAPK8;OAS1;IRAK4;IKBKE;TP53;IL2RB;BCL2L1;NFKB1;IFIH1;NFKBIA;CSNK2B;FADD;CYCS;STAT5A;CCND2;MAPK9;CASP3;SLAMF1;CDK4;IL2;IFNA5;JAK3;BCL2;JUN;TLR4;TNFAIP3;CCND1;CBLB;STAT1;PIK3CD;RELA;IFNA10;IL2RA;DDX58;CSNK2A2;AKT3;HSPA1A;IFNA1;PIK3CA;IL1B;CDK2;IFNA8;CDKN1B;HSPA1B;EIF3H;IFNAR1;TLR7;FOS;CHUK;IFNA21;CSNK2A1;BAX;TRADD;IKBKG;BAD;MAP3K7;CCNE1;EIF2S1;EIF2AK4;IRF9;TAB2;OAS3;APAF1;PIK3R1;STAT2;CD3D;TRAF6;IFNB1;CDK6;CASP8;PIK3R3;IFNA7;CD3E;OAS2;TBK1;BBC3;IFNA2;BID;FASLG
5,prerank,Hepatitis B,0.37172789345757357,2.1068488247344868,0.0,0.0028872069411113163,0.017,108/153,42.84%,AKT1;CDKN1A;CASP9;CREB1;SMAD4;SMAD3;FAS;STAT3;TLR2;HRAS;GRB2;JAK1;MAPK8;IRAK4;MAP2K2;IKBKE;CREB3L1;TP53;TGFBR1;BIRC5;NFKB1;IFIH1;NFKBIA;FADD;ATF4;MAPK1;CXCL8;CYCS;STAT6;STAT5A;CCNA1;MAP2K7;TGFB1;CASP10;MAPK9;CASP3;RB1;SLC10A1;PRKCA;PRKCG;IFNA5;JAK3;BCL2;JUN;TLR4;MAPK3;TICAM1;STAT1;PIK3CD;NRAS;RELA;IFNA10;CREB5;DDX58;AKT3;NFATC3;IFNA1;PIK3CA;SOS1;CDK2;IFNA8;BRAF;IFNAR1;RAF1;EGR3;FOS;ATF2;CHUK;IFNA21;TLR3;BAX;HSPG2;IKBKG;TGFBR2;MAP2K4;BAD;KRAS;JAK2;MAP3K7;CCNE1;EP300;MAPK14;TAB2;SRC;E2F1;APAF1;PIK3R1;STAT2;SMAD2;TIRAP;TRAF6;NFATC1;IFNB1;CASP8;PIK3R3;TNF;IFNA7;MAP2K1;TBK1;MAPK13;MAP2K6;CREB3L2;IFNA2;MAP2K3;BID;FASLG;STAT4;PRKCB
6,prerank,Human T-cell leukemia virus 1 infection,0.35925654476048674,2.0939816171323944,0.0,0.002911469184313932,0.02,126/189,41.95%,AKT1;CDKN1A;VDAC1;HLA-DMB;NFYB;HLA-DQB1;HLA-DRA;CREB1;CCND3;ANAPC5;SMAD4;SMAD3;HLA-DRB3;IL15;HRAS;SLC25A6;EGR1;CDKN2B;JAK1;MAPK8;ITGB2;MAP2K2;CREB3L1;TP53;IL2RB;TGFBR1;HLA-DPA1;MAP3K14;BUB1B;BCL2L1;NFKB1;NFKBIA;ATF4;MAPK1;SLC25A4;SRF;PRKACG;ADCY3;STAT5A;CCNA1;TGFB1;HLA-DOB;CCND2;MAPK9;PTEN;RB1;ADCY5;CDK4;IL2;JAK3;JUN;XIAP;B2M;MAPK3;HLA-DRB5;SLC25A5;ETS1;SLC2A1;CCND1;ADCY9;PIK3CD;NRAS;RELA;ATR;CRTC3;IL2RA;PRKACB;CREB5;HLA-DQA2;RELB;AKT3;NFATC3;PIK3CA;ICAM1;POLB;CDK2;HLA-DPB1;NRP1;FOS;HLA-DRB4;ATF2;CHUK;BAX;IKBKG;TGFBR2;MAP2K4;KRAS;CD40;IL1R1;LCK;CCNE1;SPI1;EP300;ADCY2;TRRAP;E2F1;ADCY7;HLA-DQA1;PIK3R1;CDKN2C;BUB3;SMAD2;CD3D;PRKACA;ATM;CALR;MSX1;NFATC1;CDC20;CHEK2;TSPO;FDPS;MMP7;PIK3R3;TNF;IL1R2;CANX;CCNB2;TNFRSF1A;LTBR;CD3E;MAP2K1;HLA-A;FOSL1;KAT2A;CREB3L2
7,prerank,Viral myocarditis,0.4383536323471409,2.0912097092552067,0.0,0.00280228908990216,0.022,28/45,28.33%,HLA-DMB;HLA-DQB1;HLA-DRA;CASP9;RAC1;HLA-DRB3;FYN;CAV1;ACTB;ITGB2;HLA-DPA1;DMD;CYCS;HLA-DOB;CASP3;PRF1;CD80;HLA-DRB5;CCND1;RAC3;EIF4G1;HLA-DQA2;ICAM1;HLA-DPB1;HLA-DRB4;ABL1;SGCB;CD40
8,prerank,Type I diabetes mellitus,0.4584147494949324,2.082046651396389,0.0,0.002604147437080795,0.023,21/35,24.00%,HLA-DMB;IL12A;HLA-DQB1;HLA-DRA;FAS;HLA-DRB3;HLA-DPA1;IFNG;HLA-DOB;PRF1;INS;CD80;IL2;HLA-DRB5;GAD2;GAD1;HLA-DQA2;IL1B;CPE;HLA-DPB1;HLA-DRB4
9,prerank,Central carbon metabolism in cancer,0.41975283341540376,2.079897973538104,0.0,0.0023437326933727154,0.023,45/60,41.13%,AKT1;PFKL;PDGFRA;MET;HRAS;MAP2K2;TP53;ERBB2;HK1;PDK1;MAPK1;PTEN;HIF1A;TIGAR;HK3;MAPK3;GCK;LDHA;SLC2A1;PIK3CD;FLT3;NRAS;EGFR;PFKP;SIRT3;AKT3;PIK3CA;G6PD;RAF1;RET;PKM;FGFR3;KRAS;PDGFRB;PFKM;PDHB;SLC1A5;PIK3R1;SIRT6;IDH1;PIK3R3;SLC7A5;MAP2K1;FGFR2;PDHA1
