,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Insulin signaling pathway,0.5137634968167691,1.904108204227468,0.0,0.011064301228880887,0.011,74/111,29.77%,HRAS;EIF4E;AKT1;AKT2;MKNK2;PPP1CA;PYGL;PKLR;IKBKB;CALM1;TSC2;GYS1;PRKAB1;RAF1;SOCS1;BRAF;PRKAR2B;PIK3CA;FASN;G6PC3;PRKACA;PHKB;HK1;PRKAA1;MTOR;PPARGC1A;ELK1;INS;PRKAR1A;PRKCZ;ACACA;PTPN1;PRKACG;RPS6;PRKAB2;MAPK1;KRAS;PDPK1;GRB2;CBLB;TSC1;PYGM;SHC4;PRKAG2;SOCS2;SOCS4;PTPRF;PRKACB;PHKG2;PRKAR1B;GSK3B;G6PC;PIK3R3;ACACB;RPS6KB1;SHC1;ARAF;CALM2;INPPL1;CBL;HK2;GCK;CRKL;SLC2A4;PHKA1;PCK2;MAP2K2;AKT3;MAPK8;MAPK3;PPP1CC;SOCS3;FBP1;EIF4EBP1
1,prerank,Nucleotide excision repair,0.5421136639674873,1.8104949370687262,0.0,0.022128602457761774,0.043,15/35,17.43%,ERCC1;LIG1;RFC1;POLE2;ERCC2;ERCC5;RFC5;GTF2H1;POLE;CDK7;POLD4;DDB2;GTF2H2;RPA2;POLE4
2,prerank,DNA replication,0.5575040085025821,1.7884923195686888,0.0,0.02045219318065861,0.059,16/28,22.04%,POLA1;LIG1;RFC1;POLE2;RFC5;POLE;MCM6;RNASEH2A;POLD4;FEN1;MCM2;POLA2;RPA2;POLE4;RNASEH2B;RFC2
3,prerank,MicroRNAs in cancer,0.45296798834131974,1.7173554283972952,0.0,0.03922797708421405,0.142,82/129,35.59%,SLC7A1;CCNE1;HDAC4;HRAS;EZH2;NOTCH2;HDAC1;BMI1;IKBKB;STAT3;BCL2;PIM1;CYP24A1;PRKCB;MAPK7;EGFR;STMN1;RAF1;SOCS1;PIK3CA;CCNG1;CDC25C;ABCB1;SERPINB5;MTOR;FSCN1;FGFR3;BCL2L2;ITGB3;ST14;ROCK1;MDM4;MAPK1;DNMT1;KRAS;ABCC1;GRB2;ERBB3;ABL1;E2F1;CREBBP;NFKB1;SHC4;CDKN2A;CDC25B;ATM;WNT3;CASP3;ERBB2;DNMT3A;CCND1;PRKCE;SIRT1;SHC1;NOTCH1;CDKN1B;FOXP1;CDC25A;MDM2;CRKL;MAP2K2;THBS1;PDGFRA;BAK1;HMOX1;CDKN1A;RPS6KA5;EP300;E2F3;RHOA;TIMP3;PTGS2;PRKCA;MAP2K1;PAK4;PTEN;TP53;SPRY2;PDGFRB;MCL1;DNMT3B;GLS
4,prerank,Cell cycle,0.45984262818750854,1.7143890364813694,0.0,0.03258939634688552,0.144,54/94,32.14%,CCND3;CCNE1;HDAC1;TTK;SMAD4;BUB3;CCNA2;CCNA1;TFDP2;PRKDC;BUB1;GADD45B;ATR;MCM6;CDC25C;CDK1;SKP2;CDK7;PKMYT1;CDK4;CCNB1;SMAD2;MCM2;HDAC2;BUB1B;ABL1;E2F1;CDK2;CREBBP;CDKN2A;CDC25B;CDKN1C;ATM;GSK3B;ZBTB17;CCND1;TGFB1;CHEK1;CDKN1B;E2F4;CDC25A;MDM2;RBL2;TFDP1;CDKN1A;EP300;MCM3;SMC3;SKP1;E2F3;WEE1;CDC14A;CDC6;MCM7
5,prerank,Central carbon metabolism in cancer,0.48232396034629266,1.7089775630971795,0.0,0.028834239566174435,0.152,44/60,37.72%,PDHA1;HRAS;HIF1A;AKT1;AKT2;PDK1;EGFR;RAF1;PFKP;PDHB;PIK3CA;HK1;MTOR;FGFR3;KIT;MAPK1;KRAS;SIRT6;FGFR2;SLC2A1;SLC7A5;SLC2A2;SIRT3;PIK3R3;ERBB2;FLT3;RET;HK2;GCK;FGFR1;LDHA;MAP2K2;PDGFRA;AKT3;MAPK3;MAP2K1;PTEN;PFKM;TP53;PDGFRB;GLS;HKDC1;MYC;NRAS
6,prerank,Prostate cancer,0.4602155680457629,1.7008146490205691,0.0,0.026870445841567867,0.165,64/89,38.32%,RELA;CCNE1;HRAS;ATF4;AKT1;AKT2;IKBKB;TCF7L2;BCL2;EGFR;RAF1;BRAF;CTNNB1;PIK3CA;HSP90AB1;MTOR;INS;MAPK1;KRAS;PDPK1;FGFR2;GRB2;PDGFD;CREB3L4;E2F1;CDK2;CREBBP;ERG;NFKB1;INSRR;CREB3L1;AR;GSK3B;GSTP1;PIK3R3;ERBB2;CCND1;CREB1;ARAF;CDKN1B;FGFR1;MDM2;CASP9;MAP2K2;PDGFRA;IL1R2;AKT3;MAPK3;CDKN1A;EP300;E2F3;MAP2K1;PTEN;CREB3L2;TP53;NFKBIA;PDGFRB;EGF;HSP90B1;KLK3;ETV5;IKBKG;NRAS;PLAU
7,prerank,Cellular senescence,0.44319765052806465,1.6819823893872081,0.0,0.02942098281316054,0.204,73/135,29.81%,MAPK12;RELA;CCND3;PPP3CA;VDAC1;CCNE1;HRAS;NBN;HIPK4;AKT1;SLC25A5;AKT2;VDAC2;PPP1CA;CCNA2;CCNA1;CALM1;TSC2;GADD45B;ATR;RAF1;MAP2K3;PIK3CA;SLC25A6;CDK1;SLC25A4;MRE11;MTOR;ETS1;GATA4;CDK4;CCNB1;SMAD2;MAPK1;MAPKAPK2;HLA-B;KRAS;HIPK1;E2F1;CDK2;HUS1;TSC1;NFKB1;CDKN2A;RAD1;MYBL2;ATM;PIK3R3;CCND1;SIRT1;TGFB1;NFATC3;PPP3CC;CHEK1;CALM2;TGFBR2;E2F4;CDC25A;TGFBR1;HLA-A;MDM2;RBL2;MAP2K2;AKT3;PPP3R2;MAPK14;FOXM1;MAPK3;CDKN1A;PPP1CC;E2F3;EIF4EBP1;MAPK13
8,prerank,Chronic myeloid leukemia,0.4641358809474423,1.6819616847814027,0.0,0.02615198472280937,0.204,43/71,29.60%,RELA;HRAS;AKT1;HDAC1;AKT2;SMAD4;IKBKB;GADD45B;RAF1;BRAF;PIK3CA;CDK4;BCL2L1;MAPK1;DDB2;KRAS;CTBP2;GRB2;HDAC2;ABL1;E2F1;NFKB1;SHC4;CDKN2A;PIK3R3;CCND1;TGFB1;SHC1;ARAF;TGFBR2;CDKN1B;CBL;STAT5A;TGFBR1;MDM2;CRKL;MAP2K2;BAK1;AKT3;RUNX1;MAPK3;CDKN1A;E2F3
9,prerank,Viral carcinogenesis,0.44026670608723406,1.676424621765847,0.0,0.02564906193967842,0.219,80/141,29.79%,RELA;CCND3;CCNE1;HDAC4;HRAS;ATF4;HDAC1;JAK3;CCNA2;CCNA1;STAT3;SRF;EGR3;GTF2H1;PIK3CA;REL;DNAJA3;RAC1;IRF9;PRKACA;CDK1;GTF2E2;SKP2;JUN;TBP;HDAC5;IRF3;CDK4;CHD4;GTF2A2;HDAC7;PRKACG;EGR2;MAPK1;HIST2H2BE;MAPKAPK2;HLA-B;KRAS;GRB2;HDAC2;CREB3L4;TRAF5;HIST1H2BK;KAT2A;HIST1H4I;CDK2;GTF2H2;CREBBP;NFKB1;CDKN2A;TRAF2;PRKACB;IL6ST;CREB3L1;CASP3;HDAC11;PIK3R3;CCR5;CCND1;CREB1;HDAC6;CHEK1;CDKN1B;TRAF3;LTBR;STAT5A;HIST1H2BJ;HLA-A;MDM2;PXN;RBL2;EIF2AK2;ACTN4;BAK1;MAPK3;CDKN1A;EP300;TRAF1;RBPJ;RHOA
