,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Proteasome,0.629340546380711,1.8666069631394187,0.0,0.006018251000316176,0.006,14/23,16.11%,PSMA1;PSMA7;PSMB1;PSMA5;PSMB5;PSMB2;PSMB9;PSMD2;PSMD4;IFNG;PSMD1;PSMB7;PSMA3;PSMD3
1,prerank,Chronic myeloid leukemia,0.5256380209015181,1.8028637225364883,0.0,0.00952889741716728,0.018,57/71,38.78%,HDAC2;CDK4;RELA;SMAD4;BAD;CDKN1A;RAF1;CRKL;CDKN1B;GADD45B;MDM2;AKT1;CBL;TP53;BRAF;SOS1;AKT3;MYC;MAP2K2;TGFBR1;RB1;SHC1;RUNX1;CRK;PTPN11;GRB2;CDK6;BCR;HRAS;NFKBIA;SMAD3;ARAF;SHC4;MAP2K1;MAPK3;NFKB1;CCND1;GAB2;KRAS;MAPK1;HDAC1;IKBKG;CTBP1;NRAS;PIK3CA;BAK1;GADD45A;PIK3R3;STAT5A;TGFB3;AKT2;PIK3CB;TGFB1;E2F1;CHUK;IKBKB;ABL1
2,prerank,Prostate cancer,0.5135799160564316,1.7844446185906826,0.0,0.010364765611655637,0.03,68/89,38.15%,CDK2;CREBBP;RELA;BAD;CDKN1A;EGFR;RAF1;PDPK1;PTEN;CDKN1B;MDM2;ERG;AKT1;TP53;BRAF;ZEB1;SOS1;AKT3;ATF4;MAP2K2;RB1;PLAT;GRB2;CCNE1;INS;LEF1;HRAS;NFKBIA;CREB3L2;PDGFD;ARAF;TCF7L2;MAP2K1;CREB3L4;PLAU;MAPK3;GSTP1;CTNNB1;NFKB1;HSP90AB1;CCND1;BCL2;KRAS;ERBB2;MAPK1;IL1R2;HSP90B1;TGFA;IKBKG;EP300;NRAS;PIK3CA;CREB3;CREB1;KLK3;FOXO1;PIK3R3;INSRR;CASP9;MMP9;GSK3B;IGF1R;AKT2;PIK3CB;TCF7;E2F1;CHUK;IKBKB
3,prerank,Maturity onset diabetes of the young,0.6326669319602003,1.7768806322904873,0.0,0.00852585558378125,0.033,10/17,21.42%,PKLR;HNF4A;FOXA3;HNF4G;HNF1B;INS;NR5A2;HES1;PAX6;GCK
4,prerank,Endometrial cancer,0.52931774369265,1.7540487092228203,0.0,0.009629201600505882,0.044,41/53,36.70%,BAD;CDKN1A;EGFR;RAF1;PDPK1;PTEN;GADD45B;AKT1;TP53;BRAF;SOS1;AKT3;MYC;MAP2K2;GRB2;APC;LEF1;HRAS;ARAF;TCF7L2;ILK;MAP2K1;MAPK3;CTNNB1;CCND1;KRAS;AXIN1;ERBB2;MAPK1;FOXO3;NRAS;PIK3CA;BAK1;GADD45A;PIK3R3;CASP9;ELK1;GSK3B;AKT2;PIK3CB;TCF7
5,prerank,Viral carcinogenesis,0.4825840475196524,1.7289251087138662,0.0,0.01170215472283701,0.064,79/141,26.90%,CCNA2;CDK2;CHEK1;CHD4;CDK1;CREBBP;HDAC2;CDK4;RELA;PRKACA;HDAC3;BAD;CDKN1A;JUN;HDAC6;CDC42;HIST1H2BJ;JAK1;CDKN1B;MDM2;IRF3;RAC1;RHOA;TP53;STAT3;POLB;CCNA1;HDAC11;ATF4;DLG1;HIST1H4I;SRF;ACTN1;HIST1H2BK;RB1;CCND3;GRB2;CDK6;USP7;CCNE1;CASP3;GTF2H1;HRAS;NFKBIA;GTF2A1;CREB3L2;SP100;LTBR;KAT2A;TRAF1;CREB3L4;MAPK3;SRC;ATF2;TRAF3;LYN;ACTN4;CASP8;EGR2;HDAC7;HDAC5;NFKB1;JAK3;MAPKAPK2;CCND1;HLA-A;KRAS;HDAC10;HIST1H2BD;MAPK1;EGR3;GTF2A2;IL6ST;HDAC1;IKBKG;EP300;NRAS;PIK3CA;CREB3
6,prerank,Bladder cancer,0.5290584169346869,1.7112729154165927,0.0,0.012609668762567226,0.078,22/39,26.15%,DAPK1;CDK4;CDKN1A;EGFR;RAF1;MDM2;TP53;BRAF;MYC;MAP2K2;RB1;HRAS;ARAF;MAP2K1;MAPK3;SRC;CCND1;KRAS;ERBB2;MAPK1;MMP2;NRAS
7,prerank,Adherens junction,0.5044360170028621,1.7091745313798727,0.0,0.011409600854766083,0.081,33/58,26.83%,CREBBP;ACP1;SMAD4;EGFR;CDC42;RAC1;RHOA;PTPRJ;ACTN1;TGFBR1;MET;NECTIN4;LEF1;SMAD3;NLK;PTPN1;TCF7L2;MAPK3;SRC;FER;AFDN;PTPRM;ACTN4;SNAI1;MAP3K7;CTNNB1;ERBB2;MAPK1;SNAI2;YES1;EP300;IQGAP1;FYN
8,prerank,Pancreatic cancer,0.4939328160473738,1.6947106956362794,0.0,0.013150992926616829,0.105,52/71,38.15%,CDK4;RELA;SMAD4;BAD;CDKN1A;RAD51;EGFR;CDC42;RAF1;JAK1;GADD45B;AKT1;RAC1;TP53;BRAF;STAT3;AKT3;RALGDS;TGFBR1;RALBP1;RB1;MAPK8;CDK6;PLD1;RPS6KB1;SMAD3;ARAF;MAP2K1;MAPK3;STAT1;NFKB1;RALA;CCND1;KRAS;ERBB2;MAPK1;TGFA;IKBKG;PIK3CA;BAK1;GADD45A;PIK3R3;CASP9;VEGFA;TGFB3;MAPK9;AKT2;PIK3CB;TGFB1;E2F1;CHUK;IKBKB
9,prerank,Prolactin signaling pathway,0.49293109216277214,1.6785519791580334,0.0,0.014945323317451836,0.134,44/64,36.27%,PRL;RELA;RAF1;CISH;AKT1;STAT3;SOS1;AKT3;CYP17A1;MAP2K2;SHC1;SOCS1;MAPK8;GRB2;INS;HRAS;FOS;SHC4;MAP2K1;TNFRSF11A;MAPK3;STAT1;SRC;MAPK13;ESR1;NFKB1;GCK;CCND1;KRAS;MAPK1;JAK2;FOXO3;NRAS;MAPK12;PIK3CA;TH;SOCS5;SOCS4;PIK3R3;STAT5A;MAPK9;GSK3B;AKT2;PIK3CB
10,prerank,Renal cell carcinoma,0.492085760024701,1.6740016987001876,0.0,0.01449851377348897,0.144,44/62,37.16%,CREBBP;ETS1;EGLN3;BAD;CDKN1A;JUN;PAK4;CDC42;RAF1;CRKL;AKT1;RAC1;BRAF;SOS1;AKT3;MAP2K2;TFE3;CRK;PTPN11;GRB2;MET;HRAS;EPAS1;ARAF;VHL;MAP2K1;MAPK3;KRAS;MAPK1;TGFA;EP300;NRAS;PIK3CA;PAK1;PRCC;PIK3R3;HIF1A;VEGFA;TGFB3;SLC2A1;AKT2;PIK3CB;FLCN;TGFB1
11,prerank,Acute myeloid leukemia,0.4877914039005075,1.6600880809381733,0.0,0.015296387959136947,0.161,50/65,39.94%,RELA;BAD;CEBPA;RAF1;AKT1;BRAF;STAT3;SOS1;AKT3;RARA;CCNA1;MYC;MAP2K2;RUNX1;GRB2;DUSP6;CEBPE;SPI1;LEF1;RPS6KB1;HRAS;PIM1;ARAF;TCF7L2;MAP2K1;CSF2;MAPK3;NFKB1;CCND1;KRAS;MAPK1;PML;IKBKG;NRAS;PIK3CA;EIF4EBP1;CSF1R;FCGR1A;PIK3R3;KIT;STAT5A;ZBTB16;AKT2;PIK3CB;TCF7;CHUK;IKBKB;JUP;RPS6KB2;CD14
