,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,AGE-RAGE signaling pathway in diabetic complications,0.39042219689878965,2.6412583264191447,0.0,0.0,0.0,57/88,32.21%,EDN1;COL4A4;PLCE1;AGER;EGR1;VEGFC;MAPK3;JUN;KRAS;CXCL8;MAPK8;TGFB1;VCAM1;PRKCE;BCL2;BAX;PIK3CD;RELA;AKT1;VEGFA;COL4A5;PLCD1;AGTR1;MAPK12;PRKCA;PIM1;SELE;CCL2;STAT5A;CDK4;SMAD3;NFKB1;MAPK1;THBD;NOX1;MAPK14;JAK2;PLCB3;MAPK13;PRKCD;COL1A2;F3;CDKN1B;RAC1;TNF;SMAD2;PRKCZ;PRKCB;PLCG1;NFATC1;PIK3R1;HRAS;PLCB4;STAT3;ICAM1;PIK3CA;SERPINE1
1,prerank,Hematopoietic cell lineage,0.3535543585272801,2.4420543807497843,0.0,0.00207021810401884,0.004,70/90,47.22%,HLA-DPB1;IL5;HLA-DOB;CD2;CD34;HLA-DQA2;GP9;HLA-DRA;CD14;CSF1R;CD1A;CD33;FCGR1A;CD1D;IL2RA;FLT3;HLA-DRB5;HLA-DMB;HLA-DOA;HLA-DRB4;IL11RA;CD59;CSF3;EPOR;ANPEP;CD22;GYPA;IL9R;TFRC;MS4A1;CD38;ITGA2B;CD9;IL1R2;TNF;CR2;IL1R1;HLA-DPA1;IL5RA;ITGA6;CD36;CSF1;CD24;CD8A;CD3G;ITGA3;IL7R;CSF2;IL11;HLA-DRB1;FCER2;ITGAM;CR1;HLA-DRB3;IL1B;GP5;CD1B;CD37;IL7;CD5;HLA-DMA;IL3RA;HLA-DQA1;CSF2RA;CD55;CD44;CD3E;GP1BA;CD19;CD7
2,prerank,Influenza A,0.32526492807617136,2.4364566110638144,0.0,0.0013801454026792267,0.004,102/145,43.76%,HLA-DPB1;HLA-DOB;ADAR;IFNA8;MAPK3;JUN;HLA-DQA2;HSPA1B;CXCL8;HLA-DRA;MAPK8;IL33;NLRP3;IFNA4;EIF2AK1;TNFRSF10A;IFNA2;IFNB1;PIK3CD;TICAM1;RELA;RAE1;GSK3B;ATF2;AKT1;SLC25A6;OAS2;TLR4;JAK1;MAPK12;STAT2;PRKCA;CCL2;HLA-DRB5;ACTG1;HLA-DMB;MAP2K4;HLA-DOA;CIITA;IL12A;HLA-DRB4;TLR7;IFNAR1;NFKB1;MAPK1;MAP2K7;EIF2AK2;DDX58;IFNGR1;FURIN;IFNA7;MAPK14;PRSS1;JAK2;IRAK4;CASP1;IFNA10;PABPN1;NFKBIB;EIF2AK4;MAPK13;IFNGR2;CASP9;OAS3;TNF;IRF3;IFNA1;IFNA14;PRKCB;PIK3R1;HLA-DPA1;MAP2K2;NFKBIA;ACTB;IFNA5;ICAM1;PIK3CA;IFNG;EIF2AK3;IL18;STAT1;CYCS;CREBBP;HLA-DRB1;TBK1;HLA-DRB3;FAS;HSPA1A;MAP2K3;TLR3;IL1B;CPSF4;FDPS;XPO1;MAPK9;HLA-DMA;TNFRSF10B;RNASEL;AKT3;VDAC1;PLG;HLA-DQA1
3,prerank,Leishmaniasis,0.37133265857149067,2.4139601403632374,0.0,0.0012938863150117749,0.004,53/69,45.07%,HLA-DPB1;TLR2;HLA-DOB;MAPK3;JUN;HLA-DQA2;HLA-DRA;TGFB1;FCGR1A;FOS;RELA;C3;TLR4;JAK1;MAPK12;CYBA;HLA-DRB5;HLA-DMB;HLA-DOA;IL12A;HLA-DRB4;NFKB1;MAPK1;ITGB2;IFNGR1;MAP3K7;MAPK14;JAK2;IRAK4;NFKBIB;MAPK13;IFNGR2;NCF1;TNF;PRKCB;NCF2;FCGR3B;HLA-DPA1;NFKBIA;IRAK1;IFNG;STAT1;HLA-DRB1;ITGAM;CR1;HLA-DRB3;IL1B;NOS2;HLA-DMA;HLA-DQA1;IL10;FCGR2A;TRAF6
4,prerank,Measles,0.3267763052002235,2.3835095526715677,0.0,0.0010351090520094198,0.004,81/126,38.01%,TLR2;ADAR;IFNA8;JUN;HSPA1B;MAPK8;IL2RB;IFNA4;EIF2AK1;BCL2;IFNA2;FOS;CSNK2B;IFNB1;BAX;PIK3CD;BCL2L1;RELA;IL2RA;GSK3B;AKT1;BBC3;OAS2;TLR4;JAK1;STAT2;RCHY1;BAK1;TNFAIP3;CCNE1;TRADD;STAT5A;BID;IL12A;CHUK;CDK4;TLR7;TP53;IFNAR1;NFKB1;EIF2AK2;DDX58;JAK3;IFNA7;MAP3K7;CCND3;IRAK4;IKBKG;FADD;IFNA10;NFKBIB;EIF2AK4;CLEC4M;CD46;CASP9;OAS3;CDKN1B;IRF3;IFNA1;IL2RG;IL2;IFNA14;CBLB;PIK3R1;NFKBIA;TLR9;STAT3;IRAK1;IFNA5;PIK3CA;BAD;CDK2;EIF2AK3;CD3G;CASP3;STAT1;CYCS;TBK1;FAS;HSPA1A;IL1B
5,prerank,Viral myocarditis,0.4128952082701357,2.3585281006627588,0.0,0.0015526635780141297,0.008,37/45,44.37%,HLA-DPB1;ABL1;HLA-DOB;HLA-DQA2;HLA-DRA;ITGAL;HLA-DRB5;ACTG1;HLA-DMB;HLA-DOA;BID;HLA-DRB4;CAV1;ITGB2;EIF4G1;RAC3;CASP9;RAC1;CD80;FYN;HLA-DPA1;PRF1;ACTB;SGCB;ICAM1;CASP3;CYCS;HLA-DRB1;CD40;HLA-DRB3;CD40LG;HLA-DMA;CXADR;DMD;CASP8;HLA-DQA1;CD55
6,prerank,Th17 cell differentiation,0.3323714509747782,2.355900786361013,0.0,0.0013308544954406826,0.008,80/107,47.48%,HLA-DPB1;IL6ST;HLA-DOB;MAPK3;ZAP70;JUN;HLA-DQA2;HLA-DRA;MAPK8;TGFB1;IL2RB;STAT6;FOS;HSP90AB1;RELA;IL2RA;RUNX1;HIF1A;RXRA;JAK1;MAPK12;HLA-DRB5;HLA-DMB;LCK;HLA-DOA;IL1RAP;NFKBIE;STAT5A;CHUK;TBX21;HLA-DRB4;SMAD3;NFKB1;MAPK1;RARA;GATA3;RORC;JAK3;IFNGR1;MAPK14;JAK2;IKBKG;NFATC3;NFKBIB;MAPK13;IL23R;IFNGR2;IL27RA;SMAD2;IL2RG;IL2;IL1R1;PLCG1;NFATC1;HLA-DPA1;RORA;NFKBIA;STAT3;IL23A;IRF4;IFNG;CD3G;PRKCQ;PPP3CA;STAT1;HLA-DRB1;HLA-DRB3;IL1B;IL21R;MAPK9;HLA-DMA;PPP3R2;HLA-DQA1;FOXP3;SMAD4;CD3E;IL21;STAT5B;LAT;TGFBR1
7,prerank,Fluid shear stress and atherosclerosis,0.32309398269182127,2.354724228509549,0.0,0.0011644976835105973,0.008,71/122,32.31%,GSTP1;EDN1;ACVR1;JUN;BMPR2;PRKAA1;MAPK8;DUSP1;PTK2;VCAM1;BCL2;PRKAA2;CDH5;FOS;HSP90AB1;ASS1;PIK3CD;RELA;RHOA;AKT1;VEGFA;MAPK12;MAP2K5;SELE;CYBA;CCL2;ACTG1;MAP2K4;TXN;BMPR1B;CHUK;MGST2;TP53;BMPR1A;NFKB1;NQO1;THBD;MAP2K7;SDC2;NOX1;CAV1;MAP3K5;SQSTM1;MAP3K7;MAPK14;IKBKG;HMOX1;ARHGEF2;CTSL;MAPK13;RAC3;ITGA2B;GSTA3;IL1R2;NCF1;CALM1;ITGAV;KEAP1;RAC1;TNF;PRKCZ;IL1R1;NCF2;GSTM1;PIK3R1;SDC1;ACTB;ICAM1;PIK3CA;IFNG;MAPK7
8,prerank,Rheumatoid arthritis,0.3538093205021863,2.3125474226601748,0.0,0.0013801454026792267,0.011,48/71,38.01%,HLA-DPB1;TLR2;LTB;HLA-DOB;JUN;HLA-DQA2;FLT1;CXCL8;HLA-DRA;CXCL6;TGFB1;ITGAL;ACP5;FOS;CXCL1;VEGFA;TLR4;CXCL5;CCL2;HLA-DRB5;HLA-DMB;HLA-DOA;HLA-DRB4;CTSK;CCL3L3;ITGB2;TEK;CTSL;TNFRSF11A;TNF;CD80;TNFSF13;CCL3;HLA-DPA1;ATP6V1C1;CCL20;CSF1;ICAM1;IL23A;IFNG;CXCL12;IL18;TNFSF13B;CSF2;IL11;HLA-DRB1;HLA-DRB3;IL1B
9,prerank,Malaria,0.4088408690372663,2.3092325814413925,0.0,0.0013456417676122458,0.012,32/42,39.97%,TLR2;GYPB;GYPC;CXCL8;TGFB1;ITGAL;VCAM1;TLR4;CD81;LRP1;SELE;CCL2;IL12A;CSF3;SDC2;GYPA;ITGB2;HBA1;KLRK1;TNF;SDC1;CD36;TLR9;ICAM1;IFNG;IL18;CD40;CR1;IL1B;MET;CD40LG;KLRB1
