,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Pancreatic cancer,0.5273737515591307,1.8610345375473525,0.0,0.00903088825548252,0.009,45/71,26.37%,TP53;CDK6;RB1;STAT3;TGFB1;PIK3CB;CCND1;MAPK9;RAF1;BAX;PIK3CA;TGFB2;CDC42;MAPK8;EGF;RELA;RALB;PLD1;BAD;PIK3R3;RAC1;MAPK3;AKT1;CDKN1A;RPS6KB2;SMAD2;STAT1;RPS6KB1;ERBB2;TGFBR1;MAP2K1;CASP9;AKT3;NFKB1;GADD45A;EGFR;ARHGEF6;BCL2L1;TGFBR2;ARAF;PIK3CD;PIK3R1;BRAF;DDB2;E2F1
1,prerank,Insulin signaling pathway,0.49778448901670785,1.8237169309057617,0.0,0.009532604269675993,0.019,67/110,26.88%,EIF4EBP1;ACACB;GYS1;PRKACB;PIK3CB;PRKAB2;SOCS1;PRKAR1A;MAPK9;PHKG2;RAF1;RPTOR;PYGL;PHKG1;HK1;PCK2;PIK3CA;PRKCI;MAPK8;PPP1CA;SOS2;PTPN1;SOCS2;IRS1;RHEB;PRKAG1;SHC1;GCK;PRKAA1;INPPL1;EIF4E;BAD;PRKAR2A;PIK3R3;GRB2;MAPK3;PDPK1;INSR;AKT1;PHKB;PPP1CC;RPS6KB2;CBLB;PRKAB1;RPS6KB1;MAP2K1;HRAS;PRKAR2B;PPARGC1A;AKT3;CALM2;PTPRF;MKNK2;CALM1;SREBF1;CRK;MKNK1;ARAF;RPS6;CRKL;PIK3CD;PIK3R1;CALM3;BRAF;HK3;PRKAG2;SHC4
2,prerank,Cellular senescence,0.49058550959283426,1.8046309785232348,0.0,0.009699842941073818,0.029,82/135,30.00%,TP53;MAPK13;CDK6;RB1;EIF4EBP1;CCND2;PPP3CB;SLC25A4;NFATC3;MAPKAPK2;TGFB1;PIK3CB;CCNB2;NFATC4;RBBP4;E2F4;CCND1;PPP3CC;SQSTM1;RAF1;ZFP36L1;PTEN;MAPK14;PIK3CA;NBN;FOXO3;PPID;TGFB2;PPP1CA;RELA;RHEB;CDK2;PIK3R3;IL6;CCNE2;CCND3;MAPK3;CHEK1;SERPINE1;AKT1;PPP1CC;CDKN1A;SMAD2;CAPN1;MAPK11;MYC;ITPR3;CHEK2;TGFBR1;MAP2K1;HRAS;CACNA1D;AKT3;CALM2;CCNB1;HLA-A;MAP2K3;ETS1;MAPK12;CALM1;NFKB1;GADD45A;FBXW11;RAD50;ATM;TGFBR2;SLC25A6;CDC25A;CCNE1;PIK3CD;PIK3R1;CALM3;ITPR1;SLC25A5;E2F1;HUS1;BTRC;RAD1;SMAD3;TRPV4;GATA4;TSC2
3,prerank,Prolactin signaling pathway,0.5110830013301457,1.790898029424299,0.0,0.009281746262579256,0.035,34/63,19.56%,MAPK13;CCND2;STAT3;PIK3CB;CCND1;SOCS1;MAPK9;RAF1;MAPK14;PIK3CA;FOXO3;IRF1;MAPK8;SOS2;SOCS2;RELA;SHC1;GCK;PIK3R3;PRLR;GRB2;MAPK3;AKT1;TH;STAT1;MAPK11;ESR2;MAP2K1;HRAS;AKT3;ESR1;MAPK12;JAK2;NFKB1
4,prerank,Neurotrophin signaling pathway,0.4854960237254751,1.7585953618072676,0.0,0.011037752312256413,0.052,72/103,35.84%,TP53;MAPK13;MAPKAPK2;PIK3CB;IRAK4;MAPK9;RAF1;MAPK14;BAX;PIK3CA;FOXO3;CDC42;MAPK8;SH2B3;SOS2;NFKBIE;IRS1;RELA;IRAK2;SHC1;BAD;PIK3R3;NTRK3;CAMK2D;GRB2;IRAK1;RAC1;ABL1;MAPK3;PDPK1;AKT1;MAP3K5;MAPK11;PRDM4;MAP2K1;HRAS;NTRK1;CAMK2B;BCL2;NFKBIB;FRS2;AKT3;CALM2;SORT1;MAPK12;CALM1;NFKB1;MAPK7;RHOA;CRK;ARHGDIB;NGFR;RPS6KA6;CRKL;PIK3CD;PIK3R1;CALM3;BRAF;SHC4;RPS6KA3;ZNF274;MAP2K5;PSEN2;RPS6KA1;MAGED1;NGF;AKT2;KRAS;RAP1A;PLCG2;ATF4;IKBKB
5,prerank,Endometrial cancer,0.5100359931814633,1.7427816256141087,0.0,0.010536036298062941,0.059,33/53,26.06%,TP53;PIK3CB;CTNNB1;CCND1;RAF1;PTEN;CDH1;BAX;PIK3CA;FOXO3;SOS2;EGF;BAD;PIK3R3;GRB2;MAPK3;PDPK1;AKT1;CDKN1A;MYC;ERBB2;MAP2K1;HRAS;CASP9;AKT3;GADD45A;EGFR;ARAF;PIK3CD;PIK3R1;BRAF;LEF1;DDB2
6,prerank,Colorectal cancer,0.48863412917946186,1.739636460588903,0.0,0.009604277985989347,0.063,45/79,26.06%,TP53;TGFB1;PIK3CB;CTNNB1;CCND1;MAPK9;RAF1;CASP3;BAX;PIK3CA;TGFB2;BCL2L11;MAPK8;SOS2;EGF;RALB;BAD;PIK3R3;GRB2;RAC1;MAPK3;PMAIP1;AKT1;CDKN1A;RPS6KB2;SMAD2;MYC;RPS6KB1;TGFBR1;MAP2K1;HRAS;CASP9;BCL2;AKT3;GADD45A;EGFR;RHOA;TGFBR2;FOS;ARAF;PIK3CD;PIK3R1;BRAF;LEF1;DDB2
7,prerank,Chronic myeloid leukemia,0.48708438405612564,1.7242078389933966,0.0,0.010159749287417835,0.077,42/71,26.88%,TP53;CDK6;RB1;TGFB1;PIK3CB;MECOM;CCND1;RAF1;BAX;PIK3CA;TGFB2;HDAC1;SOS2;RELA;SHC1;BAD;PIK3R3;GRB2;ABL1;MAPK3;RUNX1;CDKN1B;AKT1;CDKN1A;MYC;TGFBR1;MAP2K1;HRAS;AKT3;NFKB1;GADD45A;BCL2L1;TGFBR2;CRK;ARAF;CRKL;PIK3CD;PIK3R1;BRAF;DDB2;E2F1;SHC4
8,prerank,Hepatitis B,0.46193012985747567,1.7170642660308941,0.0,0.009922827836270917,0.084,89/153,29.13%,TP53;CREB3;MAPK13;RB1;IRF3;PCNA;STAT3;TICAM2;NFATC3;TGFB1;PIK3CB;NFATC4;IRAK4;MYD88;STAT2;MAPK9;RAF1;CASP3;MAPK14;TBK1;BAX;PIK3CA;HSPG2;CREB3L4;TGFB2;CREB3L1;MAPK8;SOS2;RELA;STAT6;CDK2;IFNA16;PRKCB;BAD;PIK3R3;IL6;GRB2;CCNE2;YWHAQ;IRAK1;MAPK3;ATF2;EGR2;TRAF3;AKT1;MAP3K7;CDKN1A;SMAD2;STAT1;IKBKE;MAPK11;MYC;TLR4;TGFBR1;MAP2K1;IFNA21;HRAS;CASP9;CREB1;BCL2;AKT3;FAS;MAP2K3;EP300;MAPK12;JAK2;NFKB1;IFNA4;DDB1;TYK2;TGFBR2;FOS;ARAF;CCNE1;TLR2;PIK3CD;PIK3R1;BRAF;CREB3L2;MAP2K4;IFNB1;DDB2;E2F1;TIRAP;PTK2B;IFNA10;SMAD3;IFIH1;BID
9,prerank,Small cell lung cancer,0.47993626136739415,1.698612051215824,0.0,0.01143912512361119,0.107,46/79,26.37%,TP53;RXRG;CDK6;RB1;PTGS2;PIK3CB;CCND1;TRAF5;CASP3;PTEN;NOS2;PTK2;BAX;PIK3CA;RELA;ITGB1;CDK2;PIK3R3;CCNE2;CDKN1B;TRAF3;AKT1;CDKN1A;MAX;MYC;CASP9;BCL2;AKT3;ITGA3;NFKB1;GADD45A;RARB;BCL2L1;LAMA3;TRAF4;BIRC7;COL4A5;SKP2;CCNE1;PIK3CD;PIK3R1;CKS2;ITGA6;DDB2;LAMB1;E2F1
