,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Proteasome,0.7671794871731793,2.2807361572869165,0.0,0.0,0.0,19/23,17.47%,PSMC5;PSMD4;PSMB1;PSMB8;PSMA1;PSMD1;PSMA3;PSMD2;PSMB5;PSMA7;PSMA5;PSMD3;PSMB2;PSMB7;PSMD8;PSMF1;IFNG;PSMB9;PSME1
1,prerank,Chronic myeloid leukemia,0.5225789259874515,1.8036750808415738,0.0,0.014055355694346938,0.027,55/71,36.77%,KRAS;HDAC1;HRAS;STAT5B;RELA;BRAF;CRKL;GADD45B;PIK3CD;CDKN1B;IKBKB;RAF1;AKT1;DDB2;SMAD4;CTBP2;CTBP1;ABL1;PIK3R3;MAP2K2;MDM2;BAD;GADD45A;SHC4;PIK3CB;TP53;IKBKG;SHC1;BCL2L1;PIK3CA;CRK;TGFB1;SOS2;NRAS;MAP2K1;AKT3;RUNX1;MAPK1;NFKBIA;BAX;CCND1;CHUK;TGFBR1;MYC;RB1;GRB2;BCR;CDKN1A;MAPK3;CDK4;SMAD3;CDK6;CBL;AKT2;MECOM
2,prerank,Spliceosome,0.5361676899251068,1.8015982044163807,0.0,0.009704888455620507,0.028,34/53,27.17%,DDX42;CHERP;PPIE;HSPA8;SNRNP70;BUD31;SRSF3;PPIH;PUF60;PQBP1;RBMX;SF3A2;LSM6;DDX5;PRPF4;SMNDC1;SF3B1;DHX8;HNRNPM;U2AF1;SNRPA;DDX39B;LSM2;TCERG1;DHX16;SNU13;PRPF6;LSM7;SNRPA1;NCBP1;LSM5;TRA2B;SNW1;PHF5A
3,prerank,Central carbon metabolism in cancer,0.5272511917019405,1.7981412049006884,0.0,0.0072786663417153796,0.028,47/60,36.53%,EGFR;MTOR;KRAS;HIF1A;HRAS;SLC7A5;PDHA1;IDH1;PFKL;SLC2A1;PIK3CD;KIT;RAF1;AKT1;PKM;ERBB2;PIK3R3;FLT3;MAP2K2;RET;SLC16A3;PIK3CB;SLC1A5;TP53;HK2;PIK3CA;GCK;NRAS;MAP2K1;AKT3;MAPK1;FGFR2;PDHB;MYC;HK1;SIRT3;PGAM1;SIRT6;PFKM;PDGFRA;MAPK3;FGFR3;MET;FGFR1;PTEN;LDHA;AKT2
4,prerank,Colorectal cancer,0.5011613322836614,1.7541223865965927,0.0,0.01224823853364519,0.058,57/79,37.02%,EGFR;MTOR;KRAS;FOS;HRAS;BRAF;SMAD2;LEF1;BCL2;GADD45B;PIK3CD;RAF1;AKT1;DDB2;SMAD4;PIK3R3;JUN;TCF7L2;MAP2K2;BBC3;BIRC5;BAD;AXIN1;GADD45A;PIK3CB;PMAIP1;CTNNB1;APC;TP53;PIK3CA;AXIN2;TGFB1;SOS2;NRAS;RPS6KB2;MAP2K1;MAPK9;RALB;AKT3;RAC1;MAPK1;BCL2L11;BAX;CCND1;RHOA;MSH6;TGFBR1;MYC;GRB2;CDKN1A;MAPK3;GSK3B;SMAD3;MAPK8;RPS6KB1;AKT2;CASP3
5,prerank,Hepatitis B,0.4776456442121459,1.7487279882935416,0.0,0.011712796411955783,0.065,94/153,30.83%,CREB3L2;BID;KRAS;CCNE1;STAT1;FOS;JAK3;HRAS;IKBKE;STAT5B;RELA;BRAF;CCNA2;SMAD2;FADD;STAT6;FAS;APAF1;BCL2;TBK1;MAP2K3;MYD88;PIK3CD;IKBKB;RAF1;STAT3;MAP2K6;AKT1;MAP3K1;FASLG;PRKCA;CASP10;NFATC1;IFNA4;ELK1;DDB2;IFNA7;TYK2;ATP6AP1;CCNA1;SMAD4;CREBBP;CDK2;PIK3R3;JUN;JAK2;TRAF6;SRC;MAP2K2;BIRC5;BAD;MAPK12;CREB3;MAP3K7;PIK3CB;TIRAP;MAP2K4;IFNA5;TP53;IKBKG;ATF4;CASP8;NFATC4;EP300;PIK3CA;IFNAR1;TGFB1;STAT2;TICAM1;SOS2;NRAS;PRKCG;MAP2K1;MAPK9;AKT3;MAPK1;IRF3;NFKBIA;ATF2;BAX;YWHAQ;IFNB1;MAPK14;CHUK;CREB1;JAK1;NFATC3;TGFBR1;MYC;IFNA14;HSPG2;RB1;GRB2;TAB2
6,prerank,Thyroid cancer,0.5425898462810891,1.7415405890604363,0.001002004008016032,0.011186915756725114,0.073,28/34,38.35%,KRAS;HRAS;PAX8;BRAF;PPARG;LEF1;GADD45B;DDB2;TCF7L2;RXRA;MAP2K2;RET;GADD45A;CTNNB1;TP53;TFG;NRAS;MAP2K1;MAPK1;BAX;CCND1;MYC;RXRG;CDKN1A;MAPK3;TPR;CDH1;NCOA4
7,prerank,Pancreatic cancer,0.5039273642200515,1.730814106132651,0.0,0.011294482254385934,0.082,59/71,43.67%,EGFR;MTOR;KRAS;STAT1;RELA;BRAF;SMAD2;VEGFA;GADD45B;PIK3CD;IKBKB;RAF1;STAT3;AKT1;DDB2;SMAD4;ERBB2;PIK3R3;BAD;GADD45A;PIK3CB;PLD1;TP53;IKBKG;BCL2L1;PIK3CA;TGFB1;RPS6KB2;MAP2K1;MAPK9;RALB;AKT3;RAC1;MAPK1;BAX;CCND1;CHUK;JAK1;CDC42;TGFBR1;RB1;CDKN1A;MAPK3;RAD51;RALBP1;BRCA2;CDK4;SMAD3;MAPK8;RPS6KB1;CDK6;AKT2;NFKB1;EGF;PIK3R1;E2F1;BAK1;ARAF;CASP9
8,prerank,Prostate cancer,0.4883285857591643,1.7147184086414842,0.0,0.012382099064067542,0.1,61/89,33.54%,CREB3L2;EGFR;MTOR;KRAS;CCNE1;HRAS;RELA;BRAF;IGF1R;LEF1;BCL2;ERG;AR;HSP90AB1;PIK3CD;CDKN1B;IKBKB;RAF1;AKT1;PLAT;HSP90B1;ERBB2;CREBBP;CDK2;PIK3R3;KLK3;TCF7L2;MAP2K2;MDM2;BAD;CREB3;PIK3CB;CTNNB1;TP53;IKBKG;ATF4;EP300;PIK3CA;ZEB1;PDGFD;SOS2;NRAS;MAP2K1;AKT3;PLAU;MAPK1;FGFR2;NFKBIA;CCND1;CHUK;CREB1;HSP90AA1;FOXO1;IGF1;RB1;GRB2;CDKN1A;PDGFRA;MAPK3;GSK3B;INSRR
9,prerank,Melanoma,0.5058576442112883,1.701177191489035,0.0,0.0130514017161793,0.115,45/52,43.53%,EGFR;KRAS;HRAS;BRAF;IGF1R;GADD45B;PIK3CD;RAF1;AKT1;DDB2;PIK3R3;MAP2K2;MDM2;BAD;GADD45A;PIK3CB;TP53;PIK3CA;PDGFD;NRAS;MAP2K1;AKT3;MAPK1;BAX;CCND1;IGF1;RB1;CDKN1A;PDGFRA;MAPK3;MET;CDK4;FGFR1;PTEN;CDK6;AKT2;FGF10;CDH1;FGF9;EGF;PIK3R1;E2F1;FGF2;BAK1;ARAF
