,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Hepatitis B,0.37805969571236686,2.623592927925786,0.0,0.0,0.0,95/153,31.86%,JAK2;DDB2;CREB3L2;IFNA16;MAPK14;STAT1;IRAK4;E2F1;NFATC4;STAT3;TP53;STAT2;MAP2K4;BAD;IFNA2;PCNA;RB1;TBK1;FAS;ATF2;MAPK11;HRAS;IRF7;BID;MAPK13;TLR4;STAT4;TGFBR1;PRKCG;EP300;NFATC3;MAPK9;STAT6;SMAD4;KRAS;SMAD3;IKBKE;CDKN1A;AKT3;ATF4;JUN;CREB3L4;MYC;TGFB1;IKBKB;PTK2B;CREB1;NRAS;BCL2;TICAM1;TLR2;AKT1;PRKCA;MAPK3;FADD;JAK3;GRB2;TGFBR2;PIK3CA;IFNA17;CHUK;CCNE1;IRAK1;APAF1;CCNA2;NFATC1;MYD88;IFIH1;PIK3CB;CASP3;BRAF;SOS2;MAP2K1;CYCS;IFNA21;SMAD2;HSPG2;MAP2K7;TYK2;NFKBIA;RAF1;YWHAQ;RELA;JAK1;TICAM2;IFNA4;TAB2;CASP8;CDK2;AKT2;MAPK12;BIRC5;BAX;IFNB1;FOS
1,prerank,Neurotrophin signaling pathway,0.38949252928796896,2.550091232295412,0.0,0.0,0.0,65/103,31.61%,IRS1;RPS6KA1;RHOA;MAPK14;IRAK4;NTRK3;CRKL;TP53;BAD;ABL1;NGFR;IRAK2;NTRK1;MAPKAPK2;MAPK11;CALM3;HRAS;MAPK13;MAGED1;PRKCD;MAP3K5;RAP1A;MAPK9;KRAS;AKT3;ATF4;JUN;IKBKB;PLCG2;NFKBIB;NRAS;NGF;BCL2;MAP2K5;AKT1;MAPK3;SH2B3;CDC42;PDPK1;GRB2;PIK3CA;FRS2;CAMK2A;IRAK1;CRK;PRDM4;PIK3CB;BRAF;RAC1;SOS2;GSK3B;SORT1;MAP2K1;NFKBIE;MAP2K7;NFKBIA;SHC4;RAF1;PLCG1;RELA;ZNF274;SHC1;AKT2;MAPK12;BAX
2,prerank,Relaxin signaling pathway,0.3881745268319442,2.5307826790814083,0.0,0.0,0.0,79/103,44.28%,GNAI2;CREB3L2;MAPK14;MAP2K4;ADCY6;PRKACG;ATF2;MAPK11;HRAS;MAPK13;TGFBR1;MAPK9;MMP2;KRAS;EDN1;SMAD3;AKT3;ATF4;JUN;CREB3L4;TGFB1;CREB1;NRAS;EGFR;PRKCZ;AKT1;ADCY9;PRKCA;GNG12;MAPK3;GNAI3;ADCY3;GNA15;GRB2;TGFBR2;PIK3CA;GNB4;PIK3CB;GNG7;SOS2;MAP2K1;PLCB1;EDNRB;SMAD2;MAP2K7;MMP13;GNAS;NFKBIA;SHC4;RAF1;ADCY2;RELA;VEGFC;PRKACB;ADCY7;GNGT2;ACTA2;SHC1;AKT2;MAPK12;PRKACA;FOS;PLCB3;GNG8;COL1A2;GNAI1;GNG4;MMP1;GNG5;NFKB1;GNG11;COL4A3;RXFP1;MAPK1;CREB3;GNB2;PIK3R1;MMP9;PIK3CD
3,prerank,Insulin signaling pathway,0.37203074608173997,2.447167672678026,0.0,0.0002605346624376982,0.001,69/111,32.43%,FOXO1;IRS1;RPS6KB1;ACACA;CRKL;RPTOR;PRKAG2;BAD;PPARGC1A;PRKAR2B;PRKACG;CALM3;HRAS;EIF4E;PRKAG1;PYGB;MAPK9;KRAS;PPP1CA;AKT3;RHEB;IKBKB;SOCS1;PHKA1;NRAS;PRKAA1;TSC2;HK1;MKNK1;PRKCZ;AKT1;PRKAR1A;SOCS2;MAPK3;PCK2;MKNK2;G6PC2;PDPK1;GRB2;PIK3CA;INS;FBP1;PHKG1;CRK;CBLB;PPP1CC;PIK3CB;BRAF;SOS2;GSK3B;MAP2K1;RPS6KB2;PCK1;PYGL;INPPL1;SHC4;RAF1;PRKACB;PTPN1;PHKG2;SHC1;PTPRF;HK3;AKT2;PRKAR1B;PRKACA;IRS2;PRKAG3;ACACB
4,prerank,Proteoglycans in cancer,0.3412326974413282,2.3930918322028356,0.0,0.00020842772995015857,0.001,96/164,32.64%,TIAM1;RPS6KB1;MET;CTTN;RHOA;MAPK14;ERBB3;THBS1;WNT5A;STAT3;TP53;ITGB5;FAS;PRKACG;ITGB1;FZD10;EIF4B;MAPK11;HRAS;FZD9;MAPK13;PTPN6;HIF1A;TLR4;PRKCG;ACTB;GPC1;MMP2;KRAS;ACTG1;CDKN1A;PPP1CA;AKT3;ERBB2;MYC;TGFB1;SLC9A1;ITGA2;PLCG2;NRAS;FZD7;PLAUR;FN1;IGF1R;EGFR;NANOG;FLNB;TLR2;AKT1;WNT7A;PRKCA;MAPK3;CDC42;PDPK1;GRB2;FZD4;IL12B;ROCK1;TWIST1;PIK3CA;CCND1;FRS2;CAMK2A;TWIST2;CD63;PTCH1;PPP1CC;PIK3CB;CASP3;BRAF;WNT10B;RAC1;SOS2;MAP2K1;RPS6KB2;SMAD2;HSPG2;PLAU;DCN;TFAP4;ERBB4;RAF1;ARHGEF12;PLCG1;PRKACB;CAV1;PAK1;CTNNB1;FGF2;AKT2;MAPK12;PRKACA;WNT7B;MDM2;FZD2;CAV2
5,prerank,Chagas disease (American trypanosomiasis),0.362534856330264,2.362663128554663,0.0,0.0001736897749584655,0.001,79/97,51.08%,GNAI2;KNG1;CCL5;MAPK14;IRAK4;MAP2K4;FAS;MAPK11;MAPK13;TLR4;TGFBR1;TLR9;IFNG;MAPK9;SMAD3;CFLAR;AKT3;JUN;TGFB1;C3;IKBKB;TICAM1;TLR2;IL1B;AKT1;TNFRSF1A;MAPK3;GNAI3;FADD;GNA15;IL12A;TGFBR2;IL12B;PIK3CA;CHUK;IFNGR1;IRAK1;MYD88;PIK3CB;PLCB1;PPP2R2A;SMAD2;GNAS;PPP2R1A;NFKBIA;IL10;PPP2CB;RELA;CD247;CCL2;CASP8;BDKRB2;AKT2;MAPK12;GNA11;IFNB1;FOS;PLCB3;IL2;GNAI1;CALR;IL6;TLR6;NFKB1;MAPK1;C1QC;TGFB3;PIK3R1;PIK3CD;PPP2R2D;C1QB;PPP2R2C;IKBKG;CD3D;TRAF6;CCL3;FASLG;TGFB2;MAPK8
6,prerank,Prostate cancer,0.3708704536578695,2.357186076188081,0.0,0.000297753899928798,0.002,68/89,45.68%,CREB3L2;FOXO1;HSP90AB1;E2F1;TP53;BAD;RB1;CDKN1B;ERG;HRAS;PTEN;EP300;KRAS;PLAT;ZEB1;CDKN1A;AKT3;ATF4;ERBB2;CREB3L4;IKBKB;CREB1;NRAS;BCL2;IGF1R;EGFR;AKT1;HSP90B1;MAPK3;PDPK1;GRB2;HSP90AA1;PIK3CA;INS;CHUK;CCND1;CCNE1;PDGFRB;LEF1;PIK3CB;BRAF;SOS2;GSK3B;MAP2K1;PLAU;NFKBIA;RAF1;RELA;CTNNB1;CDK2;AKT2;TCF7L2;MDM2;ETV5;PDGFRA;GSTP1;NKX3-1;FGFR1;NFKB1;FGFR2;MAPK1;CREB3;PIK3R1;MMP9;PIK3CD;TGFA;CREBBP;IKBKG
7,prerank,AGE-RAGE signaling pathway in diabetic complications,0.366740383701913,2.35420917220485,0.0,0.0002605346624376982,0.002,67/89,45.23%,JAK2;FOXO1;MAPK14;STAT1;ICAM1;STAT3;EGR1;F3;CDKN1B;NOX1;MAPK11;HRAS;MAPK13;TGFBR1;PRKCD;PRKCE;MAPK9;MMP2;SMAD4;KRAS;EDN1;SMAD3;AKT3;JUN;TGFB1;PLCG2;NRAS;FN1;BCL2;CDK4;PRKCZ;IL1B;AKT1;PRKCA;MAPK3;CDC42;TGFBR2;PIK3CA;CCND1;NFATC1;PIK3CB;CASP3;RAC1;PLCB1;SMAD2;THBD;PLCG1;RELA;VEGFC;CCL2;AKT2;MAPK12;BAX;PLCB3;COL1A2;IL6;NFKB1;COL4A3;CYBB;MAPK1;AGT;TGFB3;PIK3R1;STAT5A;PIK3CD;VCAM1;COL4A2
8,prerank,mTOR signaling pathway,0.3568481056580368,2.3317697246511453,0.0,0.00023158636661128732,0.002,57/112,24.31%,LAMTOR3;NPRL2;IRS1;RPS6KB1;RPS6KA1;ATP6V1D;RHOA;WNT5A;STK11;RPTOR;DVL2;GRB10;MLST8;FZD10;EIF4B;SKP2;HRAS;FZD9;EIF4E;DDIT4;PRKCG;PTEN;RRAGD;RRAGA;STRADB;KRAS;AKT3;RHEB;IKBKB;LRP6;NRAS;FZD7;PRKAA1;TSC2;IGF1R;ATP6V1A;AKT1;WNT7A;PRKCA;TNFRSF1A;MAPK3;DVL1;PDPK1;GRB2;FZD4;PIK3CA;INS;CHUK;TTI1;PIK3CB;BRAF;WNT10B;SOS2;GSK3B;MAP2K1;RPS6KB2;MAPKAP1
9,prerank,Measles,0.3438191400347375,2.3084514843388093,0.0,0.0003126415949252379,0.003,104/126,53.17%,TRADD;IFNA16;STAT1;IRAK4;EIF2AK1;TNFAIP3;STAT3;HSPA1A;CD46;TP53;STAT2;BAD;IFNA2;CDKN1B;TBK1;FAS;IRF7;BID;TLR4;TLR9;MAPK9;RCHY1;IKBKE;HSPA1B;AKT3;JUN;IKBKB;CSNK2A1;NFKBIB;BCL2;CDK4;TLR2;IL1B;AKT1;CSNK2B;FADD;JAK3;IL12A;FCGR2B;IL12B;PIK3CA;IFNA17;CHUK;CCND1;CCNE1;IRAK1;APAF1;MYD88;IFIH1;CBLB;PIK3CB;CASP3;CSNK2A2;GSK3B;CYCS;IFNA21;OAS1;TLR7;TYK2;NFKBIA;RELA;JAK1;IFNA4;TAB2;EIF2AK2;CASP8;CDK2;AKT2;BAX;IFNB1;FOS;ADAR;IFNA14;CDK6;CCND3;EIF2AK3;IL2;HSPA2;IL6;BCL2L1;CCND2;NFKB1;MX1;IL2RB;PIK3R1;STAT5A;PIK3CD;DDX58;CLEC4M;IKBKG;EIF2AK4;CD3D;IL2RG;TRAF6;IFNA10;CD28;TRAF3;FASLG;IRF3;SLAMF1;MAPK8;CASP9;PIK3R2;IFNAR2
