,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.3700905078733458,2.215324852176034,0.0,0.013321657475033537,0.012,61/104,30.13%,FAS;CXCL1;TNFAIP3;CX3CL1;IL18R1;ATF4;CXCL3;CREB3L4;IL1B;LIF;NFKBIA;JUN;CHUK;AKT3;ATF2;MMP14;MAPK1;IL6;MAP2K7;BIRC3;MAP3K5;CCL2;IFNB1;CASP7;CXCL5;MAPK9;NFKB1;PIK3CA;CASP10;BCL3;CASP3;BIRC2;RPS6KA5;FADD;TRAF5;TRAF2;CSF1;TAB2;IL15;AKT2;MAPK12;CREB1;CFLAR;RELA;MAPK14;EDN1;CCL20;IRF1;MAP2K6;AKT1;MAPK13;MAPK3;CXCL2;TNFRSF1B;RPS6KA4;VEGFC;IKBKB;DNM1L;JAG1;IKBKG;FOS
1,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3754330520096797,2.1793229519367796,0.0,0.011272171709643761,0.021,49/89,26.77%,F3;SMAD4;SMAD3;JAK2;AGER;RAC1;MMP2;IL1B;PLCG2;PRKCD;CDC42;CDK4;EGR1;JUN;PLCB1;AKT3;PRKCA;TGFBR1;STAT3;MAPK1;IL6;NOX1;COL4A5;CCL2;MAPK9;NFKB1;PIK3CA;CASP3;PRKCZ;AGT;AKT2;MAPK12;RELA;MAPK14;EDN1;PRKCE;STAT1;PLCD1;BAX;AGTR1;PLCG1;TGFB3;AKT1;HRAS;MAPK13;MAPK3;CYBB;COL4A3;VEGFC
2,prerank,Inflammatory bowel disease (IBD),0.39844164059739046,2.1629376602614947,0.0,0.009222685944253985,0.026,35/64,24.99%,RORC;SMAD3;FOXP3;IFNG;STAT6;HLA-DQB1;IL18RAP;TLR4;IFNGR1;MAF;IL18R1;IL12A;IL1B;JUN;HLA-DRA;TLR5;IL4;TLR2;HLA-DQA1;STAT4;STAT3;IL6;HLA-DOB;NFKB1;HLA-DRB3;GATA3;IL17F;HLA-DMA;HLA-DMB;RELA;STAT1;TGFB3;IL4R;IL18;HLA-DPA1
3,prerank,Measles,0.34943551630704445,2.155767186959306,0.0,0.007685571620211656,0.029,105/126,53.96%,FAS;IRAK4;TNFAIP3;CD46;IFIH1;TLR4;IFNA16;TP53;IL12A;IL1B;CDK4;NFKBIA;JUN;CHUK;JAK3;IL2RA;AKT3;TLR2;CSNK2A1;CCND3;STAT3;IL6;STAT2;CDK2;HSPA1A;IRF7;CSNK2B;TBK1;IFNB1;MAPK9;NFKB1;PIK3CA;CASP3;APAF1;FADD;TAB2;AKT2;OAS1;GSK3B;CASP9;EIF2AK1;CDK6;BID;RELA;CYCS;IFNA5;STAT1;BAX;EIF3H;RCHY1;AKT1;BCL2L1;CSNK2A2;DDX58;IFNAR1;CD3G;EIF2AK2;IL2RB;IKBKE;IKBKB;NFKBIB;SLAMF1;IKBKG;TLR7;FOS;CD28;IRF3;IL2;IFNA1;MX1;IRF9;IFNA17;TLR9;IFNA14;MAPK8;IFNA2;IFNAR2;MYD88;CCNE1;PIK3R1;TRADD;IFNA21;CASP8;CD3D;BAK1;BCL2;IFNA8;IRAK1;EIF2AK4;TRAF3;CCND1;OAS3;FASLG;CDKN1B;CLEC4M;HSPA1B;PIK3CB;BAD;PIK3CD;JAK1;CCND2;IL2RG;PIK3R2;STAT5A;PIK3R3
4,prerank,Neurotrophin signaling pathway,0.36136998539865706,2.132389437321945,0.0,0.007583097331942168,0.036,85/103,51.58%,MAGED1;IRAK4;CALM3;RAC1;ATF4;RHOA;NGF;SHC4;TP53;PLCG2;PRKCD;NTRK3;CDC42;NFKBIA;JUN;AKT3;MAPK1;MAP2K7;MAP3K5;RAP1A;MAPK9;NFKB1;PIK3CA;MAP2K5;RPS6KA5;RIPK2;AKT2;GSK3B;MAPK12;RPS6KA1;GRB2;RELA;MAPK14;BAX;PLCG1;AKT1;PDPK1;NTRK2;HRAS;MAPKAPK2;RAF1;MAPK13;MAPK3;IRS1;IKBKB;NFKBIB;NGFR;NTRK1;IRAK2;NFKBIE;FRS2;CAMK2G;PRDM4;BRAF;CRK;RPS6KA3;SHC1;CAMK2D;MAPK8;CALM1;NRAS;SH2B3;MAPK7;ABL1;GAB1;CAMK2A;SORT1;PIK3R1;CALM2;ARHGDIA;BCL2;MAP2K1;IRAK1;ZNF274;FASLG;MAP2K2;CRKL;FOXO3;KRAS;PIK3CB;BAD;ARHGDIB;PTPN11;PIK3CD;MAP3K1
5,prerank,Cytosolic DNA-sensing pathway,0.39721007155359633,2.112691282209022,0.0,0.007514781139762507,0.042,36/53,35.42%,POLR2K;TREX1;IFNA16;IL1B;POLR3E;POLR1C;POLR2E;NFKBIA;CHUK;IL6;IRF7;TBK1;IFNB1;NFKB1;TMEM173;POLR3H;POLR3K;CCL4L2;RELA;IFNA5;AIM2;DDX58;IL18;POLR2H;IKBKE;IKBKB;NFKBIB;POLR3D;IKBKG;IRF3;IFNA1;IFNA17;IFNA14;POLR3C;IFNA2;CCL5
6,prerank,Kaposi sarcoma-associated herpesvirus infection,0.33439773882357693,2.112227484529393,0.0,0.006441240976939292,0.042,130/159,54.51%,FAS;JAK2;CXCL1;CALM3;SYK;IFNGR1;RAC1;IFNA16;CXCL3;GNG12;TP53;PLCG2;EP300;CDK4;NFKBIA;JUN;GNG4;CHUK;AKT3;STAT3;MAPK1;IL6;MAP2K7;STAT2;IRF7;TBK1;HIF1A;IFNB1;TLR3;BECN1;NFATC4;MAPK9;NFKB1;CD200R1;PIK3CA;CASP3;TICAM1;RB1;FADD;TRAF2;AKT2;GSK3B;MAPK12;CREB1;CASP9;CDK6;PIK3CG;BID;HLA-A;HLA-B;RELA;MAPK14;CYCS;CTNNB1;IFNA5;STAT1;BAX;PLCG1;CREBBP;MAP2K6;AKT1;PPP3CA;HRAS;MAPKAPK2;SRC;RAF1;GNB1;MAPK13;IFNAR1;MAPK3;CXCL2;CCR4;EIF2AK2;PIK3R5;IKBKE;CD86;IKBKB;IKBKG;FOS;IRF3;IFNA1;IRF9;GNB4;IFNA17;GNG8;IFNA14;MAPK8;CALM1;NRAS;IFNA2;IFNAR2;GNG11;PIK3R6;LYN;PIK3R1;NFATC1;CALM2;TRADD;IFNA21;CASP8;CCR5;BAK1;MAP2K1;GABARAPL1;IFNA8;TRAF3;MTOR;ITPR1;NFATC3;CCND1;ICAM1;C3;GNB2;PTGS2;FGF2;PPP3CB;MAP2K2;MAP2K4;CDKN1A;KRAS;PIK3CB;E2F1;PIK3CD;JAK1;PIK3R2;CXCL8;VEGFA;PIK3R3;UBB;GNGT2
7,prerank,Viral myocarditis,0.4167920716172493,2.098320748572247,0.0,0.006532735877179907,0.048,28/45,28.07%,CAV1;HLA-DQB1;RAC1;HLA-DRA;HLA-DQA1;FYN;DMD;HLA-DOB;ITGB2;RAC3;CD80;CD40;CASP3;ITGAL;HLA-DRB3;CASP9;HLA-DMA;HLA-DMB;BID;HLA-A;HLA-B;CYCS;EIF4G1;ACTB;HLA-DPA1;CD86;CXADR;PRF1
8,prerank,Prolactin signaling pathway,0.37357152094387397,2.062134779901999,0.0,0.007628641460061939,0.063,58/64,56.75%,GALT;JAK2;SHC4;SOCS2;TNFRSF11A;SOCS1;AKT3;STAT3;MAPK1;MAPK9;NFKB1;PIK3CA;AKT2;GSK3B;MAPK12;GRB2;RELA;MAPK14;SLC2A2;STAT1;IRF1;PRLR;AKT1;CISH;CGA;HRAS;SRC;RAF1;MAPK13;MAPK3;SOCS4;FOS;PRL;SHC1;MAPK8;NRAS;INS;TH;PIK3R1;GCK;CYP17A1;ESR1;MAP2K1;CCND1;MAP2K2;FOXO3;KRAS;PIK3CB;LHCGR;PIK3CD;CCND2;PIK3R2;TNFSF11;STAT5A;PIK3R3;ESR2;SOCS5;SOS2
9,prerank,NF-kappa B signaling pathway,0.3574542785173528,2.0540127846361713,0.0,0.007788045908481146,0.071,66/86,47.32%,IRAK4;ATM;TNFAIP3;SYK;TLR4;GADD45B;IL1B;PLCG2;TNFRSF11A;NFKBIA;CHUK;CSNK2A1;TNFSF13B;XIAP;BIRC3;CSNK2B;CD40;BCL10;NFKB1;TICAM1;BCL2A1;BIRC2;TRAF5;TRAF2;TAB2;CFLAR;CCL4L2;CARD11;RELA;IL1R1;BTK;ZAP70;PLCG1;BCL2L1;CSNK2A2;DDX58;BLNK;CCL19;CXCL2;PLAU;IKBKB;IKBKG;MALT1;LAT;CD14;CARD14;PARP1;MAP3K14;MYD88;LTA;LBP;LYN;RELB;TNFSF14;TICAM2;CD40LG;TRADD;BCL2;IRAK1;TRAF3;TRAF1;CXCL12;CCL13;ICAM1;PTGS2;NFKB2
