,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Relaxin signaling pathway,0.46110646047185666,2.2507950410250324,0.0,0.0030136715098054313,0.003,77/103,38.79%,SMAD2;JUN;RAF1;EDN1;GNAI2;HRAS;PRKACG;PRKACA;CREB3L2;GNAI3;MAPK3;MAPK1;EGFR;TGFBR1;ADCY2;PRKCA;MMP13;PIK3R3;ATF4;CREB3L4;TGFBR2;COL4A2;ADCY6;MAPK13;SMAD3;GNG12;VEGFB;ADCY9;PLCB3;GNAS;ADCY3;COL1A2;FOS;MAPK14;GNAI1;MAP2K1;NFKB1;PIK3CB;GNG7;PIK3CD;MMP1;MAPK9;CREB3;AKT3;GNB5;KRAS;MAP2K4;AKT1;CREB5;VEGFC;GNB4;GRB2;CREB1;PLCB1;ATF2;VEGFA;RXFP4;SHC1;PIK3CA;SOS1;PIK3R1;MAPK11;COL4A5;PRKACB;GNG4;MAPK12;TGFB1;NFKBIA;RXFP1;GNGT2;MMP2;RELA;MAPK8;GNG5;GNA15;MMP9;SOS2
1,prerank,Toxoplasmosis,0.4412537450049218,2.1361632051648907,0.0,0.004018228679740575,0.008,70/99,36.80%,GNAI2;NFKBIB;IL10RB;CD40;HLA-DMB;GNAI3;IFNGR1;MAPK3;MAP3K7;MAPK1;STAT3;BIRC2;PIK3CG;CYCS;LAMB3;HLA-DRB5;JAK2;IKBKG;BCL2;MAPK13;MAP2K3;TYK2;MAPK14;GNAI1;NFKB1;LAMB1;TLR2;PIK3R6;BAD;MAPK9;AKT3;JAK1;HSPA2;IKBKB;IRAK4;HLA-DPB1;HSPA1B;ALOX5;CIITA;PDPK1;AKT1;TRAF6;CCR5;TLR4;HLA-DQB1;IFNG;LAMA3;IL10;LDLR;IRAK1;HLA-DPA1;HLA-DRA;MAPK11;HLA-DRB3;PPIF;HLA-DOA;HSPA8;STAT1;SOCS1;TAB2;MYD88;MAPK12;TGFB1;NFKBIA;HLA-DOB;RELA;BCL2L1;HSPA1A;MAPK8;CASP3
2,prerank,Melanogenesis,0.44763056986435557,2.109042122030579,0.0,0.004018228679740575,0.012,38/79,20.35%,DVL2;RAF1;EDN1;GNAI2;HRAS;PRKACG;CAMK2G;PRKACA;CREB3L2;GNAI3;MAPK3;MAPK1;CREBBP;WNT9A;FZD9;ADCY2;PRKCA;CREB3L4;ADCY6;WNT7A;POMC;ADCY9;PLCB3;GNAS;FZD10;CALM3;ADCY3;PRKCB;WNT3;GNAI1;MAP2K1;FZD4;CREB3;FZD2;KRAS;CAMK2A;CAMK2D;CTNNB1
3,prerank,Prostate cancer,0.43978125582489125,2.10543886621756,0.0,0.0030136715098054313,0.012,54/89,28.96%,MTOR;RAF1;HRAS;FGFR2;BRAF;CREB3L2;PDGFRA;MAPK3;ERBB2;MAPK1;EGFR;HSP90AB1;FOXO1;CREBBP;CDKN1B;PLAT;PIK3R3;ATF4;CREB3L4;IKBKG;BCL2;AR;TP53;GSTP1;IGF1R;CDK2;HSP90B1;MAP2K1;NFKB1;CCNE1;PIK3CB;PIK3CD;BAD;CREB3;AKT3;E2F1;IKBKB;KRAS;HSP90AA1;CTNNB1;NKX3-1;PDPK1;AKT1;CREB5;IL1R2;GRB2;CREB1;ARAF;EP300;MDM2;PIK3CA;SOS1;PIK3R1;RB1
4,prerank,Estrogen signaling pathway,0.42916241162441915,2.088139374108613,0.0,0.002410937207844345,0.012,59/98,30.75%,JUN;RAF1;GNAI2;HRAS;PRKACG;ESR1;PRKACA;CREB3L2;GNAI3;MAPK3;NCOA1;MAPK1;EGFR;HSP90AB1;ADCY2;PIK3R3;ATF4;CREB3L4;BCL2;ADCY6;POMC;ADCY9;PLCB3;GNAS;PRKCD;CALM3;HSP90B1;ADCY3;FOS;PGR;GNAI1;MAP2K1;PIK3CB;PIK3CD;GABBR2;CREB3;AKT3;KRT19;HSPA2;KRAS;HBEGF;HSP90AA1;KRT26;HSPA1B;AKT1;CREB5;GRB2;CREB1;PLCB1;ATF2;SHC1;RARA;PIK3CA;ITPR1;SOS1;PIK3R1;ITPR3;HSPA8;ESR2
5,prerank,AGE-RAGE signaling pathway in diabetic complications,0.43516157166427355,2.0789897451841095,0.0,0.0025113929248378594,0.015,63/89,38.46%,SMAD2;JUN;AGT;EDN1;HRAS;MAPK3;MAPK1;TGFBR1;STAT3;FOXO1;PLCG2;F3;CDKN1B;FN1;PRKCA;PIK3R3;JAK2;TGFBR2;BCL2;COL4A2;MAPK13;SMAD3;VEGFB;SMAD4;PLCB3;PRKCD;COL1A2;PRKCB;ICAM1;MAPK14;NFKB1;PIK3CB;PIK3CD;CDK4;MAPK9;NOX1;AKT3;KRAS;AKT1;VEGFC;RAC1;IL1B;PLCB1;PRKCE;VEGFA;PIK3CA;PIK3R1;EGR1;MAPK11;STAT1;CDC42;COL4A5;NFATC1;MAPK12;TGFB1;MMP2;RELA;PLCE1;MAPK8;CASP3;CCL2;BAX;AGTR1
6,prerank,Chagas disease (American trypanosomiasis),0.4231864266566657,2.0564581292826483,0.0,0.003300687844072615,0.022,67/97,38.52%,SMAD2;JUN;GNAI2;GNAI3;IFNGR1;C3;MAPK3;MAPK1;TGFBR1;CD3G;FADD;C1QA;CFLAR;PIK3R3;IKBKG;TGFBR2;CD3D;MAPK13;SMAD3;FAS;PLCB3;GNAS;ACE;TLR9;KNG1;FOS;MAPK14;GNAI1;NFKB1;PIK3CB;PIK3CD;TLR2;MAPK9;AKT3;CCL3;C1QB;IKBKB;TICAM1;MAP2K4;IRAK4;IL2;AKT1;TRAF6;CALR;TLR4;BDKRB2;IL1B;IFNG;PLCB1;IL10;PIK3CA;IRAK1;PIK3R1;C1QC;MAPK11;PPP2R2D;MYD88;PPP2R1A;MAPK12;TGFB1;NFKBIA;CCL5;RELA;MAPK8;IFNB1;CCL2;GNA15
7,prerank,Adrenergic signaling in cardiomyocytes,0.410907179145406,2.0271585969955073,0.0,0.00339038044853111,0.025,67/111,33.08%,AGT;GNAI2;PRKACG;CAMK2G;PRKACA;CREB3L2;GNAI3;MAPK3;TPM4;MAPK1;CACNG3;PIK3CG;TNNC1;CACNB4;ADCY2;PRKCA;CACNA1C;AGTR2;ATF4;CREB3L4;BCL2;ADCY6;ATP1A3;MAPK13;CACNG1;ADCY9;PLCB3;GNAS;CALM3;PPP2R5B;ADCY3;RPS6KA5;MAPK14;GNAI1;ATP2A2;PIK3R6;ADRB2;TPM2;CREB3;AKT3;CAMK2A;CAMK2D;CACNG2;PPP2R5E;PPP2R5C;AKT1;CREB5;CACNA2D2;CACNB2;SLC9A1;ADRA1D;CREB1;PLCB1;ATF2;TPM3;KCNE1;RYR2;ADRB1;PPP1CA;ATP1A1;MAPK11;PPP2R2D;TPM1;KCNQ1;SLC8A1;PRKACB;PPP2R1A
8,prerank,Influenza A,0.3979885843061821,2.0252245600247565,0.0,0.0031252889731315583,0.026,86/145,30.38%,JUN;RAF1;NFKBIB;NXF1;HLA-DMB;IFNGR1;MAPK3;EIF2AK1;IFNA10;MAPK1;IL33;CREBBP;IKBKE;CYCS;PLG;TLR7;DNAJB1;PRKCA;ACTB;HLA-DRB5;IFNA8;PIK3R3;JAK2;MAPK13;FURIN;ACTG1;FAS;MAP2K3;RNASEL;STAT2;TYK2;PRKCB;ICAM1;TBK1;MAPK14;MAP2K1;NFKB1;PYCARD;PIK3CB;PIK3CD;IFNA4;IFNAR1;OAS3;MAPK9;OAS2;IRF9;AKT3;JAK1;IFIH1;HSPA2;IKBKB;TICAM1;IL18;MAP2K4;IRAK4;FDPS;HLA-DPB1;HSPA1B;CIITA;AKT1;PRSS3;TLR4;HLA-DQB1;IL1B;PML;NLRP3;IFNA21;IFNA14;IFNG;SLC25A6;ADAR;ATF2;IFNA2;EP300;PIK3CA;PRSS2;HLA-DPA1;HLA-DRA;DDX39B;SOCS3;PIK3R1;IRF7;MAPK11;HLA-DRB3;HLA-DOA;HSPA8
9,prerank,Progesterone-mediated oocyte maturation,0.4380727445830005,2.021785674303884,0.0,0.002913215792811917,0.027,48/65,41.52%,RAF1;GNAI2;PRKACG;BRAF;RPS6KA1;PRKACA;GNAI3;MAPK3;MAPK1;HSP90AB1;PKMYT1;ADCY2;PIK3R3;ADCY6;MAPK13;ADCY9;IGF1R;CDK2;PDE3B;ADCY3;PGR;MAPK14;GNAI1;MAP2K1;PIK3CB;PIK3CD;CDC25B;CDC25A;MAPK9;AKT3;KRAS;HSP90AA1;AKT1;ARAF;PIK3CA;PIK3R1;CCNA1;MAPK11;PRKACB;RPS6KA3;CDK1;MAPK12;CCNB2;MAPK8;AURKA;CCNA2;BUB1;PLK1
