,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.4348553114274967,2.3438679166885863,0.0,0.0,0.0,75/104,36.62%,ATF2;IL18R1;MAPK14;MAP2K1;AKT1;CFLAR;FADD;ATF4;NFKB1;NFKBIA;CREB3;MAPK3;PIK3R3;TRAF3;IL1B;MAP2K4;JUN;CCL20;PIK3CD;TNFAIP3;TNFRSF1B;MAPK9;PIK3R2;VEGFC;ICAM1;FOS;MAPK13;JAG1;CASP3;CASP8;RPS6KA4;CASP7;CCL5;CXCL5;VCAM1;IL15;PIK3R1;IL6;MAP2K3;TNFRSF1A;MAPK1;TRAF5;MAP3K14;MAPK8;AKT3;ITCH;CX3CL1;TAB2;MAPK12;CASP10;CSF1;CHUK;TRADD;IKBKB;FAS;MAP3K5;BCL3;TRAF2;MAP2K6;CREB1;CEBPB;CREB5;CREB3L4;CCL2;MAP3K8;DNM1L;AKT2;RELA;CXCL2;CXCL10;MAP2K7;LTA;RIPK1;MLKL;RPS6KA5
1,prerank,Prostate cancer,0.43889912889608146,2.2858747227067315,0.0,0.0,0.0,59/89,31.88%,EGFR;TP53;MAP2K1;AKT1;LEF1;ATF4;KRAS;PLAU;CTNNB1;E2F1;NFKB1;NFKBIA;CREB3;MAPK3;PIK3R3;CCNE1;PLAT;CDKN1B;PIK3CD;EP300;PIK3R2;ERBB2;RB1;CREBBP;IGF1R;ERG;CASP9;ARAF;HRAS;PIK3R1;HSP90AB1;BCL2;PDGFD;FGFR1;BRAF;MAPK1;PDGFRA;SOS2;TCF7L2;PTEN;ETV5;NRAS;AKT3;IL1R2;CHUK;IKBKB;GSK3B;GSTP1;PDPK1;GRB2;CREB1;MDM2;HSP90B1;AR;CREB5;CREB3L4;MTOR;AKT2;RELA
2,prerank,Kaposi sarcoma-associated herpesvirus infection,0.3974802508412349,2.2446300867222506,0.0,0.00100994091477057,0.003,105/159,35.63%,TP53;SYK;HIF1A;MAPK14;CD86;MAP2K1;AKT1;FADD;GNG11;KRAS;TBK1;CTNNB1;E2F1;ITPR1;NFKB1;NFKBIA;MAPK3;PIK3R3;TRAF3;IFNA16;PIK3CG;MAP2K4;JUN;PIK3CD;IFNA21;MAPK9;EP300;PIK3R2;ICAM1;GNB4;PLCG2;MAPKAPK2;FOS;RB1;IFNAR2;CREBBP;MAPK13;STAT3;JAK2;PLCG1;CASP3;GNG4;HLA-A;CASP8;PIK3C3;CASP9;NFATC3;TLR3;GNGT2;STAT2;HRAS;PIK3R1;CDK4;VEGFA;IL6;TNFRSF1A;MYC;IFNGR1;MAPK1;GNG7;PPP3R2;MAPK8;NFATC4;NRAS;AKT3;IFNA17;PPP3CB;IL6ST;MAPK12;TICAM1;IRF7;CHUK;TRADD;IKBKB;GSK3B;PPP3CC;IRF9;FAS;NFATC1;IKBKE;TRAF2;MAP2K6;RAC1;CREB1;GNG8;BECN1;FGF2;MTOR;C3;CALML6;JAK1;PIK3R6;AKT2;RELA;CXCL2;ZFP36;LYN;CALM3;IFNA14;HCK;IRF3;EIF2AK2;CALM2;MAP2K7;CYCS
3,prerank,Neurotrophin signaling pathway,0.40890100459684214,2.196458871896239,0.0,0.001767396600848498,0.007,66/103,32.82%,TP53;MAP3K3;MAPK14;MAP2K1;AKT1;ATF4;KRAS;IRS1;NFKB1;NFKBIA;MAPK3;TRAF6;PIK3R3;RIPK2;IRAK2;FASLG;RAP1A;JUN;SORT1;PIK3CD;MAPK9;PIK3R2;NFKBIB;SH2B3;FRS2;PLCG2;RPS6KA3;MAPKAPK2;MAPK13;ZNF274;PLCG1;CDC42;PSEN2;SHC1;HRAS;PIK3R1;NTRK1;RPS6KA6;BCL2;RHOA;BRAF;NTRK3;MAPK1;NFKBIE;MAPK7;SOS2;MAPK8;NRAS;AKT3;MAPK12;IRAK1;FOXO3;IKBKB;GSK3B;PDPK1;NGFR;MAP3K5;GRB2;RAC1;IRAK4;CRK;CALML6;AKT2;RELA;CAMK2G;CALM3
4,prerank,B cell receptor signaling pathway,0.43031102595595855,2.191789320109409,0.0,0.0014139172806787983,0.007,46/68,33.21%,SYK;MAP2K1;AKT1;KRAS;NFKB1;NFKBIA;MAPK3;PIK3R3;CD72;JUN;PIK3CD;PIK3R2;NFKBIB;FCGR2B;PLCG2;LILRB3;FOS;DAPP1;NFATC3;BLNK;HRAS;PIK3R1;MAPK1;NFKBIE;SOS2;PPP3R2;NRAS;AKT3;PPP3CB;CARD11;CD19;CHUK;IKBKB;GSK3B;PPP3CC;NFATC1;GRB2;VAV1;CD79A;RAC1;CD81;PTPN6;AKT2;RELA;LYN;VAV3
5,prerank,Adipocytokine signaling pathway,0.43692690984800653,2.1760075428543746,0.0,0.0015149113721558553,0.009,42/61,34.17%,STK11;LEP;AKT1;IRS1;NFKB1;NFKBIA;ACSL3;PPARGC1A;CAMKK2;G6PC2;TNFRSF1B;MAPK9;PPARA;NFKBIB;STAT3;ADIPOR1;JAK2;PRKAB2;RXRA;POMC;TNFRSF1A;NFKBIE;ACSL6;MAPK8;RXRG;AKT3;CHUK;TRADD;IKBKB;G6PC;TRAF2;PRKAG3;PRKAG2;MTOR;AKT2;RELA;CPT1A;PCK2;PRKAA1;ACSL1;SLC2A4;PRKAB1
6,prerank,Th17 cell differentiation,0.4056332467041985,2.1685983861258964,0.0,0.0012984954618478761,0.009,60/107,26.22%,GATA3;HIF1A;TGFBR2;MAPK14;HLA-DPA1;ZAP70;IRF4;FOXP3;IL1RAP;NFKB1;IL6R;NFKBIA;MAPK3;IL1B;IL2;RARA;JUN;HLA-DQB1;IL2RG;MAPK9;NFKBIB;FOS;MAPK13;STAT3;JAK2;PLCG1;CD247;LCK;HLA-DQA2;IL4R;NFATC3;IL1R1;RXRA;CD3D;HSP90AB1;IL6;IL27RA;IFNGR1;SMAD3;MAPK1;NFKBIE;HLA-DRA;PPP3R2;STAT6;MAPK8;HLA-DMA;RXRG;HLA-DQA1;PPP3CB;IL6ST;MAPK12;TGFBR1;HLA-DMB;CHUK;IKBKB;IL17F;PPP3CC;NFATC1;AHR;HLA-DRB5
7,prerank,Choline metabolism in cancer,0.42114367911414785,2.1644709769879817,0.0,0.0012624261434632128,0.01,52/78,33.84%,RPS6KB2;EGFR;HIF1A;MAP2K1;AKT1;KRAS;PIP5K1C;MAPK3;PIK3R3;DGKE;DGKK;PLA2G4A;RALGDS;JUN;PIK3CD;RPS6KB1;MAPK9;PIK3R2;TSC1;FOS;PLCG1;HRAS;PIK3R1;DGKB;DGKH;WASL;PDGFD;MAPK1;PLD1;PDGFRA;SOS2;PLPP3;MAPK8;WAS;NRAS;AKT3;PCYT1B;SLC22A4;RHEB;PRKCA;PDPK1;SLC22A3;GRB2;DGKZ;RAC1;WASF3;SLC22A5;MTOR;AKT2;LYPLA1;DGKQ;SLC22A2
8,prerank,Th1 and Th2 cell differentiation,0.4145408836393375,2.155016864279591,0.0,0.00123437222916403,0.011,49/87,26.43%,RBPJ;GATA3;MAPK14;HLA-DPA1;ZAP70;NFKB1;NFKBIA;MAPK3;IL2;JUN;HLA-DQB1;IL2RG;MAPK9;NFKBIB;FOS;MAPK13;JAK2;PLCG1;JAG1;MAF;CD247;STAT4;LCK;HLA-DQA2;IL4R;NFATC3;IL12A;IL12RB2;CD3D;RUNX3;IFNGR1;MAPK1;NFKBIE;HLA-DRA;PPP3R2;STAT6;MAPK8;HLA-DMA;HLA-DQA1;PPP3CB;MAPK12;HLA-DMB;NOTCH1;CHUK;IKBKB;PPP3CC;NFATC1;HLA-DRB5;DLL4
9,prerank,Central carbon metabolism in cancer,0.4340174379710985,2.1362919238434057,0.0,0.0014139172806787983,0.014,45/60,39.01%,EGFR;TP53;HIF1A;MAP2K1;AKT1;KRAS;IDH1;MAPK3;PIK3R3;HK1;PIK3CD;PIK3R2;ERBB2;SLC1A5;TIGAR;MET;SIRT3;SLC7A5;PDHA1;HRAS;PIK3R1;NTRK1;PFKM;MYC;FGFR1;NTRK3;MAPK1;PDGFRA;PTEN;NRAS;AKT3;PDHB;FLT3;KIT;FGFR3;MTOR;AKT2;PDK1;PFKL;G6PD;FGFR2;RET;PIK3CA;LDHA;GCK
