,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Intestinal immune network for IgA production,0.42301885269633915,2.098519426653554,0.0,0.021032171432598754,0.021,34/45,40.55%,HLA-DOB;HLA-DPB1;IL5;HLA-DOA;TGFB1;HLA-DRA;CXCR4;HLA-DRB5;HLA-DMB;TNFSF13B;TNFRSF17;IL2;HLA-DQA2;PIGR;CD86;TNFSF13;HLA-DMA;HLA-DPA1;CD80;AICDA;MADCAM1;CD40;ICOS;IL10;MAP3K14;HLA-DQB1;LTBR;ITGB7;IL15RA;HLA-DRB3;CXCL12;CD40LG;CCR9;TNFRSF13B
1,prerank,Measles,0.3564573968107216,2.0627853693592613,0.0,0.018027575513656073,0.033,99/126,50.12%,TLR2;IFNA8;IFNA4;JAK1;CSNK2B;HSPA1B;IFNAR1;JUN;TLR4;RCHY1;AKT1;IL2RB;OAS3;FADD;PIK3CD;NFKB1;TP53;TRADD;MAP3K7;TLR7;IL2RA;IFNA21;TNFAIP3;ADAR;BAX;FOS;BCL2;TLR9;IFNA7;OAS2;IL2;CDK4;IFNA10;CDK2;CCNE1;HSPA1A;EIF2AK4;CHUK;CCND3;CDK6;EIF2AK2;CYCS;IRAK1;STAT3;CD3E;CASP3;GSK3B;JAK3;TBK1;CDKN1B;IFNA2;STAT1;CLEC4M;IRAK4;STAT5A;EIF2AK3;IFNA14;BAD;BBC3;CD3D;HSPA8;CBLB;MAPK9;IFNA5;EIF2AK1;RELA;APAF1;PIK3R3;IFIH1;SLAMF1;PIK3CA;IFNB1;IKBKG;STAT2;BAK1;CD46;DDX58;NFKBIB;TRAF6;IL2RG;FAS;CASP9;TAB2;CCND2;IRF9;IL1B;IRF7;TYK2;IL12A;CCND1;PIK3R1;CD209;MYD88;NFKBIA;OAS1;BID;AKT2;BCL2L1;HSPA2
2,prerank,Epstein-Barr virus infection,0.3398501121184504,2.055797018570507,0.0,0.014021447621732502,0.039,124/174,46.31%,HLA-DOB;TLR2;TAP1;HLA-DPB1;IFNA8;IFNA4;JAK1;HLA-DOA;HLA-DRA;RB1;CD58;IFNAR1;JUN;TAP2;AKT1;ICAM1;OAS3;FADD;PIK3CD;NFKB1;TP53;USP7;TRADD;MAP3K7;HDAC1;CCNA2;HLA-DRB5;IFNA21;TNFAIP3;BAX;SKP2;HLA-DMB;BCL2;IFNA7;OAS2;CCNA1;CDK4;MAP2K7;BLNK;IFNA10;CDK2;CCNE1;MAP2K4;ENTPD1;NFKBIE;CHUK;MAP2K3;CCND3;CDK6;EIF2AK2;MAPK12;CYCS;CDKN1A;HLA-DQA2;IRAK1;STAT3;CD3E;CASP3;ENTPD3;GADD45B;JAK3;TBK1;ITGAL;CR2;CDKN1B;IFNA2;RELB;STAT1;CD19;HLA-DMA;B2M;SIN3A;PSMD2;IRAK4;PLCG2;HLA-DPA1;IFNA14;BTK;CD40;CD3D;CALR;MAPK9;IFNA5;SAP30;HES1;MAP3K14;RELA;APAF1;RUNX3;HLA-DQB1;RAC1;PIK3R3;PIK3CA;MAPK14;HLA-DRB3;TRAF2;IFNB1;IKBKG;STAT2;FCER2;DDB2;BAK1;DDX58;NFKBIB;TRAF6;MYC;PSMD4;PSMD1;FAS;TAPBP;CASP9;TAB2;CCND2;IRF9;IRF7;TYK2;VIM;SYK;CCND1;TRAF5;BCL2L11;MDM2;PSMD3;PIK3R1
3,prerank,Th17 cell differentiation,0.34914882607080633,2.007096101324763,0.0,0.01777719252041085,0.067,69/107,39.39%,IL6ST;HLA-DOB;HLA-DPB1;JAK1;HLA-DOA;TGFB1;HLA-DRA;TBX21;JUN;MAPK3;STAT6;ZAP70;RUNX1;IL1RAP;IL2RB;NFKB1;HIF1A;LCK;HLA-DRB5;IL2RA;RORC;HLA-DMB;FOS;RXRA;IL2;SMAD3;NFATC1;NFKBIE;NFATC3;CHUK;MAPK1;MAPK12;HLA-DQA2;IFNGR1;JAK2;STAT3;CD3E;JAK3;GATA3;IRF4;IL23A;STAT1;HLA-DMA;IFNG;SMAD4;STAT5A;IL17F;IL21;HLA-DPA1;IL17D;IL21R;IL4R;HSP90AB1;HSP90AA1;LAT;IL27RA;CD3D;MAPK9;TGFBR2;RELA;HLA-DQB1;IL1R1;MAPK14;HLA-DRB3;IKBKG;PPP3CA;NFKBIB;IL2RG;PPP3R2
4,prerank,AGE-RAGE signaling pathway in diabetic complications,0.36178581203611204,1.9928301316753207,0.0,0.016825737146079003,0.075,55/89,36.33%,EGR1;COL4A4;EDN1;TGFB1;CXCL8;PRKCE;JUN;MAPK3;AKT1;PLCE1;ICAM1;PIK3CD;NFKB1;F3;AGER;PRKCA;COL4A5;BAX;NOX1;VEGFC;BCL2;COL1A2;AGTR1;CDK4;SMAD3;VCAM1;FN1;NFATC1;PIM1;MAPK1;CCL2;MAPK12;PLCD1;JAK2;STAT3;CASP3;SELE;CDKN1B;FOXO1;KRAS;STAT1;PRKCD;VEGFA;SMAD4;STAT5A;PLCG2;MAPK9;TGFBR2;RELA;RAC1;PIK3R3;PLCB3;PIK3CA;NRAS;MAPK14
5,prerank,Rheumatoid arthritis,0.36735502693451627,1.9787696973589706,0.0,0.018194497509152887,0.098,51/71,43.79%,HLA-DOB;TLR2;HLA-DPB1;LTB;HLA-DOA;TGFB1;HLA-DRA;CXCL8;JUN;TLR4;FLT1;ICAM1;CXCL6;HLA-DRB5;CTSK;HLA-DMB;FOS;TNFSF13B;CCL3;ATP6V1C1;IL11;CXCL1;CCL2;ITGB2;HLA-DQA2;CXCL5;ITGAL;CD86;TNFSF13;IL23A;HLA-DMA;ACP5;VEGFA;CSF2;IFNG;HLA-DPA1;CD80;CCL3L3;TNFSF11;ATP6V0C;HLA-DQB1;ATP6V1F;HLA-DRB3;CXCL12;CTLA4;TNFRSF11A;TEK;ATP6V0B;CTSL;IL1B;IL15
6,prerank,Autoimmune thyroid disease,0.40284994059681306,1.9661940507669748,0.0,0.017598347525235692,0.108,31/44,39.65%,HLA-DOB;HLA-DPB1;TSHR;IL5;IFNA8;IFNA4;HLA-DOA;HLA-DRA;HLA-DRB5;IFNA21;HLA-DMB;IFNA7;IL2;IFNA10;TPO;HLA-DQA2;IFNA2;CD86;HLA-DMA;HLA-DPA1;CD80;IFNA14;CD40;IL10;IFNA5;HLA-DQB1;HLA-DRB3;CTLA4;CD40LG;PRF1;FAS
7,prerank,Th1 and Th2 cell differentiation,0.35547921350912165,1.9640192955400926,0.001001001001001001,0.01552374558120384,0.108,56/87,39.39%,HLA-DOB;HLA-DPB1;IL5;JAK1;HLA-DOA;HLA-DRA;TBX21;JUN;MAPK3;STAT6;ZAP70;DLL4;IL2RB;NFKB1;LCK;HLA-DRB5;IL2RA;HLA-DMB;FOS;IL2;NFATC1;NFKBIE;NFATC3;CHUK;MAPK1;MAPK12;HLA-DQA2;IFNGR1;JAK2;CD3E;NOTCH2;JAK3;GATA3;NOTCH1;IL13;STAT1;HLA-DMA;IFNG;STAT5A;HLA-DPA1;IL12RB2;IL4R;LAT;CD3D;MAPK9;MAML2;RELA;RUNX3;HLA-DQB1;MAPK14;HLA-DRB3;IKBKG;PPP3CA;NFKBIB;IL2RG;PPP3R2
8,prerank,MicroRNAs in cancer,0.3384959199084789,1.9636538616793549,0.0,0.013798884961070082,0.108,92/129,46.47%,STMN1;ERBB3;BMPR2;PRKCE;ABL1;SLC7A1;PAK4;ERBB2;HMOX1;NFKB1;TP53;HDAC1;PRKCA;CDC25B;MAPK7;MDM4;EGFR;BCL2;EZH2;BCL2L2;ZEB2;CDC25C;CCNE1;HDAC4;PIM1;ROCK1;MAP2K1;MAPK1;CDK6;DNMT1;BRCA1;CDKN1A;STAT3;NOTCH2;CASP3;RAF1;SLC45A3;RHOA;SOCS1;PRKCG;CDKN1B;CYP1B1;NOTCH1;DNMT3A;CCNG1;KRAS;TIMP3;SHC1;SERPINB5;PDGFRB;VEGFA;SHC4;PLCG2;ABCB1;WNT3;CYP24A1;CDKN2A;EP300;BMF;DICER1;PLAU;RPS6KA5;RDX;MMP9;SOX4;FGFR3;PIK3CA;GRB2;NRAS;IRS2;MET;BAK1;MYC;ZEB1;MARCKS;ABCC1;MTOR;CCND2;TP63;TPM1;CDC25A;VIM;SOS2;FOXP1;SOS1;MCL1;CCND1;HRAS;BCL2L11;MDM2;ITGB3;DNMT3B
9,prerank,Cytokine-cytokine receptor interaction,0.30961316499124986,1.9431314585646748,0.0,0.01622481796229047,0.136,182/229,55.57%,IL6ST;ACVR1;CCR2;LTB;BMPR2;IL5;IFNA8;IL33;IFNA4;TGFB1;CXCL8;CCL11;TNFRSF10D;IL17RE;IFNAR1;IL13RA1;CXCL13;TNFRSF10C;IL1RAP;PPBP;IL25;ACVRL1;IL2RB;IL9R;CXCR4;EDA;CXCL6;TNFRSF21;IL2RA;IL17RA;IFNA21;CCL19;TNFSF8;CCR7;IL10RB;TNFSF13B;XCL2;TNFRSF17;IFNA7;CCL3;CSF2RB;CCL7;IL17RC;IL16;CCL13;AMHR2;IL2;IL11;IFNA10;CCL22;MPL;CXCL1;TNFSF12;CSF1R;IL7R;CX3CL1;CCL2;CCR4;CSF3R;IFNL3;IFNGR1;CXCL5;GH1;IL13RA2;XCL1;IL31;ACKR3;AMH;CCR5;CCL18;CXCR6;TNFRSF10B;IL13;IFNA2;TNFSF13;CD27;IL23A;LIFR;CCR1;LIF;GHR;TNFRSF10A;CSF2;CXCR5;IFNG;IL17F;NGFR;IL21;CCL17;IL7;CXCR1;IL17D;BMP5;TNFRSF11B;IL21R;IFNA14;CCL3L3;IL12RB2;PRL;IL27;LTA;IL4R;NGF;TNFSF11;EDA2R;CD40;IL27RA;CSF3;TNFSF14;IL10;IFNA5;TNFSF4;TGFBR2;IL5RA;LTBR;IL1R1;CCR3;EPOR;BMPR1B;IL3RA;IL15RA;BMPR1A;TNFRSF12A;CCL21;IFNB1;ACVR2B;TNFRSF25;CCL23;CXCL12;TNFRSF11A;CCL4;IL36RN;IL18RAP;IL2RG;CD40LG;PF4;FAS;CCR9;IL1RN;TNFRSF13B;IL9;IL1B;IL1RL2;INHBC;TNFSF18;CTF1;IL15;ACVR1B;IL12A;TGFBR1;TNFRSF19;CCL8;CXCL9;IL26;TNFSF15;CD70;CLCF1;CCL5;TNFRSF4;EPO;CSF1;IL12RB1;IL1R2;TNFRSF9;TNFSF9;OSMR;TSLP;IFNA1;IL1RL1;TNFRSF1A;TNFRSF13C;PRLR;CCL24;CXCL11;IL23R;CSF2RA;IL6;IL17RB;IL36G;TGFB3;CCR6;CRLF2
