,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Colorectal cancer,0.4254569176201942,3.0260730865675938,0.0,0.0,0.0,62/79,41.29%,SMAD3;BAX;EGFR;PIK3CD;AREG;SMAD2;TP53;AKT1;RAC1;ARAF;MYC;MAPK3;GSK3B;TGFB2;FOS;CTNNB1;MAP2K1;TGFB3;RHOA;GRB2;MAPK9;CASP3;TGFBR2;BAK1;RAC3;KRAS;JUN;BAD;RPS6KB2;CCND1;PIK3R2;PIK3CA;CYCS;NRAS;BRAF;MAPK1;RPS6KB1;BIRC5;HRAS;RALA;PIK3R1;TGFBR1;PIK3CB;RAF1;TGFB1;AXIN2;SMAD4;GADD45B;EGF;APC;AXIN1;TCF7L2;PMAIP1;AKT3;MTOR;BBC3;MAPK8;TCF7L1;AKT2;BCL2;CDKN1A;PIK3R3
1,prerank,B cell receptor signaling pathway,0.43613695537601105,2.9630507057934157,0.0,0.0,0.0,43/68,24.22%,NFATC2;CD79A;PIK3CD;NFATC3;NFATC1;AKT1;NFKBIB;RAC1;LILRB3;BTK;CD79B;MAPK3;GSK3B;IKBKB;CARD11;NFKBIA;CD22;FOS;MAP2K1;GRB2;RAC3;KRAS;JUN;CD19;PIK3R2;PIK3CA;NFKB1;NRAS;MAPK1;BCL10;HRAS;RELA;CD81;PPP3CA;PIK3R1;PLCG2;VAV1;PIK3CB;RAF1;INPPL1;LYN;BLNK;PTPN6
2,prerank,TNF signaling pathway,0.3773238924005076,2.8716129837344675,0.0,0.0,0.0,79/104,43.80%,IL18R1;PIK3CD;AKT1;ATF4;CEBPB;ATF2;MAPK3;IKBKB;NFKBIA;TRAF5;FOS;TNFAIP3;MAP2K1;CX3CL1;TNF;MAPK9;JAG1;CASP3;CXCL3;TNFRSF1A;LIF;IL15;NOD2;MMP14;JUN;PIK3R2;PIK3CA;NFKB1;MAPK1;TNFRSF1B;MAP3K7;MAP2K7;CASP10;CSF1;RELA;MAP2K4;MAP2K3;PIK3R1;SOCS3;SELE;PIK3CB;CSF2;BCL3;IRF1;TAB2;IL6;TRAF2;CCL20;BIRC3;CCL5;MAP3K5;CCL2;CASP8;RIPK1;FADD;MAPK14;FAS;CXCL1;ICAM1;AKT3;MAP3K14;CFLAR;RPS6KA5;MAPK8;TRAF3;AKT2;MAP2K6;CREB1;CREB3L2;IFNB1;EDN1;TRAF1;PIK3R3;RPS6KA4;ITCH;MAPK13;CREB3;CREB3L1;JUNB
3,prerank,Central carbon metabolism in cancer,0.4341230721678581,2.8316873615596796,0.0,0.0,0.0,49/60,41.62%,MET;EGFR;PIK3CD;TP53;AKT1;MYC;MAPK3;FGFR2;PFKM;MAP2K1;HIF1A;SLC7A5;SIRT6;ERBB2;PDK1;HKDC1;KRAS;NTRK1;G6PD;PDGFRB;PIK3R2;PIK3CA;NRAS;MAPK1;IDH1;GLS;HRAS;SIRT3;PIK3R1;FGFR3;NTRK3;PIK3CB;SLC2A1;RAF1;PDGFRA;HK2;LDHA;GCK;SLC1A5;FGFR1;AKT3;MTOR;HK1;RET;AKT2;PDHA1;PIK3R3;SLC2A2;PDHB
4,prerank,Hepatitis B,0.3432460355245099,2.823783932383149,0.0,0.0,0.0,109/153,43.08%,CREBBP;NFATC2;SMAD3;BAX;PIK3CD;NFATC3;SMAD2;TP53;NFATC1;AKT1;ARAF;ATF4;MYC;ATF2;PRKCA;NFATC4;MAPK3;TIRAP;MYD88;TICAM2;TGFB2;IKBKB;NFKBIA;FOS;MAP2K1;STAT4;TRAF6;TGFB3;TNF;GRB2;MAPK9;CCNA2;CASP3;TGFBR2;JAK2;CCNA1;IFNA5;STAT5A;SRC;KRAS;TICAM1;JUN;BAD;STAT5B;IFNAR1;PIK3R2;PIK3CA;NFKB1;CYCS;NRAS;IFIH1;STAT1;IRF3;BRAF;IFNA1;MAPK1;EGR3;JAK1;MAP3K7;BIRC5;HRAS;MAP2K7;CASP10;RELA;MAP2K4;MAP2K3;PIK3R1;CDK2;TGFBR1;PIK3CB;RAF1;APAF1;TGFB1;TAB2;IL6;SMAD4;CASP8;BID;IRAK1;FADD;MAPK14;FAS;IFNA21;IRF7;ELK1;IFNA16;RB1;STAT6;E2F1;IKBKE;AKT3;IFNA8;MAPK8;TRAF3;AKT2;MAP2K6;CREB1;CREB3L2;MAP3K1;BCL2;IFNB1;CDKN1A;PIK3R3;PCNA;TLR2;MAPK13;EP300;CREB3;CREB3L1
5,prerank,Apoptosis,0.3550705965811801,2.817758348322805,0.0,0.0,0.0,88/123,41.64%,BAX;PIK3CD;TP53;AKT1;CTSS;ATF4;MAPK3;CTSC;CTSH;IKBKB;NFKBIA;DDIT3;PARP2;FOS;MAP2K1;TNF;PARP1;MAPK9;TUBA1A;CASP3;BAK1;TNFRSF1A;CTSB;KRAS;NTRK1;CTSK;BCL2L1;JUN;BAD;TUBA1B;PIK3R2;PIK3CA;NFKB1;MCL1;CYCS;AIFM1;NRAS;BECN1;MAPK1;BIRC5;CTSL;HRAS;CASP10;TNFRSF10A;RELA;PIK3R1;PIK3CB;RAF1;APAF1;XIAP;TRAF2;BIRC3;BIRC6;ATM;ACTB;ERN1;MAP3K5;NGF;GADD45B;CASP8;PDPK1;PRF1;RIPK1;BID;DFFA;BIRC7;HTRA2;TUBA4A;FADD;FAS;PMAIP1;NGFR;EIF2S1;AKT3;IL3RA;HRK;BBC3;LMNA;MAP3K14;SPTAN1;CFLAR;MAPK8;AKT2;BCL2;TRAF1;EIF2AK3;PIK3R3;TUBA8
6,prerank,Chronic myeloid leukemia,0.4075412541773636,2.8042307850959913,0.0,0.0,0.0,45/71,28.32%,HDAC2;SMAD3;BAX;PIK3CD;TP53;AKT1;ARAF;MYC;MAPK3;TGFB2;IKBKB;NFKBIA;MDM2;MAP2K1;TGFB3;GRB2;SHC4;TGFBR2;BAK1;STAT5A;KRAS;BCL2L1;BAD;STAT5B;CCND1;PIK3R2;PIK3CA;SHC1;NFKB1;NRAS;BRAF;MAPK1;HRAS;RELA;PIK3R1;TGFBR1;CDK4;PIK3CB;RAF1;ABL1;TGFB1;CDKN1B;CDK6;SMAD4;GADD45B
7,prerank,Prolactin signaling pathway,0.41111719715544154,2.763695034695699,0.0,0.0,0.0,39/64,25.47%,PIK3CD;AKT1;SOCS2;INS;TH;MAPK3;GSK3B;FOS;MAP2K1;GRB2;SHC4;MAPK9;JAK2;STAT5A;SRC;KRAS;ESR2;STAT5B;CCND1;SOCS5;PIK3R2;PIK3CA;SHC1;NFKB1;NRAS;STAT1;MAPK1;CISH;HRAS;RELA;PIK3R1;CCND2;SOCS3;PIK3CB;RAF1;PRL;SOCS1;IRF1;GCK
8,prerank,AGE-RAGE signaling pathway in diabetic complications,0.36853215041939424,2.7632417597020043,0.0,0.0,0.0,65/89,42.14%,SMAD3;BAX;PIK3CD;SMAD2;NFATC1;AKT1;RAC1;THBD;PRKCA;MAPK3;PLCG1;TGFB2;COL1A2;TGFB3;TNF;PIM1;MAPK9;PLCB3;CASP3;TGFBR2;AGTR1;JAK2;STAT5A;KRAS;JUN;STAT5B;CCND1;PIK3R2;PIK3CA;NFKB1;CYBB;NRAS;STAT1;COL4A3;MAPK1;HRAS;RELA;PIK3R1;PRKCE;PLCG2;SELE;TGFBR1;CDK4;PIK3CB;PRKCZ;TGFB1;COL4A4;IL6;CDKN1B;SMAD4;CCL2;MAPK14;ICAM1;AKT3;PLCD1;MAPK8;FN1;AKT2;BCL2;COL4A2;PLCE1;EDN1;SERPINE1;PIK3R3;MAPK13
9,prerank,Pancreatic cancer,0.39732381156412205,2.7628198113786255,0.0,0.0,0.0,44/71,28.88%,SMAD3;BAX;EGFR;PIK3CD;SMAD2;TP53;AKT1;RAC1;ARAF;MAPK3;TGFB2;IKBKB;MAP2K1;ERBB2;TGFB3;MAPK9;TGFBR2;BAK1;RAC3;KRAS;BCL2L1;BAD;RPS6KB2;CCND1;PIK3R2;PIK3CA;NFKB1;STAT1;BRAF;MAPK1;JAK1;RPS6KB1;RELA;RALA;PIK3R1;TGFBR1;CDK4;PIK3CB;RAF1;TGFB1;CDK6;SMAD4;GADD45B;EGF
