,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Pancreatic cancer,0.3627705431277522,2.1689775851203477,0.0,0.029795754001558095,0.028,43/71,31.79%,NFKB1;GADD45B;MAPK3;TGFB3;AKT3;CHUK;PLD1;STAT3;SMAD4;SMAD2;TP53;CDK6;BCL2L1;TGFB2;RB1;RALB;CDKN2A;IKBKB;CASP9;RAC1;E2F1;MAPK8;CDC42;BRAF;RAD51;RAF1;MAPK1;SMAD3;CDK4;BRCA2;AKT1;STAT1;TGFBR2;EGFR;PIK3CA;RPS6KB1;ARAF;RAC3;KRAS;PIK3CD;MAPK9;RELA;MAP2K1
1,prerank,Hepatitis B,0.31481122421860624,2.13660917036407,0.0,0.020548795863143517,0.038,99/153,40.89%,IRAK1;NFKB1;JAK2;MAPK13;ATF2;MAPK3;TGFB3;SRC;AKT3;CASP3;IFNA17;CHUK;PRKCA;STAT3;SMAD4;IFNA10;STAT4;SMAD2;FASLG;TP53;TRAF3;ELK1;BID;IRF7;TGFB2;IFNA8;RB1;FADD;CASP10;TBK1;STAT5A;IKBKB;JAK3;NFKBIA;CASP9;TICAM1;CYCS;HRAS;IKBKE;TLR4;FOS;E2F1;IFNA16;IRAK4;MAPK8;SLC10A1;BRAF;IRF3;IFNB1;RAF1;MAPK1;TAB2;SMAD3;CREB1;AKT1;EGR3;HSPG2;IFIH1;PRKCB;STAT1;TGFBR2;APAF1;DDX58;CCNA2;PIK3CA;MAP2K7;CREB3L2;ARAF;NFATC4;NFATC3;KRAS;CREB3L4;MAPK12;PIK3CD;MAPK9;RELA;EP300;MAP2K1;STAT2;TLR3;MAP3K1;GRB2;MAPK14;IFNA7;TLR2;IFNA21;CREB5;FAS;MAP2K6;MAP2K3;ATF4;CCNA1;TGFBR1;CDK2;BCL2;IFNA5;IFNA1;JUN;CDKN1A
2,prerank,Human cytomegalovirus infection,0.30206422020417,2.1346457590407217,0.0,0.013699197242095677,0.038,114/197,35.90%,CCL3;NFKB1;CCL2;PPP3R2;MAPK13;ADCY3;ATF2;MAPK3;SRC;AKT3;CASP3;ADCY1;IL1R1;IFNA17;ROCK2;TAP1;CHUK;PRKCA;ARHGEF12;STAT3;IFNA10;FASLG;TP53;PTGER4;CDK6;MDM2;ELK1;ROCK1;ITPR3;BID;CTNNB1;ITPR1;CCR3;CXCL12;IFNA8;PRKACB;ADCY9;TSC2;GNAI1;HLA-A;RB1;CDKN2A;FADD;TBK1;CALR;IKBKB;TSC1;NFKBIA;CASP9;IL1B;CYCS;RAC1;HRAS;GNG8;E2F1;IL6R;IFNA16;B2M;ADCY2;PPP3CA;IRF3;IL10RB;IFNB1;CCL4L2;RAF1;MAPK1;RHOA;CREB1;CDK4;AKT1;CRK;GNAI2;PRKCB;GNG12;CXCR2;PRKACG;ADCY5;EGFR;PIK3CA;RPS6KB1;TRAF5;CALM1;CREB3L2;NFATC4;RAC3;NFATC3;KRAS;GNAI3;RHEB;CREB3L4;MAPK12;PIK3CD;GNG5;RELA;ITGAV;PTGS2;MAP2K1;CCL5;AKAP13;GRB2;MAPK14;IFNA7;IFNA21;CREB5;PPP3CC;FAS;CCR5;GNA13;TRADD;GNG11;PTK2;CALM3;ITPR2;MAP2K6
3,prerank,Progesterone-mediated oocyte maturation,0.3610175432138193,2.127499202375322,0.0,0.010274397931571758,0.038,49/65,45.90%,MAPK13;ADCY3;MAPK3;AKT3;ADCY1;RPS6KA3;STK10;IGF1R;CDC25C;PRKACB;CDC25B;ADCY9;GNAI1;HSP90AA1;MAPK8;ADCY2;BRAF;PGR;RAF1;MAPK1;AKT1;GNAI2;AURKA;PRKACG;ADCY5;PLK1;CCNA2;PIK3CA;ARAF;KRAS;GNAI3;MAPK12;RPS6KA2;PIK3CD;MAPK9;HSP90AB1;MAP2K1;CDC25A;MAPK14;ANAPC5;CCNB2;CCNA1;CDK2;INS;MOS;PIK3R1;PIK3CB;RPS6KA1;PRKACA
4,prerank,Human T-cell leukemia virus 1 infection,0.2979301508405822,2.08941689070372,0.0,0.01274025343514898,0.056,106/189,35.67%,SRF;NFKB1;CCND3;PPP3R2;SLC25A4;ADCY3;ATF2;MAPK3;TGFB3;IL2;POLB;MAP3K3;AKT3;ETS2;ADCY1;CD3D;IL1R1;VDAC1;CHUK;NRP1;RAN;FOSL1;SMAD4;SMAD2;TP53;KAT2B;EGR1;ELK1;IL15RA;BCL2L1;IL15;ATM;HLA-DMB;TGFB2;PRKACB;ADCY9;HLA-A;RB1;CDKN2A;CANX;STAT5A;CALR;IKBKB;JAK3;NFKBIA;SLC2A1;MAP3K14;IL2RB;CD40;MSX2;HRAS;FOS;E2F1;B2M;MAPK8;DLG1;ADCY2;PPP3CA;MMP7;MAPK1;SMAD3;BUB1B;CREB1;CHEK2;CDK4;PTEN;AKT1;HLA-DQB1;ETS1;TGFBR2;PRKACG;HLA-DMA;HLA-DPB1;ADCY5;HLA-DQA1;CCNA2;PIK3CA;NFKB2;HLA-DPA1;CREB3L2;NFATC4;CD3G;HLA-DQA2;SLC25A6;CHEK1;NFATC3;KRAS;CREB3L4;CDKN2B;PIK3CD;SLC25A5;MAPK9;KAT2A;RELA;EP300;RELB;MAP2K1;IL1R2;MAP3K1;CREB5;PPP3CC;TRRAP;ANAPC5;LTA;CCNB2;HLA-DRA
5,prerank,C-type lectin receptor signaling pathway,0.32740024231244447,2.0867457058732204,0.0,0.011301837724728932,0.06,73/99,47.60%,NFKB1;PPP3R2;MAPK13;MAPK3;IL2;SRC;AKT3;MAPKAPK2;CHUK;ARHGEF12;CBLB;IL12A;MDM2;ITPR3;NLRP3;ITPR1;CARD9;CLEC1B;PAK1;IKBKB;IRF1;NFKBIA;MAP3K14;CLEC4M;IL1B;CLEC4D;HRAS;IKBKE;MAPK8;PPP3CA;RAF1;MAPK1;RHOA;AKT1;EGR3;STAT1;PIK3CA;NFKB2;CALM1;NFATC4;NFATC3;KRAS;MAPK12;PLCG2;PIK3CD;MAPK9;RELA;RELB;PTGS2;STAT2;KSR1;MAPK14;CCL22;PPP3CC;PYCARD;CALM3;ITPR2;PRKCD;BCL3;IRF9;JUN;LSP1;CYLD;CLEC4E;PIK3R1;IL12B;CALM2;PIK3CB;CASP8;BCL10;NRAS;MALT1;IL17D
6,prerank,Fluid shear stress and atherosclerosis,0.3154151734039758,2.07416634557884,0.0,0.011008283498112597,0.068,85/122,44.66%,NFKB1;SQSTM1;CCL2;EDN1;MAPK13;SDC2;GSTO1;GSTM5;GPC1;SRC;AKT3;ACTB;IL1R1;KEAP1;CHUK;NFE2L2;TP53;GSTA1;TRPV4;BMPR1A;CTNNB1;GSTP1;MEF2A;BMPR1B;SDC4;PRKAA1;ARHGEF2;IKBKB;ASS1;IL1B;PRKCZ;HSP90AA1;RAC1;FOS;MGST1;MAPK8;HMOX1;RHOA;BMPR2;AKT1;HSP90B1;PIK3CA;MAP2K7;NQO1;CALM1;GSTT1;PRKAA2;RAC3;MAPK12;BMP4;PIK3CD;MAPK9;MAP3K5;MAPK7;RELA;HSP90AB1;ITGAV;NCF1;IL1R2;ACVR2A;MAPK14;PLAT;GSTO2;PTK2;CALM3;VCAM1;MAP2K6;ACVR1;MGST2;ITGA2B;TXN;CAV2;CAV1;BCL2;JUN;CAV3;PIAS4;NOX1;SDC1;PIK3R1;GSTM4;GSTA4;ICAM1;CALM2;PIK3CB
7,prerank,Human immunodeficiency virus 1 infection,0.2957344738085404,2.0528785498592383,0.0,0.013742007233477224,0.097,109/175,40.43%,IRAK1;NFKB1;PPP3R2;MAPK13;MAPK3;TNFRSF1B;WEE2;AKT3;APOBEC3H;CASP3;CD3D;IFNA17;TAP1;SKP1;CHUK;LIMK1;PRKCA;IFNA10;FASLG;ITPR3;BID;BCL2L1;CDC25C;ITPR1;ATM;IFNA8;GNAI1;HLA-A;PAK1;FADD;TBK1;CALR;IKBKB;APOBEC3A;NFKBIA;CASP9;CYCS;RAC1;HRAS;TLR4;GNG8;FOS;IFNA16;B2M;IRAK4;MAPK8;AP1B1;PAK4;PPP3CA;CFL1;IRF3;APOBEC3B;IFNB1;RAF1;MAPK1;TAB2;FBXW11;AKT1;CRK;GNAI2;PRKCB;GNG12;LIMK2;PAK5;PIK3CA;RPS6KB1;TRAF5;MAP2K7;PLCG1;CALM1;NFATC4;CD3G;RAC3;CHEK1;NFATC3;KRAS;GNAI3;BST2;MAPK12;PLCG2;PIK3CD;GNG5;MAPK9;RELA;MAP2K1;MAPK14;IFNA7;TLR2;IFNA21;PPP3CC;FAS;CCR5;TRADD;GNG11;PAK2;PTK2;CALM3;CCNB2;ITPR2;MAP2K6;MAP2K3;APOBEC3G;CXCR4;GNB4;BCL2;IFNA5;IFNA1;GNB5;JUN
8,prerank,Epstein-Barr virus infection,0.2948903321111069,2.0427155413042857,0.0,0.013356717311043284,0.105,145/174,59.38%,IRAK1;NFKB1;CCND3;MAPK13;GADD45B;AKT3;ENTPD3;CASP3;CD3D;IFNA17;TAP1;CHUK;STAT3;IFNA10;TP53;CDK6;TRAF3;MDM2;CD58;BID;SNW1;IRF7;HLA-DMB;IFNA8;PSMD4;IFNAR2;HLA-A;RB1;FADD;TBK1;CALR;OAS2;IKBKB;JAK3;NFKBIA;MAP3K14;PSMD2;CASP9;CD40;BCL2L11;CYCS;RAC1;IKBKE;ENTPD1;E2F1;IFNA16;B2M;LYN;IRAK4;MAPK8;HES1;NFKBIB;IRF3;IFNB1;TAB2;CDK4;AKT1;HLA-DQB1;TNFAIP3;STAT1;CD19;HLA-DMA;APAF1;HLA-DPB1;HLA-DQA1;DDX58;CCNA2;PIK3CA;TRAF5;MAP2K7;NFKB2;HLA-DPA1;OAS3;CD3G;HLA-DQA2;BTK;VIM;MAPK12;PLCG2;PIK3CD;MAPK9;RELA;RELB;STAT2;MAPK14;IFNA7;TLR2;IFNA21;FAS;TRADD;SKP2;HLA-DRA;MAP2K6;MAP2K3;HDAC1;FCER2;CR2;CCNA1;IRF9;CDK2;BCL2;IFNA5;IFNA1;JUN;ITGAL;CDKN1A;NFKBIE;EIF2AK2;JAK1;CCND2;PIK3R1;ICAM1;PIK3CB;CASP8;RBPJ;OAS1;BAX;PSMD3;RIPK1;MAP2K4;PSMD1;TRAF6;MYC;RUNX3;HLA-DRB5;CD44;CXCL10;IKBKG;TAPBP;TYK2;USP7;CCNE1;IFNAR1;ISG15;BAK1;HDAC2;HLA-DRB4;SAP30;AKT2;HLA-DRB1;IFNA2;MYD88;MAP3K7;SYK;CD247
9,prerank,TNF signaling pathway,0.3182856852791767,2.0425030615908972,0.0,0.012021045579938956,0.105,76/104,47.89%,NFKB1;RPS6KA4;CCL2;EDN1;LIF;MAPK13;ATF2;MAPK3;TNFRSF1B;AKT3;CASP3;CHUK;NOD2;TRAF3;JUNB;VEGFC;IL15;FADD;CASP10;CCL20;IKBKB;IRF1;NFKBIA;MAP3K14;IL1B;FOS;MAPK8;IFNB1;MAPK1;TAB2;CREB1;AKT1;TNFAIP3;BIRC2;CSF1;CXCL5;PIK3CA;TRAF5;MAP2K7;CREB3L2;CREB3L4;MAPK12;PIK3CD;MAP3K8;MLKL;MAPK9;MAP3K5;RELA;CFLAR;DNM1L;PTGS2;MAP2K1;CCL5;MAPK14;CREB5;FAS;TRADD;LTA;VCAM1;MAP2K6;MAP2K3;ATF4;BCL3;JUN;CASP7;RPS6KA5;PIK3R1;MMP14;ICAM1;PIK3CB;CASP8;CXCL3;RIPK1;CX3CL1;MAP2K4;IL18R1
