,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Pancreatic cancer,0.4469755636297759,2.164386832876381,0.0,0.0010140236532039106,0.001,52/71,37.80%,NFKB1;MAPK1;BRCA2;CASP9;STAT3;STAT1;SMAD3;RAC1;RALBP1;RB1;MAPK8;RAF1;SMAD4;RAD51;TP53;RELA;ARAF;GADD45B;AKT1;AKT3;MAPK3;CCND1;PLD1;CDK4;RALGDS;MAP2K1;ERBB2;CDKN2A;RAC3;RPS6KB2;EGFR;PIK3R3;ARHGEF6;BRAF;KRAS;TGFBR1;CDKN1A;CDK6;PIK3CD;RALA;PIK3R2;BCL2L1;RPS6KB1;BAD;TGFB3;SMAD2;MAPK9;IKBKG;TGFB2;IKBKB;CDC42;TGFBR2
1,prerank,Bladder cancer,0.4827986540300234,2.1140267504651407,0.0,0.0010140236532039106,0.002,24/39,23.93%,HRAS;RPS6KA5;MAPK1;SRC;MDM2;MMP2;RB1;RAF1;TP53;ARAF;DAPK2;MAPK3;CCND1;CDK4;MAP2K1;ERBB2;CDKN2A;HBEGF;EGFR;NRAS;BRAF;DAPK3;KRAS;CDKN1A
2,prerank,Prostate cancer,0.4139170893398867,2.0632805442643574,0.0,0.002366055190809125,0.007,63/89,39.00%,PTEN;NFKB1;HRAS;MAPK1;CASP9;PDGFRA;MDM2;RB1;RAF1;ZEB1;CREB1;TP53;RELA;ARAF;AKT1;CDK2;AKT3;PDGFRB;CREB3L2;MAPK3;CCND1;PDPK1;GSTP1;HSP90AA1;ERG;MAP2K1;ERBB2;ETV5;NFKBIA;GSK3B;PLAU;CREB3L4;CTNNB1;ATF4;CREB3L1;EGFR;PIK3R3;CREB5;NRAS;AR;BRAF;PLAT;KRAS;CDKN1A;TCF7L2;CCNE1;PIK3CD;PIK3R2;PDGFC;BCL2;CDKN1B;SOS1;GRB2;BAD;IL1R2;MAP2K2;IKBKG;EP300;IKBKB;IGF1R;CREB3;INS;HSP90B1
3,prerank,Relaxin signaling pathway,0.40763896477519923,2.0630237236049256,0.0,0.0017745413931068437,0.007,67/103,34.65%,GNG4;GNAI3;NFKB1;HRAS;MAPK1;SRC;GNB1;ADCY9;SMAD3;MMP2;MAPK8;RAF1;PRKCA;ACTA2;EDN1;CREB1;RELA;VEGFB;GNG12;AKT1;GNG8;GNB5;AKT3;RXFP4;ATF2;PRKCZ;CREB3L2;MAPK3;GNAI2;EDNRB;MAP2K1;NFKBIA;GNAS;FOS;ADCY3;CREB3L4;ATF4;JUN;CREB3L1;EGFR;VEGFC;PLCB1;PIK3R3;CREB5;NRAS;KRAS;TGFBR1;PRKACB;GNA15;COL4A5;MAP2K4;PIK3CD;MAPK11;PIK3R2;SHC1;RXFP1;MMP1;SOS1;GRB2;SHC4;PRKACA;COL4A3;MAP2K2;SMAD2;MAPK9;GNG11;PRKACG
4,prerank,Non-small cell lung cancer,0.43009725547051864,2.0493478108509535,0.0,0.002028047306407821,0.01,41/63,33.27%,HRAS;MAPK1;RXRA;CASP9;STAT3;PLCG2;RB1;RAF1;PRKCA;TP53;ARAF;JAK3;GADD45B;AKT1;AKT3;STAT5A;PLCG1;MAPK3;CCND1;PDPK1;CDK4;MAP2K1;ERBB2;CDKN2A;STK4;EGFR;PIK3R3;NRAS;BRAF;KRAS;CDKN1A;CDK6;RXRG;PIK3CD;PIK3R2;RASSF5;SOS1;GRB2;BAD;EML4;MAP2K2
5,prerank,Endometrial cancer,0.43432924766775954,2.018541370484944,0.0,0.003718086728414339,0.022,36/53,33.61%,PTEN;HRAS;MAPK1;CASP9;MLH1;AXIN1;RAF1;AXIN2;TP53;ARAF;GADD45B;AKT1;ILK;AKT3;MAPK3;CCND1;PDPK1;MAP2K1;ERBB2;GSK3B;CTNNB1;EGFR;PIK3R3;NRAS;BRAF;KRAS;CDKN1A;TCF7L2;APC;PIK3CD;PIK3R2;SOS1;GRB2;BAD;MAP2K2;CTNNA1
6,prerank,Prolactin signaling pathway,0.42356995804922376,2.015819277243162,0.0,0.0033317920033842773,0.023,48/64,41.32%,NFKB1;PRL;HRAS;MAPK1;SRC;TH;STAT3;STAT1;SOCS2;MAPK8;RAF1;PRLR;RELA;GALT;AKT1;AKT3;STAT5A;MAPK3;CCND1;MAP2K1;FOS;GSK3B;CCND2;PIK3R3;NRAS;IRF1;KRAS;SOCS4;PIK3CD;MAPK11;PIK3R2;SOCS5;GCK;SHC1;SOS1;GRB2;SHC4;CYP17A1;MAP2K2;MAPK9;JAK2;ESR2;CISH;FOXO3;INS;ESR1;SLC2A2;MAPK14
7,prerank,Colorectal cancer,0.4107160238474988,2.0036465104335788,0.0,0.0035490827862136873,0.028,52/79,33.78%,HRAS;MAPK1;CASP9;SMAD3;RAC1;MLH1;AXIN1;MAPK8;RAF1;SMAD4;AXIN2;TP53;ARAF;RHOA;GADD45B;AKT1;AKT3;MAPK3;CCND1;BIRC5;MSH2;BBC3;RALGDS;MAP2K1;FOS;GSK3B;CTNNB1;JUN;RAC3;RPS6KB2;EGFR;PIK3R3;NRAS;BRAF;KRAS;TGFBR1;CDKN1A;TCF7L2;APC;PIK3CD;RALA;PIK3R2;RPS6KB1;CYCS;BCL2;SOS1;GRB2;BAD;TGFB3;MAP2K2;SMAD2;MAPK9
8,prerank,"Valine, leucine and isoleucine degradation",0.44955544960882976,1.9767459091963184,0.0,0.005295456855620422,0.046,26/39,31.84%,ALDH1B1;ABAT;ALDH9A1;BCAT1;HADHA;ALDH2;ACAT2;ACADM;EHHADH;HADH;ECHS1;ACADSB;MCCC2;ACAA1;ALDH3A2;ALDH7A1;OXCT1;HMGCS2;HMGCS1;HADHB;HMGCL;ACAT1;ACAD8;HIBCH;MCCC1;HSD17B10
9,prerank,ErbB signaling pathway,0.3982270889339687,1.9455531358874807,0.0,0.006996763207106983,0.066,49/79,33.78%,HRAS;MAPK1;SRC;CAMK2G;PLCG2;MAPK8;RAF1;PRKCA;PAK1;CRK;ARAF;EIF4EBP1;AKT1;AKT3;CBL;STAT5A;PLCG1;MAPK3;NRG1;MAP2K1;PAK4;ERBB2;ABL1;GSK3B;HBEGF;JUN;RPS6KB2;EGFR;ERBB4;PIK3R3;NRAS;BRAF;KRAS;CDKN1A;PAK5;MAP2K4;PIK3CD;PIK3R2;RPS6KB1;SHC1;CDKN1B;PTK2;SOS1;GRB2;BAD;SHC4;MAP2K2;PAK2;MAPK9
