,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Epithelial cell signaling in Helicobacter pylori infection,0.49134377772196486,2.527474738705955,0.0,0.0,0.0,43/52,40.84%,CSK;CCL5;MAPK14;CDC42;ATP6V1D;NOD1;IKBKB;ADAM10;MAP3K14;PLCG2;CHUK;MAPK9;MAPK13;CASP3;LYN;RAC1;IGSF5;JAM3;CXCL1;NFKB1;CXCR1;JUN;ADAM17;NFKBIA;MET;MAP2K4;F11R;EGFR;SRC;PLCG1;PAK1;ATP6V0B;CXCR2;TJP1;RELA;HBEGF;MAPK11;ATP6V1A;ATP6V0A1;GIT1;TCIRG1;ATP6V1C1;MAPK12
1,prerank,Longevity regulating pathway,0.43624660796389814,2.408308677906108,0.0,0.0,0.0,61/85,37.37%,IRS1;CREB1;CAT;HSPA1A;PPARG;TP53;SOD1;ATF2;RHEB;PRKAG2;NRAS;EIF4E;PRKAA1;PRKACG;PIK3CB;HDAC1;PRKAG1;RPS6KB1;STK11;AKT3;CREB3L4;CREB3L2;HRAS;ADCY9;RPTOR;PPARGC1A;FOXO1;SESN1;HSPA1B;KRAS;TSC2;EHMT1;ADCY6;NFKB1;PIK3CA;PIK3CD;PIK3R1;ADCY3;ADCY7;PRKACB;ATF4;SIRT1;IGF1R;PRKACA;INSR;ADCY2;EIF4EBP1;INS;AKT1;FOXA2;BAX;PRKAB2;CREB3L1;PRKAB1;AKT2;PRKAG3;HSPA2;RELA;RPS6KB2;ADCY5;CLPB
2,prerank,TNF signaling pathway,0.41988283273491384,2.3978945350204097,0.0,0.0,0.0,80/104,42.86%,CREB1;CCL5;IL1B;MAPK14;ATF2;TNFAIP3;FADD;BIRC2;TRAF5;PIK3CB;IKBKB;RPS6KA5;AKT3;MAP3K14;CCL20;IL18R1;CREB3L4;CHUK;CFLAR;MAPK9;CREB3L2;MAPK13;FAS;DNM1L;CASP3;ICAM1;CX3CL1;CASP7;RPS6KA4;MAP3K5;TRADD;CASP8;MAPK1;TAB2;CXCL1;NFKB1;PIK3CA;JUN;MLKL;PIK3CD;IFNB1;VCAM1;TRAF2;CXCL2;PIK3R1;MAP2K1;TNFRSF1A;CEBPB;TNFRSF1B;IRF1;IL6;CXCL5;LIF;NFKBIA;CASP10;ATF4;MAP2K4;EDN1;TRAF3;CSF1;CXCL10;AKT1;CREB3L1;AKT2;CCL2;MMP14;IL15;RELA;MAP3K7;MAPK11;MAP3K8;PTGS2;JUNB;MAPK12;BIRC3;CREB3;FOS;TRAF1;MAPK3;CREB5
3,prerank,Prostate cancer,0.4231371581892995,2.3393850797965174,0.0,0.0002558825165489236,0.001,60/89,33.04%,CREB1;TP53;E2F1;BCL2;NRAS;HSP90AB1;CDKN1A;PIK3CB;RB1;IKBKB;PDGFRB;AKT3;CREB3L4;CHUK;CREB3L2;HRAS;FOXO1;IL1R2;SOS2;ERG;KRAS;PDPK1;GSK3B;HSP90AA1;ZEB1;MAPK1;GSTP1;RAF1;ERBB2;AR;NFKB1;PLAU;LEF1;PIK3CA;HSP90B1;CTNNB1;PIK3CD;PIK3R1;MAP2K1;PLAT;ETV5;GRB2;NFKBIA;TCF7L2;PTEN;ATF4;CREBBP;EGFR;CDK2;IGF1R;BRAF;EP300;PDGFRA;INS;AKT1;CREB3L1;CCNE1;AKT2;MDM2;FGFR2
4,prerank,Melanogenesis,0.42727944428829184,2.3184257480609007,0.0,0.0004094120264782778,0.002,52/79,32.89%,WNT5A;CREB1;DVL1;CALM3;MITF;FZD7;NRAS;PRKACG;PLCB1;EDNRB;CREB3L4;CREB3L2;CALML6;PRKCG;HRAS;FZD2;ADCY9;WNT9B;GNAI2;KRAS;DVL2;POMC;GSK3B;FZD5;MAPK1;CAMK2A;WNT11;RAF1;WNT1;ADCY6;PLCB3;WNT10B;LEF1;CTNNB1;FZD9;MAP2K1;ADCY3;ADCY7;TCF7L2;PRKACB;CAMK2D;CREBBP;EDN1;PRKACA;FZD10;ADCY2;EP300;FZD4;CREB3L1;WNT7A;GNAI1;DVL3
5,prerank,Hepatitis B,0.38576848728377466,2.295530327128612,0.0,0.0005117650330978473,0.003,118/153,46.85%,CREB1;TGFBR1;TP53;MAPK14;JAK2;STAT6;ATF2;SMAD3;STAT1;E2F1;BCL2;NRAS;FADD;STAT2;CDKN1A;STAT4;PIK3CB;RB1;IKBKB;IRAK4;NFATC4;PTK2B;PCNA;STAT3;SMAD2;AKT3;TLR2;CREB3L4;CHUK;MAPK9;CREB3L2;CYCS;PRKCG;MAPK13;FAS;IRF7;HRAS;CASP3;MYC;SOS2;KRAS;TLR4;NFATC3;SMAD4;TBK1;CASP8;IKBKE;MAPK1;TICAM1;RAF1;DDB2;IFIH1;JAK3;TAB2;TGFB1;MYD88;NFKB1;TGFBR2;IFNA2;MAP3K1;PIK3CA;JUN;APAF1;BIRC5;IFNA16;PIK3CD;IFNB1;PIK3R1;MAP2K1;IL6;YWHAQ;GRB2;NFKBIA;DDX58;CASP10;ATF4;MAP2K4;CREBBP;CDK2;TRAF3;BID;SRC;IFNA17;BRAF;NFATC2;EP300;AKT1;BAX;CREB3L1;CCNE1;FASLG;AKT2;TICAM2;RELA;MAP3K7;CCNA2;MAPK11;IRAK1;TLR3;STAT5A;MAPK12;BAD;CCNA1;CREB3;EGR3;FOS;MAPK3;IFNA8;CREB5;NFATC1;PRKCA;MAPK8;TRAF6;IFNA1;TGFB3;IFNA21;JAK1;MMP9
6,prerank,Proteoglycans in cancer,0.37559957713684916,2.261586240560162,0.0,0.0005848743235403968,0.004,104/164,36.42%,RHOA;WNT5A;TIAM1;CAV1;TP53;MAPK14;FN1;FZD7;NRAS;CDC42;MMP2;CTTN;TWIST1;HIF1A;CDKN1A;PTCH1;PRKACG;PIK3CB;RDX;THBS1;RPS6KB1;STAT3;SMAD2;ROCK1;AKT3;TLR2;PLCG2;IL12B;ITGB1;PRKCG;MAPK13;FAS;HRAS;FZD2;CASP3;MYC;SOS2;EIF4B;ITGB5;PTPN6;WNT9B;PPP1CA;KRAS;ACTG1;TLR4;PDPK1;RPS6;RAC1;ACTB;FZD5;MAPK1;ERBB4;CAMK2A;WNT11;RAF1;WNT1;TGFB1;FRS2;ERBB2;WNT10B;PLAU;GPC1;PIK3CA;IGF2;CD63;ARHGEF12;CTNNB1;ESR1;FZD9;PIK3CD;PIK3R1;MAP2K1;ITGA2;ERBB3;NANOG;GRB2;PLAUR;MET;PRKACB;CAMK2D;EGFR;IGF1R;SRC;PRKACA;FZD10;SLC9A1;BRAF;FLNB;PLCG1;FZD4;AKT1;PAK1;FGF2;WNT7A;FASLG;AKT2;MDM2;CTSL;HBEGF;FGFR1;PTK2;RPS6KB2;SDC1;MAPK11
7,prerank,Chagas disease (American trypanosomiasis),0.398154038610031,2.252137887476995,0.0,0.000639706291372309,0.005,75/97,45.45%,CCL5;TGFBR1;IL1B;MAPK14;IFNG;SMAD3;IL10;FADD;PIK3CB;IKBKB;IRAK4;KNG1;CD247;SMAD2;AKT3;PLCB1;TLR2;CHUK;CFLAR;IL12B;MAPK9;MAPK13;FAS;IFNGR1;BDKRB2;GNAI2;TLR4;IL12A;CASP8;MAPK1;TICAM1;TGFB1;PLCB3;MYD88;CALR;NFKB1;TGFBR2;IL2;PPP2R1A;PIK3CA;JUN;C3;GNA11;PIK3CD;IFNB1;PIK3R1;PPP2R2C;TNFRSF1A;IL6;NFKBIA;GNA15;MAP2K4;PPP2CB;AKT1;FASLG;AKT2;CCL2;GNAI1;RELA;CD3E;GNAS;MAPK11;IRAK1;TLR9;MAPK12;GNAI3;CD3D;FOS;MAPK3;PPP2R2A;C1QB;MAPK8;TRAF6;TLR6;TGFB3
8,prerank,Neurotrophin signaling pathway,0.39765653508593796,2.2426210636870625,0.0,0.0006823533774637963,0.006,69/103,36.56%,RHOA;PRKCD;IRS1;CALM3;RAP1A;TP53;MAPK14;BCL2;NRAS;CDC42;PIK3CB;IKBKB;IRAK4;RPS6KA5;ABL1;NFKBIB;AKT3;PLCG2;NGFR;MAPK9;CALML6;MAPK13;HRAS;SOS2;KRAS;CRKL;PDPK1;RAC1;MAPKAPK2;GSK3B;MAP3K5;MAPK1;CAMK2A;RPS6KA3;RAF1;RPS6KA1;FRS2;NFKB1;MAP3K1;IRAK2;PIK3CA;JUN;NTRK1;MAGED1;PIK3CD;PIK3R1;MAP2K1;PSEN2;GRB2;NFKBIA;CAMK2D;NTRK3;ATF4;NGF;BRAF;PLCG1;NFKBIE;AKT1;BAX;SORT1;ZNF274;FASLG;AKT2;NTRK2;RELA;PRDM4;MAPK11;SH2B3;IRAK1
9,prerank,Relaxin signaling pathway,0.3956951040771531,2.2415087827731197,0.0,0.0006141180397174167,0.006,79/103,44.92%,CREB1;TGFBR1;MAPK14;ATF2;SMAD3;NRAS;MMP2;PRKACG;PIK3CB;SMAD2;AKT3;PLCB1;EDNRB;CREB3L4;MAPK9;CREB3L2;MAPK13;HRAS;ADCY9;GNG8;SOS2;MMP1;GNAI2;KRAS;PRKCZ;MAPK1;RAF1;ADCY6;TGFB1;PLCB3;GNG12;NFKB1;TGFBR2;ACTA2;PIK3CA;JUN;PIK3CD;PIK3R1;MAP2K1;ADCY3;GRB2;NFKBIA;ADCY7;GNA15;PRKACB;GNB2;ATF4;MAP2K4;EGFR;EDN1;SRC;PRKACA;MMP13;ADCY2;GNB4;AKT1;GNG4;CREB3L1;AKT2;GNAI1;GNGT2;RELA;RXFP1;GNAS;MAPK11;ADCY5;VEGFA;MAPK12;SHC4;GNAI3;CREB3;SHC1;FOS;MAPK3;CREB5;GNG11;PRKCA;GNG7;MAPK8
