,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Viral myocarditis,0.47490017380107347,2.3247525736652257,0.0,0.0020389778418717073,0.002,32/45,31.28%,HLA-DQB1;HLA-DRB3;CYCS;CAV1;ACTG1;HLA-DMB;ITGB2;HLA-DOB;HLA-A;HLA-DRA;BID;FYN;EIF4G1;HLA-DPA1;SGCB;DAG1;RAC1;ABL1;ITGAL;CD40;CCND1;HLA-DQA1;RAC3;PRF1;CASP9;CD55;DMD;HLA-B;CXADR;ICAM1;CASP3;ACTB
1,prerank,Measles,0.3835994229465382,2.192256419459138,0.0,0.0066266779860830495,0.013,103/126,49.62%,TNFAIP3;IRAK4;JAK3;JUN;FAS;IL12A;STAT3;CYCS;TP53;IL1B;TLR4;EIF2AK1;CD46;BCL2;NFKBIB;IL6;CDK2;TAB2;CSNK2A2;BID;CCND2;IRF7;CDK4;HSPA1A;IFNA5;PIK3CA;AKT1;STAT2;CSNK2A1;EIF2AK2;TBK1;IL2;BCL2L1;TLR2;APAF1;CLEC4M;AKT3;CCNE1;BAX;NFKB1;IFNB1;IFIH1;MAPK9;IFNA16;CCND1;IFNA17;IFNA21;OAS2;TRAF3;RCHY1;EIF2AK3;RELA;CASP9;IL2RB;NFKBIA;IKBKE;IKBKG;CCND3;CHUK;PIK3R3;IFNAR1;TRADD;CSNK2B;CASP3;OAS1;IL2RA;FADD;IFNA2;DDX58;MYD88;PIK3CB;GSK3B;TLR7;FOS;CDKN1B;TLR9;CDK6;IFNA14;STAT1;CD3G;MAPK8;IFNA8;CD3D;STAT5A;IRAK1;JAK1;BAK1;IRF3;HSPA2;CD209;FASLG;IKBKB;IFNA4;CD28;HSPA1B;CBLB;FCGR2B;IFNA10;ADAR;TYK2;CASP8;MAP3K7;PIK3R1
2,prerank,Epstein-Barr virus infection,0.3605374090060509,2.165227939075326,0.0,0.00543727424499122,0.016,136/174,50.30%,TNFAIP3;IRAK4;MAP3K14;HLA-DQB1;JAK3;HLA-DRB3;SYK;JUN;HDAC1;FAS;STAT3;CYCS;TP53;ENTPD3;B2M;PLCG2;BCL2;HLA-DMB;NFKBIB;IL6;CDK2;VIM;HLA-DOB;HLA-A;TAB2;HLA-DRA;BID;CCND2;IRF7;E2F1;CDK4;TRAF5;HLA-DPA1;IFNA5;PIK3CA;AKT1;STAT2;SKP2;RAC1;CALR;EIF2AK2;PSMD2;TBK1;HES1;TLR2;APAF1;ITGAL;CD40;AKT3;CCNE1;BAX;MAPK13;MAPK14;NFKB1;IFNB1;MAPK9;IFNA16;CCND1;IFNA17;IFNA21;HLA-DQA1;CR2;MAP2K6;OAS2;TRAF3;MAPK12;USP7;CD58;RELA;CASP9;TAP1;NFKBIA;IKBKE;IKBKG;HLA-B;CCND3;CHUK;PIK3R3;IFNAR1;TRADD;HDAC2;BTK;ENTPD1;CCNA2;PSMD1;BLNK;ICAM1;CASP3;OAS1;FADD;IFNA2;NFKBIE;DDX58;MYD88;PIK3CB;DDB2;MAP2K7;CDKN1B;CDK6;LYN;IFNA14;STAT1;CDKN1A;CD3G;TRAF2;MAPK8;RB1;IFNA8;HLA-DRB5;CD3D;TAP2;MDM2;IRAK1;MAPK11;BCL2L11;JAK1;BAK1;HLA-DPB1;RELB;PSMD4;IRF3;IKBKB;IFNA4;MAP2K4;MAP2K3;NFKB2;CD247;IFNA10;SIN3A;PSMD3;TYK2;CASP8;MAP3K7;PIK3R1;GADD45B;IRF9
3,prerank,Hepatitis B,0.36836671482189537,2.158711229705465,0.0,0.004077955683743415,0.016,120/153,49.62%,HRAS;ATF4;IRAK4;RAF1;JAK3;SMAD4;STAT6;JUN;CREB3L2;SMAD2;PRKCG;FAS;STAT3;CYCS;TP53;SMAD3;MAPK1;TLR4;JAK2;TGFBR1;BCL2;IL6;NFATC4;CDK2;TAB2;BID;IRF7;E2F1;IFNA5;TICAM1;EP300;STAT4;PIK3CA;AKT1;STAT2;SLC10A1;BRAF;PCNA;TBK1;TLR2;CREB1;CREB3L4;APAF1;ATF2;NFATC3;AKT3;CCNE1;BAX;MAPK13;SOS1;MAPK14;NFKB1;IFNB1;IFIH1;MAPK9;IFNA16;IFNA17;SOS2;IFNA21;MAP2K1;MAP2K6;TRAF3;MAPK12;CREBBP;TICAM2;GRB2;RELA;CASP9;TGFB3;PRKCA;NFKBIA;IKBKE;IKBKG;CHUK;PIK3R3;IFNAR1;CCNA2;TGFBR2;CASP3;FADD;IFNA2;DDX58;MYD88;PIK3CB;DDB2;FOS;MAP2K7;MAPK3;IFNA14;NFATC1;STAT1;CASP10;CREB5;CDKN1A;MAPK8;RB1;NRAS;IFNA8;TGFB1;STAT5A;IRAK1;MAPK11;JAK1;BIRC5;IRF3;EGR2;HSPG2;TLR3;FASLG;IKBKB;IFNA4;MAP2K4;MAP2K3;KRAS;IFNA10;CREB3L1;TYK2;CASP8;MAP3K7;PIK3R1
4,prerank,Progesterone-mediated oocyte maturation,0.4064813298532318,2.129715163407753,0.0,0.004485751252117757,0.022,45/65,38.18%,PRKACG;RAF1;HSP90AB1;MAPK1;ADCY3;ADCY9;CDK2;PRKACA;GNAI2;PIK3CA;AKT1;BRAF;RPS6KA1;PLK1;AKT3;ADCY6;CCNB2;MAPK13;CDK1;MAPK14;MAPK9;PDE3B;MAP2K1;GNAI1;MAPK12;PKMYT1;ADCY2;IGF1R;RPS6KA3;PIK3R3;CDC25B;PGR;MOS;CCNA2;ADCY7;PRKACB;AURKA;GNAI3;PIK3CB;ANAPC5;CDC25C;MAPK3;HSP90AA1;CDC25A;MAPK8
5,prerank,Relaxin signaling pathway,0.3756155835240085,2.1057616409860542,0.0,0.004757614964367317,0.027,82/103,49.93%,HRAS;EDN1;PRKACG;ATF4;RAF1;JUN;CREB3L2;SMAD2;SMAD3;MAPK1;GNG12;TGFBR1;SHC4;ADCY3;ADCY9;PRKACA;GNAI2;PIK3CA;VEGFB;AKT1;EDNRB;GNA15;CREB1;ACTA2;CREB3L4;PLCB1;ATF2;AKT3;ADCY6;MAPK13;SOS1;MAPK14;NFKB1;MAPK9;GNG11;SOS2;EGFR;MAP2K1;GNAI1;MAPK12;GRB2;COL1A2;ADCY2;GNB4;RELA;PRKCA;COL4A5;NFKBIA;GNG4;PIK3R3;GNG8;TGFBR2;COL4A3;ADCY7;PRKACB;RXFP1;GNG7;SHC1;GNAI3;PIK3CB;FOS;MAP2K7;MAPK3;MMP2;MMP1;CREB5;MAPK8;ARRB1;NRAS;ADCY5;TGFB1;MAPK11;PRKCZ;COL4A2;RXFP4;MAP2K4;KRAS;GNAS;CREB3L1;PIK3R1;VEGFC;GNGT2
6,prerank,AGE-RAGE signaling pathway in diabetic complications,0.38221228017999076,2.105203923033201,0.0,0.004077955683743415,0.027,65/89,43.55%,HRAS;EDN1;SMAD4;JUN;FN1;SMAD2;F3;STAT3;SMAD3;MAPK1;IL1B;JAK2;PLCG2;TGFBR1;BCL2;IL6;EGR1;CDK4;PIK3CA;VEGFB;AKT1;RAC1;PRKCD;PLCB1;AKT3;BAX;MAPK13;MAPK14;NFKB1;MAPK9;CCL2;CCND1;AGTR1;CDC42;NOX1;MAPK12;FOXO1;COL1A2;RELA;PLCD1;TGFB3;AGER;PRKCA;COL4A5;PRKCE;PIK3R3;AGT;TGFBR2;ICAM1;CASP3;COL4A3;PIK3CB;CDKN1B;MAPK3;NFATC1;MMP2;STAT1;MAPK8;NRAS;TGFB1;STAT5A;PLCG1;MAPK11;PRKCZ;COL4A2
7,prerank,MicroRNAs in cancer,0.3635577846593284,2.104193378019132,0.0,0.0036956473383924697,0.028,65/129,24.83%,HRAS;RAF1;DNMT3A;MET;PAK4;HDAC1;PRKCG;STAT3;DDIT4;MTOR;TP53;ZEB1;MAPK1;PLCG2;SHC4;RPTOR;TIMP3;ABCB1;IRS1;BCL2;CCNG1;ITGB3;HDAC4;VIM;MCL1;BRCA1;CCND2;ROCK1;E2F1;RASSF1;EP300;ERBB3;PIK3CA;RHOA;TP63;FGFR3;ABL1;HMOX1;BCL2L2;SIRT1;ERBB2;PDGFRA;RPS6KA5;ATM;CCNE1;SOS1;NFKB1;CCND1;NOTCH2;SOS2;EGFR;CYP24A1;MAP2K1;MDM4;PLAU;PTEN;CREBBP;GRB2;EZH2;STMN1;PRKCA;THBS1;RDX;BMI1;MAPK7
8,prerank,Kaposi sarcoma-associated herpesvirus infection,0.35662812887930706,2.0997492686420838,0.0,0.0032850198563488617,0.028,125/159,50.67%,HRAS;RAF1;SYK;JUN;CALM3;CXCL1;FAS;STAT3;CYCS;MTOR;TP53;HIF1A;MAPK1;GNG12;JAK2;PLCG2;CXCL2;BECN1;IL6;PIK3C3;NFATC4;HLA-A;BID;IRF7;E2F1;CDK4;IFNA5;TICAM1;CXCL3;EP300;PIK3CA;AKT1;STAT2;RAC1;CTNNB1;EIF2AK2;MAPKAPK2;TBK1;CREB1;ATG3;NFATC3;AKT3;BAX;MAPK13;MAPK14;NFKB1;IFNB1;MAPK9;IFNA16;CCND1;IFNA17;GNG11;C3;IFNA21;UBB;ITPR3;MAP2K1;MAP2K6;TRAF3;MAPK12;IFNGR1;CREBBP;GNB4;RELA;PIK3R5;CASP9;NFKBIA;CCR5;GNG4;IKBKE;IKBKG;HLA-B;CHUK;PIK3R3;IFNAR1;TRADD;GABARAPL1;GNG8;CD200R1;ICAM1;CASP3;CCR4;FADD;GNG7;IFNA2;PIK3CB;FGF2;CALM1;GSK3B;FOS;MAP2K7;ITPR1;CDK6;LYN;MAPK3;IFNA14;NFATC1;STAT1;CDKN1A;TRAF2;MAPK8;RB1;NRAS;IFNA8;PLCG1;MAPK11;CD86;JAK1;BAK1;IRF3;PPP3CB;TLR3;IKBKB;IFNA4;MAP2K4;PPP3R2;KRAS;IFNA10;PPP3CA;TYK2;CASP8;PIK3R1;GNGT2;IRF9;PIK3CG
9,prerank,Prostate cancer,0.37900635233760804,2.0561438330093527,0.0,0.004281853467930586,0.041,61/89,39.41%,HRAS;ATF4;RAF1;HSP90AB1;CREB3L2;GSTP1;MTOR;TP53;ZEB1;MAPK1;BCL2;ETV5;CDK2;IL1R2;E2F1;EP300;PIK3CA;AKT1;CTNNB1;BRAF;ERBB2;PDGFRA;CREB1;CREB3L4;PDPK1;AKT3;CCNE1;SOS1;NFKB1;CCND1;SOS2;EGFR;MAP2K1;FGFR1;PLAU;PTEN;FOXO1;CREBBP;GRB2;RELA;CASP9;IGF1R;HSP90B1;NFKBIA;NKX3-1;IKBKG;CHUK;PLAT;PIK3R3;TCF7L2;PIK3CB;GSK3B;LEF1;CDKN1B;MAPK3;HSP90AA1;CREB5;CDKN1A;RB1;NRAS;ERG
