,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Prolactin signaling pathway,0.49093355101411007,2.03954338958035,0.0,0.004029138260755317,0.004,49/64,38.15%,HRAS;ESR1;NFKB1;PIK3R3;MAPK9;FOXO3;PIK3CB;RELA;PRLR;PIK3R1;JAK2;PIK3CA;SOS2;RAF1;MAP2K1;CCND2;GCK;MAPK3;SOCS2;AKT1;GRB2;SOCS1;FOS;MAPK13;MAPK8;STAT3;SOS1;CCND1;TH;PIK3CD;AKT3;IRF1;SHC1;ESR2;TNFSF11;STAT1;INS;CGA;GALT;SHC4;SOCS4;MAPK11;LHCGR;NRAS;STAT5A;CISH;CYP17A1;KRAS;MAPK14
1,prerank,Leishmaniasis,0.4715961191054125,1.993815064826694,0.0,0.003021853695566488,0.006,54/69,42.07%,NFKBIB;NFKB1;HLA-DPB1;JUN;RELA;C3;JAK2;ITGB2;IFNG;MYD88;MAPK3;FCGR2A;TGFB1;FOS;MAPK13;HLA-DOB;TAB2;CR1;IRAK4;NCF4;IFNGR1;IL10;HLA-DQB1;TRAF6;HLA-DRA;TGFB2;HLA-DMB;PTGS2;IRAK1;ITGB1;NOS2;NCF2;HLA-DPA1;IL12A;STAT1;HLA-DRB5;MAP3K7;NCF1;CYBB;PTPN6;PRKCB;NFKBIA;HLA-DQA1;JAK1;MAPK11;CYBA;HLA-DRB3;MAPK14;TLR2;FCGR3B;IL12B;HLA-DMA;HLA-DOA;MAPK1
2,prerank,Insulin signaling pathway,0.4504353479823661,1.9885435466170331,0.0,0.0026860921738368782,0.008,60/111,23.36%,HRAS;MTOR;RPS6KB1;EIF4E;PIK3R3;PRKAA1;MAPK9;CBLB;PIK3CB;PRKACA;PRKAR1A;PIK3R1;MKNK1;PIK3CA;SOS2;PRKACG;RPTOR;RAF1;RHEB;CALM2;MAP2K1;GCK;PRKAR2B;MAPK3;PRKACB;PHKG1;SOCS2;AKT1;IRS1;GRB2;SOCS1;PHKG2;MKNK2;BAD;MAPK8;PPARGC1A;PRKAG1;SOS1;PRKCI;PCK2;PDE3B;PRKAB2;G6PC3;PDPK1;ARAF;GYS1;RPS6KB2;PRKAB1;HK1;PPP1CA;PIK3CD;PHKB;BRAF;PYGL;AKT3;EIF4EBP1;SHC1;HK3;CRKL;PRKAG2
3,prerank,Non-small cell lung cancer,0.4809660069611272,1.985996831676076,0.0,0.0020145691303776587,0.008,34/63,20.54%,HRAS;PIK3R3;FOXO3;CDK6;PIK3CB;RB1;ERBB2;BAX;PIK3R1;PIK3CA;SOS2;RAF1;MAP2K1;RXRG;MAPK3;TP53;AKT1;GRB2;EGFR;BAD;STAT3;SOS1;JAK3;CCND1;PRKCA;PDPK1;ARAF;E2F1;PLCG2;CDKN1A;PIK3CD;EML4;BRAF;AKT3
4,prerank,Toxoplasmosis,0.456891123564682,1.9832839697742985,0.0,0.001611655304302127,0.008,79/99,42.07%,NFKBIB;NFKB1;MAPK9;HLA-DPB1;RELA;MAP2K3;CASP3;CD40LG;JAK2;BCL2;IFNG;MYD88;MAPK3;IL10RB;GNAI3;AKT1;CYCS;CD40;TGFB1;SOCS1;LAMA3;MAPK13;HLA-DOB;BAD;MAPK8;STAT3;TAB2;CCR5;IRGM;IRAK4;IFNGR1;IL10;HLA-DQB1;PDPK1;TNFRSF1A;TRAF6;HLA-DRA;TGFB2;HLA-DMB;LAMB1;AKT3;IRAK1;ITGB1;NOS2;HSPA8;CIITA;PPIF;HLA-DPA1;IL12A;STAT1;HLA-DRB5;MAP3K7;CHUK;BCL2L1;NFKBIA;HLA-DQA1;LAMB3;HSPA1B;ITGA6;BIRC3;JAK1;MAPK11;PIK3R6;GNAI2;CASP9;BIRC2;HSPA2;HLA-DRB3;MAPK14;IKBKB;CASP8;HSPA1A;TLR2;ALOX5;IL12B;GNAI1;HLA-DMA;HLA-DOA;MAPK1
5,prerank,Melanoma,0.4909765065025943,1.9780392287238624,0.0,0.0013430460869184391,0.008,29/52,20.54%,HRAS;PIK3R3;CDK6;MITF;PIK3CB;RB1;BAX;PIK3R1;FGF9;PIK3CA;MET;RAF1;MAP2K1;MAPK3;TP53;AKT1;EGFR;BAD;CCND1;CDH1;MDM2;ARAF;E2F1;CDKN1A;PIK3CD;PTEN;BRAF;FGFR1;AKT3
6,prerank,AGE-RAGE signaling pathway in diabetic complications,0.4471973870083973,1.9356475414816834,0.0,0.0020145691303776587,0.014,62/89,38.96%,HRAS;EDN1;VEGFB;NFKB1;PIK3R3;MAPK9;PIK3CB;JUN;RELA;BAX;CASP3;PIK3R1;JAK2;IL6;AGT;PIK3CA;BCL2;SMAD2;COL4A5;RAC1;MAPK3;SERPINE1;AKT1;TGFB1;THBD;MAPK13;MAPK8;STAT3;NFATC1;VEGFC;CCND1;ICAM1;PRKCA;SMAD4;PLCG2;PRKCD;PIK3CD;TGFB2;AGTR1;AKT3;CCL2;TGFBR1;NOX1;CDKN1B;FN1;STAT1;CYBB;CDK4;F3;PRKCB;TGFBR2;MAPK11;EGR1;CXCL8;NRAS;PRKCE;STAT5A;MMP2;KRAS;COL4A3;MAPK14;SMAD3
7,prerank,Endometrial cancer,0.4688696933177581,1.9075295381095663,0.0,0.0033995854075122988,0.026,29/53,21.89%,HRAS;PIK3R3;FOXO3;PIK3CB;ERBB2;BAX;PIK3R1;PIK3CA;SOS2;RAF1;MAP2K1;MAPK3;TP53;AKT1;GRB2;EGFR;BAD;SOS1;CCND1;CDH1;PDPK1;ARAF;CDKN1A;PIK3CD;PTEN;BRAF;AKT3;CTNNB1;AXIN1
8,prerank,Glioma,0.46085148145796023,1.9073877156369141,0.0,0.0031337742028096915,0.027,46/65,37.16%,HRAS;MTOR;PIK3R3;CDK6;PIK3CB;RB1;BAX;PIK3R1;PIK3CA;SOS2;RAF1;CALM2;MAP2K1;MAPK3;TP53;AKT1;GRB2;EGFR;SOS1;CAMK2G;CCND1;PRKCA;MDM2;ARAF;E2F1;PLCG2;CDKN1A;PIK3CD;PTEN;BRAF;AKT3;CAMK1D;SHC1;CAMK2B;CDK4;CAMK2A;CALM3;DDB2;PRKCB;SHC4;CAMK1;CAMK2D;IGF1R;NRAS;EGF;KRAS
9,prerank,Pancreatic cancer,0.4532858275382107,1.897397996478574,0.0,0.003324039065123137,0.032,37/71,20.54%,MTOR;RPS6KB1;NFKB1;PIK3R3;MAPK9;CDK6;PIK3CB;RB1;RELA;ERBB2;BAX;PIK3R1;PIK3CA;RAF1;MAP2K1;SMAD2;RAC1;MAPK3;TP53;AKT1;TGFB1;EGFR;BAD;MAPK8;STAT3;PLD1;CCND1;ARAF;E2F1;SMAD4;RPS6KB2;CDKN1A;PIK3CD;BRAF;TGFB2;RALB;AKT3
10,prerank,Osteoclast differentiation,0.4267638643577038,1.8858364717000067,0.0,0.00338813899199879,0.036,77/122,34.44%,FYN;NFKB1;PIK3R3;MAPK9;SQSTM1;MITF;PIK3CB;JUN;RELA;CTSK;PIK3R1;LILRA6;PIK3CA;FCGR2B;OSCAR;MAP2K1;IFNG;CREB1;PPP3CC;RAC1;MAPK3;FCGR2A;PPARG;FOSL2;AKT1;TGFB1;FOSL1;GRB2;PPP3CA;SOCS1;FOS;MAPK13;MAPK8;TNFRSF11B;IFNAR2;STAT2;TAB2;NFATC1;NCF4;IFNGR1;SYK;PLCG2;ITGB3;LCK;TNFRSF1A;LILRA1;PIK3CD;TRAF6;NFKB2;LILRA2;LCP2;IL1R1;TGFB2;MAP3K14;AKT3;SIRPB1;TGFBR1;NOX1;NCF2;CYLD;TNFSF11;TREM2;STAT1;SIRPA;MAP3K7;CHUK;IFNB1;NCF1;IRF9;FHL2;NFKBIA;LILRB1;TGFBR2;JAK1;MAPK11;PPP3CB;CYBA
11,prerank,Colorectal cancer,0.44015496239097807,1.8757399723232908,0.0,0.003945197880322915,0.045,40/79,21.89%,HRAS;MTOR;RPS6KB1;PIK3R3;MAPK9;PIK3CB;JUN;BAX;CASP3;PIK3R1;PIK3CA;BCL2;SOS2;RAF1;MAP2K1;SMAD2;RAC1;MAPK3;TP53;AKT1;CYCS;TGFB1;GRB2;EGFR;FOS;BAD;MAPK8;SOS1;CCND1;ARAF;SMAD4;RPS6KB2;CDKN1A;PIK3CD;BRAF;TGFB2;RALB;AKT3;CTNNB1;AXIN1
12,prerank,Chronic myeloid leukemia,0.44772497911383335,1.8642340875880605,0.0,0.00441655540121256,0.054,50/71,38.96%,HRAS;NFKB1;PIK3R3;CDK6;PIK3CB;RB1;RELA;BAX;PIK3R1;HDAC1;PIK3CA;SOS2;RAF1;MAP2K1;MAPK3;TP53;AKT1;TGFB1;GRB2;ABL1;BAD;SOS1;CCND1;MDM2;ARAF;E2F1;SMAD4;CDKN1A;PIK3CD;BRAF;TGFB2;AKT3;SHC1;CRKL;TGFBR1;CDKN1B;CHUK;CDK4;BCL2L1;RUNX1;DDB2;NFKBIA;SHC4;TGFBR2;MYC;NRAS;STAT5A;KRAS;IKBKB;SMAD3
13,prerank,Neurotrophin signaling pathway,0.4242098406060991,1.8555829326124675,0.0,0.004604729440863219,0.061,77/103,44.68%,HRAS;NFKBIB;NFKB1;PIK3R3;MAPK9;FOXO3;SH2B3;PIK3CB;JUN;RELA;NFKBIE;BAX;MAPKAPK2;PIK3R1;PIK3CA;BCL2;SOS2;RAF1;NTRK3;CALM2;MAP2K1;SORT1;IRAK2;RAC1;MAPK3;TP53;RPS6KA1;AKT1;IRS1;GRB2;MAPK13;ABL1;BAD;MAPK8;MAP3K5;SOS1;FRS2;CAMK2G;IRAK4;MAPK7;MAGED1;PDPK1;PLCG2;PRKCD;PIK3CD;TRAF6;BRAF;AKT3;IRAK1;SHC1;CRKL;NGFR;CAMK2B;PRDM4;CAMK2A;ATF4;CALM3;NFKBIA;SHC4;CAMK2D;MAPK11;ZNF274;NRAS;KRAS;MAPK14;RPS6KA6;MAP2K5;RPS6KA5;IKBKB;RPS6KA3;RHOA;CDC42;MAPK1;NGF;AKT2;ARHGDIB;MATK
14,prerank,Small cell lung cancer,0.4348806587565492,1.855420336278389,0.0,0.004297747478139005,0.061,52/79,35.93%,MAX;NFKB1;PIK3R3;PTK2;CDK6;PIK3CB;RB1;RELA;BAX;ITGA3;CASP3;PIK3R1;CKS2;PIK3CA;BCL2;RXRG;COL4A5;TP53;AKT1;CYCS;SKP2;LAMA3;CCND1;E2F1;CDKN1A;PIK3CD;PTEN;TRAF6;LAMB1;AKT3;CDK2;PTGS2;TRAF3;ITGB1;NOS2;RARB;CDKN1B;TRAF5;FN1;CHUK;CDK4;BCL2L1;CKS1B;DDB2;NFKBIA;LAMB3;ITGA6;BIRC3;MYC;ITGA2;CASP9;BIRC2
15,prerank,Viral carcinogenesis,0.4140370596888222,1.8542473109033657,0.0,0.004155048831403921,0.063,100/141,43.44%,HRAS;NFKB1;HDAC11;PIK3R3;GTF2A2;CDK6;PIK3CB;PRKACA;CREB3L2;JUN;RB1;RELA;BAX;MAPKAPK2;C3;CASP3;PIK3R1;HDAC1;HLA-A;PIK3CA;PRKACG;ACTN4;HDAC6;CREB1;CCND2;RAC1;MAPK3;PRKACB;TP53;GRB2;HIST1H4E;SKP2;BAD;STAT3;JAK3;CCR5;CREB3;CCND1;CCND3;GTF2H3;MDM2;SYK;KAT2A;HDAC10;CDKN1A;PIK3CD;ATF2;HDAC3;HDAC7;SNW1;EGR2;NFKB2;GSN;GTF2A1;CDK2;TRAF3;HIST1H2BD;HDAC4;RBPJ;HIST1H4I;UBE3A;HDAC8;LYN;CDKN1B;PMAIP1;TRAF5;CDC20;CCNA2;GTF2H1;CDK4;IRF9;KAT2B;ATF4;YWHAQ;NFKBIA;CREBBP;JAK1;SRF;NRAS;HIST2H2BE;STAT5A;CREB3L4;USP7;KRAS;IRF3;POLB;CASP8;YWHAH;CHEK1;HLA-B;CDKN2B;RHOA;CDC42;EP300;CCNE2;MAPK1;HIST1H2BK;IRF7;HDAC5;REL
