,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Fatty acid degradation,0.4850699311444656,2.0883506203845528,0.0,0.032502068313438125,0.031,22/34,27.23%,HADH;ADH1B;CPT1B;ACOX1;ACSL1;ADH5;ALDH3A2;ACAT2;HADHA;ALDH9A1;ADH6;ADH1C;ACAA1;ACAT1;CYP4A11;CPT1A;ACSL3;ACADSB;GCDH;ACAA2;ADH1A;ACADM
1,prerank,Measles,0.39532167685954134,2.078790242298299,0.0,0.018282413426308947,0.034,75/126,31.29%,JUN;TLR4;BCL2;IFNA2;CCND3;IFIH1;CASP8;IKBKG;IRAK1;IFNA4;OAS3;EIF2AK1;MYD88;HSPA8;MAP3K7;ADAR;IFNAR1;CSNK2A1;TLR9;AKT1;RCHY1;MAPK9;FAS;IKBKB;JAK1;CDK2;HSPA1B;IFNB1;TYK2;IL2;TP53;IL2RB;NFKB1;NFKBIB;IFNA14;IL1B;BAK1;FCGR2B;IFNA10;TLR2;EIF2AK2;OAS1;BCL2L1;IL2RA;EIF2S1;TBK1;CD46;IFNA8;APAF1;STAT3;CDK4;RELA;CASP3;CD3D;TLR7;EIF2AK4;HSPA1A;FADD;BID;DDX58;CBLB;MX1;PIK3CD;PIK3CB;CDKN1B;BAX;STAT1;STAT2;TRAF6;HSPA2;BAD;IFNA21;TRAF3;IKBKE;JAK3
2,prerank,Fluid shear stress and atherosclerosis,0.3791065089571239,2.002520707926829,0.0,0.023360861600283653,0.064,88/122,43.77%,JUN;BCL2;MGST1;ARHGEF2;VEGFA;SDC1;CDH5;IKBKG;GSTA2;ITGA2B;BMPR1B;PRKAA1;PTK2;ITGB3;CALM1;ASS1;CAV1;MAP3K7;GSTP1;NFE2L2;NCF2;AKT1;ICAM1;RHOA;MAPK9;IKBKB;MAP2K7;RAC1;GSTA3;GSTO1;TP53;NFKB1;IL1B;HMOX1;TXN;KEAP1;MMP2;ACTB;GSTO2;IL1R1;EDN1;ACVR1;MAPK14;NQO1;RELA;GSTM1;ACVR2B;PIK3CD;HSP90AA1;PIK3CB;IFNG;ACTG1;MAPK7;DUSP1;ACVR2A;BMPR1A;NCF1;MMP9;PRKAA2;CAV3;GSTA5;MEF2C;TRPV4;PECAM1;MGST2;PRKCZ;SDC2;NOX1;MEF2A;GPC1;CTSL;MAPK13;MAP2K4;CALM3;MAPK12;MAPK11;CALM2;SDC4;PIK3CA;TNFRSF1A;CTNNB1;MAP2K5;FOS;MAP3K5;IL1R2;AKT3;PIK3R1;PIK3R3
3,prerank,Drug metabolism,0.38434346144458953,1.927870546334374,0.0,0.04469034393097743,0.159,52/80,39.71%,GSTK1;ADH1B;NME3;MGST1;IMPDH2;ADH5;GSTA2;CMPK1;NME1-NME2;HPGDS;FMO1;TK2;XDH;GSTP1;UGT1A9;DPYD;TK1;CYP2E1;ADH6;ADH1C;CYP1A2;ITPA;GSTA3;GSTO1;HPRT1;UPB1;CYP3A4;ALDH3A1;MAOB;GSTO2;NAT1;CDA;GSTM1;TYMP;ADH1A;CES1;GUSB;RRM2B;ADH7;MAOA;NME6;TPMT;ALDH1A3;GSTA5;MGST2;IMPDH1;UCKL1;CYP2D6;CYP2A6;RRM2;CYP2B6;CYP2C19
4,prerank,Neurotrophin signaling pathway,0.36364920964535313,1.8932545954257505,0.0,0.049971930031911124,0.212,73/103,43.77%,JUN;BCL2;RPS6KA1;IRAK1;NTRK2;MAPK3;PRKCD;MAP3K1;CALM1;GRB2;BRAF;NFKBIE;ZNF274;AKT1;RHOA;CAMK2G;MAPK9;IKBKB;KRAS;MAP2K7;PLCG2;RAC1;TP53;NFKB1;NFKBIB;RAP1A;IRS1;HRAS;NRAS;PDPK1;SORT1;NTRK1;FRS2;CRKL;CAMK2A;MAPK14;RELA;RAF1;SOS1;NGFR;PIK3CD;ARHGDIB;PIK3CB;BAX;TRAF6;BAD;IRAK2;RPS6KA6;NTRK3;MAPKAPK2;SHC1;MAPK7;SH2B3;CDC42;RPS6KA5;ABL1;RIPK2;IRAK4;CAMK2D;MAPK13;CALM3;MAP2K1;MAPK12;MAPK11;CALM2;PIK3CA;MAP2K5;MAP3K5;SOS2;AKT3;MAGED1;PIK3R1;PIK3R3
5,prerank,Toxoplasmosis,0.36263018621999515,1.8851208086343687,0.0,0.04502890714257574,0.229,65/99,39.19%,TLR4;BCL2;CASP8;IKBKG;IRAK1;CCR5;MAPK3;MYD88;HLA-DRB5;SOCS1;PIK3R6;HLA-DOA;HSPA8;MAP3K7;MAP2K3;AKT1;HLA-DRA;GNAI3;ALOX5;MAPK9;PIK3R5;IKBKB;JAK1;HSPA1B;TYK2;NFKB1;NFKBIB;HLA-DPA1;HLA-DOB;TLR2;GNAI2;BCL2L1;TGFB3;HLA-DMB;PDPK1;HLA-DMA;IL10;MAPK14;JAK2;STAT3;RELA;CASP3;IL10RB;HSPA1A;LAMB2;STAT1;TRAF6;HSPA2;IFNG;BAD;LAMA3;LAMB3;IFNGR1;HLA-DPB1;HLA-DRB1;PIK3CG;IRAK4;CIITA;MAPK13;LAMB1;IL12B;NOS2;MAPK12;GNAI1;MAPK11
6,prerank,Influenza A,0.3498388549051595,1.875521442826302,0.0,0.04207857058436186,0.247,109/145,48.78%,JUN;TLR4;IFNA2;IFIH1;PRSS1;MAPK3;IFNA4;OAS3;EIF2AK1;MYD88;HLA-DRB5;PLG;TICAM1;HLA-DOA;HSPA8;ADAR;IFNAR1;MAP2K3;AKT1;ICAM1;NXF1;HLA-DRA;MAPK9;FAS;IKBKB;JAK1;HSPA1B;IFNB1;MAP2K7;TYK2;NFKB1;PML;NFKBIB;IFNA14;HLA-DPA1;IL1B;HLA-DOB;IFNA10;PRSS2;EIF2AK2;ACTB;OAS1;EIF2S1;TBK1;HLA-DMB;IFNA8;HLA-DMA;IL33;MAPK14;JAK2;RELA;RAF1;TLR7;EIF2AK4;HSPA1A;DDX58;RAE1;MX1;PIK3CD;PIK3CB;FURIN;STAT1;RSAD2;STAT2;HSPA2;IFNG;IFNA21;ACTG1;CCL5;IKBKE;IFNGR1;HLA-DPB1;CREBBP;ATF2;HLA-DRB1;IRAK4;IL18;PRSS3;CIITA;EIF2AK3;MAPK13;MAP2K4;IL12B;MAP2K1;MAPK12;MAPK11;EP300;SLC25A6;VDAC1;PIK3CA;FDPS;TNFRSF1A;TNFSF10;AKT3;PIK3R1;PIK3R3;IFNA16;IRF7;TNFRSF10A;SOCS3;DNAJB1;CXCL10;NLRP3;NFKBIA;HLA-DRB3;IL12A;PRKCA;CYCS;GSK3B
7,prerank,Chagas disease (American trypanosomiasis),0.3628845253290602,1.8708440046120052,0.0,0.03885012853090652,0.258,68/97,43.83%,JUN;TLR4;BDKRB2;SMAD3;CASP8;IKBKG;IRAK1;MAPK3;PPP2R2C;MYD88;PLCB3;TICAM1;SERPINE1;TLR9;AKT1;TGFBR1;GNAI3;MAPK9;FAS;IKBKB;GNA15;PPP2CB;IFNB1;C3;GNAS;IL2;NFKB1;IL1B;C1QA;TLR2;GNAI2;TGFB3;IL10;PLCB1;MAPK14;RELA;CD3D;FADD;PIK3CD;PIK3CB;CCL3;PPP2R1A;ACE;TRAF6;IFNG;CCL5;IFNGR1;CCL3L3;IRAK4;MAPK13;MAP2K4;CD3E;IL12B;NOS2;MAPK12;GNAI1;MAPK11;PIK3CA;CFLAR;TNFRSF1A;CALR;KNG1;FOS;C1QB;AKT3;PIK3R1;PIK3R3;TGFB1
8,prerank,Tight junction,0.3644643609478853,1.865220202333685,0.0,0.036451972448751785,0.27,57/97,35.45%,JUN;TUBA1C;PRKCI;ARHGEF2;TUBA8;PPP2R2C;ACTN4;PRKAA1;MAP3K1;MPP4;RUNX1;ROCK1;PRKAG3;PRKCE;RHOA;PRKACG;RDX;MAPK9;DLG1;PPP2CB;TUBA3C;MAP2K7;RAC1;STK11;HSPA4;CD1E;RAP1A;MAGI1;ACTB;CTTN;PRKAB2;GATA4;CD1B;JAM3;TIAM1;NF2;CDK4;PRKAG2;PRKAG1;CFTR;ERBB2;PPP2R1A;ACTG1;WAS;IGSF5;EPB41L4B;HCLS1;PRKAA2;MICALL2;CDC42;CLDN1;CACNA1D;MPP5;DLG3;PRKCZ;PRKACB;CCND1
9,prerank,Epstein-Barr virus infection,0.33274268417702496,1.8305483133417182,0.0,0.046823292164046806,0.349,94/174,32.96%,JUN;BCL2;IFNA2;TAPBP;CCND3;B2M;CASP8;IKBKG;IRAK1;IFNA4;OAS3;MYD88;HLA-DRB5;HES1;HDAC2;HLA-DOA;CCNA1;NFKBIE;MAP3K7;PSMD1;HDAC1;CD58;IFNAR1;MAP2K3;AKT1;ICAM1;GADD45B;CCNA2;HLA-DRA;MAPK9;FAS;IKBKB;JAK1;FCER2;RUNX3;CDK2;IFNB1;PSMD4;MAP2K7;PLCG2;RAC1;TYK2;TP53;CD19;CR2;NFKB1;NFKBIB;SAP30;IFNA14;HLA-DPA1;BAK1;HLA-DOB;IFNA10;TLR2;EIF2AK2;OAS1;RB1;BLNK;TBK1;HLA-DMB;IFNA8;HLA-DMA;SKP2;TRAF5;TAP1;MAPK14;APAF1;SYK;STAT3;CDK4;RELA;CASP3;CD3D;NFKB2;FADD;BID;DDX58;PIK3CD;PIK3CB;CDKN1B;BAX;STAT1;STAT2;TRAF6;IFNA21;ENTPD1;MYC;TRAF3;IKBKE;JAK3;CCND2;HLA-DPB1;USP7;HLA-A
