,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Measles,0.40359290699604544,2.7298944182440117,0.0,0.0,0.0,92/126,38.63%,EIF2AK1;JUN;TLR4;HSPA1B;IFNA2;CASP8;OAS1;TBK1;FCGR2B;BCL2;FAS;IL1B;IKBKG;RCHY1;STAT3;IRF7;IRAK1;TP53;IFNB1;AKT3;IRAK4;MYD88;CCNE1;IFNAR1;CSNK2A2;AKT1;IFIH1;TRAF6;HSPA2;ADAR;CSNK2A1;STAT2;PIK3R1;TLR9;BID;PIK3CB;OAS3;MAPK9;IKBKB;IL2;JAK1;CD3D;APAF1;IKBKE;TLR2;CCND3;IFNA14;IRF3;PIK3CA;BCL2L1;NFKBIB;IL12A;TAB2;CHUK;IFNA8;HSPA1A;EIF2AK4;IFNA10;EIF2AK2;CLEC4M;JAK3;IRF9;CDK2;GSK3B;NFKBIA;PIK3CD;MX1;TNFAIP3;CASP3;MAPK8;IFNA17;BAX;CDK6;CBLB;CD3G;FOS;FADD;TYK2;TLR7;RELA;HSPA8;CYCS;IFNA21;EIF2AK3;CDKN1B;CD46;MAP3K7;NFKB1;CCND2;DDX58;STAT1;EIF2S1
1,prerank,Influenza A,0.35507010547257345,2.487235254901106,0.0,0.0010328350755331585,0.002,105/145,43.39%,EIF2AK1;TICAM1;JUN;TLR4;HSPA1B;IFNA2;OAS1;MAP2K4;NXF1;TBK1;ACTB;HLA-DMB;FAS;IL1B;MAP2K3;EP300;HLA-DRA;IRF7;PLG;HLA-DRB5;HLA-DMA;IFNB1;AKT3;IRAK4;RAF1;MYD88;MAPK3;MAP2K1;PML;IFNAR1;AKT1;IL18;IFIH1;MAPK13;HSPA2;ADAR;SLC25A6;STAT2;PIK3R1;IFNGR1;PIK3CB;OAS3;MAPK9;IKBKB;MAPK14;JAK1;CXCL10;IKBKE;HLA-DOB;FURIN;ICAM1;IFNA14;HLA-DPA1;IRF3;PIK3CA;ATF2;CCL2;NFKBIB;PRSS2;IL12A;IFNA8;HSPA1A;JAK2;EIF2AK4;IFNA10;EIF2AK2;IFNG;TNFSF10;CIITA;CCL5;IRF9;PRSS3;GSK3B;NFKBIA;PIK3CD;TLR3;ACTG1;MX1;HLA-DRB3;MAPK8;IFNA17;PRSS1;TYK2;TLR7;RELA;HSPA8;CYCS;IFNA21;TNFRSF10A;EIF2AK3;SOCS3;NFKB1;VDAC1;DDX58;STAT1;EIF2S1;MAPK11;PRKCA;MAPK12;NLRP3;PYCARD;RSAD2;HLA-DQB1;CPSF4;IFNA16
2,prerank,Epstein-Barr virus infection,0.33991817790170975,2.4270558664774424,0.0,0.0010328350755331585,0.003,112/174,38.00%,JUN;TAPBP;B2M;IFNA2;HDAC1;CASP8;OAS1;MAP2K4;PLCG2;TBK1;PSMD4;NFKBIE;HLA-DMB;BCL2;TRAF5;FAS;IKBKG;MAP2K3;HLA-A;PSMD1;HLA-DRA;USP7;STAT3;RAC1;CCNA1;IRF7;IRAK1;HLA-DRB5;HLA-DMA;FCER2;TP53;IFNB1;CD19;NFKB2;AKT3;IRAK4;MYD88;HES1;CCNE1;IFNAR1;AKT1;TRAF6;PSMD2;MAPK13;MAP3K14;SNW1;STAT2;PIK3R1;SIN3A;BID;PIK3CB;OAS3;MAPK9;IKBKB;SKP2;SYK;MAPK14;JAK1;CXCL10;CD3D;CD58;APAF1;IKBKE;HLA-DOB;ITGAL;TLR2;TAP1;CCND3;ICAM1;IFNA14;HLA-DPA1;IRF3;PIK3CA;NFKBIB;MDM2;TAB2;CHUK;CD40;IFNA8;E2F1;IFNA10;EIF2AK2;JAK3;IRF9;RB1;CDK2;NFKBIA;CD247;PIK3CD;HLA-DRB3;TRAF2;TNFAIP3;CASP3;MAPK8;IFNA17;BAX;CDK6;CD3G;FADD;TYK2;SAP30;RELA;TAP2;CYCS;IFNA21;CDKN1B;MAP3K7;CCNA2;NFKB1;CCND2;DDX58;STAT1
3,prerank,Relaxin signaling pathway,0.36476554193827265,2.3913115074392035,0.0,0.000774626306649869,0.003,75/103,43.12%,JUN;SMAD3;ADCY7;GNG4;MAP2K4;CREB5;MMP2;PRKACG;GNAI2;GNG12;VEGFA;TGFBR1;SHC1;VEGFC;AKT3;EGFR;RAF1;COL4A2;GNA15;MAPK3;GNAI3;HRAS;EDN1;MAP2K1;AKT1;NRAS;TGFBR2;MAPK13;COL1A2;ADCY2;PIK3R1;PIK3CB;MAPK9;CREB3L4;MAPK14;KRAS;EDNRB;GNG7;MMP13;PIK3CA;ATF2;PRKCZ;GRB2;SOS1;CREB1;PLCB1;ADCY9;RXFP1;COL4A5;ACTA2;ADCY3;GNAI1;GNB2;NFKBIA;PIK3CD;PRKACA;MAPK8;GNG11;ADCY6;CREB3L2;VEGFB;PRKACB;FOS;GNAS;RELA;COL4A3;NFKB1;GNB4;MAPK11;PRKCA;MAPK12;MMP1;GNG8;PLCB3;MMP9
4,prerank,Fluid shear stress and atherosclerosis,0.35103106408055335,2.3645940316121323,0.0,0.0010328350755331585,0.005,88/122,43.65%,JUN;GSTO1;RHOA;CDH5;CAV1;NFE2L2;MAP2K4;ITGB3;ACTB;BMPR1B;ASS1;BCL2;IL1B;MMP2;IKBKG;IL1R1;VEGFA;GSTA2;RAC1;HMOX1;ACVR1;TP53;ARHGEF2;GSTO2;PRKAA1;AKT3;CAV3;NCF2;GSTA3;MGST1;EDN1;AKT1;MAPK13;PIK3R1;MEF2C;KEAP1;GPC1;SDC1;THBD;PIK3CB;MAPK9;IKBKB;SQSTM1;PTK2;CTNNB1;MEF2A;HSP90AB1;MAPK14;CALM3;HSP90B1;CAV2;NOX1;ICAM1;PIK3CA;CCL2;PRKCZ;RAC3;GSTT1;CHUK;IFNG;MAP3K5;GSTP1;PIK3CD;TXN;PLAT;ACTG1;MAPK8;FOS;NQO1;RELA;BMPR1A;HSP90AA1;GSTM4;CALM1;MAPK7;MAP3K7;NFKB1;IL1R2;MAPK11;GSTM1;MAPK12;GSTM3;DUSP1;PRKAA2;CALM2;MMP9;ITGA2B;GSTA5
5,prerank,Osteoclast differentiation,0.3464038200937998,2.363893107536033,0.0,0.000860695896277632,0.005,81/122,39.52%,JUN;CSF1R;FYN;PLCG2;ITGB3;CTSK;FCGR2A;FCGR2B;CYLD;IL1B;IKBKG;CSF1;IL1R1;FCGR1A;RAC1;LCK;TGFBR1;IFNB1;NFKB2;AKT3;NCF2;NFATC1;MAPK3;MAP2K1;IFNAR1;AKT1;PPP3R2;TEC;LILRA1;TRAF6;PPARG;TGFBR2;MAPK13;MAP3K14;TREM2;STAT2;PIK3R1;IFNGR1;SIRPG;PIK3CB;MAPK9;IKBKB;SQSTM1;SYK;MAPK14;JAK1;SIRPA;NOX1;TNFSF11;PIK3CA;GRB2;SOCS1;CREB1;TAB2;CHUK;MITF;FHL2;NCF4;IFNG;IRF9;NFKBIA;PIK3CD;FCGR3B;PPP3CA;TRAF2;MAPK8;FOSL1;TYROBP;FOS;TYK2;JUNB;RELA;NFATC2;MAP3K7;SOCS3;NFKB1;LILRA6;FOSB;STAT1;MAPK11;LILRA2
6,prerank,Human cytomegalovirus infection,0.31820486481230065,2.313020828024182,0.0,0.001623026547266392,0.011,134/197,43.39%,TAPBP;B2M;IFNA2;AKAP13;CASP8;RHOA;PDGFRA;ADCY7;GNG4;ITGB3;TBK1;CREB5;IL10RB;CCR5;TRAF5;FAS;IL1B;IKBKG;ROCK1;RPS6KB1;HLA-A;IL1R1;PRKACG;GNAI2;GNG12;VEGFA;STAT3;RAC1;TP53;IFNB1;AKT3;EGFR;NFATC1;RAF1;MAPK3;GNAI3;HRAS;MAP2K1;AKT1;NRAS;PPP3R2;MAPK13;CXCL12;CXCR4;ADCY2;PIK3R1;ARHGEF12;BID;PIK3CB;IKBKB;CCL3;PTK2;CTNNB1;CREB3L4;MAPK14;JAK1;CALM3;KRAS;GNG7;TAP1;IFNA14;IRF3;PIK3CA;ATF2;CCL2;GRB2;SOS1;RAC3;CREB1;MDM2;PLCB1;ADCY9;CHUK;IFNA8;PTGER4;IL6R;ITPR1;E2F1;IFNA10;ADCY3;GNAI1;CCL5;TMEM173;RB1;GNB2;GSK3B;CXCR2;NFKBIA;PIK3CD;CRKL;PTGER2;PPP3CA;TRAF2;PRKACA;CASP3;NFATC4;IFNA17;GNG11;EIF4EBP1;BAX;CDK6;ADCY6;CREB3L2;PRKACB;PTGER3;FADD;GNAS;RELA;TAP2;RHEB;CYCS;IFNA21;CALM1;NFATC2;IL10RA;NFKB1;GNB4;TSC2;TSC1;NFATC3;MAPK11;PRKCA;CCR1;GNA13;MAPK12;CDKN1A;RPS6KB2;GNG8;PLCB3;CALM2;PTGER1;ROCK2;CX3CL1;IFNA16
7,prerank,Longevity regulating pathway,0.36112127064367666,2.2981845632692144,0.0,0.001549252613299738,0.012,57/85,38.09%,HSPA1B;HDAC1;ADCY7;IRS1;CREB5;RPS6KB1;PRKACG;PRKAB1;STK11;TP53;RPTOR;PRKAA1;AKT3;PRKAG1;INSR;CAMKK2;HRAS;AKT1;NRAS;CAT;PPARG;HSPA2;EHMT1;ADCY2;PIK3R1;PIK3CB;EIF4E;CREB3L4;FOXO3;KRAS;FOXO1;PPARGC1A;PIK3CA;ATF2;CREB1;ADCY9;HSPA1A;ADCY3;ADIPOR1;PRKAG2;PIK3CD;ATG5;INS;PRKACA;SOD1;EIF4EBP1;BAX;ADCY6;CREB3L2;PRKACB;RELA;RHEB;HSPA8;NFKB1;PRKAB2;TSC2;TSC1
8,prerank,Hepatitis B,0.3289287915007047,2.2892932401481865,0.0,0.0013771134340442115,0.012,100/153,40.58%,TICAM1;JUN;TLR4;STAT4;IFNA2;CASP8;SMAD3;MAP2K4;TBK1;CREB5;BCL2;FAS;IKBKG;MAP2K3;EP300;STAT3;CCNA1;IRF7;IRAK1;TGFBR1;TP53;IFNB1;AKT3;IRAK4;NFATC1;RAF1;MYD88;MAPK3;HRAS;MAP2K1;CCNE1;MAP3K1;IFNAR1;AKT1;STAT6;NRAS;IFIH1;TRAF6;TGFBR2;MAPK13;STAT2;PIK3R1;BID;PIK3CB;MAPK9;IKBKB;SMAD4;TGFB3;CREB3L4;MAPK14;JAK1;KRAS;APAF1;IKBKE;TLR2;IFNA14;IRF3;PIK3CA;ATF2;GRB2;SOS1;CREB1;TAB2;CHUK;IFNA8;E2F1;JAK2;IFNA10;JAK3;RB1;CDK2;NFKBIA;PIK3CD;CASP10;TLR3;CASP3;MAPK8;NFATC4;IFNA17;BAX;BRAF;CREB3L2;FOS;FADD;TYK2;RELA;CYCS;IFNA21;NFATC2;MAP3K7;CCNA2;NFKB1;DDX58;STAT1;NFATC3;MAPK11;PRKCA;ARAF;MAPK12;CDKN1A
9,prerank,Insulin signaling pathway,0.3332360440186256,2.246814796026435,0.0,0.0022722371661729485,0.022,79/111,43.69%,PPP1CA;PRKAR2A;PRKCI;PRKAR2B;IRS1;ACACA;HK1;PRKAR1A;RPS6KB1;PRKACG;PRKAB1;PTPN1;SHC1;RPTOR;PRKAA1;AKT3;RAF1;PRKAG1;INSR;PRKAR1B;MAPK3;HRAS;PCK1;MAP2K1;AKT1;NRAS;PHKG1;PIK3R1;PIK3CB;MAPK9;EIF4E;IKBKB;PCK2;CALM3;KRAS;FOXO1;PPARGC1A;PIK3CA;PRKCZ;GRB2;SOS1;SLC2A4;SOCS1;SOCS2;HKDC1;PDE3B;PRKAG2;PHKA1;GSK3B;PIK3CD;CRKL;INS;PRKACA;G6PC2;MAPK8;PHKG2;EIF4EBP1;BRAF;CBLB;PRKACB;RHEB;INPPL1;HK3;CALM1;SOCS3;PRKAB2;TSC2;TSC1;PTPRF;PRKAG3;ARAF;PDPK1;MKNK1;IRS2;RPS6KB2;PRKAA2;CALM2;FASN;CBL
