,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Toll-like receptor signaling pathway,0.3969722020855823,2.42545996040698,0.0,0.0020418542729353337,0.002,67/98,36.13%,IFNA16;TLR8;MAPK14;MAPK9;IL12A;MAPK1;AKT2;RAC1;IFNA21;CCL5;IRF7;IRAK1;IRAK4;CD40;TOLLIP;PIK3CD;MYD88;MAPK13;IFNA17;TLR9;IL1B;IRF5;CD86;TLR3;NFKB1;TICAM1;MAPK12;AKT3;SPP1;JUN;CXCL11;TBK1;IFNA1;CHUK;MAP2K1;IL6;FADD;CASP8;MAP2K6;TLR4;MAP2K7;IKBKB;STAT1;PIK3CA;FOS;TAB2;IKBKE;IRF3;IFNA2;NFKBIA;LBP;MAP3K8;CXCL9;CD14;TLR1;PIK3R3;IFNA8;IFNAR2;CXCL10;PIK3CB;TLR6;MAP2K4;AKT1;IFNB1;MAPK3;TRAF6;MAP2K3
1,prerank,TNF signaling pathway,0.38810061140869584,2.3929859155834765,0.0,0.0015313907047015004,0.003,77/104,42.51%,CFLAR;IL18R1;ATF2;MAPK14;RPS6KA4;CCL20;CASP7;CSF1;MAPK9;MAPK1;TRADD;CX3CL1;AKT2;FAS;TNFAIP3;CCL5;MAP3K5;CREB1;PIK3CD;TNFRSF1B;ATF4;MAPK13;LIF;CEBPB;IL1B;TRAF2;CCL2;NFKB1;CXCL3;MAPK12;AKT3;JUN;CHUK;MAP2K1;IL6;FADD;CXCL5;CASP8;MAP2K6;CASP3;IL15;MAP2K7;IKBKB;PIK3CA;TRAF5;FOS;JAG1;TAB2;NOD2;CREB5;TNFRSF1A;NFKBIA;MAP3K8;VEGFC;VCAM1;PIK3R3;CASP10;MAP3K14;CREB3L4;CXCL10;PIK3CB;MAP2K4;AKT1;IFNB1;MAPK3;CREB3L2;BIRC2;MAP2K3;ICAM1;JUNB;CXCL2;LTA;RPS6KA5;IRF1;TNF;RELA;EDN1
2,prerank,Hepatitis B,0.36000027051518346,2.3204016298811188,0.0,0.0010209271364676668,0.003,108/153,42.89%,JAK2;IFNA16;TP53;ATF2;STAT2;MAPK14;SMAD3;GRB2;MAPK9;MAPK1;PCNA;TGFBR2;AKT2;FAS;APAF1;IFNA21;IRF7;IRAK1;IRAK4;PRKCG;TGFB3;FASLG;CREB1;PIK3CD;ATF4;BID;MYD88;MAPK13;NFATC4;YWHAQ;IFNA17;TLR3;STAT4;NFKB1;TICAM1;IFIH1;EP300;MAPK12;AKT3;STAT6;JUN;PRKCA;TBK1;NRAS;IFNA1;CHUK;MAP2K1;IL6;FADD;CASP8;MAP2K6;CASP3;TLR4;CREBBP;MAP2K7;IKBKB;STAT1;CDK2;RAF1;PIK3CA;FOS;SMAD4;BAX;CASP9;CYCS;TAB2;IKBKE;IRF3;CREB5;E2F1;HRAS;IFNA2;BCL2;NFKBIA;STAT3;BRAF;JAK3;TGFB2;PIK3R3;IFNA8;CASP10;CCNE1;CREB3L4;PIK3CB;MAP2K4;NFATC3;AKT1;RB1;IFNB1;MAPK3;CCNA2;CREB3L2;TRAF6;JAK1;MAP2K3;DDB2;NFATC1;SMAD2;KRAS;TGFB1;STAT5A;SOS2;ARAF;TNF;DDX58;RELA;TICAM2;TYK2
3,prerank,mTOR signaling pathway,0.372574605919163,2.305756727958621,0.0,0.0010209271364676668,0.004,76/112,40.65%,WNT10B;STK11;WNT7A;WNT5A;GRB2;RRAGD;RPS6KB1;MAPK1;FZD7;AKT2;RHEB;GRB10;FZD10;PRKAA1;RRAGA;EIF4B;RHOA;PRKCG;PIK3CD;DVL1;DDIT4;RPS6KB2;IRS1;PTEN;LRP6;RPTOR;RRAGC;DVL2;AKT3;STRADA;PRKCA;STRADB;NRAS;CHUK;MAP2K1;NPRL2;IKBKB;SLC7A5;MTOR;IGF1R;TTI1;RAF1;PIK3CA;GSK3B;WNT9A;ULK2;LAMTOR2;EIF4E;PDPK1;TNFRSF1A;HRAS;DVL3;FZD2;BRAF;INS;TSC2;MAPKAP1;PIK3R3;RPS6;FZD4;SKP2;FZD9;PIK3CB;PRKAA2;AKT1;MLST8;RPS6KA3;MAPK3;RPS6KA6;KRAS;DEPTOR;RPS6KA1;WNT7B;FZD6;SOS2;FZD5
4,prerank,Influenza A,0.35422757581501485,2.2797934091970986,0.0,0.0010209271364676668,0.004,103/145,43.30%,HSPA1A;JAK2;IFNA16;IL18;ATF2;IFNG;PML;STAT2;MAPK14;MAPK9;CPSF4;SLC25A6;IL12A;MAPK1;AKT2;FAS;IFNA21;CCL5;IRF7;IRAK4;OAS1;PRSS3;FASLG;PIK3CD;ACTB;MYD88;MAPK13;HLA-DRA;HLA-DPA1;HLA-DMA;IFNA17;PLG;NXF1;IL1B;HLA-DQA1;TLR3;CCL2;EIF2AK1;NFKB1;TICAM1;IFIH1;OAS3;EP300;MAPK12;AKT3;PRSS2;JUN;PRKCA;TBK1;IFNA1;MAP2K1;IL6;MAP2K6;IL33;HLA-DQB1;TLR4;CREBBP;MAP2K7;IKBKB;STAT1;RAF1;PIK3CA;NFKBIB;CASP9;CYCS;GSK3B;IKBKE;HLA-DOB;IFNGR1;HSPA1B;IRF3;RSAD2;TNFRSF1A;IFNA2;EIF2AK2;NFKBIA;HLA-DQA2;HLA-DMB;PIK3R3;IFNA8;EIF2AK4;IFNAR2;CXCL10;PIK3CB;MAP2K4;CIITA;AKT1;IFNB1;MAPK3;JAK1;MAP2K3;TNFRSF10A;MX1;ICAM1;HLA-DRB5;FDPS;TNF;DDX58;RELA;FURIN;TYK2;NLRP3;HSPA2
5,prerank,Central carbon metabolism in cancer,0.4055941030325375,2.2645695463442053,0.0,0.001191081659212278,0.006,44/60,39.23%,EGFR;TP53;HIF1A;SIRT3;MAPK1;AKT2;PDHB;NTRK3;ERBB2;PDK1;PIK3CD;HK1;PTEN;AKT3;MET;NTRK1;NRAS;MAP2K1;FGFR3;SLC2A2;SLC1A5;SLC7A5;MTOR;RAF1;PIK3CA;FGFR1;TIGAR;PFKL;PDGFRB;PFKP;PFKM;HRAS;HK3;PDHA1;PIK3R3;RET;PIK3CB;FLT3;AKT1;LDHA;MAPK3;KRAS;SLC2A1;PGAM1
6,prerank,Toxoplasmosis,0.36743433868182723,2.2569178270513963,0.0,0.0010209271364676668,0.006,73/99,43.79%,HSPA1A;JAK2;IFNG;MAPK14;MAPK9;IL12A;MAPK1;AKT2;IRAK1;IRAK4;CD40;TGFB3;MYD88;MAPK13;HLA-DRA;HLA-DPA1;LAMB3;HLA-DMA;HLA-DQA1;NFKB1;PIK3CG;MAPK12;AKT3;CHUK;ITGB1;CASP8;MAP2K6;CCR5;PIK3R5;HLA-DQB1;CASP3;TLR4;IKBKB;STAT1;PPIF;IL10;NFKBIB;CASP9;CYCS;TAB2;HLA-DOB;IFNGR1;HSPA1B;PDPK1;ALOX5;TNFRSF1A;BCL2;NFKBIA;STAT3;HLA-DQA2;HLA-DMB;TGFB2;GNAI1;IRGM;CIITA;SOCS1;AKT1;MAPK3;TRAF6;BIRC2;JAK1;MAP2K3;BIRC7;ITGA6;HLA-DRB5;TGFB1;IL10RB;TNF;RELA;CD40LG;TYK2;HSPA2;BCL2L1
7,prerank,Neurotrophin signaling pathway,0.364752805497842,2.24980745709644,0.0,0.0008933112444092085,0.006,73/103,42.02%,MAPKAPK2;TP53;MAPK14;GRB2;MAPK9;MAPK1;PLCG1;AKT2;RAC1;CDC42;MAP3K5;IRAK1;IRAK4;RHOA;NTRK3;FASLG;PIK3CD;ATF4;MAPK13;SORT1;IRS1;PRKCD;NFKBIE;IRAK2;NFKB1;SH2B3;MAPK12;AKT3;JUN;NTRK1;NRAS;MAP2K1;RAP1A;MAGED1;CAMK2A;MAP2K7;MAP3K3;SHC1;IKBKB;RAF1;PIK3CA;CALM3;NFKBIB;BAX;GSK3B;NGFR;PRDM4;PDPK1;HRAS;BCL2;NFKBIA;BRAF;PLCG2;CRK;PIK3R3;PIK3CB;FRS2;ABL1;AKT1;NGF;RPS6KA3;MAPK3;TRAF6;SHC4;FOXO3;RPS6KA6;KRAS;ZNF274;RPS6KA1;SOS2;RPS6KA5;CALML6;RELA
8,prerank,Fc epsilon RI signaling pathway,0.4038039980220941,2.247043739604717,0.0,0.000794054439474852,0.006,43/59,41.65%,MAPK14;GRB2;MAPK9;FYN;MAPK1;PLCG1;AKT2;RAC1;VAV1;SYK;PIK3CD;MAPK13;LYN;MAPK12;AKT3;PRKCA;NRAS;MAP2K1;ALOX5AP;RAC3;MAP2K6;IL13;FCER1G;MAP2K7;PLA2G4A;LAT;RAF1;PIK3CA;VAV3;PDPK1;ALOX5;HRAS;PLCG2;PIK3R3;PIK3CB;MAP2K4;AKT1;MAPK3;MAP2K3;KRAS;MS4A2;SOS2;TNF
9,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3725923580855959,2.2415394504998436,0.0,0.0008167417091741334,0.007,64/89,42.51%,JAK2;F3;MAPK14;SMAD3;PRKCE;MAPK9;MAPK1;TGFBR2;MMP2;PLCG1;AKT2;RAC1;EGR1;PLCB1;CDC42;CYBB;TGFB3;PIK3CD;CDK4;MAPK13;COL4A3;PRKCD;IL1B;CCL2;NFKB1;MAPK12;AKT3;JUN;PRKCA;NRAS;IL6;CASP3;STAT1;PIK3CA;THBD;SMAD4;BAX;NOX1;VEGFB;HRAS;BCL2;STAT3;VEGFC;PLCG2;TGFB2;VCAM1;PIK3R3;PRKCZ;PIK3CB;AKT1;MAPK3;PLCD1;NFATC1;SMAD2;ICAM1;KRAS;COL4A5;PLCB3;TGFB1;STAT5A;AGER;TNF;RELA;EDN1
