,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.37623383050357556,2.859466929586328,0.0,0.0,0.0,73/104,37.63%,CSF1;MAPK9;TRADD;CASP7;IKBKB;MAPK14;CREB3L2;CCL2;MAPK13;CXCL3;CX3CL1;CHUK;AKT2;FAS;ATF4;RELA;RPS6KA5;PIK3CA;IL15;MAP3K5;ATF2;CCL20;CCL5;EDN1;CASP3;TNFAIP3;IFNB1;AKT3;RPS6KA4;CFLAR;IL1B;FADD;PIK3CB;TRAF5;MAPK1;JUN;DNM1L;FOS;VEGFC;CREB3L4;CXCL2;AKT1;TNFRSF1A;MMP9;MAPK3;PIK3R1;IL18R1;CXCL5;CXCL10;NFKB1;MAP2K4;JAG1;MAP2K3;JUNB;TAB2;IKBKG;MAP3K14;LIF;TNFRSF1B;NOD2;CXCL1;MAP3K7;MAP2K7;MAP3K8;NFKBIA;PIK3CD;PIK3R3;CASP10;VCAM1;CASP8;CREB5;CREB1;BCL3
1,prerank,B cell receptor signaling pathway,0.39860411856735006,2.703430461906085,0.0,0.0,0.0,48/68,35.76%,CARD11;GRB2;IKBKB;VAV1;RAF1;SOS1;CHUK;AKT2;RELA;DAPP1;NFATC3;PIK3CA;NFKBIB;NRAS;NFATC1;HRAS;MALT1;NFKBIE;AKT3;CD19;PIK3CB;LYN;MAPK1;CD72;JUN;RAC1;FOS;CD79A;RAC3;SYK;AKT1;KRAS;MAPK3;PIK3R1;INPPL1;NFKB1;PLCG2;PPP3R2;VAV3;PPP3CA;BCL10;IKBKG;CD79B;BTK;NFKBIA;PIK3CD;PIK3R3;GSK3B
2,prerank,T cell receptor signaling pathway,0.3660126253427491,2.6960416037043746,0.0,0.0,0.0,66/98,35.76%,CARD11;GRB2;MAPK9;LCK;PAK2;IKBKB;RHOA;VAV1;MAPK14;FYN;RAF1;ZAP70;ICOS;PAK4;MAPK13;SOS1;LAT;PDPK1;CHUK;AKT2;CDC42;RELA;IFNG;NFATC3;PIK3CA;NFKBIB;NRAS;NFATC1;HRAS;MALT1;NFKBIE;PLCG1;AKT3;PIK3CB;MAPK1;JUN;FOS;CTLA4;CD3G;TEC;AKT1;KRAS;CDK4;MAPK3;PIK3R1;NFKB1;PPP3R2;CBLB;VAV3;PPP3CA;BCL10;IKBKG;MAP3K14;NCK1;DLG1;CD3D;CD247;MAP3K7;GRAP2;MAP2K7;MAP3K8;NFKBIA;PIK3CD;PAK1;PIK3R3;GSK3B
3,prerank,Neurotrophin signaling pathway,0.3587621489764573,2.6928659598808777,0.0,0.0,0.0,68/103,35.76%,GRB2;TP53;MAPK9;CAMK2A;IRS1;MAPKAPK2;IKBKB;RHOA;MAPK14;RAF1;MAPK13;MAGED1;IRAK4;SOS1;PDPK1;NTRK3;BAX;AKT2;CDC42;NGF;ATF4;RELA;RPS6KA5;PIK3CA;MAP3K5;NFKBIB;SORT1;NRAS;ABL1;HRAS;NFKBIE;SHC1;PLCG1;AKT3;IRAK2;RPS6KA1;IRAK1;PIK3CB;MAPK1;JUN;RAC1;BCL2;MAPK7;SH2B3;AKT1;KRAS;NTRK1;MAP3K1;MAPK3;RIPK2;PIK3R1;CAMK2G;NFKB1;CALM3;PLCG2;NTRK2;CRK;RPS6KA3;CALM1;ZNF274;RAP1A;BRAF;MAP2K7;NFKBIA;ARHGDIA;PIK3CD;PIK3R3;GSK3B
4,prerank,Longevity regulating pathway,0.37256729102272607,2.66386316350165,0.0,0.0,0.0,60/85,38.85%,STK11;PRKAG1;TP53;PRKAA1;CAT;IRS1;RHEB;PPARGC1A;RPS6KB1;CREB3L2;ADCY3;PRKACG;HSPA1A;SOD1;BAX;AKT2;PPARG;ATF4;PRKAG2;RELA;PIK3CA;NRAS;HDAC1;ADCY7;ATF2;PRKACA;HSPA1B;HRAS;RPTOR;AKT3;ADCY9;ADCY6;PIK3CB;PRKAG3;EHMT1;ATG5;CREB3L4;AKT1;KRAS;RPS6KB2;PIK3R1;EIF4E;NFKB1;ADIPOR1;INSR;HSPA2;ADCY2;IGF1R;INS;PRKACB;ADCY5;TSC2;PIK3CD;PIK3R3;PRKAA2;CAMKK2;CREB5;CREB1;PRKAB2;SIRT1
5,prerank,Hepatitis B,0.3235043298724179,2.618190419531378,0.0,0.0001771179216087757,0.001,95/153,36.04%,GRB2;TP53;JAK2;TICAM1;STAT4;TGFB3;MAPK9;IRF7;BID;IFNA16;STAT2;IFNA17;SMAD3;EP300;IKBKB;E2F1;MAPK14;RAF1;CREB3L2;IFNA2;APAF1;MAPK13;SMAD4;IRAK4;SOS1;STAT6;NFATC4;TLR4;TBK1;CHUK;BAX;AKT2;FAS;ATF4;RELA;CYCS;NFATC3;PIK3CA;NRAS;IFNA21;NFATC1;ATF2;CASP3;HRAS;IFNB1;TLR2;JAK3;TLR3;AKT3;CCNE1;FADD;IRAK1;PIK3CB;IKBKE;MAPK1;JUN;FOS;STAT3;BCL2;IFNA8;PRKCG;DDX58;IFIH1;CREB3L4;AKT1;KRAS;PCNA;RB1;MAP3K1;MMP9;JAK1;MAPK3;PIK3R1;NFKB1;MAP2K4;MAP2K3;PRKCA;SMAD2;YWHAQ;TAB2;IRF3;IKBKG;TGFBR1;STAT1;TGFBR2;BRAF;IFNA14;MAP3K7;MAP2K7;CCNA2;NFKBIA;PIK3CD;PIK3R3;CASP10;CASP8
6,prerank,Toll-like receptor signaling pathway,0.3460610515699589,2.5802040502677284,0.0,0.00030363072275790126,0.002,65/98,36.25%,TICAM1;MAPK9;IRF7;IFNA16;IFNA17;TLR9;IKBKB;MAPK14;IFNA2;MAPK13;IRAK4;TLR4;TBK1;CHUK;CXCL11;AKT2;IRF5;RELA;PIK3CA;IL12A;IFNA21;CCL5;CCL3;IFNB1;TLR2;TLR3;AKT3;SPP1;IL1B;TOLLIP;FADD;IRAK1;PIK3CB;IKBKE;MAPK1;JUN;RAC1;FOS;TLR5;IFNA8;AKT1;CD86;MAPK3;PIK3R1;CXCL10;NFKB1;MAP2K4;MAP2K3;TAB2;IRF3;IKBKG;CD80;TLR6;CTSK;STAT1;CD40;IFNA14;MAP3K7;MAP2K7;MAP3K8;NFKBIA;PIK3CD;PIK3R3;CASP8;TLR8
7,prerank,Measles,0.3289818184154217,2.5594075101610767,0.0,0.00039851532361974537,0.003,96/126,47.79%,OAS1;CD46;TP53;MAPK9;IRF7;TRADD;BID;IFNA16;STAT2;EIF2AK1;IFNA17;TLR9;IKBKB;IFNA2;HSPA1A;APAF1;IRAK4;TLR4;TBK1;CHUK;CSNK2A1;BAX;AKT2;FAS;CSNK2A2;RELA;CYCS;PIK3CA;NFKBIB;IL12A;IFNA21;HSPA1B;CASP3;TNFAIP3;IFNB1;TLR2;JAK3;AKT3;BAK1;CCNE1;IL1B;FADD;IRAK1;PIK3CB;IKBKE;JUN;FOS;STAT3;EIF2AK4;BCL2;IFNA8;CD3G;DDX58;IFIH1;RCHY1;AKT1;CCND2;EIF2AK3;IL2RB;BCL2L1;JAK1;CDK4;PIK3R1;NFKB1;CSNK2B;CBLB;HSPA2;TAB2;IRF3;IKBKG;STAT1;CD3D;IFNA14;OAS3;MAP3K7;NFKBIA;PIK3CD;PIK3R3;GSK3B;CASP8;SLAMF1;IL2;IL2RA;FCGR2B;TYK2;CDK2;IFNAR2;EIF2AK2;ADAR;IFNA10;TRAF6;IL2RG;MAPK8;CCND3;CCND1;CD3E
8,prerank,Kaposi sarcoma-associated herpesvirus infection,0.3128385094843779,2.5544762421909835,0.0,0.00035423584321755145,0.003,98/159,36.36%,TP53;JAK2;CCR5;TICAM1;MAPK9;IRF7;TRADD;BID;IFNA16;STAT2;MAPKAPK2;HLA-A;IFNA17;GNG12;EP300;IKBKB;E2F1;MAPK14;C3;RAF1;HIF1A;IFNA2;CTNNB1;MAPK13;CXCL3;PIK3C3;NFATC4;TBK1;CHUK;BAX;AKT2;FAS;RELA;CYCS;NFATC3;PIK3CA;NRAS;IFNA21;NFATC1;ITPR1;CASP3;HRAS;IFNB1;PLCG1;TLR3;AKT3;BAK1;BECN1;FGF2;FADD;PIK3CB;LYN;IKBKE;MAPK1;IFNGR1;JUN;RAC1;FOS;STAT3;IFNA8;SYK;CXCL2;AKT1;KRAS;CD86;TNFRSF1A;RB1;GNB4;JAK1;CDK4;MAPK3;PIK3R1;PIK3R5;NFKB1;CALM3;MAP2K4;PLCG2;PPP3R2;CALM1;PPP3CA;GNG4;IRF3;PIK3R6;IKBKG;GNB2;PIK3CG;STAT1;CXCL1;CCR4;IFNA14;MAP2K7;NFKBIA;PIK3CD;GNG11;PIK3R3;GSK3B;CASP8;GNG7
9,prerank,Chemokine signaling pathway,0.3113568464915826,2.5317743013837473,0.0,0.0004250830118610617,0.004,105/159,40.20%,GRB2;JAK2;CCR5;CCL28;STAT2;GNG12;CCL24;GRK4;IKBKB;RHOA;VAV1;RAF1;CCL2;ADCY3;PRKACG;RASGRP2;ELMO1;CXCL3;CX3CL1;SOS1;TIAM1;CHUK;CXCL11;AKT2;CDC42;CCL18;RELA;CCL19;CCL22;CXCL12;PIK3CA;NFKBIB;NRAS;ADCY7;CCL20;CCL5;PRKACA;CCL3;HRAS;GRK3;PLCB1;JAK3;CCL7;SHC1;AKT3;CXCR1;ADCY9;PF4;ADCY6;PIK3CB;LYN;MAPK1;ROCK2;RAC1;STAT3;NCF1;RAC3;CCR2;ROCK1;CXCL2;AKT1;KRAS;GNB4;MAPK3;PIK3R1;CXCR6;PIK3R5;CXCL5;CXCL10;NFKB1;CRK;ARRB1;VAV3;GNG4;RAP1A;ADCY2;PIK3R6;IKBKG;GNB2;PIK3CG;PRKACB;STAT1;CXCL1;CXCL13;PPBP;BRAF;ADCY5;CCR4;CXCR4;XCL1;NFKBIA;PIK3CD;GNG11;PAK1;PIK3R3;GSK3B;PTK2;GNG7;GRK6;WAS;GNGT2;CCL1;ITK;GRK5;PLCB3
10,prerank,Osteoclast differentiation,0.32702794750755615,2.5306614787237693,0.0,0.00038643910169187425,0.004,93/122,49.03%,GRB2;CSF1;NCF2;MAPK9;LCK;STAT2;IKBKB;MAPK14;FYN;NCF4;MAPK13;SIRPA;CHUK;IL1R1;AKT2;SQSTM1;PPARG;CYLD;RELA;IFNG;NFKB2;PIK3CA;NFATC1;LILRB1;FCGR2A;IFNB1;MITF;CSF1R;LILRA1;AKT3;IL1B;PIK3CB;MAPK1;FHL2;FCGR1A;IFNGR1;FOSL1;JUN;RAC1;NOX1;FOS;NCF1;LILRA6;TEC;SYK;TREM2;AKT1;TNFRSF1A;FOSL2;JAK1;MAPK3;PIK3R1;TNFSF11;NFKB1;PLCG2;PPP3R2;JUNB;PPP3CA;TAB2;IKBKG;MAP3K14;FCGR3B;TGFBR1;CTSK;SOCS1;STAT1;TGFBR2;LILRB5;MAP3K7;BTK;MAP2K7;NFKBIA;PIK3CD;PIK3R3;CREB1;TRAF2;FCGR2B;BLNK;TYK2;MAP2K6;IFNAR2;ACP5;FOSB;TRAF6;LCP2;MAPK8;MAPK11;LILRA2;SIRPG;MAPK12;TGFB2;SIRPB1;MAP2K1
11,prerank,MAPK signaling pathway,0.29294941336813285,2.5174172458549906,0.0,0.0003542358432175514,0.004,136/233,35.45%,CACNA1C;GRB2;CSF1;EPHA2;TP53;TGFB3;MAPK9;TRADD;NR4A1;MAPKAPK2;CACNA1F;GNG12;PAK2;EFNA4;IKBKB;MAPK14;RAF1;CACNG2;MET;PRKACG;CACNA2D2;HSPA1A;MAPK13;RASGRP2;IRAK4;SOS1;FLT3;FGFR4;CHUK;TAOK1;IL1R1;AKT2;CDC42;NGF;FAS;ERBB4;ERBB3;DDIT3;ATF4;RELA;NFKB2;MAP3K11;RPS6KA5;NFATC3;SRF;MAP3K5;NRAS;MAPK8IP1;NFATC1;ATF2;ECSIT;DUSP16;FLNB;PGF;PRKACA;HSPA1B;CASP3;HRAS;CSF1R;DUSP7;AKT3;FGFR3;RPS6KA4;FGF2;EGFR;IL1B;RPS6KA1;NLK;IRAK1;IL1RAP;MAPKAPK5;MAPK1;FGFR1;MAP3K20;JUN;RAC1;CACNA1G;FOS;DUSP5;RAC3;VEGFC;PRKCG;STK4;MAPK7;AKT1;KRAS;NTRK1;TNFRSF1A;MAP3K1;PPP5C;MAPK3;CACNA1I;ERBB2;NFKB1;MAPT;MAP2K4;MAPKAPK3;NTRK2;MAP2K3;DUSP6;FLT1;CRK;PPP3R2;MKNK1;RPS6KA3;PRKCA;ARRB1;INSR;PPP3CA;PDGFRB;HSPA2;MEF2C;STMN1;RAP1A;TAB2;DUSP1;IKBKG;MAP3K14;IGF1R;INS;CDC25B;PLA2G4A;PTPN5;RASGRP4;TGFBR1;NF1;PRKACB;TGFBR2;BRAF;DAXX;MAP3K7;MAP2K7;MAP3K8;RRAS2;DUSP2;PAK1
12,prerank,Chagas disease (American trypanosomiasis),0.3442381958950378,2.513024997071035,0.0,0.00032698693220081673,0.004,76/97,48.60%,TICAM1;TGFB3;MAPK9;SMAD3;TLR9;IKBKB;MAPK14;C3;CCL2;KNG1;MAPK13;IRAK4;TLR4;CHUK;AKT2;FAS;RELA;IFNG;PIK3CA;IL12A;CCL5;PPP2R2A;CCL3;IFNB1;TLR2;PLCB1;AKT3;CFLAR;IL1B;FADD;IRAK1;PIK3CB;MAPK1;IFNGR1;JUN;FOS;CD3G;C1QC;AKT1;GNA15;TNFRSF1A;MAPK3;PIK3R1;ACE;NFKB1;MAP2K4;SMAD2;IKBKG;TGFBR1;TLR6;CD3D;TGFBR2;C1QB;CD247;NFKBIA;PIK3CD;PIK3R3;CASP8;GNA11;PPP2R1A;IL2;PLCB3;IL10;PPP2CB;PPP2R2D;GNAI1;TRAF6;GNAS;BDKRB2;MAPK8;MAPK11;PPP2R2C;PPP2CA;MAPK12;CD3E;TGFB2
13,prerank,Shigellosis,0.4140000682297216,2.5078838483362427,0.0,0.00030363072275790126,0.004,33/48,31.73%,MAPK9;NOD1;IKBKB;MAPK14;MAPK13;ELMO1;CHUK;ARPC5;CDC42;RELA;NFKBIB;FBXW11;ABL1;ARPC4;U2AF1;MAPK1;ROCK2;RAC1;ATG5;ARPC1A;ARPC1B;ITGB1;ROCK1;MAPK3;RIPK2;ACTB;NFKB1;CRK;HCLS1;PFN2;ARPC2;IKBKG;NOD2
