,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Lysine degradation,0.4209453078174824,2.3106942936212014,0.0,0.009324767353482798,0.009,36/46,42.40%,HADH;PLOD3;PLOD1;SETDB2;EZH1;PRDM2;SETD7;ALDH7A1;SETDB1;ACAT2;DLD;KMT2D;EHMT1;TMLHE;SETD1B;DOT1L;SUV39H2;PIPOX;ACAT1;EHMT2;GCDH;NSD1;HADHA;EHHADH;SETD1A;PRDM7;KMT2E;PHYKPL;AASS;ALDH2;KMT2A;BBOX1;ALDH9A1;KMT2C;AADAT;ALDH3A2
1,prerank,Pertussis,0.35616298195100476,2.1580590144693157,0.0,0.023829961014456037,0.042,54/66,51.14%,FOS;CASP3;IRAK4;GNAI1;MAPK13;TLR4;MAPK3;IRAK1;IL10;JUN;NFKB1;MAPK12;NOD1;TICAM1;RELA;CD14;CALM3;PYCARD;C1QC;C5;IRF1;ITGB2;RHOA;IRF3;MAPK8;C4A;CFL1;C4BPA;CXCL8;CALM1;C2;NLRP3;C4BPB;IL12B;NOS2;C1QB;IRF8;IL12A;IL1B;C3;ITGAM;MAPK11;IL6;MAPK1;CALM2;GNAI2;TICAM2;MAPK9;MAPK14;MYD88;GNAI3;C1S;CASP7;CXCL5
2,prerank,Prolactin signaling pathway,0.3547371533540064,2.14193769426914,0.0,0.01899489646079829,0.048,49/64,47.08%,AKT1;JAK2;FOS;CISH;SOCS4;AKT3;MAPK13;MAPK3;SHC1;SLC2A2;NFKB1;KRAS;MAPK12;RELA;PRL;PIK3CB;IRF1;CGA;PRLR;MAPK8;CYP17A1;NRAS;INS;TNFSF11;SOCS2;MAP2K1;STAT5A;HRAS;CCND2;ESR2;ESR1;STAT3;RAF1;TH;SHC4;SRC;GRB2;PIK3R1;SOCS3;GSK3B;MAPK11;MAPK1;SOCS1;GCK;PIK3CA;TNFRSF11A;SOCS5;MAPK9;MAPK14
3,prerank,Progesterone-mediated oocyte maturation,0.343690084269718,2.0981281211022837,0.0,0.020462683914587252,0.072,50/65,48.48%,AKT1;AURKA;STK10;ADCY3;RPS6KA3;GNAI1;AKT3;MAPK13;MAPK3;CDC25B;HSP90AA1;KRAS;MAPK12;BRAF;PIK3CB;ADCY1;ANAPC5;HSP90AB1;MOS;PRKACB;PRKACA;RPS6KA2;MAPK8;PRKACG;CDC25C;INS;PLK1;ADCY2;MAP2K1;RAF1;PDE3B;RPS6KA1;ARAF;PIK3R1;IGF1R;MAPK11;CCNB1;CDK2;ADCY5;MAPK1;ADCY9;PIK3CA;GNAI2;PGR;CDC25A;CDK1;MAPK9;MAPK14;GNAI3;CCNA1
4,prerank,Insulin signaling pathway,0.31357231781694195,2.0962809339950215,0.0,0.0163701471316698,0.072,75/111,43.71%,PYGB;AKT1;PRKAR1B;PCK2;PRKAG1;INPPL1;EIF4E;SOCS4;AKT3;PRKCZ;MAPK3;SHC1;ELK1;FBP1;PRKAR1A;TSC1;KRAS;CBLB;BRAF;PRKAR2B;CALM3;PIK3CB;PTPRF;PYGL;PRKACB;RPS6KB1;PRKACA;HK1;IRS1;MAPK8;PRKACG;G6PC2;NRAS;INS;IKBKB;FASN;PRKAA1;PHKG1;RHEB;SOCS2;IRS2;RPS6;RPTOR;G6PC3;CALM1;PRKAG2;G6PC;MAP2K1;PRKAA2;HRAS;ACACA;TSC2;RAF1;PDPK1;PDE3B;ARAF;PRKAR2A;SHC4;GRB2;HK3;PIK3R1;PRKAB1;SOCS3;PCK1;GSK3B;PHKG2;PRKAB2;TRIP10;MAPK1;EIF4EBP1;CALM2;SOCS1;GCK;PIK3CA;SLC2A4
5,prerank,FoxO signaling pathway,0.30805273378338904,2.0914139625172647,0.0,0.014332512784056891,0.076,77/119,40.57%,CAT;AKT1;PCK2;PRKAG1;TGFB3;AKT3;MAPK13;MAPK3;STK11;IL10;KRAS;MAPK12;ATM;SETD7;BRAF;CSNK1E;HOMER2;CHUK;PIK3CB;SMAD4;FASLG;PLK4;GADD45B;IRS1;EP300;SMAD3;BCL2L11;MAPK8;EGFR;CDKN1A;G6PC2;NRAS;INS;IKBKB;PRKAA1;PLK1;IRS2;SMAD2;G6PC3;TGFBR1;RAG2;PRKAG2;G6PC;MAP2K1;PRKAA2;SGK3;MDM2;HRAS;CCND2;S1PR1;FOXO4;STAT3;RAF1;SKP2;PDPK1;ARAF;CDKN1B;CDKN2B;SIRT1;FBXO32;TGFB1;PTEN;GRB2;TNFSF10;PIK3R1;PRKAB1;PCK1;IGF1R;MAPK11;IL6;PRKAB2;STK4;BCL6;CCNB1;USP7;CDK2;MAPK1
6,prerank,Hepatitis B,0.29677096401050773,2.0907539507859987,0.0,0.012433023137977063,0.077,109/153,48.48%,TP53;AKT1;JAK2;FOS;JAK3;CASP3;TGFB3;EGR3;IRAK4;AKT3;MAPK13;IFNB1;TLR4;SLC10A1;MAPK3;ELK1;FADD;TAB2;IRAK1;JUN;NFKB1;KRAS;MAPK12;TICAM1;RELA;MAP3K1;FAS;CYCS;BRAF;TLR3;ATF2;TLR2;IFNA10;CHUK;PIK3CB;SMAD4;PRKCA;FASLG;CREB3L4;NFKBIA;TBK1;STAT4;IFNA8;BID;EP300;IRF3;SMAD3;MAPK8;CDKN1A;NRAS;IFNA16;IKBKB;IFNA7;STAT2;SMAD2;CASP10;CXCL8;TGFBR1;PRKCG;MAP2K3;MAP2K1;IFNA17;STAT5A;RB1;HRAS;IFNAR1;IRF7;TRAF3;STAT3;BCL2;HSPG2;RAF1;BAX;JAK1;APAF1;DDX58;ARAF;MAP2K7;CREB1;NFATC4;TGFB1;IKBKG;SRC;DDB1;GRB2;PIK3R1;MAPK11;IL6;CDK2;MAPK1;CASP9;ATF4;IFNA5;MAP2K4;MAP3K7;NFATC1;PIK3CA;NFATC3;CREB3;TGFBR2;TICAM2;MAPK9;MAPK14;MYD88;IFIH1;CCNE1;ATP6AP1;CASP8;CCNA1
7,prerank,Apoptosis,0.3113218325756459,2.0843527619502797,0.0,0.011396937876478974,0.08,75/123,36.70%,TP53;AKT1;NGFR;FOS;CASP3;ITPR3;PRF1;AKT3;MCL1;TUBA3C;MAPK3;ACTB;FADD;JUN;NFKB1;KRAS;ATM;TNFRSF10B;RELA;FAS;CYCS;DIABLO;CFLAR;CHUK;PMAIP1;PIK3CB;FASLG;NFKBIA;PARP1;DFFA;BCL2L1;GADD45B;CTSH;BID;ERN1;PARP2;BCL2L11;MAPK8;TRADD;DDIT3;NRAS;BECN1;TRAF1;IKBKB;TUBA1A;BIRC7;CASP10;DFFB;CTSB;AIFM1;DAXX;SPTA1;MAP2K1;HRAS;CAPN1;LMNA;BCL2;CSF2RB;MAP3K5;RAF1;BAX;APAF1;SPTAN1;PDPK1;TUBA8;TNFRSF10A;GZMB;MAP3K14;EIF2AK3;IKBKG;BIRC2;ITPR1;TNFSF10;TUBA4A;PIK3R1
8,prerank,C-type lectin receptor signaling pathway,0.3203513259306709,2.0811887704925,0.0,0.010360852614980884,0.082,76/99,50.77%,AKT1;PPP3R2;EGR3;CLEC4M;ITPR3;AKT3;MAPK13;MAPK3;IL10;JUN;NFKB1;KRAS;MAPK12;RELA;CBLB;CALM3;PYCARD;CHUK;PIK3CB;IRF1;NFKBIA;PLCG2;RHOA;MAPK8;PPP3CA;NRAS;RELB;IKBKB;STAT2;CYLD;IL2;PAK1;BCL10;CALM1;MDM2;HRAS;NLRP3;CARD9;CLEC1B;ARHGEF12;IL12B;BCL3;RAF1;SYK;IL12A;IRF9;MAP3K14;NFATC4;IL1B;LSP1;IKBKG;ITPR1;SRC;PIK3R1;CCL22;MAPK11;IL6;PPP3CC;MAPK1;CALM2;NFATC1;PIK3CA;NFATC3;MAPKAPK2;KSR1;MAPK9;MAPK14;CASP8;CLEC4D;IKBKE;PRKCD;CLEC4E;NFKB2;FCER1G;MALT1;PPP3CB
9,prerank,Central carbon metabolism in cancer,0.34701168703217405,2.057335346430896,0.0020304568527918783,0.011811371981078211,0.104,44/60,43.89%,TP53;AKT1;IDH1;PDK1;LDHA;AKT3;HIF1A;MAPK3;SLC2A2;NTRK3;KRAS;PFKM;PIK3CB;HK1;SIRT6;EGFR;NRAS;SLC7A5;SIRT3;FGFR3;PDHB;MET;MAP2K1;ERBB2;HRAS;FGFR1;RET;SLC2A1;RAF1;PDGFRB;FGFR2;PDGFRA;PTEN;G6PD;HK3;PFKP;PIK3R1;TIGAR;MAPK1;FLT3;PFKL;GCK;PIK3CA;PDHA1
10,prerank,Pathways in cancer,0.26187164612250574,2.055456237018367,0.0,0.011020179599570579,0.107,269/446,42.73%,TP53;AXIN1;PLD1;AKT1;JAK2;PTGER4;CXCL12;WNT5A;FZD5;TRAF4;IL15;DVL3;IL13;GSTP1;FOS;NCOA3;JAK3;VEGFB;CASP3;TGFB3;MMP1;ADCY3;RAC1;VHL;SKP1;IFNAR2;GNAI1;RARA;NQO1;AKT3;SUFU;HES1;ROCK2;CSF1R;HIF1A;MAPK3;MSH2;GSTO1;ELK1;PTK2;FADD;TFG;HSP90AA1;JUN;NFKB1;BDKRB2;NFE2L2;ZBTB16;KRAS;RALB;RELA;LAMB2;FAS;CYCS;CAMK2G;BRAF;RASGRP4;COL4A3;IFNA10;CALM3;CDK6;CTNNB1;CHUK;LAMB3;EDN1;PMAIP1;FGF1;PIK3CB;SMAD4;PRKCA;CDC42;EGLN1;CCND3;FASLG;IL4R;NFKBIA;GSTA1;PLCG2;ADCY1;RASGRP2;HSP90AB1;STAT4;PPARD;KNG1;BCL2L1;IL15RA;IFNA8;GNG12;PRKACB;IFNGR2;RAD51;GADD45B;RPS6KB1;PRKACA;RALA;FLT4;RHOA;BID;ABL1;EML4;EP300;TCF7L2;SMAD3;BCL2L11;CTNNA1;MAPK8;AR;EGFR;KEAP1;COL4A5;F2R;PRKACG;LPAR5;PLCB3;CDKN1A;NRAS;WNT10B;IFNA16;TRAF1;IKBKB;KITLG;BIRC7;PLCG1;CSF2RA;IFNA7;STAT2;EGLN3;IL13RA1;TXNRD2;SMAD2;PPARG;RARB;EPAS1;CXCL8;AXIN2;ADCY2;HMOX1;DVL1;TGFBR1;HEY1;PTGER1;ITGA2B;IL2;VEGFC;FGFR3;MET;PRKCG;CALM1;WNT3;MAP2K1;ETS1;IFNA17;STAT5A;ERBB2;MDM2;DAPK1;RB1;BRCA2;HRAS;FGFR1;IFNAR1;CCND2;ARHGEF12;RET;GSTO2;ESR2;IL12B;SLC2A1;FZD10;CKS1B;MAX;ESR1;NOS2;TRAF3;STAT3;PGF;PIM1;RXRA;BCL2;CSF2RB;IL4;GSTM5;RAF1;PDGFRB;PAX8;BAX;JAK1;SKP2;CDKN2A;TRAF5;SPI1;GNG8;APAF1;DAPK3;FGFR2;MLH1;HSP90B1;ARAF;NKX3-1;CAMK2D;GNA12;IL6R;LAMA3;IL5;EPO;KLK3;IL12A;RAC3;CDK4;NCOA1;ITGA2;CDKN1B;MGST1;EDNRB;FN1;GNB1;GSTA3;TXNRD1;CDKN2B;TCF7;IL2RB;TGFB1;BMP2;IKBKG;BIRC2;PDGFRA;PTEN;NOTCH1;RASSF1;TPM3;GRB2;ROCK1;IL12RB1;PIK3R1;GSTT1;ITGA6;FGFR4;ITGA3;GSK3B;IGF1R;GNA13;JAG1;DLL1;IL6;GNB4;WNT9B;CUL2;FZD4;STK4;RUNX1T1;GSTA4;VEGFA;GNB2;CDK2;ADCY5;BBC3;MAPK1;EPOR;LPAR6;GLI1;CASP9;CALM2;IFNA5;FLT3;ADCY9;SHH;PML;WNT1;DLL4
11,prerank,Chagas disease (American trypanosomiasis),0.3135958791679763,2.04846439260664,0.0010070493454179255,0.010965235684188104,0.116,44/97,21.97%,CCL3;AKT1;CCL2;FOS;TGFB3;CALR;IRAK4;GNAI1;PPP2R2C;AKT3;MAPK13;IFNB1;TLR4;MAPK3;FADD;IRAK1;IL10;JUN;NFKB1;BDKRB2;MAPK12;TICAM1;RELA;FAS;TLR2;CFLAR;CHUK;C1QC;PIK3CB;FASLG;NFKBIA;ADCY1;KNG1;IFNGR2;CD3D;SMAD3;MAPK8;PLCB3;PPP2R1A;IKBKB;SMAD2;CXCL8;TGFBR1;IL2
12,prerank,Pancreatic cancer,0.33289610850199514,2.039248828494849,0.0010162601626016261,0.010918744678864473,0.125,41/71,31.30%,TP53;PLD1;AKT1;TGFB3;RAC1;AKT3;MAPK3;NFKB1;KRAS;RALB;RELA;BRAF;CDK6;CHUK;PIK3CB;SMAD4;CDC42;BCL2L1;RAD51;GADD45B;RPS6KB1;RALA;SMAD3;MAPK8;EGFR;CDKN1A;IKBKB;SMAD2;TGFBR1;MAP2K1;ERBB2;RB1;BRCA2;STAT3;RAF1;BAX;JAK1;CDKN2A;ARAF;RAC3;CDK4
13,prerank,Osteoclast differentiation,0.3004626418849412,2.0366974487658562,0.0,0.010212840434766873,0.126,108/122,62.83%,LILRA1;FOSL1;AKT1;FOS;PPP3R2;JUNB;RAC1;IFNAR2;AKT3;SQSTM1;MAPK13;IFNB1;CSF1R;MAPK3;TAB2;JUN;NFKB1;MAPK12;LILRA2;CALCR;RELA;FOSL2;NOX1;LILRB1;CHUK;PIK3CB;IL1R1;FCGR2A;NFKBIA;PLCG2;LILRB4;IFNGR2;ACP5;LILRA6;MAPK8;PPP3CA;CAMK4;FCGR3B;LILRB3;RELB;TNFSF11;IKBKB;NCF2;STAT2;PPARG;FHL2;BLNK;TGFBR1;CYLD;MAP2K1;IFNAR1;FYN;JAK1;SPI1;SYK;BTK;SIRPG;MAP2K7;CREB1;IRF9;MAP3K14;CSF1;IL1B;TGFB1;IKBKG;GRB2;PIK3R1;SOCS3;MAPK11;PPP3CC;MAPK1;SOCS1;MAP3K7;NFATC1;PIK3CA;TNFRSF11A;LCK;TGFBR2;CYBA;MAPK9;MAPK14;FOSB;TREM2;LILRB5;MITF;IFNG;NFKB2;ITGB3;PPP3CB;OSCAR;FCGR2B;CTSK;STAT1;TYK2;IFNGR1;TEC;FCGR1A;NCF1;TNFRSF1A;AKT2;SIRPA;PIK3CD;TGFB2;MAP2K6;TRAF2;TYROBP;LCP2;PIK3R3
14,prerank,Human cytomegalovirus infection,0.28266101913552755,2.034800231947068,0.0,0.00980827380884857,0.13,126/197,43.40%,CCL3;TP53;CCR3;AKT1;CCL2;PTGER4;CXCL12;CASP3;ADCY3;PPP3R2;CCL4L2;RAC1;CALR;ITPR3;GNAI1;AKT3;MAPK13;IFNB1;ROCK2;MAPK3;ELK1;B2M;PTK2;FADD;TSC1;NFKB1;KRAS;MAPK12;CCL4;RELA;FAS;CYCS;CXCR2;IL10RB;ATF2;IFNA10;CALM3;CDK6;CTNNB1;CHUK;PIK3CB;PRKCA;IL1R1;FASLG;TAP1;CREB3L4;NFKBIA;HLA-A;ADCY1;TBK1;IFNA8;GNG12;PRKACB;RPS6KB1;PRKACA;RHOA;BID;IRF3;EGFR;PPP3CA;PRKACG;TRADD;PLCB3;CDKN1A;NRAS;IFNA16;IKBKB;IFNA7;RHEB;CXCL8;ADCY2;PTGER1;PRKCG;CALM1;MAP2K1;IFNA17;MDM2;RB1;HRAS;ARHGEF12;TSC2;STAT3;CCL3L3;RAF1;BAX;JAK1;CDKN2A;TRAF5;GNG8;GNA12;IL6R;RAC3;CDK4;GNB1;CREB1;NFATC4;IL1B;IKBKG;PDGFRA;ITPR1;SRC;GRB2;ROCK1;PIK3R1;GSK3B;GNA13;MAPK11;IL6;GNB4;PPP3CC;TMEM173;VEGFA;GNB2;ADCY5;MAPK1;EIF4EBP1;CASP9;CALM2;ATF4;IFNA5;CCR1;AKAP13;ADCY9;NFATC1;PIK3CA;NFATC3
15,prerank,Kaposi sarcoma-associated herpesvirus infection,0.28919613666802146,2.0314333158416185,0.0,0.009389522682326429,0.132,136/159,61.42%,TP53;CCR3;AKT1;JAK2;PIK3R6;FOS;CASP3;PPP3R2;RAC1;IFNAR2;ITPR3;AKT3;MAPK13;IFNB1;HIF1A;MAPK3;FADD;CD200R1;JUN;NFKB1;KRAS;MAPK12;TICAM1;HCK;RELA;FAS;CYCS;TLR3;IFNA10;CALM3;CDK6;CTNNB1;CHUK;PIK3CB;NFKBIA;HLA-A;PLCG2;TBK1;IFNA8;GNG12;BID;EP300;IRF3;MAPK8;PPP3CA;TRADD;CDKN1A;NRAS;IFNA16;CCR4;BECN1;IKBKB;PLCG1;IFNA7;STAT2;CXCL8;CALM1;MAP2K1;IFNA17;RB1;HRAS;IFNAR1;UBB;ATG3;IRF7;TRAF3;STAT3;RAF1;BAX;JAK1;GNG8;SYK;CDK4;MAP2K7;GNB1;CREB1;IRF9;NFATC4;LYN;C3;IKBKG;ITPR1;SRC;PIK3R1;GSK3B;MAPK11;CD86;IL6;GNB4;PPP3CC;VEGFA;GNB2;MAPK1;CASP9;CALM2;IFNA5;CCR1;MAP2K4;CXCL1;NFATC1;PIK3CA;NFATC3;MAPKAPK2;ZFP36;GNG5;MAPK9;MAPK14;MICB;MTOR;CASP8;IKBKE;IL6ST;PPP3CB;CCND1;ICAM1;ITPR2;E2F1;GNGT2;CCR5;STAT1;GNB5;TYK2;CXCL3;EIF2AK2;FGF2;IFNA4;IFNGR1;TNFRSF1A;AKT2;MYC;BAK1;PIK3CD;MAP2K6;MAP2K2;TRAF2;PIK3R5
