,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Proteasome,0.7150562291918842,2.5837663592268547,0.0,0.0,0.0,14/23,5.29%,PSMB2;PSMA5;PSMD3;PSMA7;PSMA1;PSMB5;PSMB1;PSMB7;PSMA3;PSMD2;PSMD1;PSMD4;PSMD8;PSMC5
1,prerank,Chronic myeloid leukemia,0.5317689384199682,2.2801798613629494,0.0,0.0,0.0,57/71,35.45%,AKT1;KRAS;HRAS;IKBKB;GADD45B;NRAS;CTBP1;RELA;BRAF;GADD45A;MAPK1;CDKN1A;SHC4;TGFB1;CDK4;STAT5B;RAF1;SHC1;ARAF;IKBKG;MAP2K1;PIK3CA;GRB2;MAPK3;MDM2;TGFB3;NFKBIA;CBL;HDAC1;CDKN1B;TP53;SOS1;SMAD4;BAD;PIK3R1;CTBP2;ABL1;DDB2;BCL2L1;RUNX1;CRKL;MYC;AKT3;CHUK;PIK3R3;CRK;PIK3CD;MAP2K2;CDK6;BCR;AKT2;SMAD3;CCND1;HDAC2;RB1;PTPN11;TGFBR1
2,prerank,Endometrial cancer,0.5311369044822742,2.216731459153168,0.0,0.0,0.0,40/53,31.78%,AKT1;KRAS;HRAS;ELK1;GADD45B;NRAS;BRAF;GADD45A;EGFR;MAPK1;LEF1;CDKN1A;APC;CTNNB1;RAF1;ARAF;MAP2K1;AXIN1;PIK3CA;GRB2;MAPK3;ERBB2;TP53;SOS1;BAD;GSK3B;PIK3R1;DDB2;AXIN2;ILK;MYC;AKT3;PTEN;PIK3R3;PIK3CD;MAP2K2;PDPK1;AKT2;TCF7L2;CCND1
3,prerank,Progesterone-mediated oocyte maturation,0.4998134804841799,2.1541605597199536,0.0,0.0,0.0,44/65,30.24%,AKT1;KRAS;CCNA2;BRAF;MAPK1;PRKACG;CDC25B;BUB1;CDK2;RAF1;ADCY3;ARAF;CCNB2;MAP2K1;PRKACA;PIK3CA;MAPK3;CDC25C;PLK1;HSP90AA1;CCNA1;CPEB4;AURKA;HSP90AB1;PKMYT1;PIK3R1;STK10;GNAI3;CDK1;CDC25A;RPS6KA1;PDE3B;AKT3;PRKACB;RPS6KA2;MAPK8;PIK3R3;CCNB1;MAPK14;PIK3CD;ADCY2;MOS;IGF1R;AKT2
4,prerank,Acute myeloid leukemia,0.501220124223721,2.12784127104568,0.0,0.00020180823099730556,0.001,50/65,36.89%,AKT1;KRAS;STAT3;HRAS;PIM1;IKBKB;NRAS;RELA;BRAF;CEBPA;MAPK1;CSF2;LEF1;STAT5B;RAF1;RPS6KB1;ARAF;IKBKG;SPI1;MAP2K1;PIK3CA;GRB2;MAPK3;RARA;CEBPE;RPS6KB2;SOS1;CCNA1;PML;BAD;EIF4EBP1;PIK3R1;CD14;DUSP6;RUNX1;MYC;AKT3;CHUK;JUP;PIK3R3;PIK3CD;MAP2K2;AKT2;TCF7L2;CCND1;BCL2A1;PPARD;FCGR1A;FLT3;PIM2
5,prerank,Renal cell carcinoma,0.49430701435427543,2.0975806541525066,0.0,0.00016817352583108796,0.001,45/62,33.42%,ETS1;AKT1;KRAS;HRAS;CREBBP;NRAS;BRAF;RAC1;MAPK1;CDKN1A;TGFB1;EP300;RBX1;RAF1;ARAF;SLC2A1;MAP2K1;PIK3CA;GRB2;MAPK3;EGLN1;TGFB3;CDC42;JUN;HIF1A;TFE3;SOS1;BAD;PIK3R1;CRKL;MET;AKT3;FLCN;PIK3R3;PRCC;EGLN3;CRK;ARNT2;PIK3CD;MAP2K2;AKT2;RAP1A;PAK3;VEGFA;PAK4
6,prerank,Cell cycle,0.47265661349060584,2.0801484275942785,0.0,0.00014414873642664683,0.001,69/94,38.75%,CCNA2;CREBBP;GADD45B;CHEK1;WEE1;GADD45A;TTK;CDKN1A;CDC25B;BUB1B;TGFB1;CDK7;BUB1;CDK4;EP300;YWHAH;E2F5;RBX1;CCNH;CDK2;RBL2;ESPL1;CCNB2;CDKN1C;MDM2;TGFB3;BUB3;CCNE1;HDAC1;SMAD2;CDC25C;PLK1;CDKN1B;TP53;SMAD4;ATR;SKP1;CCNA1;PRKDC;ATM;MCM6;CDC7;GSK3B;PKMYT1;MCM3;PCNA;ABL1;CDK1;YWHAQ;CDC25A;CDKN2C;MYC;CCNB1;MCM2;ORC1;E2F4;STAG2;CDK6;SMAD3;CCND1;SMC3;CCND3;HDAC2;RB1;TFDP1;MCM5;CDC6;MCM4;MCM7
7,prerank,Apoptosis,0.4561463455767431,2.0738531653889183,0.0,0.00025226028874663194,0.002,77/123,31.30%,SPTAN1;BCL2;AKT1;KRAS;HRAS;CASP10;BECN1;IKBKB;GADD45B;NRAS;BIRC6;RELA;MAP3K14;GADD45A;CASP8;MAPK1;TUBA1B;BIRC5;TNFRSF10B;NGFR;MAP3K5;TUBA1C;FOS;RAF1;ACTB;ATF4;IKBKG;BIRC3;DFFA;CTSB;FADD;CAPN1;BBC3;CASP2;MAP2K1;PIK3CA;MAPK3;NFKBIA;JUN;CTSL;TRAF1;TP53;ITPR3;LMNB2;BID;ATM;BAD;CTSF;PIK3R1;BCL2L11;ERN1;CTSK;CFLAR;BCL2L1;TNFRSF1A;EIF2AK3;FAS;CASP3;AKT3;CHUK;CASP7;XIAP;MAPK8;PIK3R3;TRAF2;NTRK1;ITPR2;PARP4;TNFRSF10A;DDIT3;PIK3CD;MAP2K2;PDPK1;FASLG;AKT2;TNF;GZMB
8,prerank,Colorectal cancer,0.4614323713629245,2.022956621196586,0.0,0.001009041154986528,0.009,52/79,31.78%,BCL2;AKT1;KRAS;HRAS;GADD45B;NRAS;BRAF;RAC1;GADD45A;EGFR;MAPK1;LEF1;CDKN1A;TGFB1;BIRC5;APC;CTNNB1;FOS;RAF1;RPS6KB1;ARAF;BBC3;MAP2K1;AXIN1;PIK3CA;GRB2;MAPK3;TGFB3;RHOA;JUN;SMAD2;TP53;RPS6KB2;SOS1;SMAD4;BAD;GSK3B;PIK3R1;BCL2L11;DDB2;AXIN2;CASP3;MYC;AKT3;MAPK8;PIK3R3;PIK3CD;MAP2K2;AKT2;TCF7L2;SMAD3;CCND1
9,prerank,Hepatitis B,0.43157422273561563,2.002835889449014,0.0,0.0011099452704851807,0.011,93/153,31.84%,MAP2K3;BCL2;AKT1;KRAS;TRAF6;STAT3;HRAS;MAP2K6;CASP10;MYD88;CCNA2;CREBBP;IKBKB;SRC;ELK1;NRAS;RELA;BRAF;STAT1;JAK2;CASP8;MAPK1;CDKN1A;TGFB1;BIRC5;TRAF3;EP300;IRF3;IFNB1;CREB3L2;CDK2;STAT5B;FOS;RAF1;MAP2K4;ARAF;ATF4;NFATC3;IKBKG;FADD;MAP2K1;PIK3CA;GRB2;MAPK3;TGFB3;NFKBIA;JUN;JAK1;CCNE1;PRKCG;SMAD2;TBK1;TP53;IFNA21;SOS1;SMAD4;TIRAP;BID;CCNA1;EGR3;BAD;PIK3R1;PCNA;STAT6;CREB3L4;DDB2;YWHAQ;TICAM1;DDB1;FAS;CASP3;MYC;AKT3;EGR2;CHUK;MAPK8;PIK3R3;IFNA5;SLC10A1;MAPK14;PIK3CD;MAP2K2;JAK3;PRKCA;TLR2;FASLG;IFNA10;AKT2;TNF;TICAM2;IFNAR1;SMAD3;ATF2
10,prerank,ErbB signaling pathway,0.45748130249673447,2.001681713137559,0.0,0.0011007721690762123,0.012,50/79,31.26%,AKT1;KRAS;HRAS;SRC;ELK1;NRAS;BRAF;EGFR;MAPK1;CDKN1A;CBLB;SHC4;STAT5B;RAF1;MAP2K4;SHC1;RPS6KB1;ARAF;ABL2;MAP2K1;ERBB3;PIK3CA;GRB2;MAPK3;ERBB2;CBL;JUN;PRKCG;CDKN1B;RPS6KB2;SOS1;ERBB4;PTK2;BAD;EIF4EBP1;GSK3B;PIK3R1;ABL1;CRKL;MYC;AKT3;MAPK8;PIK3R3;CRK;CAMK2D;PIK3CD;MAP2K2;PRKCA;AKT2;PAK3
11,prerank,MicroRNAs in cancer,0.43382631538345173,1.9693096080305323,0.0,0.001429474969564248,0.017,77/129,30.30%,BCL2;KRAS;STAT3;HRAS;PLAU;PIM1;DNMT3A;CREBBP;IKBKB;MAPK7;DICER1;NRAS;DNMT1;EGFR;MAPK1;CDKN1A;CDC25B;SHC4;STMN1;APC;EP300;SOX4;RAF1;BRCA1;NOTCH1;SERPINB5;SHC1;IRS2;ABCC1;PRKCE;MAP2K1;ERBB3;PIK3CA;GRB2;ERBB2;MDM2;RHOA;EZH2;CCNE1;PRKCG;HDAC1;CDC25C;DNMT3B;CDKN1B;TP53;SOS1;HDAC4;NOTCH2;SIRT1;ATM;ZEB1;FGFR3;BCL2L11;VIM;EFNA3;ABL1;FSCN1;CDC25A;RDX;CRKL;MDM4;MET;CASP3;MYC;FOXP1;BCL2L2;PTEN;MARCKS;DDIT4;CYP1B1;CRK;MAP2K2;PRKCA;TIMP3;CD44;CDK6;SLC45A3
