,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Pancreatic cancer,0.3945077455781765,2.7556692248700965,0.0,0.0,0.0,47/71,32.78%,RALBP1;RPS6KB2;ERBB2;CCND1;CDKN1A;CHUK;TP53;SMAD3;BRAF;RAC1;SMAD4;NFKB1;CDK6;MAPK3;CASP9;RAF1;TGFBR1;TGFB2;MAPK8;IKBKB;BRCA2;STAT3;BCL2L1;MAP2K1;RELA;AKT3;EGFR;IKBKG;CDC42;RAC3;MAPK9;JAK1;CDK4;PIK3R1;ARAF;BAK1;AKT1;STAT1;BAD;PIK3CB;GADD45B;TGFA;RPS6KB1;RB1;KRAS;CDKN2A;PIK3CA
1,prerank,Measles,0.3339008570317033,2.694803834598918,0.0,0.0,0.0,98/126,48.86%,BCL2;CCND1;CSNK2B;RCHY1;CHUK;TP53;STAT2;EIF2AK2;IFNAR1;IRAK4;NFKBIA;NFKB1;TNFAIP3;CDK6;CASP9;DDX58;IL12A;TLR4;JUN;MAPK8;IKBKB;CDK2;APAF1;STAT3;TBK1;BCL2L1;TAB2;RELA;IL2;AKT3;IKBKG;BID;IFNA5;HSPA1B;TLR7;IFIH1;GSK3B;TRAF6;CCND2;CBLB;FAS;MAPK9;IFNB1;CD46;CSNK2A2;JAK1;CSNK2A1;CDK4;PIK3R1;IRF9;CDKN1B;MYD88;SLAMF1;BAK1;IFNA10;TLR9;CYCS;JAK3;IFNA16;TRAF3;AKT1;STAT1;BAD;IL2RB;IKBKE;FOS;TRADD;PIK3CB;CD28;IFNA8;PIK3CA;TLR2;CCND3;CCNE1;STAT5A;OAS2;PIK3CD;IFNA1;OAS1;IL2RA;IL6;PIK3R2;IFNA14;HSPA1A;CD209;IFNAR2;IL2RG;IFNA21;EIF2S1;EIF2AK1;IRF3;MX1;MAP3K7;CD3E;CD3D;CASP3;IL1B;BAX
2,prerank,Autophagy,0.3445020913518986,2.646943624166998,0.0,0.0,0.0,61/100,32.78%,CTSB;BCL2;PRKACA;RPS6KB2;ATG7;STK11;BECN1;ATG5;MAPK3;RAF1;CFLAR;DAPK2;RRAGA;MAPK8;CTSL;MLST8;PTEN;IGF1R;PIK3R4;PRKAA1;PDPK1;BCL2L1;TSC2;PRKCD;MAP2K1;AKT3;ATG3;DDIT4;TRAF6;DAPK3;HIF1A;PIK3C3;HMGB1;MAPK9;ATG4A;ITPR1;NRAS;CAMKK2;HRAS;PIK3R1;IRS1;ATG16L1;SUPT20H;IRS2;INS;TSC1;ERN1;PRKACB;ATG10;LAMP2;AKT1;BAD;MAP2K2;PIK3CB;RHEB;PRKACG;RAB7A;RPS6KB1;KRAS;ATG12;PIK3CA
3,prerank,Kaposi sarcoma-associated herpesvirus infection,0.3109322156108258,2.6190718968909907,0.0,0.00026342690886215305,0.001,92/159,32.86%,GNG11;CCND1;CDKN1A;CHUK;NFATC1;TP53;STAT2;EIF2AK2;IFNAR1;BECN1;NFKBIA;RAC1;NFKB1;CDK6;MAPK3;CASP9;RAF1;JUN;CCR4;CREB1;GNG12;EP300;MAPK8;IKBKB;CXCL3;IFNGR1;GNG8;STAT3;PIK3R6;PLCG1;TBK1;MYC;TNFRSF1A;MAP2K1;RELA;AKT3;IKBKG;BID;ATG3;IFNA5;ITPR3;GSK3B;HIF1A;PIK3C3;FAS;NFATC4;MAPK9;CTNNB1;IFNB1;ITPR1;NRAS;HLA-A;GNB5;TLR3;JAK1;HRAS;CDK4;C3;CALM1;PIK3R1;HCK;UBB;IRF9;ICAM1;BAK1;IFNA10;JAK2;TICAM1;CYCS;SYK;IFNA16;TRAF3;CD86;AKT1;STAT1;CD200R1;IKBKE;FOS;MAP2K2;PPP3R2;TRADD;PIK3CB;PLCG2;MAP2K6;CXCL1;GNG4;GNB4;RB1;IFNA8;KRAS;PIK3CA;MAPKAPK2
4,prerank,Prostate cancer,0.3471561671607288,2.618974716137061,0.0,0.00021074152708972245,0.001,56/89,33.97%,BCL2;ERBB2;CCND1;CDKN1A;CHUK;TP53;AR;BRAF;NFKBIA;ETV5;NFKB1;MAPK3;CASP9;RAF1;HSP90B1;CREB1;EP300;IKBKB;TCF7L2;PTEN;IGF1R;CDK2;PDPK1;MAP2K1;GSTP1;RELA;AKT3;EGFR;IKBKG;GSK3B;PLAT;ATF4;CTNNB1;NRAS;HRAS;PIK3R1;CREB5;ARAF;CDKN1B;INS;ZEB1;AKT1;BAD;MAP2K2;PDGFRA;PIK3CB;HSP90AA1;CREB3L4;TGFA;PLAU;RB1;KRAS;ERG;PIK3CA;PDGFRB;FGFR1
5,prerank,Apoptosis,0.32505899124659615,2.5984533846273705,0.0,0.00017561793924143537,0.001,67/123,28.14%,CTSB;BCL2;CASP10;CHUK;CTSH;TP53;NGF;BECN1;GZMB;SPTA1;ACTB;NFKBIA;BIRC2;NFKB1;MAPK3;PARP2;CASP9;RAF1;JUN;CFLAR;DIABLO;MAPK8;IKBKB;CTSL;APAF1;CAPN1;TNFRSF1A;PDPK1;BCL2L1;PARP4;MAP2K1;CSF2RB;RELA;AKT3;CTSK;IKBKG;BID;SPTAN1;CASP7;ITPR3;PARP1;DAXX;PRF1;FAS;ATF4;MAPK9;ITPR1;NRAS;MCL1;ACTG1;HRAS;PIK3R1;TNFRSF10A;LMNA;BAK1;AIFM1;ERN1;CYCS;AKT1;BAD;FOS;MAP2K2;TRADD;DFFA;ATM;PIK3CB;GADD45B
6,prerank,Prolactin signaling pathway,0.38484031275071506,2.5962879573010857,0.0,0.0001505296622069446,0.001,50/64,44.26%,CCND1;NFKB1;MAPK3;RAF1;ESR2;MAPK8;SHC1;TNFRSF11A;SOCS2;STAT3;GALT;MAP2K1;RELA;AKT3;CISH;GSK3B;PRLR;CCND2;MAPK9;TH;NRAS;HRAS;LHCGR;PIK3R1;PRL;TNFSF11;INS;ESR1;JAK2;AKT1;STAT1;SOCS5;FOS;MAP2K2;SLC2A2;FOXO3;PIK3CB;SHC4;KRAS;CGA;PIK3CA;STAT5A;PIK3CD;MAPK13;PIK3R2;MAPK1;IRF1;SOCS1;GRB2;SOCS3
7,prerank,Chronic myeloid leukemia,0.3504052507328441,2.487522969670556,0.0,0.0003951403632932295,0.003,52/71,43.69%,CCND1;CDKN1A;CHUK;CRK;TP53;SMAD3;BRAF;NFKBIA;SMAD4;NFKB1;CDK6;MAPK3;RAF1;TGFBR1;TGFB2;IKBKB;SHC1;MYC;BCL2L1;MAP2K1;RELA;AKT3;IKBKG;HDAC1;NRAS;HRAS;CDK4;PIK3R1;ARAF;CDKN1B;MECOM;BAK1;AKT1;BAD;MAP2K2;PIK3CB;GADD45B;SHC4;RB1;KRAS;CDKN2A;ABL1;PIK3CA;STAT5A;PIK3CD;TGFB3;CTBP2;PIK3R2;MAPK1;CTBP1;GRB2;MDM2
8,prerank,Non-small cell lung cancer,0.3652846775689051,2.4825183140535123,0.0,0.0005853931308047845,0.005,40/63,32.78%,ERBB2;CCND1;CDKN1A;TP53;BRAF;RXRA;CDK6;MAPK3;CASP9;RAF1;PRKCA;EML4;STAT3;PLCG1;PDPK1;MAP2K1;AKT3;EGFR;STK4;NRAS;HRAS;CDK4;PIK3R1;ARAF;RXRG;BAK1;JAK3;AKT1;BAD;RASSF1;MAP2K2;FOXO3;PIK3CB;GADD45B;PLCG2;TGFA;RB1;KRAS;CDKN2A;PIK3CA
9,prerank,Hepatitis C,0.3080300983044849,2.473155553164706,0.0,0.0005268538177243061,0.005,93/124,49.12%,CCND1;CDKN1A;CHUK;TP53;CLDN11;STAT2;EIF2AK2;IFNAR1;BRAF;IFIT1;NFKBIA;RXRA;NFKB1;CDK6;MAPK3;CASP9;DDX58;PPP2R1A;RAF1;CFLAR;IKBKB;CDK2;APAF1;STAT3;PPARA;TBK1;MYC;TNFRSF1A;MAP2K1;RELA;AKT3;EGFR;IKBKG;BID;IFNA5;GSK3B;TRAF6;RNASEL;FAS;CTNNB1;IFNB1;NRAS;PPP2R2A;TLR3;JAK1;HRAS;CDK4;PIK3R1;ARAF;IRF9;CD81;BAK1;IFNA10;TICAM1;CYCS;IFNG;IFNA16;TRAF3;AKT1;STAT1;BAD;IKBKE;MAP2K2;TRADD;PIK3CB;RB1;IFNA8;KRAS;PIK3CA;RIPK1;OAS2;PIK3CD;IFNA1;OAS1;CLDN1;PIK3R2;MAPK1;IFNA14;CXCL10;GRB2;IFNAR2;NR1H3;IFNA21;SOCS3;EIF2S1;EIF2AK1;PPP2CB;IRF3;MX1;CASP3;BAX;LDLR;E2F1
