,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Tuberculosis,0.3042285865693873,2.545820264612104,0.0,0.004256889957038399,0.003,109/163,41.55%,IFNGR1;PIK3C3;HLA-DMB;JAK2;CR1;BAX;MRC2;IRAK4;IL12A;RFX5;TNFRSF1A;IFNA10;FADD;CASP3;IRAK1;CEBPG;IFNA8;APAF1;NFYA;IL23A;AKT3;MAPK9;CAMK2G;ATP6V0A1;HLA-DPB1;MAPK13;ITGAX;JAK1;CD209;NFYB;MALT1;HLA-DRB5;NOS2;CAMK2A;CORO1A;VDR;IFNA17;TLR4;PPP3CA;C3;RIPK2;NFKB1;HLA-DRA;ITGB2;HLA-DQA1;PLA2R1;RAB5B;AKT1;TRADD;NOD2;MAPK3;CAMP;HLA-DPA1;SPHK1;ATP6V0C;IL10RB;IFNA2;HLA-DMA;BCL2;CAMK2D;LAMP1;AKT2;CEBPB;IFNA21;CLEC7A;PLK3;RELA;TCIRG1;FCER1G;CLEC4E;MRC1;FCGR2A;IL12B;IL18;IL10;IFNA16;RHOA;HLA-DOA;RFXANK;IFNA4;BAD;TLR9;CYP27B1;KSR1;CALM2;CD14;HLA-DOB;CTSD;STAT1;TLR2;BCL10;PPP3R2;CREB1;FCGR3B;TGFB1;CASP10;CREBBP;RAF1;IFNG;ARHGEF12;SYK;IRAK2;CARD9;HLA-DQA2;IL6;MAPK14;TLR6;IL10RA;CD74
1,prerank,Measles,0.3080299544521145,2.4677269443764343,0.0,0.003724778712408599,0.006,73/126,32.21%,SLAMF1;CBLB;CCND2;RCHY1;PIK3CD;BAX;FOS;IL2RB;IRAK4;EIF2AK4;IL12A;CDK4;TP53;OAS1;CD46;IFNA10;IKBKB;JUN;TNFAIP3;FADD;CASP3;IL2;IRAK1;IFNA8;STAT2;APAF1;IFIH1;FAS;AKT3;MAPK9;HSPA1A;IFNAR1;CCND3;NFKBIB;JAK1;CD209;IFNA17;TLR4;NFKB1;STAT5A;AKT1;TRADD;CD3D;CD3E;IFNA2;STAT3;BCL2;CDK2;MAP3K7;CSNK2B;IRF7;AKT2;IFNA21;IFNAR2;BCL2L1;RELA;IL12B;OAS3;CSNK2A2;IFNA16;TBK1;PIK3R3;PIK3CA;IFNA4;BAD;IKBKG;TLR9;TYK2;CHUK;EIF2S1;STAT1;TLR2;CD28
2,prerank,Staphylococcus aureus infection,0.38826043006426875,2.4506919624092407,0.0,0.0024831858082723993,0.006,41/52,43.54%,CFI;HLA-DMB;ITGAL;C1S;FPR3;MASP1;HLA-DPB1;CFH;PLG;CFB;HLA-DRB5;C3;SELPLG;HLA-DRA;ITGB2;HLA-DQA1;CAMP;HLA-DPA1;C5;C2;HLA-DMA;ICAM1;FPR1;FCGR2A;MASP2;PTAFR;IL10;SELP;C1QB;HLA-DOA;HLA-DOB;CFD;DSG1;FCGR3B;FGG;FPR2;C4B;HLA-DQA2;FCAR;HLA-DQB1;FCGR2B
3,prerank,Adipocytokine signaling pathway,0.360491193510897,2.4111477397163776,0.0,0.002394500600834099,0.008,40/61,35.50%,G6PC3;STK11;JAK2;CPT1A;ACSL4;TNFRSF1A;IRS2;ACSL6;IKBKB;PRKAB2;SLC2A1;LEPR;AKT3;MAPK9;PRKAA2;PRKAB1;PPARA;NFKBIB;NFKB1;AKT1;TRADD;STAT3;PPARGC1A;PRKAA1;AKT2;G6PC2;G6PC;RELA;CAMKK2;ADIPOR2;PRKAG3;IKBKG;PCK2;NFKBIE;CHUK;MTOR;RXRA;ADIPOR1;LEP;IRS1
4,prerank,Prolactin signaling pathway,0.35534308649484203,2.3999633172849224,0.0,0.0019156004806672791,0.008,45/64,40.67%,JAK2;CCND2;PIK3CD;FOS;INS;TNFRSF11A;AKT3;MAPK9;HRAS;SOS2;MAPK13;TH;SHC1;TNFSF11;IRF1;CYP17A1;SOS1;FOXO3;NFKB1;STAT5A;AKT1;MAPK3;SLC2A2;STAT3;CISH;AKT2;RELA;MAP2K1;ESR2;PIK3R3;PIK3CA;SOCS2;LHCGR;STAT1;SOCS4;ESR1;GRB2;MAP2K2;RAF1;CCND1;PRLR;CGA;GCK;MAPK14;KRAS
5,prerank,C-type lectin receptor signaling pathway,0.31524443735696583,2.394957458821329,0.0,0.0017737041487659994,0.009,73/99,47.70%,MAPKAPK2;CBLB;PIK3CD;IL12A;CCL22;IL17D;IKBKB;JUN;IL2;STAT2;IL23A;AKT3;MAPK9;CYLD;HRAS;MAPK13;PTGS2;NFATC1;CD209;IRF1;MALT1;PPP3CA;NFKB1;ITPR1;NFKB2;AKT1;MAPK3;PRKCD;ITPR3;AKT2;NFATC3;CLEC7A;PLK3;RELA;FCER1G;CLEC4E;IL12B;MAP3K14;IL10;RHOA;PIK3R3;PIK3CA;IKBKG;KSR1;CALM2;CHUK;STAT1;BCL10;NFATC4;PPP3R2;IRF9;EGR2;RAF1;PAK1;ARHGEF12;SYK;CARD9;IL6;RELB;MAPK14;KRAS;BCL3;NLRP3;PLCG2;CLEC4D;CLEC6A;RRAS2;MAPK1;LSP1;NRAS;MDM2;PIK3R1;NFATC2
6,prerank,Th17 cell differentiation,0.30461469380866035,2.355248502847988,0.0,0.002128444978519199,0.013,62/107,32.67%,IFNGR1;HLA-DMB;JAK2;RARA;STAT6;FOS;IL2RB;IL17D;IKBKB;JUN;IL2;SMAD3;IL23A;MAPK9;IRF4;IL6R;TBX21;HLA-DPB1;IL17F;MAPK13;FOXP3;NFATC1;NFKBIB;JAK1;HIF1A;HLA-DRB5;HSP90AA1;PPP3CA;NFKB1;HLA-DRA;HLA-DQA1;STAT5A;MAPK3;SMAD2;HLA-DPA1;CD3D;CD3E;IL21;STAT3;HLA-DMA;RUNX1;IL1RAP;CD4;TGFBR1;NFATC3;RELA;PLCG1;IL27RA;SMAD4;HLA-DOA;TGFBR2;IKBKG;TYK2;HLA-DOB;NFKBIE;CHUK;MTOR;AHR;RXRA;STAT1;HSP90AB1;PPP3R2
7,prerank,Toll-like receptor signaling pathway,0.30861529983457187,2.347537135893025,0.0,0.0019954171673617492,0.013,73/98,47.96%,CXCL11;PIK3CD;FOS;IRAK4;IL12A;MAP2K7;MAP2K4;IFNA10;IKBKB;JUN;MAP2K3;FADD;IRAK1;SPP1;IFNA8;AKT3;MAPK9;CXCL10;MAPK13;IFNAR1;CD86;MAP3K8;IFNA17;TLR4;NFKB1;TLR3;AKT1;MAPK3;RAC1;TICAM2;IFNA2;CCL4;MAP3K7;RIPK1;IRF7;AKT2;CD80;IFNA21;IFNAR2;RELA;TLR8;IL12B;MAP2K1;IFNA16;TBK1;PIK3R3;PIK3CA;CXCL9;IFNA4;IKBKG;TLR9;TLR5;CD14;CHUK;STAT1;TLR2;CD40;CCL3;IRF5;MAP2K2;MAP2K6;TRAF3;IL6;MAPK14;CXCL8;TLR6;IFNA14;MAPK1;IFNB1;PIK3R1;TICAM1;CCL5;IRF3
8,prerank,Toxoplasmosis,0.30841314451263563,2.334996791561245,0.0,0.002246691921770266,0.017,89/99,62.11%,IFNGR1;HLA-DMB;JAK2;ITGA6;PIK3R5;IRAK4;IL12A;TNFRSF1A;IKBKB;MAP2K3;LAMB3;CASP3;IRAK1;PIK3CG;ITGB1;AKT3;MAPK9;HSPA1A;HLA-DPB1;MAPK13;PPIF;NFKBIB;JAK1;HLA-DRB5;NOS2;TLR4;NFKB1;CD40LG;HLA-DRA;HLA-DQA1;AKT1;MAPK3;HLA-DPA1;IL10RB;STAT3;HLA-DMA;BCL2;MAP3K7;PDPK1;AKT2;BCL2L1;RELA;IL12B;IL10;HLA-DOA;LAMA3;BAD;IKBKG;TYK2;HLA-DOB;CHUK;CCR5;STAT1;TLR2;CD40;LAMB2;HSPA1B;GNAI3;TGFB1;MAP2K6;IFNG;PIK3R6;HLA-DQA2;MAPK14;IL10RA;HLA-DQB1;MAPK1;IFNGR2;XIAP;CYCS;GNAI2;MAPK8;BIRC7;BIRC3;MAPK12;TGFB3;GNAI1;CASP9;TGFB2;IRGM;HSPA2;TAB2;SOCS1;CASP8;ALOX5;CIITA;LAMB1;TRAF6;LDLR
9,prerank,Epstein-Barr virus infection,0.27054326728407113,2.314320908290687,0.0,0.002660556223148999,0.023,121/174,47.96%,HLA-DMB;CCND2;PIK3CD;BAX;IRAK4;CDK4;TP53;OAS1;MAP2K7;ITGAL;MAP2K4;CCNA1;IFNA10;USP7;IKBKB;JUN;MAP2K3;TNFAIP3;FADD;CASP3;IRAK1;IFNA8;HLA-A;STAT2;APAF1;FAS;AKT3;MAPK9;SNW1;HLA-DPB1;CXCL10;BLNK;MAPK13;IFNAR1;HES1;RB1;CCND3;NFKBIB;JAK1;HLA-DRB5;IFNA17;NFKB1;HLA-DRA;NFKB2;HLA-DQA1;AKT1;TRADD;HDAC1;RAC1;HLA-DPA1;CD3D;CD3E;IFNA2;STAT3;SKP2;HLA-DMA;BCL2;CDK2;MAP3K7;ISG15;CD58;RIPK1;ICAM1;IRF7;AKT2;IFNA21;IFNAR2;B2M;RELA;MAP3K14;OAS3;LYN;IFNA16;PSMD4;TBK1;PIK3R3;HLA-DOA;PIK3CA;IFNA4;IKBKG;TYK2;TRAF5;HLA-DOB;NFKBIE;CHUK;STAT1;TLR2;E2F1;CD40;CD44;SIN3A;IRF9;FCER2;MAP2K6;RUNX3;CCND1;TRAF3;RBPJ;CCNA2;SYK;CDK6;GADD45B;HLA-DQA2;DDB2;IL6;RELB;MAPK14;BTK;CDKN1A;PLCG2;BCL2L11;HLA-DQB1;CD247;EIF2AK2;IFNA14;IFNB1;MDM2;PIK3R1;PSMD2;SAP30;IRF3
