,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Th17 cell differentiation,0.3721924256220532,2.7508695476702405,0.0,0.0,0.0,91/106,52.61%,HLA-DPB1;HLA-DMB;HLA-DQB1;IL27RA;TGFB1;JAK3;MAPK14;RXRA;HLA-DRA;HSP90AA1;JUN;STAT5A;ZAP70;HIF1A;MAPK1;FOS;HLA-DRB5;HLA-DOA;IL1RAP;RORC;MAPK3;JAK1;RARA;IFNG;IFNGR1;PLCG1;STAT5B;IL6ST;IRF4;JAK2;LCK;HLA-DRB3;GATA3;SMAD3;IL23R;RELA;RUNX1;SMAD4;PPP3CA;HLA-DPA1;NFATC3;PPP3R2;RORA;NFKBIA;HSP90AB1;HLA-DMA;TGFBR1;MAPK9;NFKB1;IL2RG;IL2RB;HLA-DRB1;MAPK12;IL21R;HLA-DOB;IL17F;TGFBR2;CD3E;IL4R;NFATC2;NFKBIB;STAT6;STAT3;IKBKG;IL1R1;NFKBIE;IFNGR2;CHUK;IL21;PPP3CB;IL2RA;IL17D;STAT1;HLA-DRB4;IKBKB;NFATC1;MTOR;LAT;HLA-DQA2;CD4;RXRB;CD247;IL2;PPP3R1;FOXP3;PPP3CC;CD3D;IL6R;IL12RB1;TYK2;IL22
1,prerank,T cell receptor signaling pathway,0.37667783990992054,2.7203779664174097,0.0,0.0,0.0,76/98,44.27%,MAPK14;CSF2;CARD11;MAP2K1;AKT1;JUN;MAP3K7;ZAP70;KRAS;PIK3R3;PAK4;MAPK1;FOS;PAK5;GSK3B;MAPK3;CBLB;IFNG;PLCG1;CDC42;CDK4;PTPN6;LCK;ITK;PDPK1;RELA;IL10;PPP3CA;IL5;NFATC3;PIK3CD;PTPRC;PPP3R2;RASGRP1;CD8B;NFKBIA;HRAS;CTLA4;MAPK9;NFKB1;PAK3;FYN;CD40LG;CD8A;CD28;BCL10;MAPK12;MAP2K7;PIK3CB;RHOA;PAK1;VAV3;ICOS;CD3E;VAV1;PDCD1;PAK2;MAP3K14;NFATC2;RAF1;NFKBIB;DLG1;GRAP2;IKBKG;PIK3CA;TNF;NFKBIE;CHUK;GRB2;PPP3CB;LCP2;PIK3R1;NRAS;IKBKB;NFATC1;MAP3K8
2,prerank,Chronic myeloid leukemia,0.39895354336766103,2.685116191591163,0.0,0.0,0.0,57/71,45.28%,ABL1;HDAC2;BAK1;TGFB1;MAP2K1;AKT1;GADD45B;HDAC1;STAT5A;KRAS;BAD;PIK3R3;SHC4;MAPK1;BCL2L1;TP53;CDKN1A;MAPK3;E2F3;STAT5B;CDK4;SMAD3;RELA;RUNX1;CDKN2A;SMAD4;MECOM;PIK3CD;NFKBIA;HRAS;TGFBR1;NFKB1;ARAF;SHC1;MDM2;CRK;PIK3CB;DDB2;CDK6;RB1;BRAF;TGFBR2;TGFB3;BCR;BAX;RAF1;GADD45A;IKBKG;PIK3CA;CHUK;GRB2;CDKN1B;PIK3R1;NRAS;IKBKB;PTPN11;CTBP2
3,prerank,Non-small cell lung cancer,0.40660360907951076,2.6463268748591022,0.0,0.0,0.0,46/63,37.36%,BAK1;JAK3;RXRA;MAP2K1;AKT1;GADD45B;STAT5A;KRAS;BAD;PIK3R3;MAPK1;ERBB2;TP53;CDKN1A;MAPK3;PLCG1;E2F3;EGFR;PRKCB;STAT5B;CDK4;ALK;PDPK1;CDKN2A;STK4;EGF;PIK3CD;TGFA;PRKCG;HRAS;ARAF;PIK3CB;DDB2;CDK6;RB1;BRAF;CASP9;PLCG2;BAX;RAF1;EML4;GADD45A;PRKCA;STAT3;FOXO3;PIK3CA
4,prerank,Th1 and Th2 cell differentiation,0.3620398419621322,2.5594224932874017,0.0,0.0,0.0,73/87,52.24%,HLA-DPB1;HLA-DMB;HLA-DQB1;JAK3;MAPK14;HLA-DRA;JUN;STAT5A;ZAP70;MAPK1;FOS;HLA-DRB5;HLA-DOA;MAPK3;JAK1;IFNG;IFNGR1;PLCG1;STAT5B;JAK2;LCK;HLA-DRB3;GATA3;RUNX3;DLL4;RELA;PPP3CA;HLA-DPA1;IL5;NFATC3;NOTCH1;PPP3R2;JAG1;NFKBIA;HLA-DMA;RBPJ;STAT4;MAPK9;NFKB1;IL2RG;IL2RB;HLA-DRB1;MAPK12;HLA-DOB;NOTCH2;CD3E;IL4R;NFATC2;NFKBIB;STAT6;IKBKG;NFKBIE;IFNGR2;CHUK;IL13;MAF;PPP3CB;IL2RA;STAT1;HLA-DRB4;IKBKB;NFATC1;LAT;HLA-DQA2;IL12RB2;CD4;CD247;IL2;PPP3R1;PPP3CC;CD3D;IL12RB1;TYK2
5,prerank,Focal adhesion,0.32195105152170506,2.5084431673549132,0.0,0.0,0.0,73/128,31.31%,VEGFC;SRC;PXN;KDR;ITGA2;ITGA3;COL4A4;CCND3;MAP2K1;COL4A2;AKT1;JUN;PDGFD;RAC1;PDGFRB;ITGAV;ITGA2B;PTK2;BAD;PIK3R3;SPP1;SHC4;CTNNB1;PAK4;MAPK1;PAK5;ERBB2;ILK;GSK3B;CAV1;MAPK3;EGFR;PRKCB;PGF;CDC42;PDPK1;PDGFC;ITGB4;FN1;THBS3;EGF;PIK3CD;LAMB1;PRKCG;FLT1;ITGB5;FLT4;HRAS;VEGFA;MAPK9;PARVG;PAK3;CAV3;FYN;SHC1;COL4A5;CRK;PIK3CB;RHOA;ITGB8;CAV2;FLNB;ACTN4;PAK1;VAV3;BRAF;COL1A2;ROCK2;BCL2;PIP5K1C;BIRC2;VAV1;PAK2
6,prerank,Pancreatic cancer,0.37307227079471994,2.4766128713248805,0.0,0.0003006456114893218,0.002,49/71,37.36%,BRCA2;BAK1;TGFB1;MAP2K1;AKT1;GADD45B;RAC1;KRAS;BAD;PIK3R3;MAPK1;ERBB2;BCL2L1;TP53;CDKN1A;MAPK3;JAK1;E2F3;EGFR;CDC42;CDK4;SMAD3;RELA;CDKN2A;SMAD4;EGF;PIK3CD;TGFA;VEGFA;TGFBR1;MAPK9;NFKB1;ARAF;RPS6KB1;PLD1;PIK3CB;DDB2;CDK6;RB1;BRAF;TGFBR2;TGFB3;CASP9;BAX;RAF1;GADD45A;STAT3;IKBKG;PIK3CA
7,prerank,Viral carcinogenesis,0.3156520969124485,2.475885409330382,0.0,0.00026306491005315656,0.002,89/141,37.79%,HDAC2;BAK1;EP300;PKM;JAK3;SRC;PXN;CCNA1;CCND3;USP7;JUN;RAC1;HDAC1;HDAC7;STAT5A;KRAS;BAD;PIK3R3;IRF3;MAPK1;HIST1H4I;TBP;ATF4;HDAC5;TP53;CDKN1A;MAPK3;JAK1;STAT5B;IL6ST;CDK2;CDC42;HDAC6;CDK4;TRAF2;CDK1;IRF9;RELA;C3;CDKN2A;YWHAZ;HPN;HDAC4;SRF;TRAF1;PIK3CD;PRKACB;SKP2;TRAF3;NFKBIA;MAPKAPK2;IRF7;HRAS;PMAIP1;CCNA2;RBPJ;PRKACA;ATF2;NFKB1;CASP8;MDM2;HDAC10;PIK3CB;RHOA;GTF2H1;CDK6;ACTN4;RB1;DNAJA3;REL;EGR3;GTF2B;BAX;HDAC11;HDAC9;GTF2E2;HLA-B;KAT2A;EGR2;DLG1;CREB5;KAT2B;TRADD;STAT3;IKBKG;SYK;PIK3CA;HIST1H2BJ;HLA-A
8,prerank,Natural killer cell mediated cytotoxicity,0.3316441229099336,2.4711894250862345,0.0,0.0002338354756028058,0.002,86/105,52.58%,CSF2;MICB;MAP2K1;RAC1;ZAP70;ITGAL;KRAS;PIK3R3;SHC4;MAPK1;FCGR3B;MAPK3;IFNG;IFNGR1;PLCG1;PRKCB;KIR2DL1;IFNA10;PTPN6;LCK;ICAM1;IFNA2;FCGR3A;PPP3CA;KLRK1;PIK3CD;PPP3R2;SH2D1A;PRKCG;ICAM2;HRAS;TNFRSF10B;KIR2DL4;FASLG;ARAF;FYN;CD48;SHC1;IFNA7;KIR2DS4;TYROBP;PRF1;NCR3;IFNA21;PIK3CB;PAK1;VAV3;BRAF;CD244;VAV1;PLCG2;KIR2DL3;NFATC2;BID;RAF1;HCST;HLA-B;PRKCA;SYK;KIR3DL1;TNFRSF10A;PIK3CA;IFNA5;HLA-A;ITGB2;TNF;IFNGR2;KLRC1;GRB2;PPP3CB;LCP2;PIK3R1;NRAS;PTPN11;NFATC1;IFNB1;KLRD1;LAT;IFNAR1;KLRC3;IFNA4;CD247;PPP3R1;PPP3CC;RAC3;FAS
9,prerank,Rheumatoid arthritis,0.3532092816986744,2.40027934855722,0.0,0.0007365817481488384,0.007,54/70,46.06%,HLA-DPB1;HLA-DMB;HLA-DQB1;TCIRG1;TGFB1;HLA-DRA;CSF2;JUN;ITGAL;ATP6V1F;ATP6V0B;FOS;HLA-DRB5;HLA-DOA;CXCL1;CTSL;IFNG;ATP6V0C;TNFSF13;HLA-DRB3;ICAM1;CXCL5;CD80;HLA-DPA1;FLT1;ACP5;TEK;HLA-DMA;VEGFA;CCL3L3;CTLA4;TNFRSF11A;IL11;TLR4;HLA-DRB1;CD28;LTB;HLA-DOB;ATP6V1D;TGFB3;CXCL6;IL18;CXCL8;ITGB2;TNF;CSF1;TNFSF13B;CCL3;ATP6V1A;HLA-DRB4;MMP1;ATP6V0A1;IL15;CTSK
