,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Mitophagy,0.519550811991983,2.1280196815719012,0.0,0.0040404927644436634,0.004,30/43,31.28%,TP53;TBK1;ATG5;ATF4;HIF1A;MAPK9;JUN;OPTN;BECN1;CSNK2A1;BNIP3L;MITF;PRKN;CSNK2B;GABARAPL1;HRAS;NRAS;RELA;CSNK2A2;E2F1;EIF2AK3;SQSTM1;FOXO3;UBB;CALCOCO2;BCL2L1;ULK1;KRAS;USP15;SRC
1,prerank,Estrogen signaling pathway,0.44325780364933864,2.0290983096796285,0.0,0.006060739146665496,0.012,65/98,33.37%,CREB1;PRKCD;OPRM1;HSP90AB1;PLCB1;CALML6;CTSD;GABBR1;ATF2;ATF4;SHC4;PIK3CB;PIK3CD;JUN;CREB3L4;PRKACA;HSPA1A;MAPK1;CALM3;GNAI2;AKT3;NCOA3;MAP2K1;HRAS;NRAS;SOS2;PIK3R1;ESR1;PRKACG;ADCY9;BCL2;RAF1;RARA;ITPR3;CREB3L1;HBEGF;FOS;ADCY2;MMP2;POMC;GNAI1;PIK3CA;ADCY3;PRKACB;HSP90AA1;KCNJ5;AKT1;TGFA;CALM1;EGFR;GRM1;FKBP4;ITPR1;CREB3L2;ADCY7;KRAS;GNAI3;GABBR2;HSP90B1;SRC;PLCB3;CALM2;KRT12;AKT2;PGR
2,prerank,Prostate cancer,0.4465964896262744,2.0225338877119263,0.0,0.00437720049481397,0.013,59/89,33.07%,CREB1;GSTP1;TP53;HSP90AB1;PDGFRA;IL1R2;ATF4;CDKN1A;PIK3CB;PIK3CD;CREB3L4;TCF7L2;MAPK1;AR;PLAU;NFKB1;AKT3;ERG;ZEB1;MAP2K1;PDGFRB;HRAS;NRAS;RELA;RB1;ETV5;SOS2;IKBKG;PIK3R1;E2F1;BCL2;RAF1;FGFR1;CREB3L1;GSK3B;PDGFD;ERBB2;CTNNB1;PDPK1;PIK3CA;PTEN;HSP90AA1;IKBKB;LEF1;AKT1;TGFA;CDKN1B;EGFR;FGFR2;CASP9;CREB3L2;FOXO1;KRAS;HSP90B1;BRAF;MDM2;AKT2;CREBBP;EP300
3,prerank,Apoptosis,0.42316999594288546,2.0062758575095265,0.0,0.004293023562221393,0.017,72/123,29.64%,MCL1;TNFRSF10A;BCL2A1;DAXX;TP53;BIRC2;FADD;CYCS;CASP3;CTSD;PARP2;ATF4;TUBA1A;CASP6;PIK3CB;MAPK9;PIK3CD;JUN;BECN1;BIRC5;FAS;MAPK1;TNFSF10;CASP7;MAP3K5;NFKB1;AKT3;CSF2RB;MAP2K1;HRAS;NRAS;RELA;PMAIP1;DFFA;IKBKG;PIK3R1;CFLAR;CTSK;PARP1;MAP3K14;BCL2;RAF1;NGF;BIRC3;CASP8;ITPR3;CTSW;FASLG;FOS;EIF2AK3;AIFM1;ATM;CTSH;PDPK1;PIK3CA;ERN1;SPTAN1;DDIT3;ACTG1;DFFB;APAF1;IKBKB;TRAF2;AKT1;BCL2L1;NGFR;ITPR1;NTRK1;CASP9;ENDOG;BID;KRAS
4,prerank,Melanogenesis,0.44618446522717503,1.9926772765521503,0.0,0.003636443487999297,0.018,51/79,33.07%,CREB1;WNT11;EDNRB;DVL1;FZD2;PLCB1;CALML6;PRKCG;CREB3L4;TCF7L2;PRKACA;WNT5A;MAPK1;CALM3;WNT9B;GNAI2;MITF;MAP2K1;HRAS;NRAS;PRKACG;ADCY9;RAF1;CREB3L1;GSK3B;ADCY2;CTNNB1;POMC;GNAI1;ADCY3;WNT7A;PRKACB;FZD10;EDN1;LEF1;CALM1;KITLG;CAMK2A;DVL3;FZD7;CREB3L2;WNT1;ADCY7;KRAS;CAMK2D;GNAI3;PLCB3;CALM2;WNT10B;CREBBP;EP300
5,prerank,Neurotrophin signaling pathway,0.4248851246098788,1.9807710800674665,0.0,0.004040492764443664,0.024,65/103,32.99%,PRKCD;IRS1;TP53;IRAK4;RAP1A;RPS6KA5;CALML6;ATF4;SHC4;RHOA;PIK3CB;MAPK9;PIK3CD;JUN;PLCG2;MAPK1;CALM3;MAP3K5;NFKB1;AKT3;MAPK13;MAP2K1;CDC42;HRAS;NRAS;RELA;SOS2;PIK3R1;RPS6KA1;BCL2;RAF1;NGF;RPS6KA3;FASLG;RAC1;GSK3B;MAPK12;MAGED1;NFKBIE;IRAK2;TRAF6;MAP3K1;PDPK1;NFKBIB;PIK3CA;FOXO3;ZNF274;IKBKB;ABL1;AKT1;ARHGDIA;NGFR;CALM1;CAMK2A;NTRK1;SH2B3;CRK;KRAS;CAMK2D;MAPK14;MAPKAPK2;CALM2;BRAF;AKT2;PRDM4
6,prerank,Chagas disease (American trypanosomiasis),0.4264901175022086,1.959548778129699,0.0,0.004762009329522889,0.033,51/97,23.80%,IFNGR1;IL1B;SMAD3;TGFBR1;PPP2R1A;IRAK4;IFNG;PLCB1;FADD;TLR2;PIK3CB;MAPK9;PIK3CD;JUN;SMAD2;IL10;FAS;MAPK1;C1QB;GNAI2;NFKB1;AKT3;MAPK13;IL12A;RELA;CCL5;IKBKG;PIK3R1;CFLAR;GNA15;TLR4;CASP8;CCL2;FASLG;FOS;MAPK12;BDKRB2;CALR;KNG1;IL2;TRAF6;IL6;GNAI1;PIK3CA;MYD88;IFNB1;CD247;PPP2CA;TGFBR2;IKBKB;AKT1
7,prerank,TNF signaling pathway,0.4200492063149775,1.9517203444270783,0.0,0.004924350556665715,0.038,76/104,41.11%,CREB1;IL1B;BIRC2;TRAF5;RPS6KA5;FADD;CASP3;ATF2;ATF4;PIK3CB;MAPK9;PIK3CD;JUN;CREB3L4;FAS;MAPK1;CASP7;MAP3K5;NFKB1;AKT3;MAPK13;MAP2K1;RELA;CCL5;TNFAIP3;IL15;IKBKG;PIK3R1;CFLAR;MAP3K14;BIRC3;CASP8;DNM1L;TRAF3;CCL2;CREB3L1;FOS;MAPK12;RPS6KA4;IL6;IL18R1;PIK3CA;CXCL5;MMP14;CXCL1;TAB2;MLKL;CXCL2;IFNB1;EDN1;IKBKB;TRAF2;ICAM1;AKT1;CCL20;CX3CL1;CSF1;CREB3L2;MAPK14;LIF;VCAM1;AKT2;CEBPB;TNF;JUNB;TNFRSF1B;BCL3;NFKBIA;MAPK8;CASP10;CHUK;CREB3;IRF1;MAP3K8;CREB5;MAP2K4
8,prerank,Viral myocarditis,0.47220531767517854,1.9492207441810105,0.0,0.00437720049481397,0.038,31/45,31.48%,CAV1;HLA-DRB3;HLA-DRA;HLA-DQB1;CYCS;CASP3;HLA-DPA1;FYN;HLA-DMB;DMD;CASP8;RAC1;ITGB2;HLA-A;RAC3;HLA-B;ACTG1;ABL1;HLA-DQA1;ICAM1;HLA-DRB4;CD55;SGCB;HLA-DOB;EIF4G1;DAG1;CASP9;CD28;BID;PRF1;ACTB
9,prerank,Proteoglycans in cancer,0.39728364295259583,1.9209935563022407,0.0,0.005151628274665671,0.048,97/164,32.75%,CAV1;WNT11;TP53;FZD2;CASP3;RPS6KB1;CDKN1A;HIF1A;RDX;PRKCG;TLR2;RHOA;PIK3CB;PIK3CD;SMAD2;PRKACA;FAS;PLCG2;WNT5A;MAPK1;PLAU;WNT9B;TWIST1;AKT3;FN1;MAPK13;MAP2K1;CDC42;HRAS;NRAS;SOS2;PIK3R1;ESR1;RPS6;PAK1;PRKACG;TLR4;RAF1;THBS1;ITPR3;FGFR1;ITGB3;STAT3;FASLG;RAC1;SDC1;DDX5;HBEGF;MAPK12;ROCK1;MMP2;CTTN;PPP1CA;TIAM1;ERBB2;CTNNB1;PDPK1;PIK3CA;CAV2;NANOG;WNT7A;PRKACB;ARHGEF12;FZD10;PTPN6;ACTG1;TIMP3;MET;AKT1;PTCH1;TGFB1;FGF2;EGFR;GPC1;IGF2;IL12B;ITGA2;CAMK2A;ERBB4;FZD7;ITPR1;TFAP4;WNT1;KRAS;CAMK2D;MAPK14;PLAUR;EIF4B;VEGFA;SRC;ACTB;ERBB3;WNT10B;BRAF;MDM2;MYC;AKT2
