,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,RIG-I-like receptor signaling pathway,0.450589341794016,2.7132100789312945,0.0,0.0,0.0,41/57,32.99%,TBK1;MAPK14;TRADD;NFKBIA;IFNA16;PIN1;TRAF6;IKBKE;CXCL10;IFNA2;NFKB1;MAPK12;IFIH1;MAPK9;ATG5;CYLD;IL12A;CHUK;CASP10;IL12B;MAPK11;IKBKB;CASP8;RELA;ISG15;MAP3K1;MAPK8;IRF7;IFNA17;IRF3;TKFC;MAPK13;TMEM173;IKBKG;TRAF3;IFNA4;FADD;RIPK1;NFKBIB;IFNA14;AZI2
1,prerank,Measles,0.37035455670930134,2.675590313084993,0.0,0.0,0.0,93/126,42.24%,STAT1;TBK1;HSPA1A;TP53;TRADD;NFKBIA;CD46;RCHY1;TLR9;IFNA16;EIF2AK2;CCND1;PIK3CD;STAT2;AKT2;TRAF6;IKBKE;HSPA1B;IFNA2;NFKB1;STAT3;CBLB;IL2RG;IFIH1;TLR4;MAPK9;PIK3CA;IL12A;FOS;FAS;CHUK;BAX;PIK3R2;CASP9;OAS1;CDK4;IL12B;CSNK2B;HSPA2;TLR7;IRAK4;IKBKB;BID;AKT3;CASP8;RELA;MAPK8;CDK6;CCND3;TNFAIP3;EIF2AK4;CDK2;IL2;IRF7;IFNA17;JUN;TLR2;IRF3;GSK3B;STAT5A;CD28;IKBKG;TRAF3;IRAK1;IFNA4;FASLG;FADD;TYK2;CD3D;APAF1;NFKBIB;ADAR;IL1B;EIF2AK3;IFNA14;CASP3;CSNK2A2;BCL2;BCL2L1;IFNAR2;PIK3R3;CCNE1;MX1;CD209;CCND2;JAK3;EIF2AK1;IFNA10;TAB2;OAS3;SLAMF1;FCGR2B;PIK3R1
2,prerank,Influenza A,0.3541763928593411,2.57488229823977,0.0,0.0,0.0,111/145,46.75%,MAP2K4;JAK2;STAT1;TBK1;MAPK14;HSPA1A;PRKCA;ACTB;NFKBIA;TNFRSF1A;ATF2;IFNA16;EIF2AK2;HLA-DQA2;PIK3CD;STAT2;AKT2;IKBKE;HSPA1B;SLC25A6;TLR3;PRSS3;IL18;VDAC1;CXCL10;IFNA2;NFKB1;MAPK12;PML;IFIH1;TLR4;MAPK9;PIK3CA;IL12A;MAP2K1;ACTG1;FAS;PLG;PIK3R2;CASP9;OAS1;IL12B;IFNG;HSPA2;IL33;MAPK11;CIITA;TLR7;IRAK4;IKBKB;AKT3;RELA;CPSF4;HLA-DOA;CREBBP;MAPK8;HLA-DPA1;EIF2AK4;IRF7;MAPK3;IFNA17;PRSS2;JUN;IRF3;GSK3B;MAPK13;EP300;MAP2K3;ICAM1;IFNA4;FASLG;TYK2;NFKBIB;ADAR;IL1B;CCL5;EIF2AK3;IFNA14;TNFRSF10A;IFNAR2;MAP2K7;IFNGR1;HLA-DMA;IFNGR2;PIK3R3;MX1;FDPS;HLA-DMB;DNAJB1;RAE1;EIF2AK1;IFNA10;TNFRSF10B;OAS3;HLA-DRA;HLA-DPB1;RSAD2;CASP1;SOCS3;PIK3R1;NXF1;IFNB1;NLRP3;PRSS1;PRKCB;HLA-DOB;TNF;PIK3CB;AKT1;HLA-DQB1;RAF1
3,prerank,Neurotrophin signaling pathway,0.367868070081509,2.5379798163553478,0.0,0.0,0.0,68/103,35.94%,MAPK14;TP53;NGFR;NFKBIA;IRS1;RHOA;NTRK3;PIK3CD;ABL1;KRAS;AKT2;MAP3K5;TRAF6;IRAK2;NFKB1;MAPK12;CAMK2G;NTRK1;PRKCD;MAPK9;PIK3CA;SHC4;MAP2K1;CRK;ATF4;BAX;PIK3R2;FOXO3;MAPKAPK2;CALM3;MAPK11;IRAK4;IKBKB;RPS6KA3;AKT3;SH2B3;RAC1;RELA;NRAS;CDC42;MAP3K1;MAPK8;RIPK2;GAB1;MATK;MAPK3;JUN;MAGED1;ZNF274;SOS2;RPS6KA5;GSK3B;ARHGDIB;RAP1A;MAPK13;RPS6KA1;PRDM4;IRAK1;FASLG;NFKBIB;NFKBIE;BCL2;MAP2K7;PSEN2;PIK3R3;SORT1;CAMK2D;PLCG1
4,prerank,Shigellosis,0.4367531298385553,2.49146798816352,0.0,0.0002087969030999482,0.001,34/48,33.50%,ARPC5;MAPK14;ACTB;NFKBIA;ABL1;ELMO1;ITGB1;NFKB1;MAPK12;BTRC;MAPK9;ATG5;ACTG1;CHUK;CRK;PFN2;ARPC4;MAPK11;IKBKB;ROCK1;RAC1;RELA;CDC42;MAPK8;RIPK2;MAPK3;MAPK13;CD44;IKBKG;FBXW11;NFKBIB;CTTN;ARPC1A;U2AF1
5,prerank,Toll-like receptor signaling pathway,0.3560433484011949,2.4589928875881992,0.0,0.0001739974192499568,0.001,62/98,34.08%,MAP2K4;STAT1;TBK1;MAPK14;NFKBIA;TLR9;IFNA16;SPP1;PIK3CD;AKT2;TRAF6;IKBKE;TLR8;TLR3;CXCL11;TIRAP;CXCL10;IFNA2;NFKB1;CD86;MAPK12;TLR4;MAPK9;PIK3CA;IL12A;FOS;MAP2K1;CHUK;PIK3R2;IL12B;CD40;MAPK11;TLR7;IRAK4;IKBKB;AKT3;CASP8;RAC1;RELA;CXCL9;MAPK8;IRF7;MAPK3;IFNA17;JUN;TLR2;IRF3;TLR5;MAPK13;MAP2K3;IKBKG;TRAF3;IRAK1;IFNA4;FADD;RIPK1;IL1B;CD14;CCL5;IFNA14;IFNAR2;MAP2K7
6,prerank,Pancreatic cancer,0.384381808668768,2.4581534460067367,0.0,0.00014914064507139157,0.001,57/71,46.75%,STAT1;TP53;CCND1;PIK3CD;KRAS;AKT2;SMAD3;RAD51;NFKB1;ERBB2;TGFBR2;STAT3;MAPK9;PIK3CA;MAP2K1;CHUK;BAX;PIK3R2;CASP9;CDK4;DDB2;SMAD4;EGFR;IKBKB;ARHGEF6;AKT3;RAC1;RELA;RB1;CDC42;MAPK8;CDK6;RPS6KB2;MAPK3;VEGFA;IKBKG;RALB;E2F1;GADD45B;TGFA;PLD1;BCL2L1;CDKN1A;RAC3;RPS6KB1;PIK3R3;TGFB1;TGFB2;BRAF;RALBP1;MTOR;PIK3R1;TGFBR1;PIK3CB;AKT1;GADD45A;RAF1
7,prerank,Epstein-Barr virus infection,0.32644984313731656,2.4564339083013853,0.0,0.00013049806443746762,0.001,127/174,46.50%,MAP2K4;STAT1;HES1;TBK1;MAPK14;TP53;HLA-A;TRADD;NFKBIA;IFNA16;EIF2AK2;BTK;HLA-DQA2;CCND1;PIK3CD;PSMC5;STAT2;SIN3A;AKT2;TRAF6;SNW1;CD247;IKBKE;PSMD2;CXCL10;IFNA2;NFKB1;STAT3;CCNA1;MAPK12;PSMD3;MAPK9;PIK3CA;TAP1;FAS;CHUK;BAX;PIK3R2;CASP9;OAS1;CDK4;CD40;MAPK11;DDB2;IRAK4;IKBKB;TRAF5;BID;B2M;AKT3;ITGAL;CASP8;RAC1;RELA;RB1;ISG15;HLA-DOA;MAPK8;CDK6;CCND3;TNFAIP3;HLA-DPA1;CDK2;IRF7;IFNA17;JUN;SKP2;TLR2;IRF3;NFKB2;LYN;MAPK13;MAP2K3;CD44;ICAM1;IKBKG;TRAF3;IRAK1;IFNA4;FADD;RIPK1;TYK2;CD3D;APAF1;NFKBIB;E2F1;GADD45B;BCL2L11;RBPJ;CD19;NFKBIE;CCNA2;IFNA14;CASP3;BCL2;IFNAR2;MAP2K7;CDKN1A;HLA-DMA;PIK3R3;CCNE1;MDM2;BLNK;RUNX3;CCND2;HLA-DMB;JAK3;IFNA10;TAB2;OAS3;HLA-DRA;HLA-DPB1;HDAC1;CD58;PSMD4;PIK3R1;IFNB1;TRAF2;SAP30;PLCG2;HLA-DOB;TNF;PIK3CB;FCER2;AKT1;HLA-DQB1;GADD45A
8,prerank,Chagas disease (American trypanosomiasis),0.35848508857635225,2.4390623263490254,0.0,0.0001159982794999712,0.001,64/97,36.65%,MAP2K4;MAPK14;PPP2R2D;NFKBIA;TNFRSF1A;TLR9;PIK3CD;AKT2;BDKRB2;TRAF6;CD247;PLCB1;SMAD3;NFKB1;TGFBR2;MAPK12;TLR4;MAPK9;PIK3CA;PPP2CB;IL12A;FOS;FAS;CHUK;PIK3R2;GNAI2;IL12B;IFNG;MAPK11;IRAK4;IKBKB;AKT3;CASP8;GNAI1;RELA;PLCB3;MAPK8;KNG1;GNAS;IL2;MAPK3;GNAI3;JUN;TLR2;GNA15;MAPK13;CFLAR;IKBKG;IRAK1;GNA11;FASLG;FADD;CD3D;IL1B;CCL5;IL10;PPP2R1A;PPP2R2A;IFNGR1;C3;IFNGR2;PIK3R3;TGFB1;TGFB2
9,prerank,Kaposi sarcoma-associated herpesvirus infection,0.32032498776639795,2.386678097971229,0.0,0.0002087969030999482,0.002,97/159,35.94%,MAP2K4;JAK2;NFATC4;CREB1;STAT1;TBK1;MAPK14;TP53;HLA-A;TRADD;NFKBIA;TNFRSF1A;IFNA16;EIF2AK2;CCND1;IL6ST;PIK3CD;KRAS;STAT2;AKT2;GNB4;IKBKE;TLR3;IFNA2;NFKB1;CD86;STAT3;FGF2;MAPK12;PIK3CG;MAPK9;PIK3CA;PTGS2;FOS;GNGT2;MAP2K1;HIF1A;GABARAPL1;FAS;NFATC3;CHUK;BAX;PIK3R2;CASP9;CDK4;NFATC1;MAPKAPK2;CALM3;CTNNB1;MAPK11;IKBKB;BID;PPP3CC;AKT3;CASP8;RAC1;RELA;RB1;NRAS;GNG4;CREBBP;MAPK8;PIK3R5;CDK6;IRF7;MAPK3;IFNA17;JUN;VEGFA;IRF3;GSK3B;CCR4;LYN;MAPK13;EP300;ICAM1;IKBKG;TRAF3;IFNA4;FADD;TYK2;UBB;E2F1;GNG5;GNG7;IFNA14;CASP3;IFNAR2;GNB5;MAP2K7;GNG8;IFNGR1;CDKN1A;C3;CXCL1;PIK3R3;PLCG1
