,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Viral myocarditis,0.4304845887154032,2.4616860345343357,0.0,0.005217251712328767,0.005,30/45,29.25%,CASP8;HLA-DRB5;HLA-DMB;CD55;ABL1;EIF4G1;HLA-DPA1;HLA-A;RAC3;BID;HLA-DRB3;SGCB;DAG1;FYN;CASP3;HLA-DRA;ITGB2;CYCS;CAV1;ITGAL;HLA-DQB1;DMD;RAC1;CXADR;HLA-DOB;CD86;ACTG1;ICAM1;HLA-DMA;ACTB
1,prerank,Longevity regulating pathway,0.32926458875891496,2.213768620222392,0.0,0.019303831335616438,0.034,60/85,43.56%,ADCY7;CAT;TP53;PRKAA1;ADCY9;PRKAG2;PRKAG1;SOD1;AKT1;RPS6KB1;STK11;HRAS;HSPA1B;PPARG;ADCY5;PPARGC1A;ADCY2;RHEB;ADCY3;IRS1;PRKACA;AKT3;RPTOR;EIF4E;RELA;ADCY6;ATF4;CREB5;IGF1R;BAX;EHMT1;ATG5;ATF2;PRKACB;PIK3CA;PRKAB2;IRS2;CREB3L2;PRKACG;HDAC1;HSPA1A;PRKAG3;PIK3R2;FOXO1;CREB1;TSC1;PRKAB1;FOXO3;AKT2;RPS6KB2;KRAS;ADIPOR1;NFKB1;CREB3L4;INS;TSC2;EIF4EBP1;PRKAA2;CLPB;PIK3R1
2,prerank,Adipocytokine signaling pathway,0.35231614194035094,2.188324875901419,0.0,0.016695205479452052,0.045,44/61,43.29%,JAK2;PRKAA1;TRADD;IKBKG;CPT1A;PRKAG2;PRKAG1;PPARA;ACSL1;AKT1;IKBKB;STK11;POMC;CPT1B;MAPK9;PPARGC1A;NFKBIE;SLC2A1;IRS1;AKT3;RELA;LEPR;G6PC3;G6PC2;NFKBIB;PCK2;PRKAB2;IRS2;TNFRSF1B;PRKAG3;ACSL6;PRKAB1;NFKBIA;AKT2;STAT3;CHUK;ACSL4;RXRA;ADIPOR1;NFKB1;LEP;PRKAA2;PCK1;ACSL3
3,prerank,Hepatitis B,0.2908214721789185,2.1768133982897355,0.0,0.013825717037671232,0.049,89/153,36.22%,TICAM1;SMAD3;JUN;STAT6;IRAK4;CASP8;IFNA2;TLR4;TP53;JAK2;MAPK13;IKBKG;MYD88;IFNA16;APAF1;FAS;AKT1;IKBKB;MAP3K1;BID;HRAS;RAF1;E2F1;BCL2;MAPK9;STAT2;NFATC1;SOS1;EP300;IRF7;STAT4;TLR2;SMAD4;DDX58;TAB2;PRKCG;CASP3;IFIH1;NFATC4;GRB2;AKT3;MAPK14;MAP2K3;MAPK3;CYCS;IFNA17;TBK1;RELA;TGFB3;CCNE1;IFNB1;ATF4;CREB5;IFNA21;BRAF;TGFBR2;JAK1;BAX;CCNA1;JAK3;NFATC3;PCNA;ATF2;TGFBR1;IFNA8;PIK3CA;CASP10;FOS;CREB3L2;IRAK1;IFNA10;STAT1;PIK3R2;CREB1;MAPK12;NFKBIA;TLR3;MAPK1;AKT2;KRAS;STAT3;DDB2;IFNA4;CHUK;TGFB2;RB1;IKBKE;PRKCA;CDK2
4,prerank,Leishmaniasis,0.34178133168245345,2.1734656798331855,0.0,0.011060573630136985,0.049,43/69,34.88%,JUN;FCGR2A;IRAK4;HLA-DRB5;TLR4;HLA-DMB;NCF2;JAK2;MAPK13;HLA-DPA1;MYD88;PTPN6;HLA-DRB3;TLR2;NCF1;TAB2;C3;IL12A;HLA-DRA;FCGR1A;IL1B;ITGB2;MAPK14;MAPK3;RELA;TGFB3;HLA-DQB1;IFNG;CR1;JAK1;NFKBIB;HLA-DOB;NCF4;FOS;IRAK1;HLA-DMA;STAT1;MAPK12;NFKBIA;MAPK1;HLA-DPB1;CYBB;TGFB2
5,prerank,Tuberculosis,0.29044877985728446,2.172439750983357,0.0,0.00921714469178082,0.049,90/163,33.60%,FCGR2A;IRAK4;SPHK1;CASP8;CD74;HLA-DRB5;IFNA2;TLR4;CORO1A;HLA-DMB;CAMK2A;JAK2;TRADD;MAPK13;IL23A;HLA-DPA1;MYD88;PPP3R2;CLEC7A;IFNA16;APAF1;AKT1;BID;CAMK2G;IL18;HLA-DRB3;RAF1;BCL2;MAPK9;EP300;SYK;VDR;MRC1;TLR2;MRC2;RFXANK;C3;IL12A;CALM3;CEBPG;CASP3;NFYB;HLA-DRA;FCGR1A;PIK3C3;LAMP1;IL1B;ITGB2;RHOA;AKT3;MAPK14;MAPK3;CYCS;IL10RB;IFNA17;TLR9;RELA;TGFB3;ARHGEF12;CARD9;IFNB1;HLA-DQB1;CAMP;IFNG;IFNA21;MALT1;CR1;JAK1;BAX;RFX5;PPP3CA;FCER1G;HLA-DOB;IFNA8;CASP10;ATP6V0A1;IRAK1;IFNA10;CLEC4M;HLA-DMA;IRAK2;BCL10;STAT1;CREB1;MAPK12;MAPK1;AKT2;HLA-DPB1;CYP27B1;TCIRG1
6,prerank,Fluid shear stress and atherosclerosis,0.305579154147716,2.168405584090977,0.0,0.008645731409001958,0.054,87/122,46.54%,BMPR1B;JUN;GSTA2;TP53;NCF2;HMOX1;PRKAA1;MAPK13;IKBKG;GSTA3;EDN1;AKT1;RAC3;IKBKB;CDH5;BMPR1A;HSP90AA1;BCL2;GSTO1;MAPK9;KEAP1;MGST1;NQO1;NCF1;GPC1;CALM3;IL1B;HSP90AB1;GSTM1;RHOA;MMP2;AKT3;MAPK14;CAV1;RELA;NFE2L2;VEGFA;ARHGEF2;HSP90B1;IFNG;ASS1;GSTO2;IL1R1;CCL2;MAP3K5;RAC1;DUSP1;ACVR2B;ACTG1;GSTT1;CTNNB1;PIK3CA;IL1R2;FOS;ICAM1;PLAT;ACTB;PIK3R2;PTK2;PECAM1;MAPK12;GSTA1;MEF2A;SQSTM1;AKT2;PRKCZ;CAV3;CHUK;ITGB3;NOX1;GSTP1;ACVR2A;NFKB1;CALM1;MGST2;MAP2K4;SDC1;PRKAA2;PIK3R1;SDC4;GSTM3;MMP9;CALM2;TNFRSF1A;TRPV4;SELE;TXN
7,prerank,Shigellosis,0.3778430629576311,2.1645644352681557,0.0,0.007695446275684931,0.055,45/48,58.63%,NOD1;ABL1;MAPK13;IKBKG;ELMO1;IKBKB;MAPK9;CRK;ARPC5;MAPK14;MAPK3;ROCK1;RELA;CDC42;ARPC1A;NFKBIB;RAC1;CD44;ATG5;ACTG1;FBXW11;ACTB;ARPC4;MAPK12;NFKBIA;MAPK1;CHUK;ARPC2;NFKB1;BTRC;NOD2;RIPK2;ITGB1;ROCK2;ARPC1B;HCLS1;PFN2;MAPK11;U2AF1;CTTN;MAPK8;CXCL8;CRKL;ARPC3;WAS
8,prerank,Th17 cell differentiation,0.3068849837943294,2.1622403520996825,0.0,0.006840396689497716,0.055,62/107,34.81%,SMAD3;IRF4;JUN;STAT6;HLA-DRB5;HLA-DMB;JAK2;MAPK13;IL23A;HLA-DPA1;IKBKG;FOXP3;PPP3R2;IL1RAP;IKBKB;HSP90AA1;HIF1A;HLA-DRB3;MAPK9;NFATC1;SMAD4;IL27RA;NFKBIE;GATA3;LCK;HLA-DRA;IL1B;HSP90AB1;CD3D;MAPK14;MAPK3;IL4R;RELA;RORC;HLA-DQB1;IL6R;IFNG;AHR;TGFBR2;ZAP70;JAK1;IL1R1;NFKBIB;JAK3;LAT;NFATC3;PPP3CA;HLA-DOB;PLCG1;TGFBR1;FOS;IL12RB1;HLA-DMA;IL17F;STAT1;MAPK12;NFKBIA;MAPK1;HLA-DPB1;STAT3;IL17D;CHUK
9,prerank,Neurotrophin signaling pathway,0.31041669862995247,2.156605301932599,0.0,0.006573737157534246,0.059,60/103,33.77%,JUN;IRAK4;CAMK2A;TP53;ABL1;MAPK13;NTRK2;NGF;MAPKAPK2;AKT1;IKBKB;MAP3K1;HRAS;CAMK2G;PLCG2;RAF1;BCL2;MAPK9;SOS1;MAGED1;NFKBIE;CALM3;CRK;IRS1;RPS6KA1;NTRK3;RHOA;GRB2;AKT3;MAPK14;MAPK3;NTRK1;SHC1;RELA;RPS6KA3;CDC42;ATF4;SH2B3;PDPK1;BRAF;BAX;NFKBIB;MAP3K5;ARHGDIA;ZNF274;RAC1;PLCG1;PIK3CA;SORT1;IRAK1;IRAK2;PIK3R2;FOXO3;RPS6KA5;MAPK12;NFKBIA;MAPK1;AKT2;KRAS;PRDM4
