,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Apoptosis,0.40369130352224036,2.405299036077097,0.0,0.0,0.0,78/123,32.10%,PARP2;ATF4;NTRK1;CFLAR;MCL1;FADD;PIK3CA;BIRC2;AKT3;PMAIP1;FAS;ENDOG;TUBA1A;BCL2A1;CYCS;BCL2;CHUK;TP53;BIRC3;DDIT3;BECN1;MAPK1;CSF2RB;DAXX;BIRC5;CTSD;CTSK;MAP3K14;GADD45B;CASP7;CASP6;PDPK1;RELA;RAF1;NRAS;AKT1;BID;CASP3;ACTB;MAPK9;PIK3CB;AIFM1;ACTG1;NGF;CTSB;ITPR3;IKBKB;MAP2K1;MAP3K5;JUN;PIK3CD;BAX;NFKB1;TRAF2;BCL2L11;IL3RA;ATM;TRADD;CASP8;DFFB;HRAS;FOS;CTSH;DFFA;XIAP;SPTAN1;TNFRSF10A;APAF1;TNF;NFKBIA;CASP10;FASLG;CTSW;ITPR1;BCL2L1;EIF2AK3;NGFR;CTSL
1,prerank,Neurotrophin signaling pathway,0.4055053107416601,2.3616359100909987,0.0,0.0,0.0,73/103,38.70%,PRKCD;RPS6KA5;ATF4;NTRK1;RAP1A;IRS1;RHOA;IRAK4;MAP3K1;PIK3CA;AKT3;MAPK13;GSK3B;CALM3;BCL2;ABL1;TP53;MAPK1;MAGED1;MAPK14;NFKBIB;CDC42;CRKL;IRAK2;PDPK1;RELA;RAF1;NRAS;AKT1;RAC1;MAPK9;PIK3CB;NGF;IKBKB;MAP2K1;PLCG2;MAP3K5;JUN;PIK3CD;CAMK2G;BAX;NFKB1;CALML6;HRAS;RPS6KA1;NTRK3;MAPKAPK2;SORT1;SHC4;FRS2;NFKBIA;IRAK1;SOS2;PLCG1;FASLG;GRB2;PRDM4;BRAF;NGFR;SH2B3;PSEN2;RIPK2;PIK3R2;RPS6KA3;FOXO3;MAP2K5;CAMK2D;MAPK12;CRK;CALM1;KRAS;MAP2K7;NFKBIE
2,prerank,Thyroid cancer,0.4997669997846368,2.3474535824678644,0.0,0.0,0.0,23/34,25.46%,PPARG;TFG;NTRK1;CDKN1A;LEF1;TCF7L2;TP53;MAPK1;RXRA;GADD45B;MYC;NRAS;CTNNB1;TPR;RET;MAP2K1;PAX8;BAX;RXRG;HRAS;DDB2;NCOA4;TCF7L1
3,prerank,TNF signaling pathway,0.3924183530324256,2.2841419280021693,0.0,0.0005099970591410458,0.002,63/104,30.14%,CREB1;IL1B;RPS6KA5;ATF4;CFLAR;CREB3L4;TRAF5;CX3CL1;FADD;PIK3CA;BIRC2;TAB2;AKT3;MAPK13;FAS;IL18R1;ATF2;CHUK;TNFAIP3;BIRC3;VCAM1;MAPK1;MAPK14;MAP3K14;CASP7;EDN1;RELA;AKT1;CASP3;MAPK9;PIK3CB;CREB3L2;ICAM1;CCL5;CCL2;JUNB;MMP14;IKBKB;MAP2K1;CXCL1;IL15;MAP3K5;JUN;PIK3CD;NFKB1;TRAF2;DNM1L;CEBPB;IFNB1;TRADD;RPS6KA4;CXCL5;CREB3L1;CASP8;CSF1;FOS;IL6;CCL20;TNF;NFKBIA;TRAF3;TNFRSF1B;CASP10
4,prerank,Prolactin signaling pathway,0.42078602409220345,2.261410168220941,0.0,0.0008159952946256734,0.004,46/64,37.86%,JAK2;GALT;TNFRSF11A;PIK3CA;AKT3;MAPK13;GSK3B;CGA;CISH;STAT1;MAPK1;MAPK14;SOCS2;STAT3;RELA;SRC;RAF1;SOCS1;NRAS;AKT1;MAPK9;PIK3CB;MAP2K1;PIK3CD;SOCS5;NFKB1;HRAS;FOS;CCND2;CYP17A1;STAT5A;INS;SHC4;ESR1;SLC2A2;SOS2;SOCS4;GRB2;PRLR;IRF1;PIK3R2;CCND1;FOXO3;MAPK12;KRAS;TH
5,prerank,African trypanosomiasis,0.5005220410126625,2.2526317195882717,0.0,0.0006799960788547277,0.004,22/29,32.73%,IL1B;IFNG;PRKCG;PLCB1;FAS;KNG1;VCAM1;IL10;F2RL1;IL18;ICAM1;IL12A;IL12B;IL6;APOL1;TNF;IDO2;TLR9;PRKCA;FASLG;APOA1;PLCB3
6,prerank,Longevity regulating pathway,0.3955391082566782,2.24253500847136,0.0,0.0008742806728132214,0.006,48/85,26.89%,RPS6KB1;PPARG;CREB1;PRKAG1;ATF4;HDAC1;IRS1;SOD1;CREB3L4;PIK3CA;STK11;CAT;PRKAB1;AKT3;RHEB;ATF2;TP53;ATG5;HSPA1A;ADCY7;PRKAA1;RELA;PRKACG;SESN1;NRAS;TSC2;EIF4E;AKT1;EHMT1;PIK3CB;SIRT1;EIF4EBP1;CREB3L2;PRKAG2;RPTOR;PIK3CD;BAX;NFKB1;ADCY3;FOXO1;MTOR;CREB3L1;HRAS;INSR;PRKACA;INS;IGF1R;PRKACB
7,prerank,Hepatitis B,0.36027791751365124,2.213244413299224,0.0,0.0007649955887115687,0.006,89/153,31.70%,TLR2;JAK2;CREB1;TGFBR1;SMAD3;STAT6;ATF4;CDKN1A;CREB3L4;FADD;IRAK4;PRKCG;MAP3K1;PIK3CA;PTK2B;TAB2;AKT3;MAPK13;FAS;ATF2;CYCS;BCL2;CHUK;TP53;STAT1;RB1;MAPK1;MAPK14;BIRC5;STAT4;IKBKE;PCNA;STAT2;STAT3;IRF7;TLR4;RELA;MYC;SRC;RAF1;IFNA16;NRAS;AKT1;BID;CASP3;TBK1;MAPK9;PIK3CB;NFATC4;CREB3L2;SMAD4;DDX58;IKBKB;E2F1;MAP2K1;JUN;PIK3CD;JAK3;CCNA2;EP300;BAX;NFKB1;IFNB1;CREB3L1;SMAD2;CASP8;HRAS;DDB2;FOS;TGFBR2;STAT5A;APAF1;IL6;IFIH1;TNF;IFNA1;PRKCA;NFKBIA;TRAF3;IRAK1;SOS2;CASP10;FASLG;SLC10A1;IFNA2;GRB2;NFATC3;YWHAQ;BRAF
8,prerank,Central carbon metabolism in cancer,0.41355168494190636,2.1780683079166456,0.0,0.000793328758663849,0.007,35/60,24.96%,NTRK1;HK1;PIK3CA;AKT3;PTEN;PDHA1;SLC2A1;TP53;TIGAR;PDHB;PDK1;MAPK1;HIF1A;SLC1A5;PDGFRA;MYC;RAF1;NRAS;AKT1;PFKP;LDHA;PIK3CB;EGFR;PFKL;RET;MAP2K1;PIK3CD;MET;PDGFRB;MTOR;SIRT3;HRAS;PGAM1;NTRK3;FGFR3
9,prerank,HIF-1 signaling pathway,0.3807882454914171,2.172189372640586,0.0,0.0008159952946256734,0.008,61/89,39.84%,RPS6KB1;IFNG;CDKN1A;HK1;RPS6;PRKCG;PIK3CA;AKT3;PDHA1;BCL2;SLC2A1;PFKFB3;PDHB;PDK1;MAPK1;HIF1A;HMOX1;GAPDH;IFNGR1;STAT3;TLR4;EDN1;RELA;EIF4E;AKT1;LDHA;EGLN1;FLT1;PIK3CB;EIF4EBP1;EGFR;PFKL;MAP2K1;PLCG2;EGLN3;PIK3CD;CAMK2G;EP300;NFKB1;MTOR;PGK1;INSR;VHL;INS;IGF1R;IL6;ENO1;PRKCA;VEGFA;ANGPT1;PLCG1;ALDOA;RPS6KB2;PIK3R2;CAMK2D;EPO;ERBB2;CREBBP;CYBB;TFRC;HK3
