,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Non-small cell lung cancer,0.5464824049866406,1.939383564211814,0.0,0.006035095391679878,0.006,34/63,21.32%,RAF1;PIK3R3;HRAS;EGFR;PIK3CD;ERBB2;BRAF;MAP2K1;MAPK3;RARB;BAD;PIK3CA;STAT3;PIK3CB;ARAF;PLCG2;FOXO3;KRAS;ALK;MAPK1;AKT1;CDK4;SOS1;TP53;SOS2;JAK3;PIK3R1;PRKCA;NRAS;BAX;E2F1;EML4;CDK6;RB1
1,prerank,Pancreatic cancer,0.533834842374695,1.9249686090645337,0.0,0.003017547695839939,0.006,38/71,21.50%,SMAD2;RAF1;PIK3R3;MTOR;NFKB1;EGFR;VEGFA;SMAD4;PIK3CD;RPS6KB1;ERBB2;TGFBR2;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;STAT3;MAPK9;PIK3CB;ARAF;TGFBR1;KRAS;MAPK1;AKT1;CDK4;TP53;IKBKG;PIK3R1;RELA;TGFB1;BAX;E2F1;MAPK8;RALB;CDK6;RB1;TGFB3
2,prerank,Renal cell carcinoma,0.5334599983250041,1.8863222947172795,0.0,0.0036881138504710367,0.011,27/62,14.00%,HIF1A;JUN;RAF1;PIK3R3;HRAS;MET;FH;VEGFA;PIK3CD;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;PIK3CB;ARAF;CREBBP;PAK1;CRKL;KRAS;MAPK1;AKT1;SOS1;SOS2;CUL2;PRCC;PIK3R1
3,prerank,Endometrial cancer,0.5396399612919497,1.872868784491016,0.0,0.004023396927786585,0.016,38/53,36.27%,RAF1;PIK3R3;HRAS;EGFR;PIK3CD;ERBB2;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;PIK3CB;ARAF;AXIN2;FOXO3;KRAS;MAPK1;AKT1;SOS1;TP53;SOS2;PIK3R1;PTEN;NRAS;ILK;BAX;TCF7L2;CTNNB1;GRB2;PDPK1;MYC;APC;CCND1;CTNNA1;CASP9;DDB2;CDH1;AXIN1
4,prerank,Glioma,0.5265567661990765,1.8591443874604499,0.0,0.004828076313343902,0.024,40/65,28.59%,RAF1;PIK3R3;HRAS;MTOR;EGFR;PIK3CD;CALM2;BRAF;MAP2K1;MAPK3;PIK3CA;PIK3CB;ARAF;CAMK1D;PLCG2;KRAS;MAPK1;AKT1;CDK4;SOS1;TP53;CAMK1G;CAMK2G;SOS2;PIK3R1;PRKCA;PTEN;CAMK2B;NRAS;BAX;E2F1;PDGFRA;CDK6;RB1;SHC1;CAMK2A;SHC4;GRB2;CALM3;MDM2
5,prerank,Progesterone-mediated oocyte maturation,0.5258509279104111,1.8562827793353325,0.0,0.004023396927786585,0.024,34/65,20.55%,RAF1;PIK3R3;HSP90AB1;PRKACA;PRKACG;RPS6KA1;PIK3CD;GNAI2;BRAF;PKMYT1;MAP2K1;MAPK3;ADCY3;GNAI3;PIK3CA;PDE3B;MAPK9;PIK3CB;ARAF;CDC25A;CDC25B;KRAS;MAPK11;MAPK1;AKT1;RPS6KA6;ADCY6;CCNB2;PIK3R1;ADCY9;PGR;HSP90AA1;MAPK8;GNAI1
6,prerank,Chronic myeloid leukemia,0.517841062216686,1.8494463919568973,0.0,0.0038797041803656355,0.027,38/71,24.67%,HDAC1;RAF1;PIK3R3;HRAS;NFKB1;SMAD4;PIK3CD;TGFBR2;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;PIK3CB;ARAF;CRKL;TGFBR1;KRAS;MAPK1;AKT1;CDK4;SOS1;TP53;IKBKG;SOS2;PIK3R1;RELA;NRAS;TGFB1;BAX;E2F1;CDK6;RB1;TGFB3;ABL1;SHC1;CHUK;SHC4
7,prerank,Melanoma,0.5335280408047757,1.8490900905081307,0.0,0.0033947411578199313,0.027,27/52,21.32%,RAF1;PIK3R3;HRAS;FGF9;MET;EGFR;PIK3CD;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;PIK3CB;ARAF;KRAS;MAPK1;AKT1;CDK4;TP53;PIK3R1;PTEN;NRAS;BAX;E2F1;PDGFRA;CDK6;RB1
8,prerank,Prolactin signaling pathway,0.5200198226951457,1.837225133320948,0.0,0.003464591798927337,0.03,42/64,31.32%,RAF1;ESR1;PIK3R3;HRAS;SOCS4;CCND2;NFKB1;SOCS2;CYP17A1;PIK3CD;JAK2;MAP2K1;MAPK3;PIK3CA;STAT3;MAPK9;PIK3CB;FOXO3;GCK;KRAS;MAPK11;MAPK1;AKT1;SOS1;SOS2;PIK3R1;RELA;NRAS;PRLR;SOCS1;MAPK8;GALT;SHC1;SHC4;MAPK14;IRF1;GRB2;CISH;MAPK12;PRL;TH;CCND1
9,prerank,Relaxin signaling pathway,0.494485499267245,1.8196323293980212,0.0,0.0038222270813972558,0.037,58/103,25.40%,SMAD2;JUN;RAF1;EDN1;PIK3R3;HRAS;RXFP4;NFKB1;PRKACA;EGFR;GNGT2;VEGFA;PRKACG;CREB3L2;PIK3CD;TGFBR2;GNAI2;MAP2K1;MAPK3;ADCY3;ATF4;GNAI3;PIK3CA;MAPK9;PIK3CB;CREB3;VEGFC;TGFBR1;KRAS;MAPK11;MAPK1;AKT1;SOS1;CREB1;ADCY6;VEGFB;SOS2;GNAS;COL4A3;PIK3R1;PRKCA;MMP13;RELA;NRAS;ADCY9;TGFB1;CREB3L4;RXFP1;MAPK8;GNG7;GNAI1;SHC1;PLCB3;ARRB1;SHC4;PRKACB;GNG4;MAPK14
10,prerank,Prostate cancer,0.4991937269092901,1.8051800561845084,0.0,0.004206278606322339,0.044,59/89,34.48%,RAF1;PIK3R3;HRAS;MTOR;HSP90AB1;NFKB1;EGFR;CREB3L2;PIK3CD;ERBB2;PLAT;BRAF;MAP2K1;MAPK3;ATF4;BAD;PIK3CA;PIK3CB;ARAF;CREBBP;CREB3;KRAS;MAPK1;AKT1;SOS1;CREB1;TP53;IKBKG;SOS2;GSTP1;IL1R2;PIK3R1;HSP90B1;ETV5;CCNE1;PTEN;RELA;FGFR2;NRAS;NKX3-1;BCL2;E2F1;HSP90AA1;CREB3L4;PDGFRA;RB1;TCF7L2;CHUK;CTNNB1;GRB2;AR;MDM2;PDPK1;CCND1;EP300;NFKBIA;CDK2;CASP9;FGFR1
11,prerank,Estrogen signaling pathway,0.49197309301140824,1.8043159537017714,0.0,0.003939576158457698,0.045,55/98,26.76%,JUN;RAF1;ESR1;PIK3R3;HRAS;HSP90AB1;PRKACA;EGFR;PRKACG;CREB3L2;PIK3CD;CALM2;KRT26;GNAI2;MAP2K1;MAPK3;ADCY3;ATF4;GNAI3;PIK3CA;PRKCD;PIK3CB;CREB3;ITPR3;KRAS;MAPK1;AKT1;SOS1;CREB1;ADCY6;SOS2;NCOA1;GNAS;PIK3R1;HSP90B1;GABBR1;NRAS;ADCY9;OPRM1;BCL2;PGR;HSP90AA1;CREB3L4;GNAI1;KRT23;NCOA3;SHC1;PLCB3;HSPA8;SHC4;PRKACB;HSPA2;GRB2;CTSD;FKBP4
12,prerank,Thyroid hormone signaling pathway,0.4897301387530429,1.7943059389623193,0.0,0.003946023909944535,0.049,54/95,30.18%,HIF1A;KAT2A;HDAC1;RAF1;NOTCH2;ESR1;PIK3R3;HRAS;MTOR;THRA;ITGB3;PRKACA;PRKACG;PIK3CD;ATP1A3;MAP2K1;MAPK3;PFKP;BAD;PIK3CA;PIK3CB;CREBBP;PLCG2;KRAS;MAPK1;AKT1;TP53;NCOA1;ATP1B2;PIK3R1;PRKCA;RHEB;TSC2;THRB;GATA4;NRAS;SLC9A1;ATP2A2;ATP1A1;NOTCH1;TBC1D4;NCOA3;PLCB3;PLCD1;PRKACB;CTNNB1;SLC2A1;FXYD2;KAT2B;MED12L;MDM2;PDPK1;SLC16A10;MYC
13,prerank,Acute myeloid leukemia,0.5071879249396306,1.7911347607121813,0.0,0.0037360114329446858,0.05,29/65,16.30%,RAF1;PIK3R3;HRAS;MTOR;NFKB1;PIK3CD;RPS6KB1;BRAF;CEBPA;MAP2K1;MAPK3;BAD;PIK3CA;STAT3;PIK3CB;ARAF;RUNX1T1;ZBTB16;KRAS;EIF4EBP1;MAPK1;AKT1;SOS1;IKBKG;SOS2;PIK3R1;SPI1;RELA;NRAS
14,prerank,ErbB signaling pathway,0.49769278096457803,1.7885647862040217,0.0,0.003554000619544817,0.051,46/79,30.18%,JUN;RAF1;PIK3R3;HRAS;MTOR;EGFR;PIK3CD;RPS6KB1;ERBB2;BRAF;MAP2K1;MAPK3;BAD;PIK3CA;MAPK9;PIK3CB;ARAF;PAK1;PLCG2;CRKL;KRAS;EIF4EBP1;MAPK1;AKT1;SOS1;CAMK2G;SOS2;PIK3R1;PRKCA;CAMK2B;NRAS;CBLB;MAPK8;ERBB3;ERBB4;ABL1;SHC1;PTK2;CAMK2A;SHC4;NRG1;GRB2;RPS6KB2;PAK2;HBEGF;MYC
15,prerank,Colorectal cancer,0.49410625782176615,1.7866843730330368,0.0,0.003331875580823266,0.051,52/79,36.98%,SMAD2;JUN;RAF1;PIK3R3;HRAS;MTOR;EGFR;SMAD4;PIK3CD;RPS6KB1;TGFBR2;BRAF;MAP2K1;MAPK3;CYCS;BAD;PIK3CA;MAPK9;PIK3CB;ARAF;AXIN2;TGFBR1;KRAS;MAPK1;AKT1;SOS1;TP53;SOS2;PIK3R1;NRAS;TGFB1;BCL2;BAX;MAPK8;RALB;TGFB3;TCF7L2;CTNNB1;GRB2;RPS6KB2;RALA;MYC;APC;CCND1;CASP9;DDB2;FOS;PMAIP1;RAC1;AXIN1;RHOA;SMAD3
