,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Progesterone-mediated oocyte maturation,0.5605657938325738,1.7459131973307274,0.0,0.040356039698060786,0.037,38/65,21.32%,RAF1;GNAI2;BRAF;PKMYT1;PIK3CD;GNAI3;PIK3R3;RPS6KA1;PRKACG;PDE3B;PRKACA;MAPK3;PRKACB;PIK3CA;HSP90AB1;ARAF;CDK2;CDC25B;MAPK12;MAPK9;MAPK1;MAPK13;MAPK11;ADCY2;ADCY6;PGR;BUB1;ADCY9;INS;PIK3R1;RPS6KA6;CCNA2;KRAS;IGF1R;RPS6KA3;GNAI1;MAP2K1;AKT1
1,prerank,Thyroid hormone signaling pathway,0.5428650792917895,1.7067622014301722,0.0,0.041869391186738075,0.079,43/95,21.32%,HIF1A;HDAC1;NOTCH2;KAT2A;RAF1;ITGB3;MTOR;NCOA1;PRKCB;THRA;PIK3CD;CTNNB1;ESR1;SLC9A1;PIK3R3;BAD;PRKACG;HRAS;PRKACA;MAPK3;PRKCA;PRKACB;CREBBP;HDAC3;PIK3CA;PLCG2;BMP4;MED4;TP53;KAT2B;MAPK1;SLC2A1;RHEB;ATP1A3;GATA4;PIK3R1;NRAS;FOXO1;PLCB3;NOTCH1;KRAS;MAP2K1;AKT1
2,prerank,AGE-RAGE signaling pathway in diabetic complications,0.5368721930432745,1.7001364465420714,0.0,0.03194853142763146,0.09,51/89,25.78%,SMAD2;AGT;JUN;EDN1;RELA;PRKCD;STAT3;PRKCB;TGFBR2;PIK3CD;PIK3R3;NFKB1;HRAS;SMAD4;BCL2;MAPK3;PRKCA;TGFBR1;CDK4;PIK3CA;TGFB3;FN1;ICAM1;PLCG2;JAK2;VEGFC;F3;MAPK12;PRKCE;MAPK9;MAPK1;IL6;MAPK13;VEGFA;MAPK11;BAX;CASP3;PIK3R1;PIM1;NRAS;COL4A2;FOXO1;PLCB3;KRAS;COL4A5;AKT1;COL1A2;AGTR1;VEGFB;CDKN1B;RAC1
3,prerank,Melanoma,0.5526019477856318,1.6787679582660773,0.0,0.03178038126222287,0.12,28/52,24.05%,RAF1;BRAF;PDGFRA;PIK3CD;FGF9;PIK3R3;BAD;HRAS;MAPK3;CDK4;PIK3CA;ARAF;EGFR;TP53;MET;MAPK1;BAX;PIK3R1;NRAS;DDB2;KRAS;IGF1R;MAP2K1;AKT1;GADD45B;RB1;PDGFD;FGF2
4,prerank,HIF-1 signaling pathway,0.5251267998965126,1.6651424162032793,0.0,0.030468809972035896,0.141,42/89,22.07%,MKNK2;HIF1A;EIF4E;MTOR;EDN1;RELA;STAT3;PRKCB;PIK3CD;IFNGR1;ERBB2;PIK3R3;PDK1;NFKB1;PDHA1;BCL2;MAPK3;PRKCA;CREBBP;PDHB;PIK3CA;PLCG2;EPO;EGFR;TLR4;CUL2;PGK1;CAMK2G;MAPK1;IL6;VEGFA;SLC2A1;RPS6KB1;IL6R;INS;PIK3R1;IGF1R;GAPDH;CAMK2D;MAP2K1;AKT1;HMOX1
5,prerank,Glyoxylate and dicarboxylate metabolism,0.5894910769219047,1.6623580696156914,0.0030643513789581204,0.026904026465373862,0.147,8/25,7.60%,PCCA;ACAT2;ACAT1;HAO1;CAT;GLUL;DLD;MDH2
6,prerank,Prion diseases,0.5847110178808697,1.6516321251685162,0.0010245901639344263,0.02767271293581311,0.177,15/29,23.96%,C1QA;PRKACG;NCAM1;PRKACA;MAPK3;PRKACB;SOD1;FYN;MAPK1;IL6;PRNP;BAX;NOTCH1;MAP2K1;C8B
7,prerank,Cholinergic synapse,0.5151041892512533,1.6421274099454426,0.0,0.02736643942024747,0.195,59/95,34.15%,KCNQ5;GNAI2;CREB3L4;PIK3CG;PRKCB;GNG12;PIK3CD;GNGT2;GNAI3;PIK3R3;PRKACG;HRAS;CACNA1A;PRKACA;BCL2;MAPK3;PRKCA;PRKACB;CREB3L2;GNB5;FYN;PIK3CA;JAK2;CAMK2G;MAPK1;ITPR3;ADCY2;ADCY6;KCNQ1;ADCY9;KCNJ6;PIK3R1;NRAS;KCNQ2;PLCB3;KRAS;GNAI1;CAMK2D;CREB3;MAP2K1;AKT1;KCNJ14;CHRM3;CACNA1C;CAMK2B;CHRM2;FOS;PIK3R6;CHRNA6;CHRM5;CACNA1S;CREB5;CHRNA4;CHRNA3;PIK3CB;ADCY5;ADCY3;ATF4;GNG7
8,prerank,Th17 cell differentiation,0.5098422117065629,1.6362074425178608,0.0,0.026455626024284296,0.209,47/107,19.56%,SMAD2;HIF1A;IL4R;PPP3CA;JUN;MTOR;LAT;CD3G;NFKBIB;RELA;STAT3;TGFBR2;RORA;STAT6;IL22;NFATC3;IFNGR1;JAK3;NFKB1;SMAD4;MAPK3;IL1RAP;TGFBR1;CD3E;IKBKG;HSP90AB1;JAK2;IL1R1;FOXP3;AHR;MAPK12;MAPK9;MAPK1;IL6;MAPK13;JAK1;MAPK11;CD3D;HLA-DOA;PPP3CC;IL6R;HLA-DMB;TYK2;PPP3R2;LCK;IL23A;IKBKB
9,prerank,Pancreatic cancer,0.5192522896373856,1.6170982131169866,0.0,0.030973260468261654,0.258,38/71,23.52%,SMAD2;RAF1;MTOR;BRAF;RELA;STAT3;TGFBR2;PIK3CD;ERBB2;PIK3R3;BAD;NFKB1;SMAD4;MAPK3;TGFBR1;CDK4;IKBKG;PIK3CA;TGFB3;ARAF;EGFR;TP53;MAPK9;MAPK1;JAK1;VEGFA;RPS6KB1;BAX;PIK3R1;IKBKB;RALB;DDB2;KRAS;MAP2K1;AKT1;GADD45B;RB1;BCL2L1
10,prerank,Long-term depression,0.5356803287146361,1.606882344563707,0.0,0.03274342311865387,0.292,20/46,21.31%,RAF1;GNAI2;BRAF;PRKCB;GNAI3;HRAS;CACNA1A;MAPK3;PRKCA;PRKG2;ARAF;MAPK1;ITPR3;NRAS;GNAS;PLCB3;KRAS;IGF1R;GNAI1;MAP2K1
