,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.358526662038798,2.7662554148238647,0.0,0.001062540337179467,0.001,75/104,41.27%,CX3CL1;VEGFC;AKT3;CCL2;IL1B;MAPK1;CHUK;MAPK13;RPS6KA4;IL6;IKBKB;TAB2;IL18R1;MAPK9;MAPK14;FAS;CASP7;VCAM1;TNF;ATF4;BCL3;CASP10;CXCL5;CREB5;ATF2;PIK3CD;TNFRSF1B;MAPK3;NFKBIA;RPS6KA5;TRAF2;BIRC3;NOD2;DNM1L;IL15;PIK3CA;TRADD;CCL20;CFLAR;FADD;EDN1;BIRC2;IFNB1;CASP3;CXCL3;MAP3K5;TRAF5;CREB3L4;CSF1;LTA;PTGS2;CXCL10;LIF;TRAF3;CREB1;IRF1;RIPK1;TNFAIP3;AKT2;MMP14;RELA;PIK3R1;JUNB;AKT1;NFKB1;MAP3K14;CREB3L2;MAP2K7;JAG1;JUN;CASP8;MAP2K6;MAP2K1;PIK3R3;MLKL
1,prerank,Neurotrophin signaling pathway,0.34645917202749865,2.705171298071503,0.0,0.0005312701685897335,0.001,80/103,47.56%,TP53;NGF;AKT3;IRAK4;RHOA;PRKCD;PLCG1;MAPK1;RAP1A;RAC1;MAPK13;IKBKB;CAMK2G;IRAK2;GSK3B;MAPK9;MAPK14;PLCG2;CALM3;RPS6KA3;MAGED1;ATF4;GRB2;MAPKAPK2;CDC42;MAP2K5;PIK3CD;MAPK3;SORT1;NFKBIA;RPS6KA5;PIK3CA;SHC4;CALM1;PRDM4;NTRK1;MAP3K5;SHC1;ABL1;PDPK1;HRAS;SH2B3;NFKBIB;IRAK1;AKT2;RELA;PIK3R1;CRK;BCL2;NTRK2;RAF1;IRS1;MAP3K1;KRAS;NGFR;GAB1;FRS2;AKT1;NFKB1;BAX;MAP2K7;JUN;MAP2K1;PIK3R3;NTRK3;NFKBIE;CAMK2D;RIPK2;ARHGDIB;MAPK7;RPS6KA1;BRAF;TRAF6;ARHGDIA;MATK;FOXO3;MAPK12;PSEN1;NRAS;PIK3CB
2,prerank,Central carbon metabolism in cancer,0.40544523421166584,2.6788158904689565,0.0,0.00035418011239315566,0.001,56/60,54.48%,TP53;AKT3;MTOR;MET;FGFR3;ERBB2;MAPK1;EGFR;SLC2A1;HIF1A;SIRT3;PIK3CD;MAPK3;PTEN;PIK3CA;NTRK1;SLC2A2;GCK;PDK1;HRAS;AKT2;PIK3R1;PFKM;FGFR1;RAF1;KRAS;LDHA;RET;IDH1;PFKP;PDHB;FGFR2;AKT1;HKDC1;HK1;SIRT6;MAP2K1;PIK3R3;NTRK3;MYC;GLS;PFKL;HK3;SLC1A5;NRAS;PIK3CB;PDGFRB;MAP2K2;SLC7A5;FLT3;KIT;PDGFRA;PGAM1;PIK3R2;TIGAR;PDHA1
3,prerank,Toll-like receptor signaling pathway,0.3445619849274833,2.6720374205902346,0.0,0.00026563508429486673,0.001,84/97,55.26%,AKT3;TLR9;IFNA16;TBK1;IRAK4;CXCL11;IL1B;IFNA1;MAPK1;IL12A;TLR4;CHUK;RAC1;MAPK13;CXCL9;CD40;IL6;IKBKB;CD86;STAT1;TAB2;MAPK9;MAPK14;TNF;IKBKE;IRF7;PIK3CD;MAPK3;IFNA21;NFKBIA;IFNAR2;PIK3CA;FADD;IFNA8;IFNB1;IRF5;TLR8;TOLLIP;SPP1;TLR6;IRF3;TLR5;CXCL10;TRAF3;RIPK1;IRAK1;AKT2;RELA;IFNA14;PIK3R1;CD14;TLR3;IFNAR1;AKT1;NFKB1;CCL3;TICAM1;CTSK;MAP2K7;TLR2;JUN;LBP;CASP8;MAP2K6;MAP2K1;PIK3R3;MYD88;IL12B;IFNA17;TICAM2;TRAF6;CD80;MAPK12;PIK3CB;TIRAP;MAP2K3;MAP2K2;TLR7;FOS;PIK3R2;TLR1;MAP3K8;CCL5;IKBKG
4,prerank,Pathogenic Escherichia coli infection,0.43127095849172636,2.6205914359407703,0.0,0.0002125080674358934,0.001,34/44,39.02%,FYN;RHOA;ARPC2;PRKCA;ARPC4;CTNNB1;TUBB3;TUBB6;TLR4;ARHGEF2;TUBB1;ACTB;TUBA4A;TUBB2A;TUBA3C;TUBB;NCL;TUBA1A;ROCK1;CDC42;ARPC3;TUBB4B;ABL1;ROCK2;TLR5;CD14;ARPC1B;CDH1;ACTG1;CTTN;NCK1;ITGB1;WASL;ARPC1A
5,prerank,Prolactin signaling pathway,0.3751978540687204,2.5821351678469617,0.0,0.00017709005619657783,0.001,56/64,53.73%,CGA;AKT3;INS;JAK2;MAPK1;MAPK13;STAT1;GALT;STAT3;GSK3B;MAPK9;MAPK14;SOCS1;GRB2;PIK3CD;MAPK3;SOCS2;PIK3CA;SHC4;CISH;PRLR;SLC2A2;SHC1;CCND1;CYP17A1;GCK;IRF1;HRAS;TNFRSF11A;AKT2;RELA;PIK3R1;TNFSF11;RAF1;KRAS;AKT1;NFKB1;STAT5A;MAP2K1;LHCGR;PIK3R3;PRL;ESR1;CCND2;FOXO3;MAPK12;NRAS;PIK3CB;TH;ESR2;SOCS3;MAP2K2;SRC;SOCS5;FOS;PIK3R2
6,prerank,Apoptosis,0.3196886033078594,2.574712742982925,0.0,0.00015179147673992385,0.001,85/123,42.48%,TP53;NGF;ATM;AKT3;DIABLO;DAXX;PARP2;PMAIP1;SPTA1;MAPK1;BCL2A1;CHUK;CTSH;ACTB;IKBKB;MCL1;TUBA4A;TUBA3C;BCL2L1;MAPK9;FAS;CASP7;TNF;CTSB;CYCS;AIFM1;TUBA1A;ATF4;CASP10;PARP1;BECN1;PIK3CD;MAPK3;NFKBIA;TRAF2;SPTAN1;BIRC3;PIK3CA;TNFRSF10A;TRADD;APAF1;CFLAR;FADD;GADD45B;NTRK1;BIRC2;CASP3;PARP4;MAP3K5;ERN1;LMNA;CTSW;DFFA;PDPK1;BID;DDIT3;HRAS;RIPK1;AKT2;DFFB;RELA;CTSD;XIAP;PIK3R1;BCL2;BCL2L11;RAF1;KRAS;NGFR;ACTG1;AKT1;NFKB1;MAP3K14;CTSK;BAX;CSF2RB;JUN;CASP8;IL3RA;MAP2K1;CTSC;PIK3R3;ENDOG;PRF1;CASP9
7,prerank,Longevity regulating pathway,0.34915832827748655,2.559596606758611,0.0,0.00013281754214743336,0.001,57/85,38.33%,TP53;RHEB;STK11;AKT3;INS;CAT;PRKAA1;MTOR;RPS6KB1;PPARG;SIRT1;CLPB;PRKACA;SOD1;HSPA2;EHMT1;ATG5;HDAC1;ATF4;ADCY3;PRKACB;TSC1;CREB5;ATF2;PRKAG1;PIK3CD;ADCY7;TSC2;PIK3CA;PRKAB1;EIF4E;SESN1;PRKAA2;CREB3L4;PRKACG;RPS6KB2;RPTOR;ADCY9;CREB1;CAMKK2;HSPA1A;HRAS;HSPA1B;AKT2;RELA;PIK3R1;ADIPOR1;PRKAG2;IRS1;KRAS;PRKAG3;AKT1;NFKB1;IGF1R;BAX;CREB3L2;IRS2
8,prerank,Fluid shear stress and atherosclerosis,0.31559100371877824,2.554169675113942,0.0,0.00011806003746438522,0.001,82/122,40.62%,TP53;HMOX1;AKT3;CCL2;ASS1;PRKAA1;RHOA;CTNNB1;IL1B;MMP2;THBD;ARHGEF2;GSTP1;CHUK;RAC1;MAPK13;GSTT1;GPC1;KEAP1;ACTB;HSP90B1;IKBKB;MEF2A;RAC3;MAPK9;MAPK14;CALM3;VCAM1;TNF;IFNG;GSTM3;CAV3;PLAT;MAP2K5;PIK3CD;PECAM1;BMPR1B;TRPV4;BMPR1A;GSTM1;NCF2;PIK3CA;ITGAV;CALM1;PTK2;EDN1;GSTA5;SDC4;CAV1;MAP3K5;NFE2L2;NOX1;PRKAA2;GSTA1;HSP90AA1;HSP90AB1;ITGB3;GSTM4;PRKCZ;AKT2;RELA;PIK3R1;BCL2;IL1R1;ACVR2A;SQSTM1;GSTA2;NQO1;ACTG1;ACVR1;AKT1;NFKB1;DUSP1;ACVR2B;MAP2K7;IL1R2;JUN;GSTO1;NCF1;MAP2K6;PIK3R3;MEF2C
9,prerank,AGE-RAGE signaling pathway in diabetic complications,0.34377738021618226,2.5514163839324864,0.0,0.0001062540337179467,0.001,69/89,47.56%,VEGFC;AKT3;CCL2;AGT;SMAD3;EGR1;PRKCD;PRKCA;JAK2;PLCG1;IL1B;MMP2;MAPK1;THBD;RAC1;MAPK13;PRKCE;IL6;TGFB3;STAT1;SMAD4;CYBB;CDK4;STAT3;TGFBR2;TGFB2;MAPK9;MAPK14;PLCG2;VCAM1;PLCB1;TNF;CDC42;PIK3CD;MAPK3;COL4A5;F3;PIK3CA;COL4A3;TGFBR1;PLCE1;EDN1;CASP3;VEGFB;NOX1;CCND1;HRAS;PRKCZ;AKT2;RELA;PIK3R1;BCL2;AGTR1;PLCD1;KRAS;NFATC1;AKT1;NFKB1;BAX;STAT5A;JUN;PIK3R3;SERPINE1;FN1;PLCB3;MAPK12;VEGFA;NRAS;PIK3CB
