,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Leishmaniasis,0.47259281175626777,1.9577972636730663,0.0,0.016117964814949995,0.016,46/69,32.03%,STAT1;JAK2;C3;MAPK13;IFNG;TGFB1;NFKBIB;NCF2;TLR2;ITGB1;TLR4;HLA-DMB;PTGS2;IL12A;HLA-DQB1;IFNGR1;HLA-DRB3;HLA-DPB1;MYD88;HLA-DPA1;RELA;ITGB2;HLA-DOB;NCF1;IL12B;IRAK4;PTPN6;MAPK11;HLA-DRA;IL1B;IL4;NFKBIA;NOS2;IRAK1;CR1;NFKB1;TAB2;MAP3K7;MAPK3;IL10;HLA-DQA1;FCGR2A;TNF;ITGA4;MAPK14;FOS
1,prerank,Sphingolipid signaling pathway,0.44999707800680694,1.9466906926238612,0.0,0.00957004160887656,0.018,70/101,38.05%,KNG1;CTSD;RHOA;GNAI3;CERS2;PDPK1;SPTLC2;RAC1;MAPK13;PTEN;ASAH1;PIK3CB;HRAS;RAF1;AKT1;TP53;CERS4;PRKCG;PLD1;PLCB1;GNA13;BDKRB2;MAPK9;RELA;FYN;MAP3K5;AKT3;ABCC1;PPP2R1A;PPP2R5B;BID;CERS3;GNAI2;MAPK11;PIK3CA;PRKCZ;PIK3CD;ROCK1;PPP2R3C;PIK3R1;NFKB1;BCL2;ROCK2;BAX;FCER1A;TRADD;PLD2;PRKCA;MAPK3;TNFRSF1A;SPTLC1;MAPK8;PRKCE;S1PR2;TNF;SGPL1;SPTLC3;KRAS;PPP2R2C;MAPK14;GNAI1;PIK3R3;S1PR3;PLCB3;NRAS;MAPK1;CERS6;MAP2K1;FCER1G;PPP2CB
2,prerank,African trypanosomiasis,0.5265543915455603,1.9348395819324289,0.0,0.007051609606540624,0.02,21/29,32.95%,KNG1;IFNG;FAS;PRKCG;IL12A;PLCB1;MYD88;IDO2;IL12B;ICAM1;IL1B;IL6;F2RL1;PRKCA;IL10;APOA1;IL18;TNF;APOL1;PLCB3;FASLG
3,prerank,Mitophagy,0.4836728002543491,1.90824755400284,0.0,0.006547923206073436,0.025,30/43,34.30%,TBK1;USP15;E2F1;HRAS;TP53;HIF1A;SQSTM1;UBB;MAPK9;RELA;BCL2L13;CSNK2B;ATF4;BNIP3L;CALCOCO2;TFE3;MITF;ATG5;GABARAPL1;MAPK8;RAB7A;PINK1;TBC1D15;CSNK2A1;OPTN;KRAS;BECN1;FOXO3;NRAS;BCL2L1
4,prerank,Autophagy,0.4348758955694679,1.886016966559576,0.0,0.007454558726914373,0.035,70/100,38.05%,DDIT4;CTSD;PDPK1;SUPT20H;PTEN;PIK3CB;CFLAR;MLST8;HRAS;RAF1;AKT1;RHEB;HIF1A;STK11;PRKAA1;PRKCD;RPS6KB1;RPTOR;PRKACB;RRAGA;IRS1;MAPK9;ATG4A;PIK3C3;AKT3;MTMR3;HMGB1;LAMP1;TSC2;DAPK3;PIK3R4;PRKACG;ATG16L1;PIK3CA;ATG7;PIK3CD;CAMKK2;ATG5;PIK3R1;BCL2;ATG12;GABARAPL1;MAP3K7;IGF1R;PRKAA2;MAPK3;MAPK8;RAB7A;ERN1;RPS6KB2;BAD;TP53INP2;DAPK1;KRAS;RRAGD;BECN1;PIK3R3;ITPR1;ATG4D;NRAS;BCL2L1;ULK2;RRAGC;CTSL;MAPK1;DAPK2;INS;MAP2K1;LAMP2;PPP2CB
5,prerank,Influenza A,0.42138956335377764,1.8745274849029958,0.0,0.006715818672895831,0.038,89/145,32.95%,STAT1;CCL5;ATF2;TBK1;JAK2;ADAR;MAPK13;PIK3CB;IFNG;IFNAR2;RAF1;AKT1;IFNA21;IFNA16;IKBKE;NFKBIB;FAS;OAS1;CCL2;TLR4;CYCS;VDAC1;HLA-DMB;FDPS;IL12A;HLA-DQB1;IFNGR1;HLA-DRB3;HLA-DPB1;ACTB;CPSF4;MYD88;PRSS3;DDX58;HLA-DPA1;MAPK9;RELA;IFIH1;HLA-DOB;AKT3;PRSS2;IL12B;NXF1;IRAK4;MAPK11;IRF3;PIK3CA;HSPA1B;MAP2K3;STAT2;HLA-DRA;ICAM1;GSK3B;CASP9;IL1B;NFKBIA;MAP2K4;PIK3CD;SLC25A6;TNFSF10;IL6;PIK3R1;NFKB1;OAS3;IL33;IFNA2;IFNA10;EIF2AK2;PRKCA;MAPK3;TNFRSF1A;MAPK8;RSAD2;RAE1;CXCL10;TLR7;HLA-DQA1;IL18;TNF;IFNA5;HSPA1A;EP300;CIITA;PML;IFNA1;MAPK14;IFNA4;PIK3R3;FASLG
6,prerank,Chagas disease (American trypanosomiasis),0.4325940058444336,1.8636224255563218,0.0,0.007339430406807587,0.048,61/97,32.95%,KNG1;CCL5;TGFBR1;GNAI3;C3;MAPK13;CALR;PIK3CB;CFLAR;TLR6;IFNG;AKT1;TGFB1;TLR2;FAS;TGFBR2;CCL2;TLR4;IL12A;IFNGR1;PLCB1;MYD88;BDKRB2;MAPK9;RELA;AKT3;SMAD2;IL12B;PPP2R1A;IL2;SMAD3;IRAK4;GNAI2;MAPK11;PIK3CA;CD3D;IL1B;NFKBIA;GNA15;MAP2K4;PIK3CD;IL6;NOS2;PIK3R1;IRAK1;NFKB1;MAPK3;TNFRSF1A;IL10;GNA11;MAPK8;CD247;TNF;PPP2R2C;CD3E;MAPK14;FOS;GNAI1;PIK3R3;PLCB3;FASLG
7,prerank,Insulin signaling pathway,0.4268754171827615,1.8620597846960294,0.0,0.006799766406307029,0.051,80/111,41.05%,PRKAR2B;PRKAG1;PCK2;PDPK1;RPS6;PIK3CB;PRKAR2A;HRAS;RAF1;AKT1;SOCS2;RHEB;PHKG2;EIF4EBP1;PPP1CA;FASN;PTPN1;PRKAA1;RPS6KB1;RPTOR;PRKACB;PYGL;IRS1;MAPK9;CBLB;AKT3;HK1;SOCS4;SHC1;TSC2;PRKACG;PIK3CA;PRKCZ;CALM3;PPARGC1A;PRKAG2;GSK3B;FBP1;MKNK2;PIK3CD;SHC4;SOS2;ACACB;PIK3R1;PRKAB1;SOCS1;FOXO1;CRKL;EIF4E;PRKAA2;ACACA;GRB2;MAPK3;MAPK8;PRKAB2;PTPRF;RPS6KB2;PPP1CC;BAD;G6PC2;PHKG1;INPPL1;PRKCI;KRAS;PYGB;PIK3R3;CALM1;NRAS;MAPK1;GYS1;PHKA1;CRK;INS;MAP2K1;GCK;PRKAR1B;INSR;TRIP10;MKNK1;PRKAR1A
8,prerank,Measles,0.4218857193204545,1.8551168193926355,0.0,0.006715818672895832,0.057,80/126,32.95%,STAT1;STAT3;CCND1;TBK1;ADAR;PIK3CB;IFNAR2;AKT1;IFNA21;IFNA16;CDK4;TP53;IKBKE;NFKBIB;CASP3;TLR2;FAS;OAS1;CCND3;TLR4;CYCS;IL12A;MYD88;DDX58;MAPK9;RELA;CDK6;IFIH1;CBLB;CCND2;CSNK2B;AKT3;TNFAIP3;IL12B;SLAMF1;BID;IL2;IRAK4;IRF3;PIK3CA;HSPA1B;RCHY1;CDK2;STAT2;GSK3B;CASP9;CD3D;IL1B;FCGR2B;NFKBIA;PIK3CD;IL6;PIK3R1;IRAK1;NFKB1;BCL2;OAS3;BAX;TAB2;MAP3K7;CCNE1;TRADD;IFNA2;IFNA10;EIF2AK2;MAPK8;TLR7;BAD;CSNK2A1;IFNA5;HSPA1A;CD28;CDKN1B;CD46;IFNA1;CD3E;FOS;IFNA4;PIK3R3;FASLG
9,prerank,Neurotrophin signaling pathway,0.42587917385862045,1.8466443115444295,0.0,0.006648660486166873,0.063,68/103,35.34%,PRDM4;RHOA;MAGED1;PDPK1;RAP1A;RAC1;MAPK13;PIK3CB;MAP2K5;HRAS;RAF1;AKT1;NGF;TP53;NFKBIB;PRKCD;RPS6KA5;IRS1;MAPK9;RELA;PLCG2;NFKBIE;MAP3K5;AKT3;ATF4;MAPKAPK2;NGFR;IRAK4;SHC1;MAPK11;PIK3CA;CALM3;SH2B3;GSK3B;NFKBIA;PIK3CD;SHC4;SOS2;PIK3R1;IRAK1;NFKB1;BCL2;CAMK2A;BAX;CAMK2B;IRAK2;CDC42;CRKL;SORT1;GRB2;MAPK3;RIPK2;MAPK8;FRS2;BAD;NTRK1;NTRK3;ABL1;KRAS;RPS6KA1;MAPK14;PIK3R3;FASLG;FOXO3;CALM1;NRAS;MAPK1;CAMK2G
