,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Progesterone-mediated oocyte maturation,0.4146820238912134,2.379458412319467,0.0,0.0010231756815215225,0.001,43/65,32.77%,GNAI1;AKT1;MAPK12;ADCY1;CDC25C;CDC25B;PLK1;PGR;PRKACG;MAPK13;PIK3CB;ADCY2;MOS;AKT3;RPS6KA3;MAPK11;PRKACB;ADCY5;CDK1;RPS6KA2;HSP90AA1;MAP2K1;MAPK14;GNAI2;PDE3B;RAF1;PRKACA;ARAF;ADCY3;MAPK1;BRAF;KRAS;AURKA;CCNB1;MAPK8;ANAPC5;STK10;CDC25A;IGF1R;MAPK3;RPS6KA1;HSP90AB1;PIK3R1
1,prerank,C-type lectin receptor signaling pathway,0.3759042652509039,2.3367586970297736,0.0,0.0010231756815215225,0.002,69/99,39.35%,AKT1;MAPK12;IRF9;PPP3R2;JUN;IL1B;CALM3;CLEC4M;MAP3K14;STAT2;CARD9;IKBKB;PYCARD;PLCG2;IRF1;PAK1;IL10;MAPK13;RELA;PIK3CB;CBLB;AKT3;CYLD;MAPK11;CCL22;ARHGEF12;BCL3;NFKB1;MAPK14;ITPR3;CLEC1B;PPP3CA;IKBKE;RAF1;CLEC4E;CALM1;NFKB2;MAPK1;MDM2;PPP3CB;CLEC6A;IL12B;KRAS;EGR3;MAPKAPK2;IL6;MAPK8;NRAS;RELB;NFKBIA;CHUK;MAPK3;NFATC4;NLRP3;IL2;ITPR1;CASP8;NFATC3;CLEC4D;PIK3R1;RHOA;IL12A;FCER1G;LSP1;PIK3CD;IKBKG;HRAS;PRKCD;RRAS2
2,prerank,Pertussis,0.393984399006414,2.254895571593119,0.0,0.0020463513630430445,0.006,44/66,33.80%,GNAI1;IRAK4;MAPK12;IRF3;JUN;CASP3;IL1B;TICAM1;CALM3;TLR4;PYCARD;IRF1;IL10;C4BPA;MAPK13;RELA;C4A;MAPK11;C1QB;C1QC;C3;C4BPB;NFKB1;MAPK14;MYD88;GNAI2;CALM1;IRF8;NOS2;FOS;IRAK1;MAPK1;IL12B;NOD1;IL6;MAPK8;MAPK3;NLRP3;CXCL8;CASP7;ITGB2;RHOA;IL12A;ITGAM
3,prerank,Apoptosis,0.34625440485186615,2.228170361836981,0.0,0.002813733124184187,0.011,93/123,48.66%,AKT1;ATM;JUN;NGFR;CASP3;FADD;MAP3K14;IKBKB;TUBA3C;APAF1;ACTB;ERN1;DFFA;TUBA8;TP53;DAXX;RELA;PIK3CB;BID;TUBA1A;CASP10;TUBA4A;AKT3;CYCS;PMAIP1;BCL2L1;BECN1;PARP1;NFKB1;MAP2K1;BCL2;CFLAR;FAS;ITPR3;MCL1;CTSB;PRF1;TRADD;PARP2;RAF1;HRK;LMNB2;BCL2L11;MAP3K5;FOS;DDIT3;DIABLO;MAPK1;KRAS;SPTA1;BIRC7;CTSH;MAPK8;NRAS;PDPK1;ATF4;NFKBIA;CHUK;AIFM1;MAPK3;GADD45B;BIRC3;CASP9;ITPR1;CASP8;CASP7;PIK3R1;EIF2AK3;CTSD;DFFB;BIRC2;PIK3CD;IKBKG;LMNA;HRAS;CTSW;CASP6;GZMB;IL3RA;CASP2;CTSC;HTRA2;MAPK9;TRAF1;BCL2A1;CAPN1;TNFRSF1A;BAX;PIK3CA;TNFRSF10B;NGF;TNFRSF10A;XIAP
4,prerank,Toxoplasmosis,0.35688651087454987,2.2192464816048467,0.0,0.0028648919082602626,0.013,78/99,48.66%,GNAI1;AKT1;IRAK4;JAK2;MAPK12;TGFB3;HLA-DPB1;CASP3;HLA-DMB;TLR4;IKBKB;LAMB3;PIK3R6;HLA-DMA;IL10;MAPK13;RELA;AKT3;CYCS;MAPK11;TGFB1;BCL2L1;NFKB1;JAK1;STAT3;BCL2;HLA-DQA1;MAPK14;MAP2K3;MYD88;GNAI2;TAB2;LAMB2;NOS2;HLA-DRB1;HLA-DRA;IRAK1;MAPK1;CIITA;IL10RB;IL12B;BIRC7;MAPK8;PDPK1;NFKBIA;CHUK;ITGA6;SOCS1;MAPK3;CD40;ALOX5;BIRC3;CASP9;CASP8;IL12A;HLA-DOB;PIK3CG;CD40LG;BIRC2;HSPA2;HSPA1A;IFNG;IFNGR1;IKBKG;CCR5;TRAF6;PIK3R5;MAPK9;HLA-DPA1;TNFRSF1A;HLA-DRB5;LAMA3;MAP2K6;PPIF;IRGM;TLR2;HLA-DQB1;XIAP
5,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3611348464009943,2.1993290564388843,0.0,0.003069527044564567,0.017,60/89,39.20%,AKT1;CCL2;PRKCE;JAK2;RAC1;MAPK12;AGER;TGFB3;VEGFB;JUN;CASP3;IL1B;PRKCA;CDC42;PLCG2;COL4A3;MAPK13;RELA;PIK3CB;EGR1;NOX1;VEGFC;AKT3;MAPK11;VCAM1;CDK4;TGFB1;SMAD3;SMAD4;NFKB1;STAT3;BCL2;MAPK14;PIM1;TGFBR1;PLCG1;PLCB3;MAPK1;COL1A2;KRAS;ICAM1;EDN1;CDKN1B;VEGFA;F3;IL6;MAPK8;NRAS;PLCD1;MAPK3;THBD;CXCL8;PIK3R1;COL4A5;PRKCZ;FN1;PIK3CD;MMP2;HRAS;PRKCD
6,prerank,IL-17 signaling pathway,0.36347889583659726,2.1977627864106504,0.0,0.0026310231810553436,0.017,62/85,43.99%,TRAF4;CSF3;CCL2;IL13;MAPK12;JUN;CASP3;IL1B;FOSL1;FADD;MAPK4;IKBKB;IL25;MAPK13;CCL11;RELA;MAPK15;TBK1;MAPK11;S100A8;NFKB1;HSP90AA1;IL17RC;TRAF3IP2;TRAF5;MAPK14;TRADD;IKBKE;CCL7;TRAF3;TAB2;MMP1;FOS;IL4;MAPK1;MMP13;GSK3B;IL6;MAPK7;MAPK8;ANAPC5;IL17F;NFKBIA;CEBPB;CHUK;MAPK3;CXCL8;HSP90B1;CASP8;HSP90AB1;TNFAIP3;CCL20;FOSB;IFNG;IKBKG;LCN2;TRAF6;IL17A;DEFB4A;CXCL2;CXCL10;MAPK9
7,prerank,MAPK signaling pathway,0.31523947415664805,2.1958057303785075,0.0,0.002430042243613616,0.018,152/233,41.87%,AKT1;IRAK4;FGF1;RAC1;MAPK12;TGFB3;PPP3R2;VEGFB;JUN;NGFR;CASP3;IL1B;MAP3K1;IL1R1;ECSIT;STMN1;MAP3K14;MAPKAPK3;MAP3K2;IKBKB;PRKCA;FLT1;CDC42;PDGFRA;RPS6KA4;MET;FGFR2;RASGRP4;CDC25B;SRF;TP53;DUSP4;PAK1;PRKACG;CACNA2D2;DAXX;DUSP2;MAPK13;CACNA1S;RELA;TGFA;ATF2;PGF;FLT3;VEGFC;AKT3;FGFR3;RPS6KA3;MAP3K4;MAPK11;MAPKAPK5;PRKACB;TGFB1;GNG12;RPS6KA2;NFKB1;MAP2K1;EGFR;FLT4;CACNA1G;MAPK14;FAS;MAP2K3;MYD88;TRADD;PPP3CA;CACNG3;RAF1;TGFBR1;TAB2;NFKB2;ERBB3;MAP3K5;FOS;DDIT3;DUSP3;PRKACA;EREG;IRAK1;ARAF;TAOK1;MAPK1;MAP3K12;MAP4K4;BRAF;PPP3CB;MAP2K4;RAC3;DUSP6;KRAS;MAPT;VEGFA;RPS6KA5;MAPKAPK2;MAPK7;MAPK8;DUSP16;NRAS;TEK;RELB;CSF1;NTRK2;ATF4;PRKCG;CHUK;DUSP7;PPM1B;IGF1R;KITLG;MAPK3;MAP4K3;PDGFC;FGFR1;GADD45B;RPS6KA1;MAP3K11;PPP5C;IL1RAP;RASGRP2;NFATC3;ERBB4;ERBB2;CACNB2;MAP3K20;EFNA4;GRB2;PLA2G4A;TAOK2;STK4;MAP3K6;HSPA2;HSPA1A;MAP3K3;PAK2;CACNG2;PTPN7;IKBKG;LAMTOR3;RAP1A;HRAS;MYC;RRAS2;NR4A1;FGFR4;CSF1R;GNA12;STK3;TRAF6;HSPB1;PDGFRB;MAP3K13;CACNG1
8,prerank,Amyotrophic lateral sclerosis (ALS),0.4169158145156235,2.1716179648039815,0.0,0.002728468484057393,0.021,22/43,18.95%,RAC1;CAT;MAPK12;SOD1;PPP3R2;CASP3;APAF1;TP53;DAXX;GRIN2D;MAPK13;BID;CYCS;MAPK11;BCL2L1;BCL2;TNFRSF1B;MAPK14;MAP2K3;DERL1;PPP3CA;MAP3K5
9,prerank,Bladder cancer,0.41603410809069424,2.136949278075475,0.0,0.003990385157933938,0.035,29/39,39.34%,TP53;FGFR3;CDK4;MAP2K1;EGFR;RAF1;MMP1;HBEGF;ARAF;RB1;MAPK1;MDM2;DAPK1;CDKN2A;BRAF;KRAS;VEGFA;RPS6KA5;DAPK3;NRAS;TYMP;RASSF1;MAPK3;CXCL8;ERBB2;CDKN1A;MMP2;HRAS;MYC
