,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,MAPK signaling pathway,0.26980929576650026,2.4251620557919735,0.0,0.0052209276764123985,0.005,164/233,49.00%,FLT3;RPS6KA6;MAP2K7;RPS6KA1;MAP3K7;DUSP2;STMN1;ERBB2;DDIT3;DUSP6;DUSP16;TP53;TAOK3;CASP3;FLNB;CSF1;EGFR;CACNA1A;DAXX;IRAK4;MAPK7;TGFA;DUSP1;NGFR;MAP4K4;MAP2K3;FOS;MAPK11;MAP3K12;MAP3K11;PRKACB;TNFRSF1A;INS;TGFBR2;TGFB1;NFATC3;MAP3K2;FLT1;EREG;PLA2G4A;STK3;PPP3R2;MAP3K13;TAOK1;MAP3K14;DUSP10;PRKCA;RPS6KA5;IGF2;MAP4K2;MAP2K4;PRKACA;TRAF2;IL1RAP;IKBKG;AKT2;MAP3K20;TEK;HSPA2;TAB2;FGFR4;VEGFC;MAX;MYC;JUN;CACNA1S;CHUK;MAPK8IP1;NTRK1;MAP3K4;FLT4;PDGFD;MAPK3;CACNG2;NF1;BRAF;ECSIT;DUSP4;MAP4K3;NRAS;CDC25B;FAS;ARAF;ERBB3;GRB2;JUND;NFKB1;MAPKAPK2;VEGFA;MAPT;PPP5C;PTPN7;MAP2K1;FASLG;PRKCG;PRKCB;NR4A1;PPP3CC;TGFB3;GNG12;PAK2;CACNA1G;MAP3K8;EFNA4;RAF1;TRADD;IL1B;CSF1R;RASGRP4;SRF;LAMTOR3;MAPKAPK3;FGF2;MAP3K5;EFNA3;MET;NFATC1;PDGFRB;FGFR3;HSPA1A;FGFR2;RASGRP1;PGF;CACNB3;PPP3CA;CDC42;IGF1;CACNG3;CACNA1I;ATF2;RELB;KITLG;RPS6KA3;RELA;ARRB1;MAPK8;CACNG1;DUSP9;ATF4;VEGFB;TGFBR1;MAP3K1;AKT1;RPS6KA4;EFNA1;KIT;HSPA1B;CD14;CACNA1D;TRAF6;PRKACG;FGF9;RAC1;PPP3CB;RASGRP2;STK4;ELK4;EPHA2;MAPK12;MAPK14;GNA12;MEF2C;DUSP3;ERBB4
1,prerank,MicroRNAs in cancer,0.3007238632394318,2.414525297095378,0.0,0.0031325566058474394,0.006,79/129,36.63%,SOCS1;STMN1;ABL1;ERBB2;TP53;HDAC1;BMPR2;CASP3;EGFR;BMF;CDC25C;MAPK7;PIK3CA;HDAC4;STAT3;HMOX1;MCL1;BCL2;CCND2;BAK1;PRKCA;E2F1;RPS6KA5;BRCA1;SHC1;EZH2;FZD3;NOTCH2;DNMT1;CCNE1;BCL2L2;PAK4;MYC;ZEB2;PIM1;ST14;ABCB1;PRKCE;SHC4;SERPINB5;NRAS;SLC45A3;CDC25B;ROCK1;CD44;ERBB3;GRB2;MARCKS;DNMT3A;NFKB1;WNT3;VEGFA;DICER1;MDM4;CDK6;MAP2K1;TNC;NOTCH1;TPM1;PRKCG;PRKCB;PTEN;THBS1;RAF1;CYP1B1;BCL2L11;PLCG1;CDKN1B;SIRT1;SLC7A1;CCNG1;EFNA3;MET;RDX;PLAU;PLCG2;HOXD10;PDGFRB;FGFR3
2,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3238022251319609,2.403675679508268,0.0,0.002784494760753279,0.008,82/89,62.50%,CXCL8;PRKCD;COL4A4;EDN1;CASP3;COL4A5;FN1;PIK3CA;MAPK11;AGER;STAT3;TGFBR2;TGFB1;F3;PLCB3;BCL2;PRKCA;IL6;EGR1;AKT2;STAT5A;SMAD3;VEGFC;JUN;PIK3CD;PIM1;PLCE1;PIK3R1;AGTR1;PRKCE;PLCB1;SELE;MAPK3;VCAM1;CDK4;NRAS;MMP2;NOX1;ICAM1;NFKB1;VEGFA;FOXO1;PLCD1;PRKCB;TGFB3;IL1B;PLCG1;CDKN1B;PLCG2;NFATC1;THBD;CDC42;CYBB;RELA;MAPK8;SMAD4;VEGFB;TGFBR1;AKT1;PLCB4;JAK2;PIK3CB;RAC1;STAT1;MAPK12;MAPK14;SERPINE1;BAX;AKT3;CCL2;MAPK1;SMAD2;COL4A2;HRAS;AGT;MAPK13;TNF;PIK3R3;PRKCZ;NOS3;MAPK9;COL1A2
3,prerank,Hematopoietic cell lineage,0.3200102754487856,2.379806517523888,0.0,0.0026104638382061993,0.01,77/90,56.50%,FLT3;HLA-DPB1;CD37;HLA-DQA2;IL9R;CSF1;ITGA2B;HLA-DOB;MS4A1;CD2;IL5;ITGA6;GP9;CD19;GYPA;IL6;GP1BA;HLA-DRB5;CD36;CD8A;IL7;HLA-DMA;CD3G;CD33;HLA-DPA1;CD55;MME;CD44;CD1C;ITGA3;CD34;CSF3;CD24;CD7;TFRC;HLA-DMB;IL11;HLA-DRA;CR2;CD1D;IL2RA;IL1B;CSF1R;IL1R2;IL5RA;CD1A;CD9;FCGR1A;ITGA1;GP5;IL3RA;HLA-DOA;CD59;CD8B;IL11RA;KITLG;CD3E;CD1B;CSF3R;KIT;CD14;ANPEP;EPO;IL6R;IL4;ITGA2;IL4R;HLA-DRB1;ITGB3;IL7R;CR1;CD3D;CD22;ITGAM;CD1E;IL1R1;CD4
4,prerank,Th17 cell differentiation,0.3041810521928423,2.3566830231078115,0.0,0.0022972081776214555,0.011,90/107,57.22%,STAT6;HLA-DPB1;IL2;HLA-DQA2;TBX21;HSP90AB1;HLA-DOB;IL27RA;IL23A;JAK1;NFKBIA;IL6ST;FOS;MAPK11;RXRB;STAT3;TGFBR2;TGFB1;NFATC3;PPP3R2;NFKBIE;ZAP70;IL23R;IL6;HLA-DRB5;IL1RAP;IKBKG;RARA;STAT5A;SMAD3;IL2RG;HLA-DMA;CD3G;JUN;CHUK;LAT;HLA-DPA1;MAPK3;RUNX1;IL21R;IL17A;NFKB1;HIF1A;LCK;PRKCQ;HSP90AA1;IL17F;HLA-DMB;HLA-DRA;PPP3CC;IL2RA;IL1B;PLCG1;TYK2;IL2RB;NFATC1;HLA-DOA;PPP3CA;IRF4;IL21;RELA;MAPK8;CD3E;RORA;SMAD4;TGFBR1;JAK2;IFNGR1;IFNGR2;PPP3CB;IL12RB1;IL6R;RXRG;STAT1;MAPK12;MAPK14;GATA3;IL4;RXRA;IL4R;HLA-DRB1;MTOR;RORC;CD3D;IFNG;MAPK1;SMAD2;IL1R1;CD4;FOXP3
5,prerank,Kaposi sarcoma-associated herpesvirus infection,0.2786973134943529,2.3395111246383635,0.0,0.0022624019931120395,0.013,124/158,55.04%,IFNA10;CXCL8;MAP2K7;GNG7;IFNAR1;FADD;TP53;CASP3;C3;PIK3R5;UBB;SRC;JAK1;RB1;NFKBIA;IL6ST;CXCL1;FOS;PIK3CA;MAPK11;ZFP36;PIK3C3;TNFRSF1A;STAT3;EIF2AK2;CASP9;NFATC3;CCR5;PPP3R2;BAK1;E2F1;IFNA2;MAP2K4;IL6;PIK3CG;TRAF2;IKBKG;AKT2;IFNA8;ITPR1;PIK3R6;MYC;JUN;PIK3CD;CHUK;BECN1;PIK3R1;CD200R1;GNB4;MAPK3;CDK4;NRAS;FAS;CCR3;IKBKE;MICB;ICAM1;NFKB1;HIF1A;MAPKAPK2;VEGFA;GNG11;CDK6;IFNA14;IRF3;TRAF3;MAP2K1;STAT2;IRF7;ATG3;PPP3CC;HLA-A;GNG12;IFNA16;RAF1;TRADD;HLA-B;PLCG1;TYK2;FGF2;CALM2;PLCG2;NFATC1;IFNA21;IFNA4;PPP3CA;GNG4;GNB5;CREB1;CALM3;IFNAR2;RELA;MAPK8;HCK;CALM1;ITPR3;AKT1;BID;CASP8;JAK2;CCR4;PIK3CB;TICAM1;IFNGR1;CDKN1A;RAC1;PPP3CB;CD86;EP300;STAT1;MAPK12;MAPK14;IFNB1;BAX;GNGT2;TBK1;MTOR;IFNA7;ITPR2;GSK3B;AKT3;LYN;CTNNB1;MAPK1
6,prerank,Measles,0.29222202455472984,2.334718493403282,0.0,0.001939201708381748,0.013,87/126,45.03%,IFNA10;MAP3K7;IFNAR1;FADD;CSNK2B;IL2;TP53;CASP3;DDX58;TLR4;RCHY1;IRAK4;CDK2;SLAMF1;JAK1;NFKBIA;FOS;PIK3CA;TLR2;STAT3;IFIH1;EIF2AK2;CASP9;BCL2;CCND2;ADAR;BAK1;IFNA2;CBLB;IL6;IKBKG;AKT2;IFNA8;STAT5A;HSPA2;CCNE1;TLR7;TAB2;CCND3;IL2RG;CD3G;JUN;PIK3CD;CHUK;OAS3;PIK3R1;CDK4;CSNK2A2;FAS;CD46;IKBKE;NFKB1;BAD;CDK6;BCL2L1;IFNA14;IRF3;TRAF3;STAT2;IRF7;FASLG;IFNA16;TRADD;IL2RA;IL1B;TYK2;CDKN1B;IL2RB;BBC3;APAF1;HSPA1A;IFNA21;IFNA4;EIF2AK4;EIF2S1;IFNAR2;RELA;EIF2AK1;MAPK8;CD3E;AKT1;BID;CASP8;IL12B;HSPA1B;PIK3CB;TRAF6
7,prerank,Small cell lung cancer,0.3122915038902624,2.2513999105709486,0.0010416666666666667,0.004829358100681469,0.034,41/79,26.68%,COL4A4;SKP2;TP53;CASP3;ITGA2B;CDK2;ITGA6;RB1;NFKBIA;COL4A5;FN1;PIK3CA;RXRB;CASP9;PTK2;BCL2;BIRC3;CKS1B;CKS2;BAK1;E2F1;TRAF2;ITGAV;IKBKG;AKT2;CCNE1;MAX;MYC;BIRC2;PIK3CD;CHUK;NOS2;PIK3R1;CDK4;ITGA3;NFKB1;TRAF4;CDK6;BCL2L1;BIRC7;TRAF3
8,prerank,Toxoplasmosis,0.295082343353034,2.21906355080543,0.0,0.005685010136537945,0.044,71/98,48.13%,SOCS1;MAP3K7;HLA-DPB1;HLA-DQA2;CASP3;TLR4;PDPK1;HLA-DOB;IRAK4;PIK3R5;IL10RB;ITGA6;JAK1;MAP2K3;ALOX5;NFKBIA;MAPK11;TLR2;TNFRSF1A;STAT3;TGFB1;CASP9;LDLR;CCR5;BCL2;BIRC3;HLA-DRB5;PIK3CG;IKBKG;AKT2;IRGM;HSPA2;TAB2;HLA-DMA;PIK3R6;BIRC2;CHUK;NOS2;HLA-DPA1;MAPK3;IL10;NFKB1;BAD;BCL2L1;BIRC7;HLA-DMB;LAMB1;HLA-DRA;GNAI1;TGFB3;CD40;TYK2;CIITA;HLA-DOA;HSPA1A;LAMB2;RELA;MAPK8;CD40LG;AKT1;CASP8;IL12B;HSPA1B;JAK2;LAMB3;TRAF6;IFNGR1;IFNGR2;STAT1;MAPK12;MAPK14
9,prerank,GABAergic synapse,0.31446696928617657,2.217286798579224,0.0,0.005116509122884151,0.044,55/74,48.55%,GNG7;ABAT;NSF;GABRA1;CACNA1A;GABRG1;SLC38A1;GAD2;SLC6A12;SRC;PRKACB;GABRE;PRKCA;SLC38A3;SLC38A5;PRKACA;SLC32A1;ADCY3;GABRA4;SLC38A2;CACNA1S;GNB4;GABRQ;GABRR2;GNG11;GABRA3;GABBR2;PRKCG;PRKCB;GABRA5;GPHN;GNAI1;GNG12;GABRA6;SLC6A11;ADCY7;ADCY6;GABRG2;GNG4;GNB5;SLC6A13;ADCY5;GAD1;ADCY2;KCNJ6;ADCY1;GABBR1;GLUL;GABRA2;GLS;CACNA1D;PRKACG;GABRR1;ADCY9;GABRB1
