,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.4309290454049947,2.608727651044223,0.0,0.0,0.0,87/104,47.34%,CX3CL1;IL18R1;MAPK14;CFLAR;FAS;TRAF2;ATF2;ATF4;JUN;CHUK;CREB1;CCL20;MAPK1;IL1B;TNFAIP3;FADD;MAP3K5;CASP7;PIK3CA;RPS6KA4;TAB2;TRAF5;AKT3;NFKB1;CCL2;TRADD;BIRC2;MAPK13;MAPK9;CCL5;CXCL5;IKBKB;CSF1;CASP8;RPS6KA5;AKT2;IL15;VCAM1;MAP2K1;LIF;NFKBIA;IFNB1;TNFRSF1B;CXCL1;MMP14;MAP3K14;CREB3L4;PIK3CD;PIK3R1;BIRC3;TNF;CASP3;TRAF1;CASP10;CEBPB;MAP2K6;ICAM1;MAP2K7;CXCL3;IL6;TRAF3;JAG1;PIK3R3;AKT1;PIK3CB;MAP2K3;VEGFC;CREB5;CXCL2;MAP3K8;MLKL;FOS;IRF1;RELA;EDN1;TNFRSF1A;CXCL10;MAP2K4;CREB3L2;BCL3;PIK3R2;MAPK8;DNM1L;MAPK12;JUNB;LTA;MAPK3
1,prerank,African trypanosomiasis,0.5376379093461663,2.483521283628235,0.0,0.0,0.0,22/29,30.08%,PRKCG;IFNG;APOA1;FAS;PLCB1;IL1B;IL18;KNG1;APOL1;TLR9;PRKCA;IL10;IL12A;VCAM1;MYD88;FASLG;F2RL1;HBA1;TNF;ICAM1;IDO2;IL6
2,prerank,Prion diseases,0.5348993629807061,2.4795762190703283,0.0,0.0,0.0,23/29,31.99%,HSPA1A;C5;PRKACG;MAPK1;IL1B;CCL5;EGR1;FYN;SOD1;MAP2K1;C6;C8A;C8B;C7;NOTCH1;PRKACA;C1QB;BAX;PRKACB;IL6;NCAM1;C9;C1QC
3,prerank,Hepatitis B,0.3864888521455616,2.4491099311575018,0.0,0.0,0.0,99/153,34.88%,JAK2;IFNA16;PRKCG;MAPK14;IRAK4;SMAD3;TP53;FAS;STAT2;ATF2;PCNA;ATF4;JUN;CHUK;STAT6;CREB1;MAPK1;NFATC4;APAF1;FADD;SMAD4;IFNA1;PIK3CA;TGFBR2;TAB2;TLR3;IRF7;AKT3;NFKB1;E2F1;GRB2;MAPK13;MAPK9;NRAS;TBK1;STAT4;TLR2;IKBKB;PRKCA;CYCS;TGFBR1;CASP8;IFNA21;AKT2;STAT3;IFIH1;MAP2K1;YWHAQ;CREBBP;PTK2B;MYD88;NFKBIA;FASLG;IFNB1;EP300;BCL2;IRAK1;CREB3L4;PIK3CD;CDK2;SRC;PIK3R1;TLR4;TNF;IRF3;CCNE1;TGFB3;CASP3;DDX58;CASP10;IFNA17;RB1;BAX;JAK3;IFNA2;RAF1;MAP2K6;TICAM1;MAP2K7;BRAF;STAT1;EGR3;IL6;HRAS;TRAF3;DDB2;IKBKE;PIK3R3;CCNA2;TRAF6;AKT1;BID;SLC10A1;SOS2;PIK3CB;MAP2K3;TICAM2;CREB5;CDKN1A
4,prerank,Chagas disease (American trypanosomiasis),0.3954259885908738,2.3788022465564898,0.0,0.0,0.0,78/97,48.25%,MAPK14;IFNG;CFLAR;IRAK4;CD247;SMAD3;FAS;PLCB1;JUN;CHUK;MAPK1;IL1B;IFNGR1;FADD;PIK3CA;TGFBR2;KNG1;AKT3;NFKB1;CCL2;TLR9;MAPK13;MAPK9;CCL5;BDKRB2;TLR2;IKBKB;TGFBR1;CASP8;AKT2;IL10;PPP2R1A;IL12A;MYD88;NFKBIA;FASLG;IFNB1;IRAK1;PIK3CD;CD3D;PIK3R1;TLR4;TNF;TGFB3;GNA11;PPP2R2A;C1QB;CCL3;PPP2CB;TICAM1;PPP2R2D;GNA15;IL6;CALR;PIK3R3;C3;TRAF6;AKT1;C1QC;CD3G;PIK3CB;TLR6;FOS;PLCB3;GNAI1;SMAD2;RELA;GNAS;TNFRSF1A;TGFB2;MAP2K4;C1QA;PIK3R2;MAPK8;MAPK12;MAPK3;GNAI3;PPP2CA
5,prerank,Toll-like receptor signaling pathway,0.3930090009900696,2.349115892226666,0.0,0.00016967545374199633,0.001,67/98,36.49%,IFNA16;MAPK14;TLR8;IRAK4;JUN;CHUK;MAPK1;IL1B;FADD;IFNA1;RAC1;PIK3CA;TAB2;TLR3;IRF7;AKT3;NFKB1;CXCL9;SPP1;TLR9;MAPK13;MAPK9;CCL5;TBK1;TLR2;IKBKB;CASP8;IFNA21;AKT2;IL12A;MAP2K1;IRF5;MYD88;NFKBIA;TLR1;IFNB1;CD40;TOLLIP;IRAK1;PIK3CD;PIK3R1;TLR4;TNF;IRF3;CXCL11;IFNA17;CCL3;CTSK;IFNA2;MAP2K6;TICAM1;MAP2K7;STAT1;IL6;TRAF3;IKBKE;PIK3R3;TRAF6;AKT1;PIK3CB;MAP2K3;TICAM2;TLR6;MAP3K8;CD86;FOS;LBP
6,prerank,Central carbon metabolism in cancer,0.4299693290677692,2.3426352108394926,0.0,0.0002908722064148509,0.002,47/60,40.71%,TP53;SIRT3;NTRK3;EGFR;MAPK1;FGFR3;HK1;PIK3CA;TIGAR;AKT3;PFKL;NRAS;ERBB2;MTOR;PDK1;HIF1A;AKT2;NTRK1;MAP2K1;MET;PIK3CD;FGFR1;PDHB;PFKP;PIK3R1;SLC2A1;PDHA1;PDGFRB;SLC7A5;GCK;HK3;PTEN;RAF1;PGAM1;HRAS;SLC2A2;LDHA;PIK3R3;AKT1;PIK3CB;RET;PDGFRA;IDH1;KRAS;SLC1A5;FLT3;MYC
7,prerank,Apoptosis,0.3739246190900245,2.3185812587751222,0.0,0.0002545131806129945,0.002,79/123,35.19%,CFLAR;TP53;FAS;TRAF2;BCL2A1;ATF4;PARP2;DFFB;JUN;CHUK;MAPK1;APAF1;FADD;MAP3K5;CASP7;PIK3CA;ACTB;AKT3;NFKB1;MCL1;AIFM1;TRADD;TUBA1A;BIRC2;ATM;MAPK9;NRAS;DAXX;IKBKB;CYCS;CASP8;GADD45B;AKT2;DDIT3;NTRK1;MAP2K1;PMAIP1;BECN1;SPTAN1;TUBA4A;NFKBIA;FASLG;BCL2;MAP3K14;PIK3CD;DFFA;TUBA3C;PIK3R1;BIRC3;TNF;CTSH;ENDOG;CASP3;TRAF1;NGF;CSF2RB;CASP10;TNFSF10;NGFR;CTSB;PDPK1;BAX;CTSK;RAF1;ERN1;BCL2L1;HRAS;DIABLO;CTSL;PIK3R3;IL3RA;BCL2L11;AKT1;BID;CTSW;PIK3CB;LMNA;PRF1;ACTG1
8,prerank,Epithelial cell signaling in Helicobacter pylori infection,0.4325417755393406,2.296891416992726,0.0,0.00022623393832266178,0.002,30/52,25.03%,MAPK14;PLCG1;CSK;HBEGF;PLCG2;JUN;EGFR;CHUK;CXCR2;RAC1;NFKB1;CDC42;MAPK13;MAPK9;CCL5;NOD1;IKBKB;F11R;PAK1;NFKBIA;MET;CXCL1;ATP6V0B;MAP3K14;SRC;LYN;ADAM10;TCIRG1;CASP3;JAM3
9,prerank,AGE-RAGE signaling pathway in diabetic complications,0.3864071349292223,2.286756469569977,0.0,0.00030541581673559345,0.003,70/89,47.34%,F3;JAK2;MMP2;MAPK14;SMAD3;PLCG1;PLCB1;PRKCE;PLCG2;JUN;MAPK1;IL1B;SMAD4;CYBB;RAC1;PIK3CA;TGFBR2;AKT3;NFKB1;CCL2;CDC42;COL4A3;MAPK13;MAPK9;EGR1;NRAS;PRKCD;PRKCA;CDK4;TGFBR1;AGT;AKT2;VEGFB;STAT3;VCAM1;COL4A5;BCL2;PIK3CD;NOX1;PIK3R1;PRKCZ;TNF;TGFB3;CASP3;THBD;BAX;ICAM1;STAT1;IL6;HRAS;PIK3R3;AKT1;PLCD1;PIK3CB;VEGFC;PLCB3;STAT5A;SMAD2;KRAS;RELA;EDN1;PLCE1;TGFB2;AGER;PIK3R2;MAPK8;AGTR1;CCND1;MAPK12;MAPK3
