,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Hepatitis B,0.42079817798976943,2.6634723380036247,0.0,0.0,0.0,97/153,30.40%,JUN;AKT1;CDKN1A;CREB3L2;NFKBIA;RAF1;CCNA2;DDB2;TP53;STAT6;MAPK14;FAS;TYK2;FADD;JAK2;TGFBR2;SMAD3;STAT3;BAD;ATF4;CREB1;IKBKB;YWHAQ;MAP2K1;BID;SOS2;MAPK13;STAT2;MYC;MAPK3;IKBKE;RB1;PIK3R3;TGFB2;IFNA16;ATF2;MYD88;PIK3R2;BAX;MAPK8;IFNA2;CREBBP;MAPK9;TLR2;PIK3CB;GRB2;SMAD4;STAT1;AKT2;CDK2;TRAF6;PCNA;TBK1;TLR3;JAK3;IFNB1;ARAF;NFATC4;BRAF;RELA;MAP2K4;NFKB1;HSPG2;HRAS;CREB3;MAPK11;E2F1;CHUK;IRAK1;NFATC3;CREB3L4;FOS;BCL2;PTK2B;IFNA14;IFNA17;TICAM2;MAPK12;CASP3;NFATC2;TRAF3;TAB2;TGFB3;PIK3CD;CCNE1;AKT3;MAP3K1;CYCS;EP300;MAP2K7;CASP8;CCNE2;NFATC1;STAT5A;TGFB1;TLR4;IFIH1
1,prerank,Chronic myeloid leukemia,0.46284858179154326,2.6499192981441677,0.0,0.0,0.0,58/71,41.57%,AKT1;CDKN1A;NFKBIA;RAF1;CDKN1B;DDB2;TP53;CRK;TGFBR2;SMAD3;BAD;GADD45B;IKBKB;MAP2K1;SOS2;MYC;MAPK3;RB1;ABL1;PIK3R3;TGFB2;PIK3R2;BAX;PIK3CB;GRB2;SMAD4;AKT2;ARAF;BRAF;RELA;CRKL;MECOM;NFKB1;HDAC1;HRAS;E2F1;CHUK;CCND1;CDK6;MDM2;TGFB3;PIK3CD;AKT3;BCL2L1;STAT5A;TGFB1;BAK1;SHC1;IKBKG;KRAS;HDAC2;RUNX1;PIK3CA;NRAS;MAPK1;SHC4;BCR;PTPN11
2,prerank,TNF signaling pathway,0.43557871332274,2.646941912735199,0.0,0.0,0.0,80/104,40.40%,JUN;AKT1;CREB3L2;IL15;NFKBIA;CXCL1;DNM1L;TNFAIP3;MAPK14;FAS;MAP3K14;FADD;ATF4;JUNB;TRADD;CREB1;IKBKB;MAP2K1;MAP3K5;CCL5;MAPK13;MAPK3;ICAM1;PIK3R3;CASP7;ATF2;RIPK1;PIK3R2;MAPK8;TRAF5;MAPK9;PIK3CB;AKT2;JAG1;IFNB1;RELA;NOD2;CXCL10;MAP2K4;NFKB1;CREB3;MAPK11;RPS6KA4;CHUK;MAP3K8;CREB3L4;FOS;BIRC2;CFLAR;MAPK12;CASP3;TRAF1;TRAF3;BCL3;TAB2;CX3CL1;IL18R1;IRF1;PIK3CD;AKT3;TRAF2;MAP2K7;CASP8;CCL2;IL6;EDN1;RPS6KA5;CCL20;IKBKG;TNFRSF1B;PTGS2;CXCL2;VEGFC;CASP10;CEBPB;CXCL3;MMP9;PIK3CA;ITCH;MAPK1
3,prerank,Prostate cancer,0.4444418409177856,2.632734427954798,0.0,0.0,0.0,58/89,28.24%,AKT1;CDKN1A;CREB3L2;EGFR;NFKBIA;RAF1;CDKN1B;PLAU;PLAT;ETV5;TP53;BAD;ATF4;CTNNB1;CREB1;IKBKB;MAP2K1;SOS2;MAPK3;ZEB1;RB1;PIK3R3;PIK3R2;CREBBP;PIK3CB;ERBB2;GRB2;IGF1R;AKT2;CDK2;MTOR;ARAF;HSP90AB1;BRAF;RELA;PTEN;NKX3-1;NFKB1;HRAS;GSTP1;CREB3;E2F1;CHUK;CCND1;PDPK1;TCF7L2;CREB3L4;BCL2;FGFR2;MDM2;HSP90B1;PIK3CD;GSK3B;CCNE1;AKT3;FOXO1;EP300;CCNE2
4,prerank,MicroRNAs in cancer,0.4277526394604356,2.6180988527692364,0.0,0.0,0.0,99/129,41.37%,DICER1;MET;HMGA2;CDKN1A;EGFR;ITGB3;RAF1;CDKN1B;PLAU;DNMT3A;TP53;FGFR3;CRK;MCL1;IGF2BP1;NOTCH1;STAT3;RPTOR;BMI1;SLC45A3;IKBKB;HDAC4;MAP2K1;SOS2;MYC;NOTCH2;ZEB1;ABL1;TGFB2;DDIT4;THBS1;WNT3;ABCC1;PIK3R2;CREBBP;SOCS1;ERBB2;ATM;GRB2;SLC7A1;VEGFA;SOX4;ERBB3;MTOR;CDC25B;RDX;RHOA;PAK4;CRKL;PTEN;NFKB1;HDAC1;HRAS;PLCG1;E2F1;MARCKS;CCND1;PRKCE;EZH2;CCNG1;APC;BCL2;IRS1;BRCA1;CASP3;CDC25A;VIM;CDK6;MDM2;ABCB1;BMPR2;CYP24A1;CCNE1;EP300;BCL2L2;PLCG2;CCNE2;MAPK7;CYP1B1;HMOX1;GLS;TIMP3;TPM1;RPS6KA5;BAK1;SHC1;BCL2L11;STMN1;PTGS2;KRAS;PRKCA;MMP9;MDM4;PIK3CA;NRAS;ROCK1;MAPK1;CCND2;SHC4
5,prerank,Renal cell carcinoma,0.47634452726591175,2.6180435008809155,0.0,0.0,0.0,42/62,27.80%,JUN;MET;AKT1;CDKN1A;RAF1;SLC2A1;CRK;BAD;MAP2K1;SOS2;MAPK3;PAK3;HIF1A;PIK3R3;TGFB2;PIK3R2;ETS1;CREBBP;PIK3CB;PAK2;GRB2;AKT2;VEGFA;RAC1;ARAF;VHL;BRAF;PAK4;CRKL;CUL2;PRCC;HRAS;EGLN1;EPAS1;RBX1;CDC42;EGLN3;TGFB3;PIK3CD;AKT3;EP300;TFE3
6,prerank,Pancreatic cancer,0.46232071461196605,2.615495964221405,0.0,0.0,0.0,52/71,33.83%,RPS6KB2;AKT1;CDKN1A;EGFR;RAF1;RPS6KB1;DDB2;RALBP1;TP53;TGFBR2;SMAD3;STAT3;BAD;GADD45B;IKBKB;MAP2K1;MAPK3;RB1;PIK3R3;TGFB2;RALGDS;PIK3R2;BAX;MAPK8;MAPK9;PIK3CB;ERBB2;SMAD4;STAT1;AKT2;VEGFA;RAC1;MTOR;ARAF;PLD1;BRAF;RELA;NFKB1;E2F1;CHUK;CCND1;CDC42;CDK6;TGFB3;PIK3CD;AKT3;BCL2L1;TGFB1;RAD51;RAC3;BAK1;IKBKG
7,prerank,Colorectal cancer,0.45224083193622233,2.5952672848578513,0.0,0.0,0.0,62/79,40.40%,JUN;RPS6KB2;AKT1;CDKN1A;EGFR;RAF1;RPS6KB1;DDB2;TP53;TGFBR2;SMAD3;BAD;GADD45B;CTNNB1;PMAIP1;MAP2K1;SOS2;MYC;MAPK3;PIK3R3;TGFB2;RALGDS;PIK3R2;BAX;MAPK8;MAPK9;PIK3CB;GRB2;SMAD4;AKT2;AXIN2;AREG;RAC1;MTOR;ARAF;RHOA;BRAF;HRAS;CCND1;TCF7L2;APC;FOS;BCL2;CASP3;TGFB3;PIK3CD;GSK3B;AKT3;CYCS;TGFB1;RAC3;LEF1;BAK1;BCL2L11;AXIN1;KRAS;MLH1;SMAD2;PIK3CA;TGFA;NRAS;MAPK1
8,prerank,Neurotrophin signaling pathway,0.42093213322124134,2.5404087130909527,0.0,0.0,0.0,73/103,36.06%,JUN;NTRK3;AKT1;NFKBIA;RAF1;TP53;NTRK1;CRK;MAPK14;BAD;ATF4;IKBKB;MAP2K1;MAP3K5;SOS2;MAPK13;MAPK3;MAPKAPK2;ABL1;PIK3R3;PIK3R2;RPS6KA6;BAX;MAPK8;NFKBIB;MAPK9;PIK3CB;GRB2;AKT2;TRAF6;RAC1;RPS6KA1;RHOA;SH2B3;BRAF;RELA;CRKL;NFKB1;HRAS;PLCG1;FRS2;MAPK11;IRAK1;SORT1;PDPK1;CALM3;BCL2;IRS1;MAPK12;ARHGDIB;CDC42;IRAK2;NGF;PRDM4;PIK3CD;GSK3B;AKT3;MAP3K1;RIPK2;MAP2K7;PLCG2;NFKBIE;MAGED1;MAPK7;CAMK2D;PRKCD;RPS6KA5;PSEN1;SHC1;CAMK2G;KRAS;IRAK4;ZNF274
9,prerank,Gastric cancer,0.4098093572154966,2.5064055962718443,0.0,0.0,0.0,74/114,33.69%,RARB;MET;RPS6KB2;AKT1;CDKN1A;EGFR;RAF1;CDKN1B;RPS6KB1;DDB2;TP53;TGFBR2;SMAD3;GADD45B;DVL2;CTNNB1;MAP2K1;FRAT1;SOS2;MYC;MAPK3;RB1;PIK3R3;TGFB2;WNT3;PIK3R2;BAX;RXRA;RXRG;PIK3CB;ERBB2;GRB2;SMAD4;AKT2;CDK2;AXIN2;MTOR;ARAF;FZD7;WNT7A;BRAF;WNT10B;CSNK1A1L;DVL3;HRAS;CDX2;E2F1;CCND1;WNT7B;CSNK1A1;TCF7L2;APC;BCL2;FGF9;FGF2;FGFR2;FZD9;WNT5A;ABCB1;TGFB3;PIK3CD;GSK3B;CCNE1;AKT3;CCNE2;TGFB1;FGF10;SHH;FGF1;LEF1;FZD10;BAK1;LRP6;SHC1
