,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Relaxin signaling pathway,0.40711577535062377,2.456195303252596,0.0,0.0,0.0,71/103,36.69%,MAPK9;HRAS;ADCY3;ADCY6;ATF2;PRKACG;SMAD2;SHC1;PIK3CB;ATF4;CREB1;SMAD3;TGFB1;ADCY9;TGFBR2;MMP2;EDNRB;TGFBR1;GRB2;PLCB1;AKT1;MAPK14;SOS2;MAPK13;NFKB1;GNG12;EDN1;AKT3;KRAS;RAF1;ACTA2;CREB3L4;EGFR;AKT2;GNAI1;PIK3CA;FOS;GNG7;PRKACB;MAPK1;GNAI2;SHC4;PRKCA;MAPK3;GNB4;MMP1;NRAS;ADCY2;RXFP1;SOS1;GNA15;PRKACA;GNG4;GNGT2;MAPK12;GNAI3;MAPK8;CREB3L2;RELA;VEGFC;COL4A3;GNAS;JUN;MAP2K4;ADCY5;VEGFB;GNG8;PIK3R1;MAP2K7;PRKCZ;ADCY7
1,prerank,Pertussis,0.42507410695732184,2.396402460922548,0.0,0.0,0.0,41/66,28.55%,NOD1;MAPK9;CASP7;IRF8;MYD88;C5;IRAK4;C3;TICAM2;ITGB1;RHOA;TLR4;IRAK1;IL12A;IL1B;CALM3;MAPK14;C2;TICAM1;MAPK13;NFKB1;CASP3;GNAI1;NLRP3;ITGB2;CFL1;FOS;CXCL5;MAPK1;GNAI2;C1S;IRF1;MAPK3;C1QC;C1QB;IL10;C4BPA;MAPK12;GNAI3;MAPK8;RELA
2,prerank,Chagas disease (American trypanosomiasis),0.4003763922033373,2.365491270312434,0.0,0.0,0.0,65/97,35.54%,CCL5;MAPK9;IFNG;KNG1;CFLAR;MYD88;IRAK4;C3;FAS;SMAD2;CD247;TLR4;IRAK1;PIK3CB;IL2;SMAD3;TGFB1;TGFBR2;GNA11;IL12A;IL1B;TGFBR1;PLCB1;PPP2R1A;AKT1;MAPK14;TICAM1;MAPK13;NFKB1;FADD;AKT3;IFNB1;TLR6;AKT2;TLR2;GNAI1;CCL2;PIK3CA;FOS;BDKRB2;MAPK1;GNAI2;MAPK3;C1QC;C1QB;IL10;CALR;TLR9;CD3D;IKBKB;GNA15;MAPK12;GNAI3;MAPK8;RELA;TNFRSF1A;CHUK;GNAS;TGFB3;JUN;PPP2CB;MAP2K4;CASP8;IFNGR1;PIK3R1
3,prerank,Fc epsilon RI signaling pathway,0.42816601798363996,2.3154030760528213,0.0,0.0005121195417368116,0.002,41/59,36.19%,SYK;MAPK9;HRAS;PDPK1;LYN;RAC1;FYN;PIK3CB;LAT;PLCG2;IL13;GRB2;FCER1G;AKT1;MAPK14;SOS2;MAPK13;AKT3;KRAS;RAF1;ALOX5AP;AKT2;PIK3CA;MAPK1;PRKCA;MAPK3;NRAS;SOS1;MAP2K3;VAV1;MAPK12;MAPK8;BTK;RAC3;PLCG1;MAP2K4;ALOX5;FCER1A;PIK3R1;MAP2K7;IL4
4,prerank,Toxoplasmosis,0.3763367751467993,2.257112668849169,0.0,0.0012290869001683477,0.006,66/99,36.38%,JAK2;MAPK9;IFNG;HLA-DPA1;MYD88;IRAK4;PDPK1;NFKBIB;ITGB1;STAT1;HSPA1A;HLA-DQB1;TLR4;IRAK1;CYCS;LAMB3;HLA-DOB;TGFB1;HLA-DRB3;IL10RB;IL12A;HLA-DRA;AKT1;MAPK14;MAPK13;NFKB1;AKT3;HLA-DPB1;CASP3;CD40LG;CCR5;AKT2;TLR2;GNAI1;BCL2;STAT3;HSPA1B;MAPK1;GNAI2;BCL2L1;MAPK3;IL10;HLA-DMB;IKBKB;MAP2K3;MAPK12;IRGM;GNAI3;MAPK8;RELA;TNFRSF1A;PIK3R5;SOCS1;CHUK;TGFB3;PIK3CG;PPIF;JAK1;ALOX5;CASP8;BIRC7;IFNGR1;HLA-DQA1;HSPA2;LAMA3;HLA-DRB5
5,prerank,Th17 cell differentiation,0.36965557514116654,2.2483189675300297,0.0,0.0011949455973858936,0.007,69/107,36.38%,JAK2;STAT6;MAPK9;HSP90AB1;HIF1A;ZAP70;IFNG;FOXP3;IRF4;HLA-DPA1;NFKBIB;STAT1;SMAD2;HLA-DQB1;CD247;LAT;HLA-DOB;NFKBIE;IL2;SMAD3;TGFB1;HLA-DRB3;TGFBR2;JAK3;RORC;IL1B;TGFBR1;GATA3;HLA-DRA;MAPK14;MAPK13;NFKB1;IL1RAP;HSP90AA1;HLA-DPB1;PPP3CA;LCK;STAT3;FOS;SMAD4;MAPK1;IL4R;IL2RG;RARA;MAPK3;HLA-DMB;CD3D;IKBKB;RUNX1;IL6R;MAPK12;MAPK8;RELA;CHUK;IL17F;PLCG1;JUN;RXRG;JAK1;IL17D;IL21;NFATC3;IL2RB;IFNGR1;HLA-DQA1;IL2RA;IL4;IL1R1;HLA-DRB5
6,prerank,Hepatitis B,0.35116963030495063,2.225830399693945,0.0,0.0014631986906766042,0.01,95/153,35.74%,JAK2;PCNA;STAT6;MAPK9;HRAS;E2F1;STAT2;PRKCG;TP53;MYD88;IRAK4;ATF2;TICAM2;IRF7;FAS;STAT1;SMAD2;TLR4;IRAK1;CYCS;PIK3CB;ATF4;CREB1;IFNA17;SMAD3;TGFB1;TGFBR2;TBK1;JAK3;IFNA2;IFNA16;NFATC4;TGFBR1;GRB2;STAT4;AKT1;MAPK14;SOS2;TICAM1;MAPK13;NFKB1;EP300;FADD;AKT3;KRAS;CASP3;RAF1;IFNB1;IFNA21;CREB3L4;APAF1;AKT2;TLR2;BCL2;BID;STAT3;PIK3CA;FOS;SMAD4;MAPK1;IFIH1;PRKCA;YWHAQ;MAPK3;PTK2B;DDX58;NRAS;CDK2;SOS1;IKBKB;MAP2K3;BAX;HSPG2;TLR3;IFNA8;MAPK12;IKBKE;MAPK8;CREB3L2;RELA;BIRC5;CCNE1;IFNA4;CHUK;TGFB3;DDB2;JUN;MAP2K4;IFNA10;JAK1;NFATC3;CASP8;CDKN1A;PIK3R1;MAP2K7
7,prerank,Estrogen signaling pathway,0.37125887384858147,2.208682882854228,0.0,0.0017924183960788403,0.014,69/98,41.94%,KCNJ5;HSP90AB1;HRAS;GABBR1;ADCY3;ADCY6;ATF2;PRKACG;HSPA1A;SHC1;PIK3CB;ATF4;NCOA3;OPRM1;CREB1;POMC;ADCY9;MMP2;CALM3;KRT12;GRB2;PLCB1;AKT1;SOS2;GPER1;AKT3;HSP90AA1;KRAS;RAF1;CREB3L4;EGFR;AKT2;GNAI1;BCL2;PRKCD;HSP90B1;PIK3CA;FOS;HSPA1B;PRKACB;MAPK1;GNAI2;ESR1;HBEGF;SHC4;RARA;MAPK3;NRAS;ADCY2;SOS1;PGR;PRKACA;GNAI3;CREB3L2;KRT19;GNAS;JUN;KRT25;ADCY5;ITPR3;HSPA2;PIK3R1;ADCY7;CREB3;ITPR1;PLCB3;ESR2;PIK3CD;TGFA
8,prerank,Measles,0.35679645735880566,2.203599194963014,0.0,0.0015932607965145247,0.014,81/126,36.17%,TNFAIP3;MAPK9;STAT2;TP53;MYD88;IRAK4;CD46;NFKBIB;IRF7;FAS;STAT1;CDK4;HSPA1A;TLR4;IRAK1;CYCS;PIK3CB;IL2;IFNA17;TBK1;JAK3;IL12A;IL1B;IFNA2;TRADD;IFNA16;AKT1;NFKB1;RCHY1;FADD;AKT3;CASP3;OAS3;IFNB1;OAS1;IFNA21;APAF1;AKT2;FCGR2B;EIF2AK1;TLR2;BCL2;BID;STAT3;PIK3CA;FOS;HSPA1B;CSNK2A2;CCND2;IFNAR2;IFIH1;IL2RG;BCL2L1;DDX58;TLR9;ADAR;CDK2;CD3D;CSNK2A1;IKBKB;BAX;IFNA8;IKBKE;MAPK8;CCND1;RELA;CSNK2B;CDK6;CCNE1;EIF2AK4;IFNA4;CHUK;JUN;IFNA10;JAK1;CASP8;IL2RB;CD28;HSPA2;PIK3R1;IL2RA
9,prerank,Epithelial cell signaling in Helicobacter pylori infection,0.41222627207054624,2.1951194929661524,0.0,0.0015363586252104347,0.015,34/52,32.97%,NOD1;CCL5;MAPK9;MET;IGSF5;LYN;RAC1;ADAM10;PLCG2;CSK;CXCR1;CDC42;TCIRG1;MAPK14;MAPK13;NFKB1;CASP3;EGFR;HBEGF;CXCR2;PAK1;IKBKB;MAPK12;MAP3K14;MAPK8;ADAM17;RELA;CHUK;CXCL1;PLCG1;JUN;ATP6V1A;TJP1;MAP2K4
