,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,AGE-RAGE signaling pathway in diabetic complications,0.4588070827851224,2.983661421494114,0.0,0.0,0.0,67/89,36.57%,JAK2;MAPK14;F3;PLCG2;MMP2;SMAD3;PLCG1;IL1B;EGR1;AKT3;STAT3;JUN;PRKCD;PRKCE;TGFBR1;SMAD4;TGFBR2;MAPK9;EDN1;FOXO1;PIK3CD;AGT;CCL2;FN1;AKT1;PIK3CA;CDK4;STAT1;RAC1;BCL2;COL4A3;PLCB1;CYBB;NOX1;MAPK13;ICAM1;CASP3;CDKN1B;PRKCA;CDC42;HRAS;MAPK1;NFKB1;PRKCZ;PLCD1;THBD;VCAM1;BAX;COL4A5;TGFB3;PIK3R3;NRAS;AGTR1;MAPK8;VEGFC;MAPK11;IL6;AGER;CCND1;AKT2;TGFB2;TNF;PIK3R1;PIK3CB;PIK3R2;RELA;KRAS
1,prerank,TNF signaling pathway,0.40907111962284376,2.7012373179278026,0.0,0.0,0.0,81/104,43.30%,MAPK14;CX3CL1;TRADD;TNFAIP3;IL1B;CHUK;AKT3;JUN;BIRC2;CXCL1;FAS;CSF1;MAP3K14;MAPK9;TAB2;IL15;TRAF5;NFKBIA;EDN1;CFLAR;CREB1;PIK3CD;CCL5;ATF2;CREB3L2;CCL2;MAP3K5;AKT1;PIK3CA;IKBKB;DNM1L;CXCL5;CASP7;CREB3L4;IL18R1;ATF4;FADD;MAPK13;ICAM1;CASP3;TRAF2;RPS6KA4;MAP2K7;CCL20;RPS6KA5;MAPK1;TRAF3;NFKB1;MMP14;LIF;CXCL3;MAP2K4;VCAM1;PIK3R3;IFNB1;MAPK8;VEGFC;MAPK11;IL6;MAP2K1;CASP10;AKT2;JUNB;TNFRSF1B;MAP2K6;TNF;FOS;PIK3R1;PIK3CB;TRAF1;PIK3R2;MLKL;RELA;BCL3;BIRC3;IRF1;CXCL2;CASP8;TNFRSF1A;MAP3K8;MAP2K3
2,prerank,Hepatitis B,0.37593195729042955,2.630497866666295,0.0,0.0,0.0,113/153,43.30%,JAK2;MAPK14;IRAK4;PRKCG;IFNA16;TP53;SMAD3;CHUK;DDB2;AKT3;STAT3;JUN;JAK3;NFATC4;FAS;TGFBR1;SMAD4;TGFBR2;MAPK9;TAB2;TBK1;NFKBIA;TLR2;STAT2;PCNA;STAT6;CREB1;PIK3CD;BID;ATF2;CREB3L2;E2F1;EP300;GRB2;TLR3;AKT1;CREBBP;PIK3CA;RB1;NFATC3;IKBKB;STAT1;BCL2;CDKN1A;IFNA2;CREB3L4;STAT4;IRF7;ATF4;CCNE1;DDX58;FADD;IFIH1;MAPK13;CASP3;IKBKE;CDK2;RAF1;IFNA1;MAP2K7;SLC10A1;CYCS;PRKCA;TLR4;HRAS;MAPK1;APAF1;CCNA2;TRAF3;NFKB1;TYK2;MAP2K4;IFNA21;BAX;TGFB3;PIK3R3;TICAM1;IFNB1;NRAS;MAPK8;IFNA14;IFNA17;IRAK1;MAPK11;IL6;MAP2K1;CASP10;AKT2;TGFB2;BAD;MAP2K6;TNF;FOS;PIK3R1;PIK3CB;PIK3R2;CASP9;RELA;KRAS;BRAF;TICAM2;NFATC1;SRC;PTK2B;IFNAR1;MYD88;ARAF;CASP8;SOS2;IFNA8;NFATC2;JAK1;MAP2K3
3,prerank,Kaposi sarcoma-associated herpesvirus infection,0.3663812987736426,2.5748433478484616,0.0,0.0002599175069090799,0.001,108/159,38.66%,JAK2;MAPK14;PLCG2;IFNA16;TRADD;LYN;TP53;PLCG1;CHUK;SYK;AKT3;STAT3;JUN;PIK3R5;CXCL1;NFATC4;FAS;MAPKAPK2;MAPK9;CCR4;CALM3;TBK1;NFKBIA;CTNNB1;STAT2;CREB1;PIK3CD;BID;HLA-A;IFNGR1;E2F1;EP300;GNB2;TLR3;AKT1;CREBBP;PIK3CA;BECN1;RB1;NFATC3;IKBKB;PIK3CG;GSK3B;CDK4;GNG12;STAT1;RAC1;GNB4;CDKN1A;IFNA2;IRF7;FADD;MAPK13;ICAM1;CASP3;IKBKE;TRAF2;RAF1;IFNA1;MAP2K7;CYCS;HIF1A;C3;HRAS;GNG4;MAPK1;GNG11;TRAF3;NFKB1;TYK2;CXCL3;MAP2K4;IFNA21;BAX;PIK3R3;TICAM1;IFNB1;NRAS;MAPK8;IFNA14;CD86;GNG8;IFNA17;CD200R1;MAPK11;IL6;MAP2K1;CCR5;CCND1;AKT2;CDK6;MTOR;MAP2K6;FGF2;EIF2AK2;FOS;PIK3R1;PIK3CB;CALM1;ITPR1;PIK3R2;CASP9;RELA;KRAS;PPP3CB;NFATC1;SRC;PPP3R2
4,prerank,Pancreatic cancer,0.4139148196034418,2.5657387637458475,0.0,0.00020793400552726393,0.001,52/71,38.11%,TP53;SMAD3;CHUK;DDB2;RPS6KB1;AKT3;STAT3;TGFBR1;SMAD4;TGFBR2;MAPK9;RPS6KB2;PIK3CD;E2F1;GADD45B;AKT1;PIK3CA;RB1;IKBKB;CDK4;STAT1;RAC1;CDKN1A;RAC3;PLD1;RAF1;CDC42;BCL2L1;MAPK1;NFKB1;ERBB2;BRCA2;BAX;TGFB3;PIK3R3;EGFR;MAPK8;MAP2K1;CCND1;AKT2;TGFB2;CDK6;BAD;MTOR;PIK3R1;PIK3CB;PIK3R2;CASP9;RELA;KRAS;BRAF;RALGDS
5,prerank,Prostate cancer,0.3994570989935869,2.5641494909323335,0.0,0.0001732783379393866,0.001,67/89,41.63%,TP53;CHUK;AKT3;ZEB1;PLAT;INS;NFKBIA;CTNNB1;FOXO1;CREB1;LEF1;PIK3CD;CREB3L2;E2F1;EP300;GRB2;AKT1;CREBBP;PIK3CA;GSTP1;RB1;IKBKB;GSK3B;BCL2;CDKN1A;CREB3L4;ATF4;CCNE1;ERG;HSP90AB1;CDK2;CDKN1B;RAF1;TCF7L2;PLAU;HRAS;MAPK1;NFKB1;HSP90AA1;ETV5;ERBB2;HSP90B1;PDPK1;PIK3R3;EGFR;NRAS;MAP2K1;PDGFRA;IGF1R;CCND1;AKT2;BAD;MTOR;PIK3R1;PIK3CB;PTEN;PIK3R2;CASP9;RELA;KRAS;TCF7L1;BRAF;AR;FGFR1;ARAF;PDGFRB;SOS2
6,prerank,Toll-like receptor signaling pathway,0.38900782245956306,2.5241708317891827,0.0,0.00014852428966233137,0.001,76/98,43.69%,MAPK14;IRAK4;IFNA16;IL1B;CHUK;AKT3;JUN;MAPK9;TAB2;TBK1;NFKBIA;TLR8;TLR2;TLR9;PIK3CD;CCL5;IL12A;TLR3;AKT1;PIK3CA;IKBKB;STAT1;RAC1;IFNA2;IRF7;SPP1;FADD;MAPK13;IKBKE;CXCL9;IFNA1;MAP2K7;TLR4;MAPK1;TRAF3;NFKB1;MAP2K4;IFNA21;TLR5;PIK3R3;TICAM1;IFNB1;MAPK8;IFNA14;CD86;IFNA17;CXCL11;IRAK1;MAPK11;IL6;MAP2K1;TOLLIP;AKT2;TLR1;MAP2K6;TNF;FOS;PIK3R1;PIK3CB;CD40;IRF5;PIK3R2;RELA;TLR6;TICAM2;TLR7;LBP;IFNAR1;CTSK;MYD88;CASP8;IFNA8;MAP3K8;MAP2K3;IL12B;CCL3
7,prerank,Colorectal cancer,0.39241966163799263,2.497749055317027,0.0,0.00012995875345453995,0.001,56/79,38.75%,TP53;SMAD3;RHOA;DDB2;RPS6KB1;AKT3;JUN;TGFBR1;SMAD4;TGFBR2;MAPK9;AXIN2;PMAIP1;CTNNB1;RPS6KB2;LEF1;PIK3CD;GRB2;GADD45B;MLH1;AKT1;PIK3CA;GSK3B;RAC1;BCL2;CDKN1A;RAC3;CASP3;RAF1;CYCS;TCF7L2;HRAS;MAPK1;BAX;TGFB3;PIK3R3;EGFR;NRAS;MAPK8;AXIN1;MAP2K1;CCND1;AKT2;TGFB2;BAD;MTOR;FOS;PIK3R1;PIK3CB;PIK3R2;CASP9;KRAS;TCF7L1;BRAF;RALGDS;MSH2
8,prerank,Apoptosis,0.36853531444720483,2.4924477131113716,0.0,0.00011551889195959105,0.001,92/123,44.88%,MCL1;TRADD;NTRK1;TP53;CHUK;AKT3;JUN;ACTG1;PARP2;BCL2A1;BIRC2;ACTB;FAS;MAP3K14;MAPK9;PMAIP1;NFKBIA;CFLAR;NGF;DDIT3;PIK3CD;SPTAN1;BID;CTSD;AIFM1;ATM;GADD45B;MAP3K5;DAXX;AKT1;TUBA3C;PIK3CA;BECN1;IKBKB;BCL2;CASP7;ENDOG;ATF4;CTSH;FADD;CASP3;TRAF2;RAF1;CYCS;ERN1;BCL2L1;HRAS;MAPK1;APAF1;NFKB1;DFFB;CTSB;CTSW;TUBA4A;BAX;TUBA1A;PDPK1;PIK3R3;NRAS;MAPK8;DFFA;MAP2K1;NGFR;CASP10;AKT2;HTRA2;BAD;PARP4;TNF;FOS;PIK3R1;PIK3CB;TRAF1;CSF2RB;ITPR1;PIK3R2;CASP9;RELA;KRAS;DIABLO;LMNA;BIRC3;SPTA1;CTSK;PARP1;CASP8;BCL2L11;TNFRSF1A;EIF2AK3;CAPN1;BIRC5;IL3RA
9,prerank,Epstein-Barr virus infection,0.3427088335874587,2.4471887834446537,0.0,0.00020793400552726393,0.002,126/174,44.66%,MAPK14;IRAK4;PLCG2;IFNA16;TRADD;ITGAL;LYN;TP53;TNFAIP3;CHUK;DDB2;SYK;AKT3;STAT3;JUN;JAK3;HES1;FAS;MAP3K14;MAPK9;TAB2;TRAF5;TBK1;NFKBIA;TLR2;STAT2;HLA-DPA1;PIK3CD;BID;HLA-A;E2F1;VIM;GADD45B;HLA-DRA;AKT1;HLA-DRB3;CD58;BLNK;PIK3CA;RB1;IKBKB;CDK4;STAT1;RAC1;BCL2;CDKN1A;IFNA2;IRF7;HLA-DQB1;CCNE1;HLA-DMB;CD247;DDX58;FADD;ENTPD3;MAPK13;ICAM1;CASP3;IKBKE;CDK2;TRAF2;CDKN1B;IFNA1;MAP2K7;CYCS;HLA-DQA1;APAF1;NFKBIB;CCNA2;TRAF3;NFKB1;TYK2;MAP2K4;CR2;IFNA21;CD3D;BAX;PIK3R3;HDAC1;IFNB1;MAPK8;IFNA14;HLA-DOB;IFNA17;TAP1;IRAK1;MAPK11;IL6;SKP2;PSMD3;NFKB2;OAS1;CCND1;AKT2;CDK6;CD3G;MAP2K6;CALR;EIF2AK2;TNF;PIK3R1;PIK3CB;CD40;HLA-DMA;TAP2;PIK3R2;FCER2;CASP9;PSMD2;RELA;ENTPD1;CCND3;HDAC2;IFNAR1;CD19;MYD88;CASP8;SIN3A;IFNA8;BCL2L11;JAK1;MAP2K3;B2M;SAP30;BTK;MDM2
