,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Longevity regulating pathway,0.5116459866373853,2.0658118144383435,0.0,0.0010065572096483613,0.001,60/85,32.76%,CREB3L2;PPARG;RPS6KB1;CAT;EIF4E;STK11;HRAS;HDAC1;ATF4;AKT1;ADCY3;RPTOR;PIK3CB;PRKAG2;INSR;IRS1;IGF1R;TSC2;FOXO1;CREB3;PRKAG1;CREB1;ATG5;FOXO3;TP53;EIF4EBP1;PRKAB1;PIK3CD;HSPA1A;CREB3L1;HSPA1B;PRKACG;NFKB1;ATF2;ADCY6;ADCY7;IRS2;MTOR;HSPA8;ADCY9;PIK3R3;PRKAB2;PRKAA1;SOD1;HDAC2;RELA;BAX;PPARGC1A;KRAS;CAMKK2;EIF4EBP2;RHEB;PRKACA;PIK3CA;NRAS;CREB3L4;RPS6KB2;AKT3;PRKACB;SIRT1
1,prerank,Endometrial cancer,0.5049419475293171,1.9461746904425306,0.0,0.005536064653065988,0.011,44/53,38.86%,SOS2;MYC;HRAS;AKT1;PIK3CB;ILK;BAD;ERBB2;RAF1;FOXO3;TP53;PIK3CD;CDKN1A;GSK3B;DDB2;BRAF;EGFR;CCND1;MAP2K1;PDPK1;AXIN1;GRB2;PIK3R3;CASP9;MAP2K2;PTEN;BAX;KRAS;MLH1;PIK3CA;NRAS;APC;AXIN2;AKT3;GADD45B;CTNNA1;MAPK3;CTNNB1;ARAF;ELK1;AKT2;TCF7L1;SOS1;PIK3R1
2,prerank,Hepatitis B,0.44584247119343867,1.9117235705195241,0.0,0.00704590046753853,0.021,120/153,43.93%,CREB3L2;IFNB1;SOS2;MYC;NFATC3;FAS;HRAS;APAF1;TICAM2;ATF4;MAPK13;STAT1;AKT1;PIK3CB;STAT3;FOS;IKBKE;TGFBR1;MAP3K1;BAD;STAT6;JUN;BIRC5;JAK3;RAF1;PCNA;CREB3;SMAD2;TGFB1;E2F1;IFNA21;TRAF3;TLR2;CREB1;SMAD3;PTK2B;FADD;MAPK9;TP53;PIK3CD;YWHAQ;TYK2;CDKN1A;CREB3L1;MYD88;JAK2;BCL2;DDB2;CASP3;RB1;BRAF;NFKB1;NFATC4;ATF2;SMAD4;MAPK11;CCNE1;MAP2K1;CYCS;IFNA16;IRAK4;PRKCG;IKBKB;HSPG2;TBK1;GRB2;MAPK14;PIK3R3;CASP9;IFIH1;TICAM1;MAP2K2;MAP2K4;EGR3;IFNA5;RELA;STAT2;IFNA2;DDX58;DDB1;BAX;KRAS;PRKCA;TLR4;PIK3CA;NRAS;CREB3L4;TGFBR2;AKT3;NFATC1;MAPK8;MAP3K7;MAPK3;ARAF;ELK1;JAK1;AKT2;BID;SLC10A1;IFNA4;SOS1;CREBBP;IFNA14;PRKCB;CCNA2;PIK3R1;MAP2K3;IL6;CDK2;TRAF6;CXCL8;NFKBIA;EP300;IRF7;IRF3;IFNA17;MAPK12;TNF;STAT4;STAT5A
3,prerank,Insulin signaling pathway,0.4551417449993497,1.9082576960917614,0.0,0.005284425350653897,0.021,81/111,38.86%,RPS6KB1;SOS2;EIF4E;HRAS;CRKL;CALM2;PRKAR2B;AKT1;SOCS1;RPTOR;PIK3CB;PRKAG2;INSR;INPPL1;IRS1;BAD;TSC2;FOXO1;MKNK2;RAF1;CBLB;PRKAG1;ACACA;PYGL;MAPK9;EIF4EBP1;PRKAB1;PCK2;PIK3CD;GSK3B;SOCS2;PRKAR1A;G6PC2;BRAF;PRKACG;SHC4;SOCS4;PRKAR2A;MAP2K1;TRIP10;IKBKB;IRS2;PHKA1;MTOR;GCK;PDPK1;GRB2;ACACB;PIK3R3;PRKAB2;PRKAA1;MAP2K2;PPARGC1A;KRAS;HK1;GYS1;RHEB;PPP1CA;PRKACA;FASN;PIK3CA;NRAS;RPS6KB2;AKT3;PRKACB;MAPK8;MAPK3;PHKB;PRKCZ;ARAF;ELK1;SHC1;AKT2;PHKG1;RPS6;MKNK1;HK3;SOS1;PHKG2;PTPN1;PIK3R1
4,prerank,MicroRNAs in cancer,0.44908170644743,1.9000786754726224,0.0,0.0044288517224527904,0.022,91/129,38.47%,ABL1;SOS2;MYC;ST14;DNMT3A;TPM1;HRAS;CRKL;HDAC1;DDIT4;HMOX1;NOTCH2;THBS1;SOCS1;RPTOR;ROCK1;WNT3;STAT3;IRS1;ERBB3;SOX4;FGFR3;BCL2L2;ERBB2;CDKN1B;RAF1;MCL1;E2F1;EZH2;VIM;TP53;CDK6;CDKN1A;PAK4;BMI1;MET;HDAC4;RHOA;ABCB1;BCL2;CASP3;FOXP1;PDGFRA;SHC4;NFKB1;BCL2L11;ZEB1;EGFR;CCND1;CDC25A;CCNE1;MAP2K1;PLCG2;CYP1B1;PTGS2;PRKCG;IKBKB;IRS2;CDC25B;MTOR;MDM2;GRB2;CCNG1;RASSF1;MAP2K2;NOTCH1;PTEN;DICER1;ATM;KRAS;PRKCA;BRCA1;RPS6KA5;TIMP3;STMN1;VEGFA;PIK3CA;NRAS;APC;SIRT1;PRKCE;FSCN1;CCND2;SHC1;MDM4;PLAU;ITGB3;TP63;SOS1;CREBBP;PRKCB
5,prerank,Estrogen signaling pathway,0.45560060741653374,1.8856243630844978,0.0,0.005536064653065988,0.032,65/98,35.08%,CREB3L2;SOS2;HSP90AB1;HRAS;CALM2;ATF4;AKT1;ADCY3;PIK3CB;CTSD;FOS;PRKCD;JUN;RAF1;CREB3;GNAI2;GABBR1;CREB1;FKBP4;PIK3CD;HSPA1A;CREB3L1;OPRM1;POMC;BCL2;HSPA1B;PRKACG;SHC4;EGFR;ATF2;ADCY6;MAP2K1;ADCY7;GNAI3;FKBP5;HSPA8;ITPR3;KCNJ5;NCOA3;ADCY9;GRB2;HSP90AA1;ESR1;PIK3R3;MAP2K2;KRT26;GPER1;MMP2;KRAS;GNAS;PLCB1;PRKACA;GRM1;PIK3CA;NRAS;CREB3L4;AKT3;PRKACB;PGR;MAPK3;GABBR2;PLCB3;HSP90B1;SHC1;AKT2
6,prerank,Colorectal cancer,0.4680925858804345,1.880610406882777,0.0,0.005176579935334429,0.035,56/79,35.16%,RPS6KB1;SOS2;PMAIP1;MYC;HRAS;AKT1;PIK3CB;FOS;TGFBR1;BAD;JUN;BIRC5;RAF1;SMAD2;TGFB1;SMAD3;MAPK9;TP53;PIK3CD;CDKN1A;GSK3B;RHOA;BCL2;DDB2;CASP3;BRAF;BCL2L11;EGFR;CCND1;SMAD4;MAP2K1;CYCS;MTOR;RAC1;AXIN1;GRB2;PIK3R3;CASP9;MAP2K2;BAX;KRAS;MLH1;PIK3CA;NRAS;APC;TGFBR2;RPS6KB2;AXIN2;AKT3;GADD45B;MAPK8;MAPK3;CTNNB1;ARAF;AKT2;RALB
7,prerank,Non-small cell lung cancer,0.4697327079803827,1.8541931970654517,0.0,0.005661884304272034,0.043,47/63,38.86%,SOS2;HRAS;AKT1;PIK3CB;RARB;STAT3;BAD;JAK3;ERBB2;RAF1;RXRG;E2F1;FOXO3;TP53;CDK6;PIK3CD;CDKN1A;DDB2;RB1;BRAF;EGFR;CCND1;MAP2K1;PLCG2;PRKCG;PDPK1;ALK;GRB2;PIK3R3;RASSF1;CASP9;MAP2K2;BAX;KRAS;PRKCA;EML4;CDK4;PIK3CA;NRAS;AKT3;GADD45B;MAPK3;ARAF;AKT2;SOS1;PRKCB;PIK3R1
8,prerank,Pancreatic cancer,0.46223338369184513,1.8445331433430892,0.0,0.005480144808085523,0.047,50/71,35.16%,RPS6KB1;STAT1;AKT1;PIK3CB;STAT3;TGFBR1;BAD;ERBB2;BRCA2;RAF1;SMAD2;TGFB1;E2F1;SMAD3;MAPK9;TP53;CDK6;PIK3CD;CDKN1A;DDB2;RB1;BRAF;NFKB1;EGFR;PLD1;CCND1;SMAD4;RALBP1;MAP2K1;IKBKB;MTOR;RAC1;PIK3R3;CASP9;RELA;BAX;KRAS;VEGFA;CDK4;PIK3CA;TGFBR2;RPS6KB2;AKT3;GADD45B;MAPK8;MAPK3;ARAF;JAK1;AKT2;RALB
9,prerank,Neurotrophin signaling pathway,0.44328536160383436,1.8409321685827207,0.0,0.005234097490171479,0.05,75/103,40.53%,NGFR;ABL1;SOS2;NFKBIB;RPS6KA1;HRAS;CRKL;CALM2;ATF4;MAPK13;AKT1;MAP2K5;PIK3CB;IRS1;PRKCD;MAP3K1;BAD;JUN;RAF1;CAMK2D;FOXO3;MAPK9;TP53;IRAK2;MAGED1;PIK3CD;GSK3B;RHOA;MAP3K5;BCL2;BRAF;SHC4;NFKB1;RAP1A;NTRK1;PRDM4;MAPK11;MAP2K1;PLCG2;IRAK4;IKBKB;NTRK3;MAPKAPK2;RAC1;PDPK1;GRB2;RIPK2;MAPK14;PIK3R3;PTPN11;MAP2K2;NFKBIE;RELA;BAX;KRAS;SH2B3;RPS6KA5;PIK3CA;NRAS;FRS2;CAMK2G;ZNF274;AKT3;MAPK8;MAPK3;SHC1;AKT2;CAMK2B;CDC42;SOS1;NGF;PIK3R1;PSEN2;TRAF6;NFKBIA
