,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,TNF signaling pathway,0.40195491941807404,2.369067379278726,0.0,0.0010192542332529834,0.001,82/104,45.17%,MAPK14;MAP2K1;MAP3K5;CCL5;ATF2;CASP3;TNFAIP3;TRADD;MAPK9;CFLAR;TRAF5;MAP3K14;MAPK13;CASP10;JUN;CXCL1;CCL20;IRF1;ICAM1;FAS;CASP7;IL15;CHUK;DNM1L;MAPK12;AKT1;PIK3CD;IKBKB;TNFRSF1A;CCL2;RIPK1;JAG1;CEBPB;MAP3K8;IL18R1;CREB3;RPS6KA4;CREB3L2;NFKB1;RELA;TRAF3;MAP2K6;BCL3;PIK3CB;CREB1;RPS6KA5;CX3CL1;ATF4;TAB2;FADD;NFKBIA;PIK3R1;PTGS2;MAPK11;VCAM1;PIK3CA;PIK3R2;JUNB;EDN1;FOS;PIK3R3;CASP8;CXCL10;MAPK8;MAP2K4;TNF;CXCL2;IL1B;BIRC2;AKT3;MLKL;CXCL5;MAP2K3;VEGFC;CSF1;TNFRSF1B;IFNB1;MAPK3;LTA;AKT2;TRAF2;MAPK1
1,prerank,Toll-like receptor signaling pathway,0.4089459752295332,2.3683393058250344,0.0,0.0005096271166264917,0.001,78/98,45.17%,MAPK14;MAP2K1;STAT1;CCL5;MAPK9;MAPK13;JUN;IRF7;IRAK1;IL12A;IL12B;CHUK;TBK1;MAPK12;AKT1;CXCL9;PIK3CD;TLR8;IFNA2;IKBKB;RAC1;TIRAP;RIPK1;IKBKE;IFNA16;MYD88;MAP3K8;TLR4;IFNA17;TRAF6;NFKB1;TLR6;RELA;TLR9;TRAF3;MAP2K6;CTSK;PIK3CB;TLR7;IRF5;SPP1;IFNA1;TLR3;TLR1;TAB2;FADD;NFKBIA;PIK3R1;CD86;MAPK11;CD40;IFNA21;PIK3CA;PIK3R2;IFNA14;IRF3;IFNAR2;FOS;PIK3R3;CASP8;TLR2;CXCL10;MAPK8;MAP2K4;TNF;IRAK4;TOLLIP;IL1B;AKT3;MAP2K3;TLR5;IFNB1;CD14;MAPK3;IFNA10;LBP;AKT2;MAPK1
2,prerank,Insulin signaling pathway,0.3919200211900839,2.336303820981393,0.0,0.00033975141108432777,0.001,80/111,39.95%,MAP2K1;PRKAB2;PPARGC1A;PRKACG;CALM3;PYGB;RPTOR;MAPK9;RPS6KB1;PRKAG3;PHKG1;EIF4E;PPP1CA;ACACA;IRS1;TSC2;INSR;AKT1;FOXO1;PIK3CD;PRKAG2;IKBKB;RHEB;BAD;SOCS1;RPS6KB2;PHKG2;INS;PCK2;PRKAR1B;HK1;PRKAA1;GRB2;PRKACB;PTPRF;PRKAG1;PHKA1;PTPN1;PKLR;PIK3CB;PRKAR2B;PPP1CC;CRKL;SOCS2;NRAS;HRAS;PRKCI;SOS2;PIK3R1;HK3;EIF4EBP1;INPPL1;ACACB;G6PC2;PIK3CA;PIK3R2;PYGL;GCK;PRKAR2A;KRAS;PHKB;PRKAR1A;PIK3R3;RPS6;PRKCZ;TSC1;SREBF1;PRKACA;MAPK8;MKNK1;MTOR;PDPK1;G6PC;AKT3;PCK1;CBLB;SOCS4;MKNK2;SHC1;GSK3B
3,prerank,Neurotrophin signaling pathway,0.39180459107496535,2.3029448926291436,0.0,0.00025481355831324584,0.001,70/103,36.05%,MAPK14;MAP2K1;TP53;MAP3K5;RHOA;MAPKAPK2;PRKCD;NFKBIB;CALM3;NTRK1;MAPK9;FASLG;BCL2;MAGED1;MAPK13;JUN;PLCG1;IRAK1;NGFR;IRS1;ABL1;MAPK12;AKT1;PIK3CD;IKBKB;RAC1;BAD;RPS6KA3;TRAF6;FRS2;SORT1;NFKB1;GRB2;CDC42;RAP1A;SH2B3;RELA;IRAK2;NFKBIE;PIK3CB;PSEN2;PRDM4;MAPK7;CRKL;NRAS;RPS6KA5;HRAS;RIPK2;ATF4;SOS2;NFKBIA;PIK3R1;PLCG2;MAPK11;BAX;PIK3CA;PIK3R2;CAMK2D;NTRK3;NGF;KRAS;RPS6KA1;PIK3R3;PSEN1;MAP3K3;MAPK8;ARHGDIB;IRAK4;PDPK1;ARHGDIA
4,prerank,RIG-I-like receptor signaling pathway,0.43352683964757055,2.284977306199434,0.0,0.0002038508466505967,0.001,40/57,35.07%,MAPK14;NFKBIB;TRADD;MAPK9;CYLD;PIN1;MAPK13;CASP10;IRF7;IL12A;IL12B;CHUK;TBK1;MAPK12;IFNA2;IKBKB;IFIH1;RIPK1;IKBKE;IFNA16;IFNA17;TRAF6;NFKB1;ISG15;RELA;TRAF3;IFNA1;TMEM173;FADD;NFKBIA;MAPK11;TKFC;IFNA21;AZI2;IFNA14;IRF3;CASP8;CXCL10;MAPK8;TNF
5,prerank,AGE-RAGE signaling pathway in diabetic complications,0.39792209351204916,2.2556574421259925,0.0,0.00016987570554216389,0.001,69/89,45.17%,MAPK14;STAT1;PRKCD;CASP3;CDK4;MAPK9;SMAD3;BCL2;MAPK13;JAK2;JUN;PLCG1;CDKN1B;THBD;TGFBR2;ICAM1;PRKCE;MAPK12;AKT1;FOXO1;STAT3;PIK3CD;CCL2;RAC1;EGR1;PLCB3;TGFB1;NFKB1;AGT;CDC42;COL4A3;RELA;MMP2;PLCB1;PIK3CB;NOX1;TGFB2;FN1;NRAS;HRAS;SMAD2;PIK3R1;PLCG2;MAPK11;BAX;VCAM1;PIK3CA;PIK3R2;CCND1;CYBB;KRAS;EDN1;PRKCA;PIK3R3;NFATC1;PRKCZ;PLCD1;MAPK8;TNF;IL1B;AKT3;SMAD4;VEGFC;AGTR1;MAPK3;VEGFA;VEGFB;AKT2;MAPK1
6,prerank,Measles,0.37567438532701286,2.255466496416701,0.0,0.00014560774760756905,0.001,94/126,44.24%,TP53;STAT1;HSPA1A;NFKBIB;CASP3;TNFAIP3;CDK4;EIF2AK1;TRADD;MAPK9;FASLG;BCL2;STAT2;HSPA1B;JUN;IRF7;CCND3;CDKN1B;IRAK1;IL12A;IL12B;FAS;CHUK;BCL2L1;TBK1;AKT1;RCHY1;STAT3;PIK3CD;IFNA2;IKBKB;IFIH1;BAD;CD3E;BID;IKBKE;IFNA16;MYD88;CYCS;TLR4;IFNA17;TRAF6;NFKB1;CSNK2A2;CSNK2A1;IL2;OAS3;OAS1;CD46;RELA;TLR9;TRAF3;PIK3CB;TLR7;IFNA1;IL2RG;TYK2;TAB2;FADD;NFKBIA;PIK3R1;CDK2;BAX;IFNA21;PIK3CA;PIK3R2;IFNA14;CCND1;IRF3;CDK6;CSNK2B;IFNAR2;FOS;CD3D;CASP9;PIK3R3;CASP8;TLR2;MAPK8;FCGR2B;IRAK4;IL1B;AKT3;CBLB;EIF2S1;CCND2;GSK3B;EIF2AK3;IFNB1;HSPA2;ADAR;IFNA10;JAK1;AKT2
7,prerank,Epstein-Barr virus infection,0.3563766513346683,2.2395750185526455,0.0,0.00025481355831324584,0.002,109/174,35.54%,MAPK14;TP53;STAT1;DDB2;NFKBIB;CASP3;TNFAIP3;CDK4;TRADD;MAPK9;LYN;BCL2;TRAF5;MAP3K14;MAPK13;STAT2;RB1;JUN;IRF7;CCND3;HES1;CDKN1B;IRAK1;ICAM1;FAS;BLNK;CHUK;TBK1;HLA-DQA1;ITGAL;MAPK12;CD19;AKT1;E2F1;STAT3;PIK3CD;IFNA2;IKBKB;CD247;NFKB2;RAC1;CD3E;SKP2;RIPK1;BID;IKBKE;HDAC1;IFNA16;MYD88;CYCS;IFNA17;TRAF6;PSMD2;RUNX3;NFKB1;SIN3A;SYK;ISG15;GADD45A;OAS3;OAS1;HLA-A;RELA;TRAF3;MAP2K6;NFKBIE;PIK3CB;IFNA1;TYK2;FCER2;TAB2;MYC;FADD;NFKBIA;PIK3R1;PLCG2;CDK2;CD58;PSMD3;MAPK11;BAX;B2M;CD40;RBPJ;IFNA21;PIK3CA;PIK3R2;IFNA14;CCND1;IRF3;CDK6;HLA-DQA2;IFNAR2;HLA-DPA1;CD3D;CASP9;PIK3R3;CASP8;MDM2;TLR2;HLA-DPB1;CXCL10;TAP2;MAPK8;MAP2K4;CCNA2;TNF;HLA-DQB1;IRAK4
8,prerank,Toxoplasmosis,0.3867148623196072,2.235052368622617,0.0,0.00033975141108432777,0.003,81/99,48.82%,MAPK14;STAT1;HSPA1A;PIK3CG;NFKBIB;CASP3;MAPK9;BCL2;MAPK13;ITGB1;HSPA1B;JAK2;GNAI2;IRAK1;PIK3R5;IL12A;IL12B;CHUK;BCL2L1;HLA-DQA1;MAPK12;AKT1;STAT3;IKBKB;TNFRSF1A;LAMA3;BAD;SOCS1;IFNG;MYD88;CYCS;TLR4;TGFB1;TRAF6;NFKB1;RELA;ALOX5;IFNGR1;MAP2K6;TGFB2;TYK2;TAB2;NFKBIA;MAPK11;CD40;IL10;HLA-DQA2;CIITA;BIRC7;HLA-DPA1;CASP9;NOS2;CASP8;TLR2;HLA-DPB1;PPIF;MAPK8;TNF;HLA-DQB1;IRAK4;PDPK1;CCR5;LAMB3;BIRC2;AKT3;IL10RB;MAP2K3;HLA-DMA;HSPA2;HLA-DRA;MAPK3;IRGM;JAK1;AKT2;ITGA6;MAPK1;GNAI3;LAMB1;CD40LG;LDLR;HLA-DRB5
9,prerank,Proteoglycans in cancer,0.3598293702881654,2.229420409114503,0.0,0.0004077016933011934,0.004,109/164,40.08%,MAPK14;CTTN;MAP2K1;TP53;EIF4B;FZD7;RHOA;CTNNB1;TIAM1;GPC1;CAV1;PRKACG;CASP3;PTCH1;TFAP4;ITGB5;SMO;WNT5A;RPS6KB1;FASLG;MAPK13;ITGB1;FZD5;PLCG1;THBS1;ERBB2;PPP1CA;PLAU;IL12B;WNT10B;FAS;ACTB;MAPK12;HIF1A;AKT1;STAT3;PIK3CD;IGF1R;TIMP3;TWIST1;FZD9;ERBB3;RAC1;ARHGEF12;RPS6KB2;ERBB4;ROCK1;TLR4;TGFB1;WNT7A;FRS2;GRB2;EGFR;CDC42;ACTG1;PRKACB;MMP2;CD63;MET;PIK3CB;TGFB2;PPP1CC;FN1;NRAS;ITPR1;HRAS;FZD6;SMAD2;MYC;SOS2;PIK3R1;TWIST2;PLCG2;MAPK11;DCN;PIK3CA;PIK3R2;CAMK2D;CTSL;SLC9A1;CCND1;KRAS;SDC4;ITGB3;PRKCA;PIK3R3;RPS6;PTPN6;FZD10;NANOG;MDM2;PTK2;TLR2;FGF2;PLAUR;FLNB;PRKACA;WNT1;TNF;MTOR;PDPK1;WNT7B;AKT3;SHH;FZD4;RDX;CAMK2G;CDKN1A;CAV3
