,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
0,prerank,Relaxin signaling pathway,0.41408231450735844,2.7335903473806735,0.0,0.0,0.0,67/103,30.75%,SMAD2;SOS2;ADCY3;ADCY6;ADCY7;SHC1;TGFB1;MAPK9;PRKACG;SHC4;AKT1;EGFR;MAPK14;MAP2K7;PIK3CB;GNGT2;NRAS;GNAS;GNG7;ATF2;RXFP1;GNAI3;PIK3CA;HRAS;TGFBR2;PLCB3;GNAI2;ATF4;GNA15;MAPK3;KRAS;AKT2;FOS;NFKB1;JUN;MAPK8;ARRB1;TGFBR1;RELA;EDN1;RAF1;MAPK13;PIK3R1;CREB3L2;SMAD3;VEGFB;PIK3CD;EDNRB;CREB3L4;GNB5;PLCB1;PRKCZ;NFKBIA;ACTA2;MAP2K1;MAP2K4;GRB2;PRKACB;AKT3;GNB4;PRKACA;CREB1;GNG4;MAPK11;CREB3;MMP13;MMP2
1,prerank,Prolactin signaling pathway,0.44340745658773495,2.6579815004094325,0.0,0.0005191010302739721,0.001,50/64,41.14%,SOS2;JAK2;STAT1;SHC1;MAPK9;SHC4;AKT1;MAPK14;PIK3CB;NRAS;IRF1;GALT;PIK3CA;HRAS;SOCS1;ESR2;MAPK3;KRAS;AKT2;TH;SOCS4;FOS;NFKB1;STAT3;MAPK8;RELA;SOCS2;RAF1;MAPK13;PIK3R1;TNFSF11;PIK3CD;CGA;MAP2K1;GRB2;CCND2;CISH;AKT3;MAPK11;INS;CCND1;MAPK12;CYP17A1;ESR1;FOXO3;PIK3R3;SLC2A2;SOS1;STAT5A;GSK3B
2,prerank,Melanoma,0.45962330124306655,2.639401369062066,0.0,0.0003460673535159814,0.001,35/52,27.70%,TP53;PTEN;E2F1;MET;MDM2;MITF;AKT1;EGFR;PIK3CB;NRAS;PIK3CA;HRAS;BAX;CDK4;FGF9;BRAF;MAPK3;KRAS;RB1;AKT2;CDK6;CDH1;PDGFRB;RAF1;PIK3R1;DDB2;BAK1;PIK3CD;CDKN1A;MAP2K1;FGFR1;IGF1R;AKT3;FGF2;GADD45A
3,prerank,Measles,0.37795540819922996,2.6024445663020233,0.0,0.00025955051513698607,0.001,106/126,51.31%,STAT2;TNFAIP3;TP53;EIF2AK4;CLEC4M;MYD88;IRAK4;IRF7;BCL2;HSPA1A;IL2;IFNA16;STAT1;IKBKE;HSPA1B;MAPK9;JAK3;NFKBIB;IFNA2;RCHY1;AKT1;IFNA17;IFNA21;PIK3CB;CSNK2A1;FAS;FCGR2B;SLAMF1;PIK3CA;OAS1;BAX;CDK4;TLR9;FADD;OAS3;IL12A;AKT2;CDK2;ADAR;FOS;NFKB1;STAT3;TLR4;IFNA4;JUN;MAPK8;CDK6;TLR2;CBLB;IFNA10;IL2RG;CSNK2B;RELA;BID;PIK3R1;MX1;IRAK1;CD46;CCNE1;BAK1;TBK1;IFNAR2;EIF2AK3;PIK3CD;IFNB1;TRADD;IL2RB;HSPA2;NFKBIA;JAK1;CCND2;CASP8;AKT3;TRAF3;CSNK2A2;CCND1;IL12B;IFIH1;CASP3;TRAF6;BAD;CCND3;PIK3R3;CYCS;STAT5A;GSK3B;TLR7;MAP3K7;TYK2;EIF2AK2;BCL2L1;CD3D;FASLG;IFNA8;IRF3;CD28;IRF9;IKBKB;EIF2AK1;IFNA14;DDX58;APAF1;IKBKG;CCNE2;IL1B;TAB2
4,prerank,Insulin signaling pathway,0.3781584341095024,2.503932998331236,0.0,0.00020764041210958884,0.001,74/111,35.20%,RPS6KB1;PPARGC1A;PRKAG1;PRKAG2;HK3;PPP1CC;SOS2;IRS1;MKNK1;SHC1;ACACA;MAPK9;PRKACG;SHC4;AKT1;RPTOR;PIK3CB;NRAS;PIK3CA;HRAS;SOCS1;GYS1;CRKL;BRAF;MAPK3;PTPN1;KRAS;PRKAR1A;AKT2;SOCS4;RHEB;PRKAR2B;PRKAR1B;PRKAR2A;PYGL;MAPK8;G6PC3;CBLB;TSC2;PPP1CA;MKNK2;SOCS2;RAF1;G6PC;PIK3R1;PHKG1;ACACB;PIK3CD;PRKAA1;G6PC2;PHKA1;PDPK1;EIF4EBP1;PRKCZ;PYGB;MAP2K1;GRB2;PRKACB;IRS2;TRIP10;AKT3;PTPRF;PRKAB2;PRKACA;MTOR;FASN;INS;INPPL1;PRKCI;CRK;PCK2;INSR;RPS6;BAD
5,prerank,Pancreatic cancer,0.40563903851414684,2.499863983675392,0.0,0.0001730336767579907,0.001,44/71,27.87%,TP53;RPS6KB1;SMAD2;SMAD4;E2F1;STAT1;TGFB1;MAPK9;PLD1;AKT1;EGFR;PIK3CB;RAC1;RALB;PIK3CA;TGFBR2;BAX;CDK4;BRAF;MAPK3;KRAS;RB1;AKT2;TGFA;NFKB1;STAT3;MAPK8;CDC42;CDK6;TGFBR1;RELA;RAF1;PIK3R1;DDB2;SMAD3;BAK1;PIK3CD;CDKN1A;ERBB2;MAP2K1;JAK1;AKT3;GADD45A;TGFB2
6,prerank,Hepatitis B,0.3544006765264431,2.474408910867378,0.0,0.00014831458007827773,0.001,86/152,28.09%,STAT2;TP53;MYD88;IRAK4;IRF7;PCNA;SMAD2;SOS2;TICAM2;SMAD4;JAK2;BCL2;E2F1;IFNA16;STAT1;IKBKE;NFATC4;HSPG2;TGFB1;MAPK9;JAK3;IFNA2;AKT1;STAT6;MAPK14;IFNA17;IFNA21;MAP2K7;PIK3CB;YWHAQ;FAS;NRAS;CCNA2;ATF2;PIK3CA;HRAS;TGFBR2;BAX;FADD;ATF4;BRAF;MAPK3;EP300;KRAS;RB1;AKT2;CDK2;FOS;NFKB1;STAT3;TLR4;IFNA4;JUN;MAPK8;MYC;STAT4;TLR2;IFNA10;TGFBR1;CREBBP;RELA;RAF1;NFATC1;MAPK13;BID;PIK3R1;IRAK1;DDB2;CREB3L2;CCNE1;SMAD3;TBK1;PIK3CD;CREB3L4;IFNB1;CDKN1A;NFATC3;NFKBIA;MAP2K1;MAP2K4;JAK1;GRB2;CASP8;AKT3;TGFB2;TRAF3
7,prerank,Neurotrophin signaling pathway,0.3744354888823235,2.463582230231697,0.0,0.00012977525756849303,0.001,77/103,43.93%,NTRK3;MAP3K5;TP53;IRAK4;SH2B3;SOS2;IRS1;BCL2;SHC1;MAPK9;SHC4;NFKBIB;IRAK2;AKT1;RPS6KA1;NGFR;ABL1;MAPK14;MAP2K7;PIK3CB;CAMK2D;NRAS;RAC1;NFKBIE;MAPKAPK2;PIK3CA;HRAS;BAX;CRKL;ATF4;BRAF;MAPK3;KRAS;AKT2;RHOA;RAP1A;FRS2;NFKB1;JUN;MAPK8;PRDM4;CDC42;RELA;CAMK2A;RAF1;MAPK13;PIK3R1;IRAK1;PIK3CD;PDPK1;SORT1;PLCG2;NFKBIA;MAP2K1;GRB2;AKT3;ZNF274;RPS6KA3;MAGED1;MAPK11;MAPK7;CRK;MAPK12;TRAF6;BAD;FOXO3;PIK3R3;SOS1;ARHGDIB;RIPK2;GSK3B;NGF;RPS6KA5;PRKCD;FASLG;CALM3;NTRK1
8,prerank,Chronic myeloid leukemia,0.3977364081942079,2.4487623734219057,0.0,0.00011535578450532712,0.001,43/71,27.87%,TP53;SOS2;SMAD4;E2F1;MDM2;SHC1;TGFB1;SHC4;AKT1;ABL1;PIK3CB;NRAS;RUNX1;PIK3CA;HRAS;TGFBR2;BAX;CDK4;CRKL;BRAF;MAPK3;KRAS;RB1;AKT2;MECOM;NFKB1;MYC;CDK6;TGFBR1;RELA;RAF1;PIK3R1;DDB2;SMAD3;BAK1;PIK3CD;CDKN1A;NFKBIA;MAP2K1;GRB2;AKT3;GADD45A;TGFB2
9,prerank,Sphingolipid signaling pathway,0.37182683068775874,2.4417064143139235,0.0,0.00010382020605479442,0.001,57/101,26.97%,MAP3K5;TP53;SGPL1;ASAH1;KNG1;PPP2R3C;ROCK1;BCL2;FYN;PTEN;FCER1G;MAPK9;PLD1;GNA13;CERS3;AKT1;MAPK14;PIK3CB;NRAS;RAC1;GNAI3;PIK3CA;HRAS;BAX;PLCB3;GNAI2;GNA12;MAPK3;KRAS;AKT2;RHOA;PLD2;NFKB1;MAPK8;SPTLC1;BDKRB2;S1PR2;TNFRSF1A;RELA;RAF1;MAPK13;BID;PIK3R1;PPP2R2A;SPTLC2;SPTLC3;S1PR4;PIK3CD;PDPK1;TRADD;PLCB1;PPP2R5B;PRKCZ;PPP2R5C;MAP2K1;FCER1A;AKT3
